<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HAVELLS_F2,07/03/2023,09:16:00,1311.4000,1311.4500,1311.4000,1311.4500,1002,50500,
HAVELLS_F2,07/03/2023,09:18:00,1308.0500,1308.0500,1308.0500,1308.0500,2000,51500,
HAVELLS_F2,07/03/2023,09:19:00,1312.0000,1315.0000,1312.0000,1315.0000,4500,51500,
HAVELLS_F2,07/03/2023,09:20:00,1315.0000,1315.0000,1315.0000,1315.0000,500,52500,
HAVELLS_F2,07/03/2023,09:21:00,1316.1000,1320.0000,1316.1000,1320.0000,4000,52500,
HAVELLS_F2,07/03/2023,09:22:00,1320.0000,1321.4500,1320.0000,1321.4500,1000,52500,
HAVELLS_F2,07/03/2023,09:23:00,1321.4500,1325.0000,1321.4500,1325.0000,2000,54500,
HAVELLS_F2,07/03/2023,09:25:00,1328.1000,1329.5500,1328.1000,1329.5500,1500,54500,
HAVELLS_F2,07/03/2023,09:26:00,1332.8500,1332.8500,1332.8500,1332.8500,500,56500,
HAVELLS_F2,07/03/2023,09:27:00,1337.5000,1337.5000,1337.5000,1337.5000,1500,56500,
HAVELLS_F2,07/03/2023,09:29:00,1339.1000,1344.2000,1339.1000,1344.2000,2000,59000,
HAVELLS_F2,07/03/2023,09:30:00,1344.2000,1344.2000,1339.4500,1342.9500,7000,59000,
HAVELLS_F2,07/03/2023,09:31:00,1343.2500,1343.2500,1341.4000,1341.4000,1000,59000,
HAVELLS_F2,07/03/2023,09:33:00,1346.0500,1348.5500,1346.0500,1348.5500,3500,63000,
HAVELLS_F2,07/03/2023,09:34:00,1350.0500,1350.0500,1348.6500,1348.6500,5500,63000,
HAVELLS_F2,07/03/2023,09:35:00,1345.0500,1345.0500,1345.0500,1345.0500,500,60000,
HAVELLS_F2,07/03/2023,09:36:00,1345.0000,1345.0000,1345.0000,1345.0000,500,60000,
HAVELLS_F2,07/03/2023,09:38:00,1342.9000,1342.9000,1342.9000,1342.9000,1000,59500,
HAVELLS_F2,07/03/2023,09:39:00,1341.2500,1341.2500,1341.0000,1341.0000,2500,59500,
HAVELLS_F2,07/03/2023,09:40:00,1338.7500,1338.7500,1337.5000,1337.5000,1500,59500,
HAVELLS_F2,07/03/2023,09:41:00,1333.7500,1333.7500,1333.7500,1333.7500,500,59500,
HAVELLS_F2,07/03/2023,09:42:00,1338.9000,1338.9000,1338.9000,1338.9000,500,59500,
HAVELLS_F2,07/03/2023,09:47:00,1340.9500,1340.9500,1340.9500,1340.9500,1000,59500,
HAVELLS_F2,07/03/2023,09:49:00,1340.8000,1340.8000,1340.8000,1340.8000,500,59500,
HAVELLS_F2,07/03/2023,10:02:00,1331.6000,1331.6000,1331.6000,1331.6000,500,59500,
HAVELLS_F2,07/03/2023,10:10:00,1332.2000,1332.2000,1332.2000,1332.2000,1000,59500,
HAVELLS_F2,07/03/2023,10:16:00,1332.7000,1332.7000,1332.7000,1332.7000,1000,59000,
HAVELLS_F2,07/03/2023,10:18:00,1338.9500,1340.0000,1338.9500,1340.0000,1000,59500,
HAVELLS_F2,07/03/2023,10:28:00,1338.0000,1338.0000,1338.0000,1338.0000,500,59500,
HAVELLS_F2,07/03/2023,10:40:00,1333.1500,1333.9000,1333.1500,1333.9000,1000,59500,
HAVELLS_F2,07/03/2023,10:43:00,1332.9000,1332.9000,1332.9000,1332.9000,500,59500,
HAVELLS_F2,07/03/2023,10:47:00,1329.6500,1329.6500,1329.6500,1329.6500,500,60000,
HAVELLS_F2,07/03/2023,10:49:00,1329.0000,1329.0000,1329.0000,1329.0000,1000,60000,
HAVELLS_F2,07/03/2023,10:51:00,1328.1000,1328.1000,1328.1000,1328.1000,500,60500,
HAVELLS_F2,07/03/2023,10:58:00,1326.7000,1326.7000,1326.7000,1326.7000,1000,60500,
HAVELLS_F2,07/03/2023,11:00:00,1325.2500,1325.2500,1325.2500,1325.2500,500,60500,
HAVELLS_F2,07/03/2023,11:03:00,1325.0000,1325.0000,1325.0000,1325.0000,500,61000,
HAVELLS_F2,07/03/2023,11:07:00,1321.5500,1321.5500,1321.5500,1321.5500,500,61000,
HAVELLS_F2,07/03/2023,11:09:00,1322.3500,1322.3500,1322.3500,1322.3500,1500,61500,
HAVELLS_F2,07/03/2023,11:13:00,1320.0000,1320.0000,1320.0000,1320.0000,500,62500,
HAVELLS_F2,07/03/2023,11:16:00,1320.6000,1320.6000,1320.6000,1320.6000,500,62500,
HAVELLS_F2,07/03/2023,11:37:00,1318.5500,1318.5500,1318.5500,1318.5500,500,62500,
HAVELLS_F2,07/03/2023,11:42:00,1317.0000,1317.0000,1317.0000,1317.0000,500,62500,
