<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SBILIFE_F2,07/03/2023,09:20:00,1321.0000,1321.0000,1321.0000,1321.0000,751,32250,
SBILIFE_F2,07/03/2023,09:46:00,1325.4000,1325.4000,1325.4000,1325.4000,750,33000,
SBILIFE_F2,07/03/2023,09:57:00,1325.4000,1325.4000,1325.4000,1325.4000,750,33000,
SBILIFE_F2,07/03/2023,11:20:00,1325.4000,1325.4000,1325.4000,1325.4000,750,33000,
SBILIFE_F2,07/03/2023,11:51:00,1314.0000,1314.0000,1314.0000,1314.0000,750,33750,
SBILIFE_F2,07/03/2023,12:52:00,1311.0500,1311.0500,1311.0500,1311.0500,750,33750,
SBILIFE_F2,07/03/2023,12:58:00,1309.7000,1309.7000,1309.7000,1309.7000,750,34500,
SBILIFE_F2,07/03/2023,13:22:00,1309.7000,1309.7000,1309.7000,1309.7000,1500,34500,
SBILIFE_F2,07/03/2023,13:28:00,1311.8500,1311.8500,1311.8500,1311.8500,750,33750,
SBILIFE_F2,07/03/2023,14:34:00,1314.2500,1314.2500,1314.2500,1314.2500,750,34500,
SBILIFE_F2,07/03/2023,15:29:00,1315.0000,1315.0000,1315.0000,1315.0000,1500,34500,
SBILIFE_F2,07/04/2023,09:19:00,1320.8000,1320.8000,1320.8000,1320.8000,751,36000,
SBILIFE_F2,07/04/2023,09:22:00,1321.8000,1321.8000,1321.8000,1321.8000,750,36000,
SBILIFE_F2,07/04/2023,09:28:00,1321.8000,1321.8000,1321.8000,1321.8000,750,36750,
SBILIFE_F2,07/04/2023,09:46:00,1319.3500,1319.3500,1319.3500,1319.3500,750,36000,
SBILIFE_F2,07/04/2023,09:49:00,1321.9000,1321.9000,1321.9000,1321.9000,750,36750,
SBILIFE_F2,07/04/2023,10:06:00,1320.1500,1320.1500,1320.1500,1320.1500,750,36750,
SBILIFE_F2,07/04/2023,10:14:00,1315.0000,1315.0000,1315.0000,1315.0000,750,36750,
SBILIFE_F2,07/04/2023,10:32:00,1313.0000,1313.0000,1313.0000,1313.0000,750,37500,
SBILIFE_F2,07/04/2023,11:26:00,1310.0000,1310.0000,1310.0000,1310.0000,750,36750,
SBILIFE_F2,07/04/2023,12:16:00,1308.3500,1308.3500,1308.3500,1308.3500,4500,36750,
SBILIFE_F2,07/04/2023,12:17:00,1307.9000,1307.9000,1307.9000,1307.9000,750,36750,
SBILIFE_F2,07/04/2023,12:35:00,1307.9000,1307.9000,1307.9000,1307.9000,750,36750,
SBILIFE_F2,07/04/2023,13:14:00,1308.8000,1308.8000,1308.8000,1308.8000,750,36750,
SBILIFE_F2,07/04/2023,13:48:00,1305.0000,1305.0000,1305.0000,1305.0000,750,36750,
SBILIFE_F2,07/04/2023,14:20:00,1302.0000,1302.0000,1302.0000,1302.0000,750,36750,
SBILIFE_F2,07/04/2023,14:29:00,1302.0000,1302.0000,1302.0000,1302.0000,750,37500,
SBILIFE_F2,07/04/2023,14:32:00,1303.7500,1303.7500,1303.7500,1303.7500,1500,37500,
SBILIFE_F2,07/04/2023,14:43:00,1304.8000,1304.8000,1304.8000,1304.8000,750,39000,
SBILIFE_F2,07/04/2023,14:58:00,1305.8500,1305.8500,1305.8500,1305.8500,750,39750,
SBILIFE_F2,07/04/2023,15:20:00,1304.9500,1304.9500,1304.4000,1304.4000,2250,40500,
SBILIFE_F2,07/05/2023,09:20:00,1305.5000,1305.5000,1305.5000,1305.5000,751,40500,
SBILIFE_F2,07/05/2023,09:31:00,1310.0000,1310.0000,1310.0000,1310.0000,1500,40500,
SBILIFE_F2,07/05/2023,09:45:00,1312.8000,1312.8000,1312.8000,1312.8000,1500,40500,
SBILIFE_F2,07/05/2023,09:46:00,1313.7500,1313.7500,1313.7500,1313.7500,750,40500,
SBILIFE_F2,07/05/2023,10:00:00,1317.4000,1317.4000,1317.4000,1317.4000,750,40500,
SBILIFE_F2,07/05/2023,10:05:00,1322.0000,1322.0000,1322.0000,1322.0000,1500,40500,
SBILIFE_F2,07/05/2023,10:06:00,1322.0000,1322.0000,1322.0000,1322.0000,2250,40500,
SBILIFE_F2,07/05/2023,10:07:00,1322.0000,1322.0000,1322.0000,1322.0000,1500,40500,
SBILIFE_F2,07/05/2023,10:12:00,1322.5500,1322.5500,1322.5500,1322.5500,750,40500,
SBILIFE_F2,07/05/2023,10:18:00,1324.6500,1324.6500,1324.6500,1324.6500,1500,40500,
SBILIFE_F2,07/05/2023,11:06:00,1327.9000,1327.9000,1327.9000,1327.9000,750,41250,
