<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PNB_F2,07/03/2023,09:15:00,52.7500,52.7500,52.7000,52.7000,32001,8512000,
PNB_F2,07/03/2023,09:16:00,52.7000,52.9500,52.7000,52.9500,64000,8512000,
PNB_F2,07/03/2023,09:17:00,52.9500,53.2000,52.9500,53.1000,144000,8640000,
PNB_F2,07/03/2023,09:18:00,53.1000,53.1000,53.0500,53.0500,48000,8640000,
PNB_F2,07/03/2023,09:19:00,53.0500,53.0500,53.0500,53.0500,16000,8640000,
PNB_F2,07/03/2023,09:20:00,53.0000,53.0000,52.8500,52.8500,176000,8608000,
PNB_F2,07/03/2023,09:22:00,52.9500,52.9500,52.9500,52.9500,16000,8608000,
PNB_F2,07/03/2023,09:23:00,52.9000,52.9000,52.9000,52.9000,32000,8592000,
PNB_F2,07/03/2023,09:24:00,52.8500,52.8500,52.8500,52.8500,32000,8592000,
PNB_F2,07/03/2023,09:26:00,52.8500,52.8500,52.8500,52.8500,16000,8576000,
PNB_F2,07/03/2023,09:30:00,52.9000,52.9000,52.9000,52.9000,16000,8576000,
PNB_F2,07/03/2023,09:31:00,52.9000,52.9000,52.9000,52.9000,16000,8576000,
PNB_F2,07/03/2023,09:34:00,52.9000,52.9500,52.9000,52.9500,32000,8608000,
PNB_F2,07/03/2023,09:37:00,53.0000,53.0000,53.0000,53.0000,16000,8608000,
PNB_F2,07/03/2023,09:38:00,52.9500,52.9500,52.9500,52.9500,64000,8624000,
PNB_F2,07/03/2023,09:39:00,52.9000,52.9000,52.9000,52.9000,32000,8624000,
PNB_F2,07/03/2023,09:42:00,53.1500,53.2000,53.1500,53.2000,112000,8656000,
PNB_F2,07/03/2023,09:43:00,53.2000,53.2000,53.2000,53.2000,16000,8656000,
PNB_F2,07/03/2023,09:44:00,53.2000,53.2000,53.2000,53.2000,16000,8768000,
PNB_F2,07/03/2023,09:45:00,53.2000,53.2000,53.2000,53.2000,48000,8768000,
PNB_F2,07/03/2023,09:46:00,53.1500,53.1500,53.1500,53.1500,32000,8768000,
PNB_F2,07/03/2023,09:49:00,53.1000,53.1000,53.1000,53.1000,16000,8848000,
PNB_F2,07/03/2023,09:53:00,53.0000,53.0000,53.0000,53.0000,64000,8880000,
PNB_F2,07/03/2023,09:57:00,53.0000,53.0000,53.0000,53.0000,16000,8880000,
PNB_F2,07/03/2023,10:11:00,52.8500,52.8500,52.8500,52.8500,32000,8880000,
PNB_F2,07/03/2023,10:14:00,52.8500,52.8500,52.8500,52.8500,16000,8880000,
PNB_F2,07/03/2023,10:28:00,52.9500,52.9500,52.9500,52.9500,32000,8896000,
PNB_F2,07/03/2023,10:31:00,52.9000,52.9000,52.9000,52.9000,16000,8928000,
PNB_F2,07/03/2023,10:33:00,52.8500,52.8500,52.8500,52.8500,16000,8944000,
PNB_F2,07/03/2023,10:38:00,52.9000,52.9000,52.9000,52.9000,32000,8960000,
PNB_F2,07/03/2023,10:41:00,53.0000,53.0000,53.0000,53.0000,32000,8992000,
PNB_F2,07/03/2023,10:42:00,53.1000,53.2000,53.1000,53.2000,80000,8992000,
PNB_F2,07/03/2023,10:43:00,53.1500,53.1500,53.1000,53.1000,160000,8992000,
PNB_F2,07/03/2023,10:44:00,53.0000,53.0000,53.0000,53.0000,16000,8992000,
PNB_F2,07/03/2023,10:45:00,52.9500,52.9500,52.9500,52.9500,16000,9008000,
