<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TCS_F2,07/03/2023,09:15:00,3339.0000,3341.2500,3339.0000,3341.2500,351,235375,
TCS_F2,07/03/2023,09:16:00,3348.3000,3348.3000,3336.0000,3336.0000,1925,235375,
TCS_F2,07/03/2023,09:17:00,3336.0000,3336.0000,3336.0000,3336.0000,175,235550,
TCS_F2,07/03/2023,09:18:00,3336.0000,3336.0000,3330.0000,3330.0000,700,235550,
TCS_F2,07/03/2023,09:19:00,3330.0000,3331.3999,3328.9500,3328.9500,700,235550,
TCS_F2,07/03/2023,09:20:00,3332.0000,3332.0000,3330.0000,3331.0000,1400,236775,
TCS_F2,07/03/2023,09:23:00,3335.0000,3335.0000,3335.0000,3335.0000,175,236775,
TCS_F2,07/03/2023,09:24:00,3335.0000,3335.0000,3335.0000,3335.0000,350,237125,
TCS_F2,07/03/2023,09:25:00,3331.0000,3331.0000,3331.0000,3331.0000,350,237125,
TCS_F2,07/03/2023,09:26:00,3327.5000,3327.5000,3327.5000,3327.5000,175,237300,
TCS_F2,07/03/2023,09:27:00,3327.0000,3327.0000,3327.0000,3327.0000,350,237300,
TCS_F2,07/03/2023,09:28:00,3327.0000,3327.0000,3327.0000,3327.0000,175,237300,
TCS_F2,07/03/2023,09:29:00,3327.0000,3327.0000,3327.0000,3327.0000,175,236775,
TCS_F2,07/03/2023,09:31:00,3333.8501,3333.8501,3333.8501,3333.8501,175,236775,
TCS_F2,07/03/2023,09:32:00,3333.7000,3335.5000,3333.7000,3335.5000,350,236600,
TCS_F2,07/03/2023,09:33:00,3335.5000,3337.0000,3335.5000,3337.0000,875,236600,
TCS_F2,07/03/2023,09:35:00,3335.5500,3335.5500,3333.0000,3333.0000,700,236600,
TCS_F2,07/03/2023,09:36:00,3333.0000,3333.0000,3331.0000,3331.0000,525,236600,
TCS_F2,07/03/2023,09:37:00,3331.0000,3331.0000,3331.0000,3331.0000,175,236600,
TCS_F2,07/03/2023,09:38:00,3331.0000,3331.0000,3331.0000,3331.0000,175,236600,
TCS_F2,07/03/2023,09:39:00,3328.0000,3328.0000,3327.8999,3327.8999,525,236600,
TCS_F2,07/03/2023,09:40:00,3327.8999,3327.8999,3327.8999,3327.8999,175,236600,
TCS_F2,07/03/2023,09:41:00,3324.5000,3324.5000,3324.5000,3324.5000,525,237300,
TCS_F2,07/03/2023,09:42:00,3325.0000,3325.0000,3325.0000,3325.0000,175,237300,
TCS_F2,07/03/2023,09:43:00,3325.3999,3325.3999,3325.3999,3325.3999,175,237300,
TCS_F2,07/03/2023,09:44:00,3329.9500,3329.9500,3329.9500,3329.9500,175,236950,
TCS_F2,07/03/2023,09:46:00,3329.9500,3329.9500,3329.9500,3329.9500,175,236950,
TCS_F2,07/03/2023,09:49:00,3329.9500,3331.8000,3329.9500,3330.6499,525,237125,
TCS_F2,07/03/2023,09:50:00,3330.1001,3330.1001,3330.1001,3330.1001,175,236775,
TCS_F2,07/03/2023,09:51:00,3329.3999,3329.3999,3329.3999,3329.3999,350,236775,
TCS_F2,07/03/2023,09:52:00,3329.3999,3329.3999,3329.3999,3329.3999,350,236775,
TCS_F2,07/03/2023,09:53:00,3326.8501,3326.8501,3326.8501,3326.8501,525,236775,
