<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
KOTAKBANK_F3,07/03/2023,09:17:00,1889.9000,1889.9000,1889.9000,1889.9000,401,7200,
KOTAKBANK_F3,07/03/2023,09:27:00,1882.0000,1882.0000,1882.0000,1882.0000,400,7600,
KOTAKBANK_F3,07/03/2023,09:45:00,1882.0000,1882.0000,1882.0000,1882.0000,400,7600,
KOTAKBANK_F3,07/03/2023,09:49:00,1890.3000,1890.3000,1890.3000,1890.3000,400,7200,
KOTAKBANK_F3,07/03/2023,10:02:00,1890.3000,1890.3000,1883.0000,1883.0000,800,8000,
KOTAKBANK_F3,07/03/2023,10:05:00,1883.0000,1883.0000,1883.0000,1883.0000,400,8400,
KOTAKBANK_F3,07/03/2023,10:15:00,1884.5000,1884.5000,1884.5000,1884.5000,400,8800,
KOTAKBANK_F3,07/03/2023,10:24:00,1879.9000,1879.9000,1879.9000,1879.9000,400,9200,
KOTAKBANK_F3,07/03/2023,10:41:00,1879.9000,1879.9000,1879.9000,1879.9000,400,9600,
KOTAKBANK_F3,07/03/2023,10:56:00,1876.8000,1877.0000,1876.8000,1877.0000,4000,13600,
KOTAKBANK_F3,07/03/2023,10:57:00,1877.0000,1877.0000,1877.0000,1877.0000,1200,13600,
KOTAKBANK_F3,07/03/2023,11:02:00,1879.2000,1879.2000,1879.2000,1879.2000,400,15200,
KOTAKBANK_F3,07/03/2023,11:08:00,1879.0000,1879.0000,1879.0000,1879.0000,400,15600,
KOTAKBANK_F3,07/03/2023,11:14:00,1877.0000,1877.0000,1877.0000,1877.0000,400,16000,
KOTAKBANK_F3,07/03/2023,11:15:00,1876.4000,1876.4000,1876.4000,1876.4000,800,16400,
KOTAKBANK_F3,07/03/2023,11:17:00,1876.4000,1876.4000,1876.4000,1876.4000,1200,16400,
KOTAKBANK_F3,07/03/2023,12:35:00,1883.1000,1883.1000,1883.1000,1883.1000,400,18400,
KOTAKBANK_F3,07/03/2023,13:03:00,1883.2500,1883.2500,1883.2500,1883.2500,2800,18000,
KOTAKBANK_F3,07/03/2023,13:21:00,1882.8500,1882.8500,1882.8500,1882.8500,400,15200,
KOTAKBANK_F3,07/03/2023,14:27:00,1878.1000,1878.1000,1878.1000,1878.1000,400,15600,
KOTAKBANK_F3,07/03/2023,15:10:00,1877.1500,1877.1500,1877.1500,1877.1500,800,16000,
KOTAKBANK_F3,07/03/2023,15:22:00,1875.0000,1875.0000,1875.0000,1875.0000,400,16800,
KOTAKBANK_F3,07/03/2023,15:28:00,1875.0000,1875.0000,1875.0000,1875.0000,400,17200,
KOTAKBANK_F3,07/04/2023,09:20:00,1873.0500,1873.0500,1873.0500,1873.0500,401,17600,
KOTAKBANK_F3,07/04/2023,09:52:00,1872.0000,1872.0000,1872.0000,1872.0000,800,18000,
KOTAKBANK_F3,07/04/2023,10:07:00,1872.0000,1872.0000,1872.0000,1872.0000,400,18800,
KOTAKBANK_F3,07/04/2023,10:08:00,1874.9500,1874.9500,1874.9500,1874.9500,400,18800,
KOTAKBANK_F3,07/04/2023,10:41:00,1874.4500,1874.4500,1874.4500,1874.4500,400,19600,
KOTAKBANK_F3,07/04/2023,10:54:00,1873.0000,1873.0000,1873.0000,1873.0000,400,20000,
KOTAKBANK_F3,07/04/2023,11:00:00,1873.0000,1873.0000,1873.0000,1873.0000,400,20400,
KOTAKBANK_F3,07/04/2023,11:06:00,1873.0000,1873.0000,1873.0000,1873.0000,400,20800,
KOTAKBANK_F3,07/04/2023,11:19:00,1875.0000,1875.0000,1875.0000,1875.0000,400,21200,
KOTAKBANK_F3,07/04/2023,12:06:00,1883.0000,1883.0000,1883.0000,1883.0000,400,20800,
KOTAKBANK_F3,07/04/2023,12:07:00,1884.0000,1884.0000,1884.0000,1884.0000,400,20800,
KOTAKBANK_F3,07/04/2023,12:08:00,1884.9000,1884.9000,1884.9000,1884.9000,400,20800,
KOTAKBANK_F3,07/04/2023,12:09:00,1884.9000,1884.9000,1884.9000,1884.9000,400,20800,
KOTAKBANK_F3,07/04/2023,12:13:00,1884.5500,1884.5500,1884.5500,1884.5500,400,20800,
KOTAKBANK_F3,07/04/2023,12:14:00,1884.5500,1884.5500,1884.5500,1884.5500,400,20800,
KOTAKBANK_F3,07/04/2023,12:15:00,1883.5500,1883.5500,1883.5500,1883.5500,400,21600,
KOTAKBANK_F3,07/04/2023,12:20:00,1883.3500,1883.3500,1883.3500,1883.3500,800,22000,
KOTAKBANK_F3,07/04/2023,12:26:00,1883.8500,1883.8500,1883.8500,1883.8500,400,22800,
KOTAKBANK_F3,07/04/2023,12:29:00,1885.0000,1885.0000,1885.0000,1885.0000,800,23200,
KOTAKBANK_F3,07/04/2023,12:30:00,1885.0000,1885.0000,1885.0000,1885.0000,400,23200,
KOTAKBANK_F3,07/04/2023,12:50:00,1888.5500,1888.5500,1888.5500,1888.5500,400,22000,
KOTAKBANK_F3,07/04/2023,12:56:00,1888.5500,1888.5500,1888.5500,1888.5500,400,22400,
KOTAKBANK_F3,07/04/2023,13:06:00,1888.0000,1888.0000,1888.0000,1888.0000,1600,22800,
KOTAKBANK_F3,07/04/2023,13:08:00,1888.0000,1888.0000,1888.0000,1888.0000,1600,22800,
KOTAKBANK_F3,07/04/2023,13:10:00,1887.0000,1887.0000,1887.0000,1887.0000,800,19600,
KOTAKBANK_F3,07/04/2023,13:11:00,1886.0000,1886.0000,1886.0000,1886.0000,1200,19600,
KOTAKBANK_F3,07/04/2023,13:20:00,1890.3500,1890.3500,1890.3500,1890.3500,400,17600,
KOTAKBANK_F3,07/04/2023,13:33:00,1899.0000,1899.0000,1899.0000,1899.0000,1200,17200,
KOTAKBANK_F3,07/04/2023,13:38:00,1899.0000,1899.0000,1899.0000,1899.0000,400,18400,
KOTAKBANK_F3,07/04/2023,13:48:00,1899.0000,1899.0000,1899.0000,1899.0000,400,18800,
KOTAKBANK_F3,07/04/2023,13:49:00,1899.0000,1899.0000,1899.0000,1899.0000,400,18800,
KOTAKBANK_F3,07/04/2023,13:53:00,1895.7500,1895.7500,1895.7500,1895.7500,800,19200,
KOTAKBANK_F3,07/04/2023,14:06:00,1893.6500,1893.6500,1893.6500,1893.6500,400,20000,
KOTAKBANK_F3,07/04/2023,14:15:00,1886.0000,1886.0000,1886.0000,1886.0000,400,20400,
KOTAKBANK_F3,07/04/2023,14:39:00,1892.0000,1892.0000,1892.0000,1892.0000,400,20800,
