<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CROMPTON_F3,07/03/2023,10:39:00,291.1500,291.5000,291.1500,291.5000,7202,1800,
CROMPTON_F3,07/03/2023,10:40:00,291.2000,291.2000,291.2000,291.2000,1800,1800,
CROMPTON_F3,07/03/2023,11:13:00,290.0000,290.0000,290.0000,290.0000,3600,10800,
CROMPTON_F3,07/03/2023,11:16:00,290.0000,290.0000,290.0000,290.0000,1800,14400,
CROMPTON_F3,07/03/2023,13:01:00,290.0000,290.0000,290.0000,290.0000,3600,16200,
CROMPTON_F3,07/04/2023,09:16:00,290.6000,290.6000,290.6000,290.6000,1801,16200,
CROMPTON_F3,07/04/2023,09:18:00,291.1000,291.1000,291.1000,291.1000,1800,16200,
CROMPTON_F3,07/04/2023,09:21:00,292.0000,292.0000,292.0000,292.0000,1800,16200,
CROMPTON_F3,07/04/2023,09:23:00,292.0000,292.0000,292.0000,292.0000,1800,16200,
CROMPTON_F3,07/04/2023,10:33:00,293.0000,293.0000,293.0000,293.0000,1800,14400,
CROMPTON_F3,07/04/2023,14:20:00,293.0000,293.0000,293.0000,293.0000,1800,16200,
CROMPTON_F3,07/05/2023,09:59:00,292.0000,292.0000,292.0000,292.0000,1801,16200,
CROMPTON_F3,07/05/2023,11:07:00,290.4500,290.4500,290.4500,290.4500,1800,18000,
CROMPTON_F3,07/05/2023,11:34:00,289.0000,289.0000,289.0000,289.0000,3600,18000,
CROMPTON_F3,07/05/2023,11:51:00,288.9000,288.9000,288.9000,288.9000,1800,21600,
CROMPTON_F3,07/05/2023,11:54:00,288.9000,288.9000,288.9000,288.9000,5400,21600,
CROMPTON_F3,07/05/2023,11:55:00,288.9000,288.9000,288.9000,288.9000,5400,21600,
CROMPTON_F3,07/05/2023,14:06:00,288.9000,288.9000,288.9000,288.9000,1800,21600,
CROMPTON_F3,07/06/2023,09:16:00,286.0000,286.0000,286.0000,286.0000,1801,14400,
CROMPTON_F3,07/06/2023,09:59:00,288.7500,288.7500,288.7500,288.7500,1800,16200,
CROMPTON_F3,07/06/2023,11:27:00,288.8000,288.8000,288.8000,288.8000,1800,18000,
CROMPTON_F3,07/06/2023,11:28:00,288.8500,288.8500,288.8500,288.8500,1800,18000,
CROMPTON_F3,07/06/2023,13:31:00,291.0000,291.0000,291.0000,291.0000,1800,18000,
