<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PETRONET_F3,07/05/2023,11:49:00,227.7500,227.7500,227.7500,227.7500,3001,6000,
PETRONET_F3,07/05/2023,13:03:00,227.0000,227.0000,227.0000,227.0000,3000,9000,
PETRONET_F3,07/05/2023,14:15:00,227.0000,227.0000,227.0000,227.0000,3000,9000,
PETRONET_F3,07/06/2023,09:15:00,227.6500,227.6500,227.6500,227.6500,3001,9000,
PETRONET_F3,07/06/2023,09:43:00,227.6000,227.6000,227.6000,227.6000,6000,12000,
PETRONET_F3,07/06/2023,09:47:00,227.0000,227.0000,227.0000,227.0000,15000,18000,
PETRONET_F3,07/06/2023,11:31:00,229.0000,229.0000,229.0000,229.0000,3000,33000,
PETRONET_F3,07/06/2023,12:23:00,229.5000,229.5000,229.5000,229.5000,3000,30000,
PETRONET_F3,07/06/2023,13:08:00,230.0000,230.0000,230.0000,230.0000,3000,27000,
PETRONET_F3,07/06/2023,14:15:00,230.0000,230.0000,230.0000,230.0000,3000,24000,
PETRONET_F3,07/06/2023,15:16:00,229.9000,229.9000,229.9000,229.9000,12000,27000,
PETRONET_F3,07/06/2023,15:28:00,229.9000,229.9000,229.9000,229.9000,3000,39000,
PETRONET_F3,07/07/2023,09:15:00,229.0000,229.0000,229.0000,229.0000,3001,42000,
PETRONET_F3,07/07/2023,09:22:00,231.0000,231.0000,231.0000,231.0000,3000,45000,
PETRONET_F3,07/07/2023,09:32:00,231.5000,231.5000,231.5000,231.5000,3000,42000,
PETRONET_F3,07/07/2023,09:39:00,231.8500,231.8500,231.8500,231.8500,3000,42000,
PETRONET_F3,07/07/2023,09:40:00,232.3000,232.3000,232.3000,232.3000,3000,42000,
PETRONET_F3,07/07/2023,09:42:00,232.8000,232.8000,232.8000,232.8000,3000,42000,
PETRONET_F3,07/07/2023,09:52:00,232.8000,232.8000,232.8000,232.8000,3000,42000,
PETRONET_F3,07/07/2023,10:01:00,231.4500,231.4500,231.4500,231.4500,3000,42000,
PETRONET_F3,07/07/2023,10:46:00,230.0000,230.0000,230.0000,230.0000,6000,45000,
PETRONET_F3,07/07/2023,12:31:00,229.9000,229.9000,229.9000,229.9000,3000,51000,
PETRONET_F3,07/07/2023,12:34:00,229.5000,229.5000,229.5000,229.5000,3000,51000,
PETRONET_F3,07/07/2023,12:35:00,229.2500,229.2500,229.2500,229.2500,6000,51000,
PETRONET_F3,07/07/2023,12:38:00,229.5000,229.5000,229.5000,229.5000,3000,51000,
PETRONET_F3,07/07/2023,12:45:00,229.4000,229.4000,229.4000,229.4000,3000,51000,
PETRONET_F3,07/07/2023,12:51:00,229.3500,229.3500,229.3500,229.3500,3000,51000,
PETRONET_F3,07/07/2023,12:52:00,229.3500,229.3500,229.3500,229.3500,3000,51000,
PETRONET_F3,07/07/2023,13:11:00,228.5000,228.5000,228.5000,228.5000,3000,51000,
PETRONET_F3,07/10/2023,14:04:00,230.8000,230.8000,230.8000,230.8000,3001,54000,
PETRONET_F3,07/10/2023,15:07:00,229.7500,229.7500,229.7500,229.7500,3000,57000,
PETRONET_F3,07/11/2023,09:52:00,232.0000,232.0000,232.0000,232.0000,12001,60000,
PETRONET_F3,07/11/2023,10:08:00,233.5000,233.5000,233.5000,233.5000,3000,48000,
PETRONET_F3,07/11/2023,10:39:00,233.5000,233.5000,233.5000,233.5000,3000,45000,
PETRONET_F3,07/11/2023,11:53:00,232.5000,232.5000,232.5000,232.5000,6000,42000,
PETRONET_F3,07/11/2023,12:46:00,232.0000,232.0000,232.0000,232.0000,3000,45000,
PETRONET_F3,07/11/2023,13:54:00,232.0000,232.0000,232.0000,232.0000,3000,45000,
PETRONET_F3,07/11/2023,14:00:00,232.1500,232.1500,232.1500,232.1500,3000,48000,
PETRONET_F3,07/11/2023,14:11:00,232.1500,232.1500,232.1500,232.1500,3000,48000,
PETRONET_F3,07/12/2023,09:51:00,231.0000,231.0000,231.0000,231.0000,3001,51000,
PETRONET_F3,07/12/2023,09:58:00,230.5000,230.5000,230.5000,230.5000,3000,51000,
PETRONET_F3,07/12/2023,10:06:00,230.4500,230.4500,230.4500,230.4500,3000,57000,
PETRONET_F3,07/12/2023,10:14:00,230.0000,230.0000,230.0000,230.0000,3000,57000,
PETRONET_F3,07/13/2023,10:26:00,231.3500,231.3500,231.2500,231.2500,6002,60000,
PETRONET_F3,07/13/2023,13:26:00,229.5000,229.5000,229.5000,229.5000,3000,60000,
PETRONET_F3,07/13/2023,13:52:00,228.5000,228.5000,228.5000,228.5000,3000,60000,
PETRONET_F3,07/13/2023,14:00:00,228.0000,228.0000,228.0000,228.0000,3000,63000,
PETRONET_F3,07/13/2023,14:09:00,227.5000,227.5000,227.0000,227.0000,6000,66000,
PETRONET_F3,07/13/2023,14:14:00,226.0000,226.0000,226.0000,226.0000,6000,69000,
PETRONET_F3,07/13/2023,15:01:00,226.0000,226.0000,226.0000,226.0000,3000,75000,
PETRONET_F3,07/13/2023,15:07:00,225.8500,225.8500,225.8500,225.8500,6000,78000,
PETRONET_F3,07/13/2023,15:08:00,225.8500,225.8500,225.8500,225.8500,3000,78000,
PETRONET_F3,07/14/2023,09:57:00,227.0000,227.0000,227.0000,227.0000,6001,81000,
PETRONET_F3,07/14/2023,10:01:00,226.7500,226.7500,226.7500,226.7500,3000,87000,
PETRONET_F3,07/14/2023,10:36:00,226.7500,226.7500,226.7500,226.7500,3000,90000,
PETRONET_F3,07/14/2023,11:03:00,229.0000,229.0000,229.0000,229.0000,3000,87000,
PETRONET_F3,07/14/2023,11:42:00,229.0000,229.0000,229.0000,229.0000,3000,90000,
PETRONET_F3,07/17/2023,11:07:00,230.0000,230.0000,230.0000,230.0000,3001,87000,
PETRONET_F3,07/17/2023,13:04:00,229.6500,229.6500,229.6500,229.6500,3000,90000,
PETRONET_F3,07/17/2023,14:56:00,229.0000,229.0000,229.0000,229.0000,3000,93000,
PETRONET_F3,07/17/2023,15:03:00,229.0000,229.0000,229.0000,229.0000,6000,96000,
PETRONET_F3,07/17/2023,15:23:00,228.0000,228.0000,228.0000,228.0000,3000,102000,
PETRONET_F3,07/18/2023,09:37:00,227.5000,227.5000,227.5000,227.5000,3001,105000,
PETRONET_F3,07/18/2023,09:45:00,227.5000,227.5000,227.5000,227.5000,3000,108000,
PETRONET_F3,07/18/2023,11:51:00,227.0000,227.0000,227.0000,227.0000,3000,111000,
PETRONET_F3,07/18/2023,12:11:00,226.5000,226.5000,226.5000,226.5000,3000,111000,
PETRONET_F3,07/18/2023,12:15:00,226.2000,226.2000,226.2000,226.2000,3000,114000,
PETRONET_F3,07/18/2023,13:34:00,226.0000,226.0000,226.0000,226.0000,9000,117000,
PETRONET_F3,07/18/2023,13:46:00,226.0000,226.0000,226.0000,226.0000,3000,120000,
PETRONET_F3,07/18/2023,13:59:00,225.5000,225.5000,225.5000,225.5000,6000,123000,
PETRONET_F3,07/18/2023,14:06:00,225.0000,225.0000,225.0000,225.0000,6000,129000,
PETRONET_F3,07/18/2023,14:40:00,225.0000,225.0000,225.0000,225.0000,3000,135000,
PETRONET_F3,07/18/2023,14:43:00,225.6000,225.6000,225.6000,225.6000,3000,135000,
PETRONET_F3,07/19/2023,09:51:00,227.0000,227.0000,227.0000,227.0000,3001,132000,
PETRONET_F3,07/19/2023,10:53:00,226.4500,226.4500,226.4500,226.4500,3000,135000,
PETRONET_F3,07/19/2023,12:08:00,225.5000,225.5000,225.5000,225.5000,3000,138000,
PETRONET_F3,07/20/2023,09:39:00,226.2000,226.2000,226.2000,226.2000,3001,141000,
PETRONET_F3,07/20/2023,10:04:00,226.4000,226.4000,226.4000,226.4000,3000,144000,
PETRONET_F3,07/20/2023,14:35:00,225.9000,227.0000,225.9000,227.0000,84000,147000,
PETRONET_F3,07/20/2023,14:36:00,226.2000,226.2000,226.1500,226.1500,9000,147000,
PETRONET_F3,07/20/2023,14:38:00,226.0000,226.0000,226.0000,226.0000,6000,204000,
PETRONET_F3,07/20/2023,14:40:00,225.8000,225.8000,225.8000,225.8000,6000,204000,
PETRONET_F3,07/20/2023,14:45:00,225.7000,225.7000,225.7000,225.7000,6000,204000,
