<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CUMMINSIND_F2,07/03/2023,09:16:00,1941.8500,1941.8500,1941.8500,1941.8500,601,58200,
CUMMINSIND_F2,07/03/2023,09:20:00,1941.8500,1941.8500,1937.0000,1937.0000,2400,58200,
CUMMINSIND_F2,07/03/2023,09:21:00,1937.0000,1937.0000,1937.0000,1937.0000,3600,58200,
CUMMINSIND_F2,07/03/2023,09:22:00,1935.9000,1935.9000,1935.9000,1935.9000,600,58200,
CUMMINSIND_F2,07/03/2023,09:30:00,1927.1000,1927.1000,1927.1000,1927.1000,600,61800,
CUMMINSIND_F2,07/03/2023,09:32:00,1927.1000,1927.1000,1927.1000,1927.1000,600,61800,
CUMMINSIND_F2,07/03/2023,09:34:00,1931.6000,1931.6000,1931.6000,1931.6000,600,61800,
CUMMINSIND_F2,07/03/2023,09:39:00,1927.5000,1927.5000,1927.5000,1927.5000,600,61800,
CUMMINSIND_F2,07/03/2023,09:44:00,1928.8000,1928.8000,1928.8000,1928.8000,600,61800,
CUMMINSIND_F2,07/03/2023,09:46:00,1924.5500,1924.5500,1924.5500,1924.5500,1800,61800,
CUMMINSIND_F2,07/03/2023,09:49:00,1923.0500,1923.0500,1923.0500,1923.0500,600,62400,
CUMMINSIND_F2,07/03/2023,09:50:00,1923.0500,1923.0500,1923.0500,1923.0500,1200,61800,
CUMMINSIND_F2,07/03/2023,09:51:00,1921.8500,1921.8500,1921.8500,1921.8500,600,61800,
CUMMINSIND_F2,07/03/2023,09:57:00,1921.8500,1921.8500,1921.8500,1921.8500,600,63600,
CUMMINSIND_F2,07/03/2023,09:58:00,1920.6000,1920.6000,1920.6000,1920.6000,1200,63600,
CUMMINSIND_F2,07/03/2023,10:11:00,1920.6000,1920.6000,1920.6000,1920.6000,600,63000,
CUMMINSIND_F2,07/03/2023,11:05:00,1922.4500,1922.4500,1922.4500,1922.4500,1200,63000,
CUMMINSIND_F2,07/03/2023,11:16:00,1918.0000,1918.0000,1918.0000,1918.0000,600,63000,
CUMMINSIND_F2,07/03/2023,11:31:00,1918.0000,1918.0000,1918.0000,1918.0000,600,63000,
CUMMINSIND_F2,07/03/2023,11:47:00,1916.0000,1916.0000,1916.0000,1916.0000,600,63000,
CUMMINSIND_F2,07/03/2023,12:09:00,1911.8500,1911.8500,1911.8500,1911.8500,1800,63000,
CUMMINSIND_F2,07/03/2023,12:12:00,1910.1500,1910.1500,1910.0000,1910.0000,1800,63000,
CUMMINSIND_F2,07/03/2023,12:26:00,1909.3000,1909.3000,1909.3000,1909.3000,600,62400,
CUMMINSIND_F2,07/03/2023,12:36:00,1909.3000,1909.3000,1909.3000,1909.3000,600,61800,
CUMMINSIND_F2,07/03/2023,13:10:00,1911.5000,1911.5000,1911.5000,1911.5000,600,62400,
CUMMINSIND_F2,07/03/2023,13:23:00,1910.0000,1910.0000,1910.0000,1910.0000,600,61800,
CUMMINSIND_F2,07/03/2023,13:39:00,1908.6000,1908.6000,1907.2500,1907.2500,1200,61800,
CUMMINSIND_F2,07/03/2023,13:40:00,1907.0000,1907.0000,1907.0000,1907.0000,600,61800,
CUMMINSIND_F2,07/03/2023,13:41:00,1904.4500,1904.4500,1904.4500,1904.4500,600,61800,
CUMMINSIND_F2,07/03/2023,13:44:00,1901.9500,1901.9500,1901.9500,1901.9500,600,61800,
CUMMINSIND_F2,07/03/2023,13:45:00,1901.9500,1901.9500,1901.9500,1901.9500,600,61800,
CUMMINSIND_F2,07/03/2023,13:48:00,1900.7500,1900.7500,1900.7500,1900.7500,600,61800,
CUMMINSIND_F2,07/03/2023,13:53:00,1900.7500,1900.7500,1900.7500,1900.7500,2400,62400,
CUMMINSIND_F2,07/03/2023,13:54:00,1900.0000,1900.0000,1900.0000,1900.0000,600,62400,
CUMMINSIND_F2,07/03/2023,14:07:00,1900.0000,1900.0000,1900.0000,1900.0000,600,63000,
CUMMINSIND_F2,07/03/2023,14:09:00,1899.5500,1899.5500,1899.5500,1899.5500,2400,63000,
CUMMINSIND_F2,07/03/2023,14:10:00,1898.2000,1898.2000,1898.2000,1898.2000,600,63000,
CUMMINSIND_F2,07/03/2023,14:18:00,1898.2000,1898.2000,1898.2000,1898.2000,600,62400,
CUMMINSIND_F2,07/03/2023,14:20:00,1897.0000,1897.0000,1897.0000,1897.0000,600,63000,
