<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
GODREJCP_F2,07/03/2023,09:19:00,1089.5500,1089.5500,1089.5500,1089.5500,1001,26000,
GODREJCP_F2,07/03/2023,09:45:00,1079.4000,1079.4000,1079.4000,1079.4000,1000,26000,
GODREJCP_F2,07/03/2023,09:46:00,1077.1000,1077.1000,1077.1000,1077.1000,1000,26000,
GODREJCP_F2,07/03/2023,10:07:00,1077.1000,1077.1000,1077.1000,1077.1000,1000,26000,
GODREJCP_F2,07/03/2023,10:54:00,1086.9500,1086.9500,1086.9500,1086.9500,2000,27000,
GODREJCP_F2,07/03/2023,10:57:00,1086.9500,1086.9500,1086.9500,1086.9500,1000,27000,
GODREJCP_F2,07/03/2023,12:02:00,1079.5000,1079.5000,1079.5000,1079.5000,1000,27000,
GODREJCP_F2,07/03/2023,14:41:00,1075.7500,1075.7500,1075.7500,1075.7500,4000,28000,
GODREJCP_F2,07/03/2023,14:42:00,1078.0500,1078.0500,1078.0500,1078.0500,1000,32000,
GODREJCP_F2,07/03/2023,15:24:00,1076.9000,1076.9000,1076.9000,1076.9000,1000,33000,
GODREJCP_F2,07/03/2023,15:25:00,1076.5000,1076.5000,1076.5000,1076.5000,1000,33000,
GODREJCP_F2,07/04/2023,09:38:00,1070.0000,1070.0000,1070.0000,1070.0000,1001,34000,
GODREJCP_F2,07/04/2023,11:03:00,1071.9000,1071.9000,1071.9000,1071.9000,1000,34000,
GODREJCP_F2,07/04/2023,11:06:00,1071.9000,1071.9000,1071.9000,1071.9000,1000,35000,
GODREJCP_F2,07/04/2023,11:49:00,1072.1000,1072.1000,1072.1000,1072.1000,1000,35000,
GODREJCP_F2,07/04/2023,13:26:00,1081.0000,1081.0000,1081.0000,1081.0000,2000,36000,
GODREJCP_F2,07/04/2023,13:34:00,1080.6500,1080.6500,1080.6500,1080.6500,1000,35000,
GODREJCP_F2,07/04/2023,13:35:00,1083.0000,1083.0000,1083.0000,1083.0000,2000,35000,
GODREJCP_F2,07/04/2023,13:59:00,1083.0000,1083.0000,1083.0000,1083.0000,1000,37000,
GODREJCP_F2,07/04/2023,15:29:00,1077.1500,1077.1500,1077.1500,1077.1500,1000,36000,
GODREJCP_F2,07/05/2023,09:35:00,1085.0000,1085.0000,1085.0000,1085.0000,1001,35000,
GODREJCP_F2,07/05/2023,09:40:00,1088.8500,1088.8500,1088.8500,1088.8500,1000,36000,
GODREJCP_F2,07/05/2023,09:42:00,1088.8500,1088.8500,1088.8500,1088.8500,2000,37000,
GODREJCP_F2,07/05/2023,09:44:00,1081.2500,1081.2500,1081.2500,1081.2500,1000,36000,
GODREJCP_F2,07/05/2023,09:45:00,1081.2500,1081.2500,1081.2500,1081.2500,2000,36000,
