<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
AARTIIND_F3,07/03/2023,09:18:00,513.5000,513.5000,513.5000,513.5000,2001,8000,
AARTIIND_F3,07/03/2023,09:25:00,515.5500,515.5500,515.5500,515.5500,1000,9000,
AARTIIND_F3,07/03/2023,09:34:00,516.1000,516.1000,516.1000,516.1000,1000,10000,
AARTIIND_F3,07/03/2023,12:00:00,516.1000,516.1000,516.1000,516.1000,1000,10000,
AARTIIND_F3,07/03/2023,12:07:00,513.3000,513.3000,513.3000,513.3000,1000,10000,
AARTIIND_F3,07/03/2023,12:46:00,513.3000,513.3000,513.3000,513.3000,1000,11000,
AARTIIND_F3,07/03/2023,13:19:00,513.6500,513.6500,513.6500,513.6500,1000,12000,
AARTIIND_F3,07/04/2023,09:17:00,513.3500,513.3500,513.0000,513.0000,2002,13000,
AARTIIND_F3,07/04/2023,09:19:00,510.0500,510.0500,510.0500,510.0500,1000,13000,
AARTIIND_F3,07/04/2023,09:25:00,510.0500,510.0500,510.0500,510.0500,1000,16000,
AARTIIND_F3,07/04/2023,09:44:00,506.0000,506.0000,506.0000,506.0000,1000,15000,
AARTIIND_F3,07/04/2023,09:54:00,506.0000,506.0000,506.0000,506.0000,1000,16000,
AARTIIND_F3,07/04/2023,09:55:00,506.0000,506.0000,506.0000,506.0000,1000,16000,
AARTIIND_F3,07/04/2023,09:58:00,506.0000,506.0000,506.0000,506.0000,1000,18000,
AARTIIND_F3,07/04/2023,10:17:00,505.0000,505.0000,505.0000,505.0000,1000,19000,
AARTIIND_F3,07/04/2023,10:37:00,503.5000,503.5000,503.5000,503.5000,2000,20000,
AARTIIND_F3,07/04/2023,10:58:00,503.3500,503.3500,503.3500,503.3500,1000,22000,
AARTIIND_F3,07/04/2023,11:02:00,503.3500,503.3500,503.3500,503.3500,1000,21000,
AARTIIND_F3,07/04/2023,11:04:00,503.4000,503.4000,503.4000,503.4000,1000,21000,
AARTIIND_F3,07/04/2023,14:17:00,503.9000,503.9000,503.9000,503.9000,1000,22000,
AARTIIND_F3,07/04/2023,14:30:00,503.0000,503.0000,503.0000,503.0000,1000,23000,
AARTIIND_F3,07/04/2023,14:51:00,501.5000,501.5000,501.5000,501.5000,1000,24000,
AARTIIND_F3,07/04/2023,14:52:00,500.0500,500.0500,500.0500,500.0500,1000,25000,
AARTIIND_F3,07/04/2023,15:00:00,500.0500,500.0500,500.0500,500.0500,1000,26000,
AARTIIND_F3,07/04/2023,15:02:00,500.0000,500.0000,500.0000,500.0000,1000,27000,
AARTIIND_F3,07/04/2023,15:03:00,497.7000,497.7000,497.7000,497.7000,1000,28000,
AARTIIND_F3,07/04/2023,15:06:00,497.0000,497.0000,497.0000,497.0000,2000,28000,
AARTIIND_F3,07/04/2023,15:07:00,497.0000,497.0000,497.0000,497.0000,1000,29000,
AARTIIND_F3,07/04/2023,15:12:00,499.3000,499.3000,499.3000,499.3000,2000,30000,
AARTIIND_F3,07/04/2023,15:25:00,498.2000,498.2000,498.2000,498.2000,1000,31000,
AARTIIND_F3,07/04/2023,15:29:00,500.0000,500.0000,500.0000,500.0000,19000,31000,
AARTIIND_F3,07/05/2023,09:18:00,498.5000,498.5000,497.0000,497.0000,3001,50000,
AARTIIND_F3,07/05/2023,09:20:00,496.7500,496.7500,496.7500,496.7500,1000,50000,
AARTIIND_F3,07/05/2023,09:23:00,493.7000,493.7000,493.7000,493.7000,1000,54000,
AARTIIND_F3,07/05/2023,09:26:00,493.7000,493.7000,493.7000,493.7000,1000,55000,
AARTIIND_F3,07/05/2023,09:33:00,499.0000,499.0000,499.0000,499.0000,1000,54000,
AARTIIND_F3,07/05/2023,09:42:00,499.0000,499.0000,499.0000,499.0000,1000,55000,
AARTIIND_F3,07/05/2023,09:46:00,496.3000,496.3000,496.3000,496.3000,1000,56000,
AARTIIND_F3,07/05/2023,10:00:00,497.0000,497.0000,497.0000,497.0000,4000,57000,
AARTIIND_F3,07/05/2023,10:02:00,497.0000,497.0000,497.0000,497.0000,4000,57000,
AARTIIND_F3,07/05/2023,10:33:00,494.0000,494.0000,494.0000,494.0000,2000,65000,
AARTIIND_F3,07/05/2023,10:34:00,494.0500,494.0500,494.0500,494.0500,1000,65000,
AARTIIND_F3,07/05/2023,10:41:00,494.0500,494.0500,494.0500,494.0500,1000,68000,
