<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IDFC_F2,07/03/2023,09:15:00,105.9000,105.9000,105.9000,105.9000,10001,580000,
IDFC_F2,07/03/2023,09:16:00,107.4500,107.4500,107.4500,107.4500,10000,580000,
IDFC_F2,07/03/2023,09:17:00,107.4500,107.4500,107.4500,107.4500,10000,560000,
IDFC_F2,07/03/2023,09:24:00,106.5000,106.5000,106.5000,106.5000,10000,550000,
IDFC_F2,07/03/2023,09:25:00,106.8000,106.8000,106.8000,106.8000,10000,550000,
IDFC_F2,07/03/2023,09:26:00,107.4000,107.4000,107.4000,107.4000,20000,570000,
IDFC_F2,07/03/2023,09:31:00,107.4000,107.4000,107.4000,107.4000,10000,570000,
IDFC_F2,07/03/2023,09:32:00,107.3000,107.3000,107.3000,107.3000,10000,570000,
IDFC_F2,07/03/2023,09:37:00,108.4000,108.4000,108.4000,108.4000,10000,580000,
IDFC_F2,07/03/2023,09:38:00,108.4000,108.4000,108.4000,108.4000,20000,580000,
IDFC_F2,07/03/2023,09:42:00,108.4000,108.4000,108.4000,108.4000,10000,590000,
IDFC_F2,07/03/2023,09:57:00,108.1000,108.1000,108.1000,108.1000,10000,580000,
IDFC_F2,07/03/2023,09:58:00,108.2000,108.2000,108.2000,108.2000,10000,580000,
IDFC_F2,07/03/2023,10:07:00,108.0000,108.0000,108.0000,108.0000,10000,570000,
IDFC_F2,07/03/2023,10:11:00,108.0000,108.0000,108.0000,108.0000,10000,580000,
IDFC_F2,07/03/2023,10:25:00,108.6000,108.6000,108.6000,108.6000,10000,590000,
IDFC_F2,07/03/2023,10:26:00,108.6000,108.6000,108.6000,108.6000,10000,590000,
IDFC_F2,07/03/2023,10:29:00,108.3500,108.3500,108.3500,108.3500,10000,610000,
IDFC_F2,07/03/2023,10:36:00,107.3000,107.3000,107.3000,107.3000,20000,610000,
IDFC_F2,07/03/2023,10:46:00,108.4000,108.4000,108.4000,108.4000,10000,590000,
IDFC_F2,07/03/2023,10:54:00,108.2000,108.2000,108.2000,108.2000,10000,590000,
IDFC_F2,07/03/2023,10:55:00,108.2500,108.2500,108.2500,108.2500,10000,590000,
IDFC_F2,07/03/2023,10:56:00,108.3000,108.3000,108.3000,108.3000,10000,590000,
IDFC_F2,07/03/2023,11:01:00,108.3000,108.3000,108.3000,108.3000,20000,600000,
IDFC_F2,07/03/2023,11:04:00,108.6000,108.6000,108.6000,108.6000,10000,610000,
IDFC_F2,07/03/2023,11:28:00,109.3500,109.6500,109.3500,109.6500,20000,620000,
IDFC_F2,07/03/2023,11:32:00,109.6500,109.6500,109.6500,109.6500,10000,630000,
IDFC_F2,07/03/2023,11:33:00,109.6500,109.6500,109.6500,109.6500,10000,620000,
IDFC_F2,07/03/2023,11:34:00,109.9500,109.9500,109.9500,109.9500,10000,620000,
IDFC_F2,07/03/2023,11:36:00,110.3000,110.3000,110.3000,110.3000,10000,620000,
IDFC_F2,07/03/2023,11:39:00,110.3500,110.3500,110.3500,110.3500,10000,630000,
IDFC_F2,07/03/2023,11:42:00,110.3500,110.3500,110.3500,110.3500,10000,630000,
IDFC_F2,07/03/2023,11:55:00,110.4500,110.4500,110.4500,110.4500,10000,630000,
IDFC_F2,07/03/2023,11:57:00,111.0500,111.0500,111.0500,111.0500,10000,640000,
IDFC_F2,07/03/2023,11:59:00,111.6000,112.0500,111.6000,112.0500,20000,640000,
IDFC_F2,07/03/2023,12:02:00,112.0500,112.0500,112.0500,112.0500,10000,640000,
IDFC_F2,07/03/2023,12:05:00,111.7500,111.7500,111.7500,111.7500,20000,630000,
IDFC_F2,07/03/2023,12:07:00,112.1000,112.1000,112.1000,112.1000,10000,630000,
IDFC_F2,07/03/2023,12:11:00,112.1000,112.1000,112.1000,112.1000,10000,620000,
IDFC_F2,07/03/2023,12:30:00,111.1500,111.1500,111.1500,111.1500,10000,610000,
IDFC_F2,07/03/2023,12:37:00,110.6500,110.6500,110.6500,110.6500,10000,620000,
IDFC_F2,07/03/2023,12:39:00,110.8500,110.8500,110.5500,110.5500,20000,610000,
IDFC_F2,07/03/2023,12:40:00,110.6000,110.6000,110.6000,110.6000,10000,610000,
IDFC_F2,07/03/2023,12:41:00,110.6000,110.6000,110.6000,110.6000,10000,610000,
IDFC_F2,07/03/2023,12:43:00,110.6000,110.6000,110.6000,110.6000,10000,630000,
IDFC_F2,07/03/2023,12:46:00,110.9000,110.9000,110.9000,110.9000,10000,640000,
IDFC_F2,07/03/2023,12:48:00,110.8500,110.8500,110.8500,110.8500,10000,650000,
IDFC_F2,07/03/2023,12:56:00,110.0500,110.0500,110.0500,110.0500,20000,660000,
IDFC_F2,07/03/2023,12:58:00,110.3500,110.3500,110.3500,110.3500,10000,640000,
IDFC_F2,07/03/2023,13:13:00,110.0500,110.0500,110.0500,110.0500,10000,640000,
IDFC_F2,07/03/2023,13:18:00,110.4000,110.4000,110.4000,110.4000,10000,650000,
IDFC_F2,07/03/2023,13:19:00,110.5500,110.5500,110.5500,110.5500,10000,650000,
IDFC_F2,07/03/2023,13:20:00,110.3000,110.3000,110.0500,110.0500,30000,650000,
IDFC_F2,07/03/2023,13:34:00,111.4500,111.4500,111.4500,111.4500,10000,650000,
IDFC_F2,07/03/2023,13:46:00,111.0500,111.0500,111.0500,111.0500,10000,660000,
IDFC_F2,07/03/2023,14:07:00,111.5000,111.5000,111.5000,111.5000,10000,660000,
IDFC_F2,07/03/2023,14:17:00,111.3000,111.3000,111.3000,111.3000,10000,670000,
IDFC_F2,07/03/2023,14:28:00,110.8500,110.8500,110.8500,110.8500,10000,670000,
IDFC_F2,07/03/2023,14:31:00,110.8000,110.8000,110.8000,110.8000,10000,660000,
IDFC_F2,07/03/2023,14:45:00,110.2500,110.2500,110.2500,110.2500,10000,660000,
IDFC_F2,07/03/2023,14:52:00,110.2500,110.2500,110.2500,110.2500,10000,670000,
IDFC_F2,07/03/2023,15:04:00,110.5000,110.5000,110.5000,110.5000,20000,690000,
IDFC_F2,07/03/2023,15:10:00,110.2500,110.2500,110.2500,110.2500,10000,700000,
IDFC_F2,07/03/2023,15:16:00,110.4500,110.4500,110.4500,110.4500,10000,690000,
IDFC_F2,07/03/2023,15:17:00,110.5000,110.5000,110.5000,110.5000,10000,690000,
IDFC_F2,07/03/2023,15:18:00,110.6500,110.6500,110.6500,110.6500,10000,690000,
IDFC_F2,07/03/2023,15:27:00,110.8500,110.8500,110.8500,110.8500,10000,720000,
IDFC_F2,07/03/2023,15:28:00,111.0000,111.0000,111.0000,111.0000,10000,710000,
IDFC_F2,07/04/2023,09:15:00,115.7500,116.6000,115.7500,116.6000,140003,710000,
IDFC_F2,07/04/2023,09:16:00,114.0000,114.0000,113.7000,113.7000,180000,710000,
IDFC_F2,07/04/2023,09:17:00,113.5500,113.5500,112.9500,112.9500,140000,840000,
IDFC_F2,07/04/2023,09:18:00,113.1500,113.1500,112.2500,112.2500,190000,840000,
IDFC_F2,07/04/2023,09:19:00,112.1000,112.1000,111.9000,111.9000,200000,840000,
IDFC_F2,07/04/2023,09:20:00,111.7000,111.7000,111.0000,111.0000,230000,1050000,
IDFC_F2,07/04/2023,09:21:00,110.8500,111.7000,110.8500,111.7000,170000,1050000,
IDFC_F2,07/04/2023,09:22:00,111.7000,111.7000,111.0000,111.1000,50000,1050000,
IDFC_F2,07/04/2023,09:23:00,110.7000,110.7000,110.3500,110.3500,160000,1330000,
IDFC_F2,07/04/2023,09:24:00,109.5000,109.7500,109.5000,109.7500,80000,1330000,
IDFC_F2,07/04/2023,09:25:00,109.0000,109.0000,108.9500,108.9500,70000,1330000,
IDFC_F2,07/04/2023,09:26:00,109.0000,109.4500,109.0000,109.4500,60000,1330000,
IDFC_F2,07/04/2023,09:27:00,109.9000,110.1500,109.9000,110.1500,30000,1450000,
IDFC_F2,07/04/2023,09:28:00,109.9000,110.0500,109.9000,110.0500,140000,1450000,
IDFC_F2,07/04/2023,09:29:00,110.2000,110.2000,110.1000,110.1000,60000,1450000,
IDFC_F2,07/04/2023,09:30:00,110.3000,110.3000,110.3000,110.3000,30000,1520000,
IDFC_F2,07/04/2023,09:31:00,109.8000,109.8000,109.1500,109.1500,70000,1520000,
IDFC_F2,07/04/2023,09:32:00,110.1500,110.1500,110.1500,110.1500,70000,1580000,
IDFC_F2,07/04/2023,09:33:00,110.4000,110.6500,110.4000,110.6500,30000,1580000,
IDFC_F2,07/04/2023,09:34:00,110.7000,110.7000,110.7000,110.7000,40000,1580000,
IDFC_F2,07/04/2023,09:35:00,110.8000,110.8000,110.7500,110.7500,110000,1600000,
IDFC_F2,07/04/2023,09:36:00,110.7500,110.7500,110.7500,110.7500,10000,1600000,
IDFC_F2,07/04/2023,09:37:00,110.4500,110.4500,110.4500,110.4500,30000,1600000,
IDFC_F2,07/04/2023,09:38:00,110.1000,110.1500,110.1000,110.1500,70000,1600000,
IDFC_F2,07/04/2023,09:41:00,109.9000,109.9000,109.9000,109.9000,10000,1600000,
IDFC_F2,07/04/2023,09:43:00,110.3500,110.3500,110.3500,110.3500,10000,1610000,
IDFC_F2,07/04/2023,09:44:00,110.8000,110.8000,110.8000,110.8000,30000,1610000,
IDFC_F2,07/04/2023,09:45:00,110.6500,110.6500,110.6500,110.6500,10000,1640000,
IDFC_F2,07/04/2023,09:48:00,110.6500,110.6500,110.6500,110.6500,10000,1630000,
IDFC_F2,07/04/2023,09:49:00,110.9000,110.9000,110.9000,110.9000,10000,1630000,
IDFC_F2,07/04/2023,09:50:00,111.0500,111.0500,111.0500,111.0500,30000,1630000,
IDFC_F2,07/04/2023,09:51:00,111.3500,111.3500,111.3500,111.3500,20000,1650000,
IDFC_F2,07/04/2023,09:52:00,110.6000,110.6000,110.6000,110.6000,20000,1650000,
IDFC_F2,07/04/2023,09:57:00,110.4500,110.6500,110.4500,110.6500,20000,1660000,
IDFC_F2,07/04/2023,09:58:00,110.8000,110.8000,110.8000,110.8000,100000,1660000,
IDFC_F2,07/04/2023,09:59:00,110.7000,110.7000,110.7000,110.7000,50000,1660000,
IDFC_F2,07/04/2023,10:00:00,110.3500,110.3500,110.3500,110.3500,10000,1790000,
IDFC_F2,07/04/2023,10:01:00,110.4500,110.4500,110.4500,110.4500,10000,1790000,
IDFC_F2,07/04/2023,10:03:00,110.4000,110.5000,110.4000,110.5000,30000,1800000,
IDFC_F2,07/04/2023,10:04:00,110.5000,110.5000,110.5000,110.5000,130000,1800000,
IDFC_F2,07/04/2023,10:05:00,110.5000,110.8000,110.5000,110.8000,140000,1800000,
IDFC_F2,07/04/2023,10:06:00,111.0000,111.0000,110.9000,110.9000,30000,1710000,
IDFC_F2,07/04/2023,10:07:00,110.9000,110.9000,110.9000,110.9000,40000,1710000,
IDFC_F2,07/04/2023,10:08:00,110.9000,110.9000,110.9000,110.9000,20000,1710000,
IDFC_F2,07/04/2023,10:09:00,111.2000,111.2000,111.2000,111.2000,10000,1790000,
