<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MOTHERSON_F2,07/03/2023,09:15:00,86.6000,86.6000,86.6000,86.6000,7101,1874400,
MOTHERSON_F2,07/03/2023,09:18:00,86.6500,86.6500,86.6500,86.6500,7100,1874400,
MOTHERSON_F2,07/03/2023,09:26:00,86.7500,86.7500,86.7500,86.7500,7100,1867300,
MOTHERSON_F2,07/03/2023,09:33:00,86.7500,86.7500,86.7500,86.7500,14200,1867300,
MOTHERSON_F2,07/03/2023,09:35:00,86.6000,86.6000,86.3500,86.3500,21300,1867300,
MOTHERSON_F2,07/03/2023,09:46:00,86.3500,86.3500,86.3500,86.3500,14200,1867300,
MOTHERSON_F2,07/03/2023,09:54:00,86.8500,86.8500,86.8500,86.8500,7100,1881500,
MOTHERSON_F2,07/03/2023,09:58:00,86.6000,86.6000,86.6000,86.6000,7100,1881500,
MOTHERSON_F2,07/03/2023,10:06:00,86.4500,86.4500,86.4500,86.4500,7100,1888600,
MOTHERSON_F2,07/03/2023,10:13:00,86.5000,86.5000,86.5000,86.5000,7100,1895700,
MOTHERSON_F2,07/03/2023,10:19:00,86.5000,86.5000,86.5000,86.5000,7100,1902800,
MOTHERSON_F2,07/03/2023,10:22:00,86.5500,86.5500,86.5500,86.5500,7100,1902800,
MOTHERSON_F2,07/03/2023,10:26:00,86.6000,86.6000,86.6000,86.6000,7100,1902800,
MOTHERSON_F2,07/03/2023,10:33:00,86.5000,86.5000,86.5000,86.5000,7100,1902800,
MOTHERSON_F2,07/03/2023,10:44:00,86.7000,86.7000,86.7000,86.7000,7100,1909900,
MOTHERSON_F2,07/03/2023,10:55:00,86.6000,86.6000,86.6000,86.6000,7100,1909900,
MOTHERSON_F2,07/03/2023,11:21:00,86.1000,86.1000,86.1000,86.1000,7100,1902800,
MOTHERSON_F2,07/03/2023,11:27:00,86.1000,86.1000,86.1000,86.1000,7100,1895700,
MOTHERSON_F2,07/03/2023,12:11:00,86.2000,86.2000,86.2000,86.2000,7100,1902800,
MOTHERSON_F2,07/03/2023,12:51:00,86.4500,86.4500,86.4500,86.4500,14200,1909900,
MOTHERSON_F2,07/03/2023,13:02:00,86.3000,86.3000,86.3000,86.3000,7100,1909900,
MOTHERSON_F2,07/03/2023,13:06:00,86.3000,86.3000,86.3000,86.3000,14200,1909900,
MOTHERSON_F2,07/03/2023,13:12:00,86.2000,86.2000,86.2000,86.2000,28400,1909900,
MOTHERSON_F2,07/03/2023,13:17:00,86.1500,86.1500,86.1500,86.1500,7100,1895700,
MOTHERSON_F2,07/03/2023,14:36:00,86.9000,86.9000,86.9000,86.9000,7100,1888600,
MOTHERSON_F2,07/03/2023,14:41:00,86.9000,86.9000,86.9000,86.9000,7100,1888600,
MOTHERSON_F2,07/03/2023,14:56:00,86.9000,86.9000,86.9000,86.9000,7100,1881500,
MOTHERSON_F2,07/03/2023,15:09:00,86.9000,86.9000,86.9000,86.9000,7100,1874400,
MOTHERSON_F2,07/03/2023,15:20:00,86.8000,86.8000,86.8000,86.8000,7100,1874400,
MOTHERSON_F2,07/03/2023,15:29:00,86.9000,86.9000,86.9000,86.9000,7100,1867300,
MOTHERSON_F2,07/04/2023,09:19:00,86.8500,87.2000,86.8500,87.2000,21301,1874400,
MOTHERSON_F2,07/04/2023,09:20:00,87.2000,87.2000,87.2000,87.2000,7100,1874400,
MOTHERSON_F2,07/04/2023,09:25:00,86.8000,86.8000,86.8000,86.8000,7100,1874400,
MOTHERSON_F2,07/04/2023,09:29:00,87.1000,87.1000,87.1000,87.1000,14200,1881500,
MOTHERSON_F2,07/04/2023,09:54:00,86.4500,86.4500,86.4500,86.4500,7100,1881500,
MOTHERSON_F2,07/04/2023,09:59:00,86.4000,86.4000,86.4000,86.4000,7100,1888600,
MOTHERSON_F2,07/04/2023,10:07:00,86.4000,86.4000,86.4000,86.4000,7100,1895700,
MOTHERSON_F2,07/04/2023,10:28:00,86.5000,86.5000,86.5000,86.5000,7100,1895700,
MOTHERSON_F2,07/04/2023,10:33:00,86.3500,86.3500,86.3500,86.3500,7100,1902800,
MOTHERSON_F2,07/04/2023,10:49:00,86.3500,86.3500,86.3500,86.3500,7100,1909900,
MOTHERSON_F2,07/04/2023,11:35:00,86.4000,86.4000,86.4000,86.4000,7100,1909900,
MOTHERSON_F2,07/04/2023,11:56:00,86.4500,86.4500,86.4500,86.4500,7100,1909900,
MOTHERSON_F2,07/04/2023,12:32:00,86.4000,86.4000,86.4000,86.4000,14200,1902800,
MOTHERSON_F2,07/04/2023,12:34:00,86.2000,86.2000,86.2000,86.2000,7100,1917000,
MOTHERSON_F2,07/04/2023,12:57:00,85.8000,85.8000,85.8000,85.8000,7100,1924100,
MOTHERSON_F2,07/04/2023,13:01:00,85.7500,85.7500,85.7500,85.7500,7100,1924100,
MOTHERSON_F2,07/04/2023,13:02:00,85.6000,85.6000,85.6000,85.6000,7100,1924100,
MOTHERSON_F2,07/04/2023,13:19:00,85.6000,85.6000,85.6000,85.6000,7100,1931200,
MOTHERSON_F2,07/04/2023,13:21:00,85.6500,85.6500,85.6500,85.6500,7100,1931200,
MOTHERSON_F2,07/04/2023,13:24:00,85.5500,85.5500,85.5500,85.5500,21300,1931200,
MOTHERSON_F2,07/04/2023,13:42:00,85.5500,85.5500,85.5500,85.5500,7100,1938300,
MOTHERSON_F2,07/04/2023,14:06:00,85.7000,85.7000,85.7000,85.7000,7100,1945400,
MOTHERSON_F2,07/04/2023,14:13:00,85.5500,85.5500,85.5500,85.5500,7100,1952500,
