<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TITAN_F2,07/03/2023,09:15:00,3064.4500,3064.4500,3064.3999,3064.3999,752,132375,
TITAN_F2,07/03/2023,09:18:00,3068.8999,3068.8999,3068.8999,3068.8999,750,132375,
TITAN_F2,07/03/2023,09:19:00,3070.7500,3070.7500,3070.7500,3070.7500,375,132375,
TITAN_F2,07/03/2023,09:21:00,3070.7500,3070.7500,3069.8999,3069.8999,750,132750,
TITAN_F2,07/03/2023,09:22:00,3072.1001,3072.1001,3072.1001,3072.1001,375,132750,
TITAN_F2,07/03/2023,09:23:00,3072.3501,3072.3501,3072.3501,3072.3501,375,132750,
TITAN_F2,07/03/2023,09:24:00,3072.3501,3072.3501,3072.3501,3072.3501,375,133875,
TITAN_F2,07/03/2023,09:26:00,3075.7000,3075.7000,3075.7000,3075.7000,1125,133875,
TITAN_F2,07/03/2023,09:33:00,3075.7000,3075.7000,3075.7000,3075.7000,750,134625,
TITAN_F2,07/03/2023,09:37:00,3072.0000,3072.0000,3072.0000,3072.0000,2625,135000,
TITAN_F2,07/03/2023,09:42:00,3064.3501,3064.3501,3064.3501,3064.3501,375,137625,
TITAN_F2,07/03/2023,09:45:00,3064.3501,3064.3501,3064.3501,3064.3501,375,137250,
TITAN_F2,07/03/2023,09:46:00,3069.3501,3069.3501,3069.3501,3069.3501,375,137250,
TITAN_F2,07/03/2023,09:49:00,3064.8501,3064.8501,3064.8501,3064.8501,750,137250,
TITAN_F2,07/03/2023,09:57:00,3065.0000,3065.0000,3065.0000,3065.0000,375,137625,
TITAN_F2,07/03/2023,10:03:00,3067.0000,3067.0000,3067.0000,3067.0000,375,137625,
TITAN_F2,07/03/2023,10:09:00,3061.0000,3061.0000,3061.0000,3061.0000,750,137625,
TITAN_F2,07/03/2023,10:14:00,3064.4500,3064.4500,3064.4500,3064.4500,375,138000,
TITAN_F2,07/03/2023,10:51:00,3059.0000,3059.0000,3059.0000,3059.0000,375,138000,
TITAN_F2,07/03/2023,10:52:00,3059.0000,3059.0000,3059.0000,3059.0000,375,138000,
TITAN_F2,07/03/2023,10:54:00,3055.6001,3055.6001,3055.6001,3055.6001,375,138000,
TITAN_F2,07/03/2023,10:55:00,3055.0000,3055.0000,3055.0000,3055.0000,375,138000,
TITAN_F2,07/03/2023,11:04:00,3054.8000,3054.8000,3054.8000,3054.8000,750,137250,
TITAN_F2,07/03/2023,11:12:00,3054.8000,3054.8000,3054.8000,3054.8000,375,137250,
TITAN_F2,07/03/2023,11:20:00,3056.7000,3056.7000,3056.7000,3056.7000,375,136875,
TITAN_F2,07/03/2023,11:21:00,3056.7000,3056.7000,3056.7000,3056.7000,375,137250,
TITAN_F2,07/03/2023,11:23:00,3056.7000,3056.7000,3056.7000,3056.7000,750,137250,
TITAN_F2,07/03/2023,12:12:00,3058.3999,3060.0000,3058.3999,3060.0000,750,137250,
TITAN_F2,07/03/2023,12:25:00,3058.8501,3058.8501,3058.8501,3058.8501,375,137250,
TITAN_F2,07/03/2023,12:47:00,3058.8501,3058.8501,3058.8501,3058.8501,1875,137250,
TITAN_F2,07/03/2023,13:23:00,3057.3999,3057.3999,3057.3999,3057.3999,375,139125,
TITAN_F2,07/03/2023,13:39:00,3058.1001,3058.1001,3058.1001,3058.1001,375,139125,
TITAN_F2,07/03/2023,13:40:00,3058.3999,3058.3999,3058.3999,3058.3999,375,139125,
TITAN_F2,07/03/2023,13:42:00,3057.4500,3057.4500,3057.4500,3057.4500,375,139500,
TITAN_F2,07/03/2023,13:48:00,3059.2000,3059.2000,3059.2000,3059.2000,375,139500,
TITAN_F2,07/03/2023,13:55:00,3056.1001,3056.1001,3056.1001,3056.1001,750,139875,
TITAN_F2,07/03/2023,13:56:00,3056.1001,3056.1001,3056.1001,3056.1001,750,139875,
TITAN_F2,07/03/2023,13:57:00,3057.3501,3057.3501,3057.3501,3057.3501,750,139875,
TITAN_F2,07/03/2023,14:01:00,3056.0000,3056.0000,3054.0000,3054.0000,3750,141375,
TITAN_F2,07/03/2023,14:02:00,3053.0000,3053.0000,3052.2000,3052.2000,1875,141375,
TITAN_F2,07/03/2023,14:07:00,3052.8501,3052.8501,3052.8501,3052.8501,375,142875,
TITAN_F2,07/03/2023,14:15:00,3051.8501,3051.8501,3051.8501,3051.8501,375,142875,
TITAN_F2,07/03/2023,14:20:00,3051.8501,3051.8501,3051.8501,3051.8501,375,142875,
TITAN_F2,07/03/2023,14:35:00,3058.6001,3058.6001,3058.6001,3058.6001,375,142875,
TITAN_F2,07/03/2023,14:51:00,3053.3000,3053.3000,3053.3000,3053.3000,375,142500,
TITAN_F2,07/03/2023,14:52:00,3055.0000,3055.0000,3055.0000,3055.0000,375,142500,
TITAN_F2,07/03/2023,14:59:00,3058.6001,3058.7500,3058.6001,3058.7500,750,142875,
TITAN_F2,07/03/2023,15:00:00,3058.7500,3058.7500,3058.7500,3058.7500,375,142875,
TITAN_F2,07/03/2023,15:26:00,3062.1499,3062.1499,3062.1499,3062.1499,375,143625,
TITAN_F2,07/04/2023,09:15:00,3035.8999,3075.0000,3035.8999,3075.0000,1127,143625,
TITAN_F2,07/04/2023,09:16:00,3080.0000,3080.0000,3080.0000,3080.0000,375,143625,
TITAN_F2,07/04/2023,09:17:00,3086.2500,3086.2500,3086.2500,3086.2500,1125,142875,
TITAN_F2,07/04/2023,09:18:00,3087.0000,3087.0000,3087.0000,3087.0000,375,142875,
TITAN_F2,07/04/2023,09:19:00,3090.0000,3090.0000,3090.0000,3090.0000,750,142875,
TITAN_F2,07/04/2023,09:20:00,3095.0000,3095.0000,3095.0000,3095.0000,375,143625,
TITAN_F2,07/04/2023,09:21:00,3099.8000,3101.5000,3097.9500,3101.5000,4125,143625,
TITAN_F2,07/04/2023,09:22:00,3101.5000,3101.5000,3097.0000,3098.3000,2250,143625,
TITAN_F2,07/04/2023,09:23:00,3089.8501,3089.8501,3089.8501,3089.8501,375,145125,
TITAN_F2,07/04/2023,09:24:00,3090.6001,3090.6001,3090.6001,3090.6001,375,145125,
TITAN_F2,07/04/2023,09:25:00,3095.0000,3095.0000,3092.3999,3092.3999,750,145125,
TITAN_F2,07/04/2023,09:26:00,3088.2500,3088.2500,3088.2500,3088.2500,750,145125,
TITAN_F2,07/04/2023,09:27:00,3092.0000,3092.0000,3092.0000,3092.0000,375,145125,
TITAN_F2,07/04/2023,09:30:00,3092.0000,3092.0000,3092.0000,3092.0000,375,145500,
TITAN_F2,07/04/2023,09:39:00,3092.0000,3092.0000,3092.0000,3092.0000,750,145500,
TITAN_F2,07/04/2023,09:40:00,3094.0000,3094.0000,3094.0000,3094.0000,1125,145500,
TITAN_F2,07/04/2023,09:41:00,3095.2000,3095.2000,3095.2000,3095.2000,375,145500,
TITAN_F2,07/04/2023,09:42:00,3097.5500,3098.0000,3097.5500,3097.5500,2250,147000,
TITAN_F2,07/04/2023,09:44:00,3096.3999,3096.3999,3094.0000,3094.0000,750,147000,
TITAN_F2,07/04/2023,09:45:00,3098.8000,3098.8000,3098.8000,3098.8000,1875,147000,
TITAN_F2,07/04/2023,09:46:00,3099.0000,3099.0000,3099.0000,3099.0000,375,147000,
TITAN_F2,07/04/2023,09:48:00,3098.1499,3098.1499,3098.1499,3098.1499,375,147000,
TITAN_F2,07/04/2023,09:49:00,3092.3501,3092.3501,3092.3501,3092.3501,375,147000,
TITAN_F2,07/04/2023,09:54:00,3099.0000,3099.0000,3099.0000,3099.0000,1500,147000,
TITAN_F2,07/04/2023,09:55:00,3100.3501,3104.3000,3100.3501,3104.3000,2250,147000,
TITAN_F2,07/04/2023,09:59:00,3104.3000,3104.3000,3096.0500,3096.0500,750,147375,
TITAN_F2,07/04/2023,10:00:00,3096.0500,3096.0500,3096.0500,3096.0500,375,147375,
TITAN_F2,07/04/2023,10:04:00,3096.3000,3096.3000,3096.3000,3096.3000,375,147000,
TITAN_F2,07/04/2023,10:06:00,3095.0000,3095.0000,3095.0000,3095.0000,375,147000,
TITAN_F2,07/04/2023,10:07:00,3093.0000,3093.0000,3093.0000,3093.0000,375,147000,
TITAN_F2,07/04/2023,10:15:00,3090.1499,3090.1499,3090.1499,3090.1499,375,147000,
TITAN_F2,07/04/2023,10:16:00,3090.1001,3090.1001,3087.1001,3087.1001,750,147000,
TITAN_F2,07/04/2023,10:18:00,3089.1001,3090.0000,3089.1001,3090.0000,750,147000,
TITAN_F2,07/04/2023,10:24:00,3086.0000,3086.0000,3086.0000,3086.0000,3000,147375,
TITAN_F2,07/04/2023,10:32:00,3095.0000,3095.0000,3095.0000,3095.0000,750,148875,
TITAN_F2,07/04/2023,10:42:00,3102.5000,3102.5000,3102.5000,3102.5000,375,149250,
TITAN_F2,07/04/2023,10:43:00,3104.7000,3104.8000,3104.1499,3104.8000,3750,149250,
TITAN_F2,07/04/2023,10:44:00,3104.8999,3109.0000,3104.8999,3109.0000,1500,152625,
TITAN_F2,07/04/2023,10:45:00,3110.5500,3110.5500,3110.5500,3110.5500,1125,152625,
TITAN_F2,07/04/2023,10:46:00,3108.0000,3108.0000,3108.0000,3108.0000,375,152625,
TITAN_F2,07/04/2023,10:47:00,3108.0500,3108.0500,3108.0500,3108.0500,375,152625,
TITAN_F2,07/04/2023,10:50:00,3105.0500,3105.0500,3105.0500,3105.0500,375,152625,
TITAN_F2,07/04/2023,10:52:00,3105.8501,3105.8501,3105.8501,3105.8501,750,152625,
TITAN_F2,07/04/2023,10:53:00,3105.8999,3105.8999,3105.8999,3105.8999,375,152625,
TITAN_F2,07/04/2023,10:54:00,3105.8501,3105.8501,3105.8501,3105.8501,375,152250,
TITAN_F2,07/04/2023,10:55:00,3105.8999,3105.8999,3105.8999,3105.8999,375,152250,
TITAN_F2,07/04/2023,10:59:00,3110.3999,3110.3999,3110.3999,3110.3999,375,151875,
