<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ULTRACEMCO_F3,07/03/2023,09:43:00,8461.0996,8461.0996,8461.0996,8461.0996,101,0,
ULTRACEMCO_F3,07/04/2023,10:05:00,8459.9502,8459.9502,8459.9502,8459.9502,101,100,
ULTRACEMCO_F3,07/04/2023,13:17:00,8515.5498,8515.5498,8515.5498,8515.5498,100,200,
ULTRACEMCO_F3,07/05/2023,14:52:00,8423.2500,8423.2500,8423.2500,8423.2500,101,300,
ULTRACEMCO_F3,07/06/2023,12:32:00,8481.0000,8481.0000,8481.0000,8481.0000,101,400,
ULTRACEMCO_F3,07/06/2023,13:11:00,8481.0000,8481.0000,8481.0000,8481.0000,100,500,
ULTRACEMCO_F3,07/06/2023,14:56:00,8481.0000,8481.0000,8481.0000,8481.0000,100,600,
ULTRACEMCO_F3,07/07/2023,09:47:00,8480.0000,8480.0000,8480.0000,8480.0000,101,700,
ULTRACEMCO_F3,07/07/2023,10:19:00,8467.3496,8467.3496,8467.3496,8467.3496,100,700,
ULTRACEMCO_F3,07/07/2023,10:42:00,8452.7998,8452.7998,8452.7998,8452.7998,100,600,
ULTRACEMCO_F3,07/07/2023,11:41:00,8422.8496,8422.8496,8422.8496,8422.8496,100,700,
ULTRACEMCO_F3,07/10/2023,10:41:00,8450.0000,8450.0000,8450.0000,8450.0000,101,600,
ULTRACEMCO_F3,07/10/2023,11:01:00,8460.0000,8460.0000,8460.0000,8460.0000,100,700,
ULTRACEMCO_F3,07/10/2023,11:45:00,8460.0000,8460.0000,8460.0000,8460.0000,100,800,
ULTRACEMCO_F3,07/11/2023,10:00:00,8438.0000,8438.0000,8438.0000,8438.0000,101,0,
ULTRACEMCO_F3,07/11/2023,10:20:00,8436.1504,8436.1504,8436.1504,8436.1504,200,800,
ULTRACEMCO_F3,07/11/2023,13:13:00,8464.7998,8464.7998,8464.7998,8464.7998,100,800,
ULTRACEMCO_F3,07/11/2023,14:23:00,8400.0000,8400.0000,8400.0000,8400.0000,100,900,
ULTRACEMCO_F3,07/11/2023,14:42:00,8435.2500,8435.2500,8435.2500,8435.2500,100,900,
ULTRACEMCO_F3,07/12/2023,10:25:00,8215.0996,8215.0996,8215.0996,8215.0996,101,1000,
ULTRACEMCO_F3,07/12/2023,10:32:00,8225.0000,8225.0000,8225.0000,8225.0000,100,1000,
ULTRACEMCO_F3,07/12/2023,10:48:00,8225.0000,8225.0000,8225.0000,8225.0000,100,1100,
ULTRACEMCO_F3,07/12/2023,12:35:00,8281.7002,8281.7002,8281.7002,8281.7002,100,1100,
ULTRACEMCO_F3,07/12/2023,14:11:00,8281.7002,8281.7002,8281.7002,8281.7002,100,1200,
ULTRACEMCO_F3,07/13/2023,10:56:00,8372.0996,8372.0996,8372.0996,8372.0996,101,1300,
ULTRACEMCO_F3,07/17/2023,10:52:00,8250.0000,8250.0000,8250.0000,8250.0000,101,1300,
ULTRACEMCO_F3,07/17/2023,13:25:00,8260.0000,8260.0000,8260.0000,8260.0000,200,1400,
ULTRACEMCO_F3,07/17/2023,14:21:00,8309.0000,8309.2998,8309.0000,8309.2998,500,1800,
ULTRACEMCO_F3,07/18/2023,09:19:00,8300.5996,8300.5996,8300.5996,8300.5996,101,1800,
