<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
GUJGASLTD_F1,07/03/2023,09:15:00,487.0000,495.9500,484.9000,484.9000,716253,6911250,
GUJGASLTD_F1,07/03/2023,09:16:00,489.8500,493.0500,489.8500,491.4000,686250,6911250,
GUJGASLTD_F1,07/03/2023,09:17:00,490.7000,490.7000,486.3000,486.9000,375000,6687500,
GUJGASLTD_F1,07/03/2023,09:18:00,487.2000,488.5000,486.4000,486.4000,175000,6687500,
GUJGASLTD_F1,07/03/2023,09:19:00,486.2500,489.6500,485.1500,489.5000,282500,6687500,
GUJGASLTD_F1,07/03/2023,09:20:00,489.2500,491.0500,489.2500,491.0500,143750,6680000,
GUJGASLTD_F1,07/03/2023,09:21:00,491.0500,492.3000,490.4000,492.0500,216250,6680000,
GUJGASLTD_F1,07/03/2023,09:22:00,491.8000,494.5000,491.7500,494.3500,312500,6680000,
GUJGASLTD_F1,07/03/2023,09:23:00,494.4500,495.4000,493.9500,494.4500,181250,6752500,
GUJGASLTD_F1,07/03/2023,09:24:00,494.2000,495.0000,493.1500,493.1500,112500,6752500,
GUJGASLTD_F1,07/03/2023,09:25:00,492.8000,494.0000,492.4500,493.5500,177500,6752500,
GUJGASLTD_F1,07/03/2023,09:26:00,493.5500,493.9000,493.0500,493.0500,68750,6672500,
GUJGASLTD_F1,07/03/2023,09:27:00,493.3500,493.4500,492.2000,493.4500,77500,6672500,
GUJGASLTD_F1,07/03/2023,09:28:00,493.1000,493.4000,489.7500,489.7500,75000,6672500,
GUJGASLTD_F1,07/03/2023,09:29:00,490.0000,491.2500,489.9500,490.4500,68750,6678750,
GUJGASLTD_F1,07/03/2023,09:30:00,490.1500,490.4000,489.0000,489.4000,75000,6678750,
GUJGASLTD_F1,07/03/2023,09:31:00,489.4000,489.9000,489.2500,489.2500,33750,6678750,
GUJGASLTD_F1,07/03/2023,09:32:00,489.8500,490.3500,489.5000,490.1500,81250,6638750,
GUJGASLTD_F1,07/03/2023,09:33:00,490.1500,490.4500,489.3000,489.3000,33750,6638750,
GUJGASLTD_F1,07/03/2023,09:34:00,488.6000,488.6500,487.2000,487.2000,52500,6638750,
GUJGASLTD_F1,07/03/2023,09:35:00,487.2500,487.6000,486.7000,487.3500,40000,6656250,
GUJGASLTD_F1,07/03/2023,09:36:00,487.6000,487.7000,486.8000,486.8000,21250,6656250,
GUJGASLTD_F1,07/03/2023,09:37:00,487.0000,487.4500,487.0000,487.3000,20000,6656250,
GUJGASLTD_F1,07/03/2023,09:38:00,486.8000,486.8000,485.4000,485.4000,41250,6665000,
GUJGASLTD_F1,07/03/2023,09:39:00,485.5000,485.9500,484.8500,485.3000,82500,6665000,
GUJGASLTD_F1,07/03/2023,09:40:00,485.1500,485.3000,484.0000,485.3000,106250,6665000,
GUJGASLTD_F1,07/03/2023,09:41:00,485.0500,487.4000,485.0500,487.0000,73750,6692500,
GUJGASLTD_F1,07/03/2023,09:42:00,487.1500,487.8000,486.8500,486.9500,52500,6692500,
GUJGASLTD_F1,07/03/2023,09:43:00,487.0500,487.0500,485.0000,485.3500,31250,6692500,
GUJGASLTD_F1,07/03/2023,09:44:00,485.0000,485.8000,485.0000,485.5000,26250,6705000,
GUJGASLTD_F1,07/03/2023,09:45:00,485.3000,487.1500,485.3000,486.7500,28750,6705000,
GUJGASLTD_F1,07/03/2023,09:46:00,486.5000,486.8500,486.3500,486.6000,26250,6705000,
GUJGASLTD_F1,07/03/2023,09:47:00,486.5000,486.7500,486.2000,486.5500,21250,6708750,
GUJGASLTD_F1,07/03/2023,09:48:00,486.2000,486.3500,485.8000,486.3500,15000,6708750,
GUJGASLTD_F1,07/03/2023,09:49:00,486.0000,487.0000,486.0000,486.5500,20000,6708750,
GUJGASLTD_F1,07/03/2023,09:50:00,486.0000,486.0000,485.0000,485.5000,37500,6721250,
GUJGASLTD_F1,07/03/2023,09:51:00,485.4500,485.7000,484.9000,485.5500,30000,6721250,
GUJGASLTD_F1,07/03/2023,09:52:00,485.5500,485.7500,485.1500,485.3000,11250,6721250,
GUJGASLTD_F1,07/03/2023,09:53:00,485.2000,485.2000,485.2000,485.2000,1250,6721250,
GUJGASLTD_F1,07/03/2023,09:54:00,485.3000,486.0000,485.3000,485.8000,11250,6712500,
GUJGASLTD_F1,07/03/2023,09:55:00,485.6000,486.0500,485.6000,486.0500,20000,6712500,
GUJGASLTD_F1,07/03/2023,09:56:00,485.7000,485.7500,485.7000,485.7500,3750,6711250,
GUJGASLTD_F1,07/03/2023,09:57:00,485.4500,485.8500,485.4500,485.8000,7500,6711250,
GUJGASLTD_F1,07/03/2023,09:58:00,485.9000,486.0000,485.8000,485.8500,7500,6711250,
GUJGASLTD_F1,07/03/2023,09:59:00,485.5000,485.6000,485.3500,485.6000,15000,6710000,
GUJGASLTD_F1,07/03/2023,10:00:00,485.2500,485.9000,485.1000,485.4500,7500,6710000,
GUJGASLTD_F1,07/03/2023,10:01:00,485.4000,485.4500,483.7500,483.8000,43750,6710000,
GUJGASLTD_F1,07/03/2023,10:02:00,483.7500,484.8000,483.7500,484.8000,22500,6713750,
GUJGASLTD_F1,07/03/2023,10:03:00,484.5000,484.8500,484.0000,484.7000,12500,6713750,
GUJGASLTD_F1,07/03/2023,10:04:00,484.6500,485.4500,484.6500,485.4500,8750,6713750,
GUJGASLTD_F1,07/03/2023,10:05:00,485.5000,486.1500,485.5000,485.7500,30000,6703750,
GUJGASLTD_F1,07/03/2023,10:06:00,486.0000,486.0000,485.5000,485.7000,15000,6703750,
GUJGASLTD_F1,07/03/2023,10:07:00,486.3000,486.5500,486.3000,486.5000,11250,6703750,
GUJGASLTD_F1,07/03/2023,10:08:00,486.5500,486.8000,486.5000,486.5500,8750,6691250,
GUJGASLTD_F1,07/03/2023,10:09:00,486.3500,486.7000,486.3000,486.3000,11250,6691250,
GUJGASLTD_F1,07/03/2023,10:10:00,486.8000,487.6500,486.4500,487.6500,20000,6691250,
GUJGASLTD_F1,07/03/2023,10:11:00,487.5500,488.1500,487.5500,487.8500,28750,6691250,
GUJGASLTD_F1,07/03/2023,10:12:00,487.4500,487.9500,487.4500,487.9500,10000,6691250,
GUJGASLTD_F1,07/03/2023,10:13:00,487.7000,487.7000,487.2000,487.7000,11250,6691250,
GUJGASLTD_F1,07/03/2023,10:14:00,487.0000,487.5000,486.9500,486.9500,5000,6690000,
GUJGASLTD_F1,07/03/2023,10:15:00,486.5000,486.5500,486.5000,486.5000,6250,6690000,
GUJGASLTD_F1,07/03/2023,10:16:00,486.4500,486.8000,486.0000,486.1500,8750,6690000,
GUJGASLTD_F1,07/03/2023,10:17:00,486.0000,486.5000,486.0000,486.5000,15000,6697500,
GUJGASLTD_F1,07/03/2023,10:18:00,486.5500,486.5500,486.5500,486.5500,1250,6697500,
GUJGASLTD_F1,07/03/2023,10:19:00,486.5500,486.5500,486.5000,486.5000,2500,6697500,
GUJGASLTD_F1,07/03/2023,10:20:00,486.4000,486.4500,486.1000,486.1000,3750,6697500,
GUJGASLTD_F1,07/03/2023,10:21:00,486.4000,487.4500,486.4000,487.4500,18750,6693750,
GUJGASLTD_F1,07/03/2023,10:22:00,487.3000,488.1500,487.3000,487.6000,16250,6693750,
GUJGASLTD_F1,07/03/2023,10:23:00,488.0500,488.2500,487.8000,488.0000,7500,6680000,
GUJGASLTD_F1,07/03/2023,10:24:00,488.0000,488.5000,488.0000,488.4000,16250,6680000,
GUJGASLTD_F1,07/03/2023,10:25:00,488.3500,488.3500,487.9500,487.9500,8750,6680000,
GUJGASLTD_F1,07/03/2023,10:26:00,486.9000,487.5000,486.9000,487.0500,10000,6670000,
GUJGASLTD_F1,07/03/2023,10:27:00,486.9000,486.9000,486.2500,486.8000,16250,6670000,
GUJGASLTD_F1,07/03/2023,10:28:00,487.1000,487.1000,486.3000,486.9000,28750,6670000,
GUJGASLTD_F1,07/03/2023,10:29:00,487.1000,487.1000,486.6000,487.0000,6250,6678750,
GUJGASLTD_F1,07/03/2023,10:30:00,486.6000,486.6500,486.2000,486.2000,30000,6678750,
GUJGASLTD_F1,07/03/2023,10:31:00,486.0000,486.0000,484.4500,484.4500,33750,6678750,
GUJGASLTD_F1,07/03/2023,10:32:00,485.0500,485.4000,484.2000,484.2000,13750,6697500,
GUJGASLTD_F1,07/03/2023,10:33:00,484.4000,484.7500,484.4000,484.7500,11250,6697500,
GUJGASLTD_F1,07/03/2023,10:34:00,484.4500,485.0500,484.4500,484.8000,10000,6697500,
GUJGASLTD_F1,07/03/2023,10:35:00,484.9500,484.9500,484.9500,484.9500,2500,6697500,
GUJGASLTD_F1,07/03/2023,10:36:00,484.9500,485.1500,484.9500,485.1500,5000,6702500,
GUJGASLTD_F1,07/03/2023,10:37:00,485.1500,485.5500,485.1000,485.1500,5000,6702500,
GUJGASLTD_F1,07/03/2023,10:38:00,485.0500,485.0500,485.0500,485.0500,2500,6702500,
GUJGASLTD_F1,07/03/2023,10:39:00,485.1500,485.2500,485.1500,485.2500,2500,6697500,
GUJGASLTD_F1,07/03/2023,10:40:00,485.6000,485.6500,485.5000,485.5000,3750,6697500,
GUJGASLTD_F1,07/03/2023,10:41:00,485.5000,485.6500,485.2000,485.6500,10000,6700000,
GUJGASLTD_F1,07/03/2023,10:42:00,485.6500,485.6500,485.5500,485.5500,2500,6700000,
GUJGASLTD_F1,07/03/2023,10:43:00,485.3000,485.3000,485.3000,485.3000,1250,6700000,
GUJGASLTD_F1,07/03/2023,10:44:00,485.4000,485.4000,484.2500,484.2500,13750,6712500,
GUJGASLTD_F1,07/03/2023,10:45:00,484.1000,484.1000,482.0500,482.0500,77500,6712500,
GUJGASLTD_F1,07/03/2023,10:46:00,482.6000,482.6000,480.7500,481.9500,172500,6712500,
GUJGASLTD_F1,07/03/2023,10:47:00,481.9000,482.2500,481.3000,482.0000,36250,6792500,
