<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CANBK_F2,07/03/2023,09:15:00,307.4500,307.4500,307.4500,307.4500,2701,623700,
CANBK_F2,07/03/2023,09:16:00,307.6000,307.8000,307.6000,307.8000,5400,623700,
CANBK_F2,07/03/2023,09:18:00,307.8000,307.8000,307.5000,307.5000,10800,621000,
CANBK_F2,07/03/2023,09:22:00,306.8500,306.8500,306.8500,306.8500,5400,626400,
CANBK_F2,07/03/2023,09:27:00,306.8500,306.8500,306.8500,306.8500,2700,629100,
CANBK_F2,07/03/2023,09:32:00,307.4500,307.4500,307.4500,307.4500,5400,631800,
CANBK_F2,07/03/2023,09:35:00,307.9500,307.9500,307.9500,307.9500,5400,631800,
CANBK_F2,07/03/2023,09:36:00,308.3000,308.3500,308.3000,308.3500,5400,637200,
CANBK_F2,07/03/2023,09:37:00,308.4000,308.4000,308.4000,308.4000,8100,637200,
CANBK_F2,07/03/2023,09:41:00,309.5000,309.5000,309.5000,309.5000,5400,637200,
CANBK_F2,07/03/2023,09:46:00,309.5000,309.5000,309.5000,309.5000,2700,637200,
CANBK_F2,07/03/2023,09:48:00,308.7500,308.7500,308.7500,308.7500,2700,639900,
CANBK_F2,07/03/2023,09:54:00,308.4500,308.4500,308.4500,308.4500,2700,642600,
CANBK_F2,07/03/2023,10:20:00,308.4000,308.4000,308.4000,308.4000,2700,645300,
CANBK_F2,07/03/2023,10:23:00,309.1500,309.1500,309.1500,309.1500,2700,645300,
CANBK_F2,07/03/2023,10:27:00,309.2000,309.2000,309.2000,309.2000,2700,642600,
CANBK_F2,07/03/2023,10:38:00,310.6000,310.6000,310.6000,310.6000,18900,645300,
CANBK_F2,07/03/2023,10:39:00,311.0000,311.0000,311.0000,311.0000,10800,645300,
CANBK_F2,07/03/2023,10:41:00,311.3000,311.3000,311.3000,311.3000,2700,631800,
CANBK_F2,07/03/2023,10:42:00,311.3000,311.3000,311.3000,311.3000,10800,631800,
CANBK_F2,07/03/2023,10:43:00,311.3000,311.3000,311.3000,311.3000,2700,631800,
CANBK_F2,07/03/2023,10:44:00,311.5500,311.5500,311.5500,311.5500,13500,631800,
CANBK_F2,07/03/2023,10:45:00,311.2000,311.2000,311.2000,311.2000,5400,629100,
CANBK_F2,07/03/2023,10:51:00,311.4500,311.4500,311.4500,311.4500,8100,621000,
CANBK_F2,07/03/2023,10:53:00,312.0500,312.0500,312.0500,312.0500,8100,621000,
CANBK_F2,07/03/2023,10:54:00,312.0500,312.0500,312.0500,312.0500,2700,631800,
CANBK_F2,07/03/2023,10:55:00,312.0000,312.0000,312.0000,312.0000,5400,631800,
CANBK_F2,07/03/2023,10:56:00,311.8000,311.9000,311.8000,311.9000,5400,639900,
CANBK_F2,07/03/2023,10:59:00,311.1000,311.1000,311.1000,311.1000,2700,639900,
CANBK_F2,07/03/2023,11:00:00,311.2500,311.2500,311.2500,311.2500,2700,637200,
CANBK_F2,07/03/2023,11:01:00,311.3000,311.7000,311.3000,311.7000,5400,637200,
CANBK_F2,07/03/2023,11:03:00,311.8000,311.8000,311.8000,311.8000,2700,637200,
CANBK_F2,07/03/2023,11:04:00,312.0000,312.0000,312.0000,312.0000,5400,637200,
CANBK_F2,07/03/2023,11:09:00,311.7500,311.7500,311.7000,311.7000,5400,634500,
CANBK_F2,07/03/2023,11:18:00,311.1000,311.1000,311.1000,311.1000,2700,629100,
CANBK_F2,07/03/2023,11:21:00,311.0000,311.0000,311.0000,311.0000,8100,629100,
CANBK_F2,07/03/2023,11:23:00,311.0500,311.0500,311.0500,311.0500,2700,629100,
CANBK_F2,07/03/2023,11:31:00,311.2500,311.2500,311.2500,311.2500,2700,623700,
CANBK_F2,07/03/2023,11:32:00,311.7500,311.7500,311.7500,311.7500,2700,623700,
CANBK_F2,07/03/2023,11:34:00,311.8000,311.8000,311.8000,311.8000,5400,623700,
CANBK_F2,07/03/2023,11:36:00,312.0500,312.0500,312.0500,312.0500,2700,618300,
CANBK_F2,07/03/2023,11:37:00,311.5500,311.5500,311.5500,311.5500,2700,618300,
CANBK_F2,07/03/2023,11:41:00,311.3000,311.8000,311.3000,311.8000,29700,618300,
CANBK_F2,07/03/2023,11:42:00,311.1500,311.1500,311.1500,311.1500,5400,645300,
CANBK_F2,07/03/2023,11:53:00,311.5000,311.5000,311.5000,311.5000,2700,639900,
CANBK_F2,07/03/2023,11:57:00,311.3000,312.1000,311.3000,312.1000,13500,639900,
CANBK_F2,07/03/2023,11:59:00,312.1500,312.1500,312.1500,312.1500,2700,637200,
CANBK_F2,07/03/2023,12:00:00,312.4500,312.4500,312.4500,312.4500,2700,637200,
