<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BHARATFORG_F3,07/05/2023,10:47:00,849.9500,849.9500,849.9500,849.9500,1001,0,
BHARATFORG_F3,07/05/2023,10:48:00,850.0000,850.0000,850.0000,850.0000,3000,1000,
BHARATFORG_F3,07/05/2023,12:10:00,863.7500,863.7500,863.7500,863.7500,1000,4000,
BHARATFORG_F3,07/05/2023,14:58:00,863.7500,863.7500,863.7500,863.7500,2000,5000,
BHARATFORG_F3,07/06/2023,09:20:00,864.8500,864.8500,864.8500,864.8500,1001,3000,
BHARATFORG_F3,07/06/2023,09:38:00,864.6000,864.6000,864.6000,864.6000,1000,4000,
BHARATFORG_F3,07/06/2023,14:51:00,863.0000,863.0000,863.0000,863.0000,1000,5000,
BHARATFORG_F3,07/07/2023,12:34:00,853.5000,853.5000,853.5000,853.5000,1001,6000,
BHARATFORG_F3,07/07/2023,12:52:00,853.5000,853.5000,853.5000,853.5000,1000,6000,
BHARATFORG_F3,07/12/2023,12:25:00,862.5500,862.5500,862.5500,862.5500,1001,5000,
BHARATFORG_F3,07/12/2023,15:04:00,863.5000,863.5000,863.5000,863.5000,1000,5000,
BHARATFORG_F3,07/13/2023,09:53:00,865.0000,865.0000,865.0000,865.0000,1001,5000,
BHARATFORG_F3,07/14/2023,15:11:00,878.0000,878.0000,878.0000,878.0000,2001,5000,
BHARATFORG_F3,07/14/2023,15:15:00,878.0000,878.0000,878.0000,878.0000,1000,5000,
BHARATFORG_F3,07/14/2023,15:25:00,877.5000,877.5000,877.5000,877.5000,1000,6000,
BHARATFORG_F3,07/14/2023,15:28:00,877.5000,877.5000,877.5000,877.5000,1000,7000,
BHARATFORG_F3,07/17/2023,14:42:00,878.2000,878.2000,878.2000,878.2000,2001,8000,
BHARATFORG_F3,07/18/2023,10:16:00,881.7000,881.7000,881.7000,881.7000,1001,8000,
BHARATFORG_F3,07/20/2023,09:49:00,864.0500,864.0500,864.0500,864.0500,1001,8000,
BHARATFORG_F3,07/20/2023,13:26:00,863.1000,863.1000,863.1000,863.1000,1000,7000,
BHARATFORG_F3,07/20/2023,13:44:00,862.0000,862.0000,862.0000,862.0000,1000,8000,
BHARATFORG_F3,07/21/2023,09:41:00,860.6500,860.6500,860.6500,860.6500,1001,9000,
BHARATFORG_F3,07/24/2023,09:22:00,861.0000,861.0000,861.0000,861.0000,1001,10000,
BHARATFORG_F3,07/24/2023,14:31:00,861.0000,861.0000,861.0000,861.0000,1000,11000,
BHARATFORG_F3,07/24/2023,15:03:00,861.0000,861.0000,861.0000,861.0000,2000,12000,
BHARATFORG_F3,07/25/2023,09:22:00,864.8000,864.8000,864.8000,864.8000,1001,14000,
BHARATFORG_F3,07/25/2023,09:52:00,868.1000,868.1000,868.1000,868.1000,1000,15000,
BHARATFORG_F3,07/25/2023,09:59:00,868.1500,868.1500,868.1500,868.1500,1000,16000,
BHARATFORG_F3,07/25/2023,10:54:00,869.5000,869.5000,869.5000,869.5000,1000,17000,
BHARATFORG_F3,07/25/2023,11:09:00,869.5000,869.5000,869.5000,869.5000,1000,17000,
BHARATFORG_F3,07/25/2023,11:29:00,875.0000,875.0000,875.0000,875.0000,1000,17000,
BHARATFORG_F3,07/25/2023,12:21:00,876.1000,876.1000,876.1000,876.1000,1000,18000,
BHARATFORG_F3,07/25/2023,14:27:00,876.1000,876.1000,876.1000,876.1000,1000,19000,
BHARATFORG_F3,07/25/2023,14:56:00,876.0000,876.0000,876.0000,876.0000,1000,19000,
BHARATFORG_F3,07/25/2023,15:24:00,879.0000,879.0000,879.0000,879.0000,1000,19000,
BHARATFORG_F3,07/26/2023,09:38:00,884.1500,884.1500,884.1500,884.1500,1001,19000,
BHARATFORG_F3,07/26/2023,09:45:00,883.9000,883.9000,883.9000,883.9000,1000,19000,
BHARATFORG_F3,07/26/2023,09:54:00,883.9000,883.9000,883.9000,883.9000,1000,19000,
BHARATFORG_F3,07/26/2023,10:22:00,881.1000,881.1000,881.1000,881.1000,1000,20000,
BHARATFORG_F3,07/26/2023,11:16:00,877.3000,877.3000,877.3000,877.3000,1000,20000,
BHARATFORG_F3,07/26/2023,12:41:00,877.3000,877.3000,877.3000,877.3000,1000,21000,
BHARATFORG_F3,07/26/2023,14:10:00,877.3000,877.3000,877.3000,877.3000,1000,20000,
BHARATFORG_F3,07/26/2023,14:14:00,884.8000,884.8000,884.8000,884.8000,1000,20000,
BHARATFORG_F3,07/27/2023,12:50:00,888.6000,888.6000,888.6000,888.6000,1001,19000,
BHARATFORG_F3,07/27/2023,13:07:00,887.3500,887.3500,887.3500,887.3500,1000,20000,
BHARATFORG_F3,07/27/2023,13:21:00,887.3500,887.3500,887.3500,887.3500,1000,20000,
BHARATFORG_F3,07/27/2023,14:19:00,886.0000,886.0000,886.0000,886.0000,2000,20000,
BHARATFORG_F3,07/27/2023,14:37:00,885.0000,885.0000,885.0000,885.0000,1000,21000,
BHARATFORG_F3,07/27/2023,15:23:00,885.0000,885.0000,885.0000,885.0000,2000,21000,
BHARATFORG_F3,07/27/2023,15:24:00,903.0000,903.0000,903.0000,903.0000,1000,21000,
BHARATFORG_F3,07/27/2023,15:26:00,912.9500,918.0000,912.9500,918.0000,3000,22000,
BHARATFORG_F3,07/27/2023,15:28:00,918.0000,918.0000,911.3000,916.1500,4000,24000,
BHARATFORG_F3,07/27/2023,15:29:00,916.1500,916.1500,914.2000,914.2000,3000,24000,
BHARATFORG_F3,07/28/2023,11:43:00,908.0000,908.0000,908.0000,908.0000,1001,0,
