<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
DELTACORP_F1,07/03/2023,09:16:00,255.4000,257.1500,255.1500,256.3500,53202,18852400,
DELTACORP_F1,07/03/2023,09:17:00,256.0500,256.0500,256.0500,256.0500,14000,18860800,
DELTACORP_F1,07/03/2023,09:18:00,256.0000,256.0000,255.7500,255.7500,16800,18860800,
DELTACORP_F1,07/03/2023,09:19:00,255.7000,255.7500,255.7000,255.7500,16800,18860800,
DELTACORP_F1,07/03/2023,09:20:00,255.9000,255.9000,254.8500,254.8500,22400,18858000,
DELTACORP_F1,07/03/2023,09:21:00,254.8500,254.8500,254.5000,254.5000,11200,18858000,
DELTACORP_F1,07/03/2023,09:22:00,254.0000,254.0000,253.7000,253.7000,28000,18858000,
DELTACORP_F1,07/03/2023,09:23:00,253.7000,254.0000,253.7000,254.0000,5600,18858000,
DELTACORP_F1,07/03/2023,09:24:00,254.1000,254.2000,254.1000,254.2000,22400,18855200,
DELTACORP_F1,07/03/2023,09:25:00,254.5000,254.5000,254.1500,254.1500,16800,18855200,
DELTACORP_F1,07/03/2023,09:26:00,254.0000,254.1500,254.0000,254.1500,11200,18866400,
DELTACORP_F1,07/03/2023,09:27:00,254.0000,254.0000,253.3500,253.3500,22400,18866400,
DELTACORP_F1,07/03/2023,09:28:00,253.4500,253.4500,253.4500,253.4500,2800,18866400,
DELTACORP_F1,07/03/2023,09:29:00,253.5000,253.5000,253.5000,253.5000,2800,18866400,
DELTACORP_F1,07/03/2023,09:30:00,253.4500,253.4500,253.4500,253.4500,2800,18863600,
DELTACORP_F1,07/03/2023,09:31:00,253.2500,253.2500,253.2500,253.2500,16800,18863600,
DELTACORP_F1,07/03/2023,09:32:00,253.1500,253.1500,253.1500,253.1500,5600,18863600,
DELTACORP_F1,07/03/2023,09:33:00,252.7500,252.7500,252.7000,252.7000,39200,18877600,
DELTACORP_F1,07/03/2023,09:34:00,251.9500,252.3500,251.9500,252.3500,56000,18877600,
DELTACORP_F1,07/03/2023,09:35:00,252.4500,252.7000,252.4500,252.7000,5600,18883200,
DELTACORP_F1,07/03/2023,09:36:00,252.8000,252.8000,252.2500,252.5500,56000,18883200,
DELTACORP_F1,07/03/2023,09:37:00,252.5500,252.6500,252.5500,252.6500,14000,18883200,
DELTACORP_F1,07/03/2023,09:38:00,253.0500,253.0500,253.0000,253.0000,16800,18886000,
DELTACORP_F1,07/03/2023,09:39:00,252.6500,252.6500,252.2500,252.2500,16800,18886000,
DELTACORP_F1,07/03/2023,09:40:00,252.2500,252.3500,252.2500,252.3500,11200,18886000,
DELTACORP_F1,07/03/2023,09:42:00,252.2500,252.7500,252.2500,252.5500,19600,18874800,
DELTACORP_F1,07/03/2023,09:43:00,252.9000,253.0000,252.9000,253.0000,5600,18874800,
DELTACORP_F1,07/03/2023,09:44:00,252.2500,252.7000,252.2500,252.7000,8400,18886000,
DELTACORP_F1,07/03/2023,09:45:00,252.6000,252.6000,252.5000,252.5000,8400,18886000,
DELTACORP_F1,07/03/2023,09:46:00,252.3000,252.6500,252.3000,252.6000,28000,18886000,
DELTACORP_F1,07/03/2023,09:48:00,252.6000,252.7000,252.6000,252.7000,11200,18902800,
DELTACORP_F1,07/03/2023,09:49:00,252.5000,252.5000,252.5000,252.5000,2800,18902800,
DELTACORP_F1,07/03/2023,09:50:00,252.6000,252.6000,252.2000,252.2000,8400,18902800,
DELTACORP_F1,07/03/2023,09:51:00,252.4500,252.8000,252.4500,252.8000,44800,18911200,
DELTACORP_F1,07/03/2023,09:52:00,252.8000,252.8000,252.4500,252.4500,33600,18911200,
DELTACORP_F1,07/03/2023,09:53:00,252.4500,252.4500,252.3500,252.3500,8400,18956000,
DELTACORP_F1,07/03/2023,09:54:00,252.4500,252.4500,252.3500,252.3500,47600,18956000,
DELTACORP_F1,07/03/2023,09:55:00,252.3000,252.3000,252.3000,252.3000,2800,18956000,
DELTACORP_F1,07/03/2023,09:56:00,252.3500,252.7500,252.3500,252.7500,36400,18986800,
DELTACORP_F1,07/03/2023,09:57:00,252.4500,252.4500,252.3500,252.4000,19600,18986800,
DELTACORP_F1,07/03/2023,09:58:00,252.5000,252.5000,252.4500,252.4500,36400,18986800,
DELTACORP_F1,07/03/2023,09:59:00,252.3500,252.5000,252.3500,252.5000,44800,19051200,
DELTACORP_F1,07/03/2023,10:00:00,252.2000,252.2000,252.1000,252.1000,25200,19051200,
DELTACORP_F1,07/03/2023,10:01:00,251.9500,251.9500,251.2000,251.2000,98000,19051200,
DELTACORP_F1,07/03/2023,10:02:00,251.2000,252.1500,251.2000,252.1500,25200,19073600,
DELTACORP_F1,07/03/2023,10:03:00,252.3000,252.3000,252.3000,252.3000,8400,19073600,
DELTACORP_F1,07/03/2023,10:04:00,252.2000,252.2000,252.0000,252.0000,11200,19073600,
DELTACORP_F1,07/03/2023,10:05:00,251.7000,251.7000,251.7000,251.7000,2800,19073600,
DELTACORP_F1,07/03/2023,10:06:00,252.0000,252.0000,252.0000,252.0000,2800,19056800,
DELTACORP_F1,07/03/2023,10:07:00,252.0500,252.0500,252.0000,252.0000,5600,19056800,
DELTACORP_F1,07/03/2023,10:08:00,252.0000,252.0000,251.3000,251.3000,36400,19042800,
DELTACORP_F1,07/03/2023,10:09:00,251.5500,251.5500,251.5500,251.5500,8400,19042800,
DELTACORP_F1,07/03/2023,10:10:00,251.0500,251.0500,250.9000,250.9000,53200,19042800,
DELTACORP_F1,07/03/2023,10:11:00,251.0000,251.0000,251.0000,251.0000,2800,19042800,
DELTACORP_F1,07/03/2023,10:12:00,251.2500,251.2500,251.2500,251.2500,5600,18992400,
DELTACORP_F1,07/03/2023,10:13:00,251.2500,251.5000,251.2500,251.5000,8400,18992400,
DELTACORP_F1,07/03/2023,10:14:00,251.6000,251.9000,251.6000,251.9000,5600,18989600,
DELTACORP_F1,07/03/2023,10:15:00,251.7500,251.7500,251.7000,251.7000,5600,18989600,
DELTACORP_F1,07/03/2023,10:17:00,251.7000,251.7000,251.7000,251.7000,5600,18989600,
DELTACORP_F1,07/03/2023,10:18:00,251.7500,251.7500,251.7500,251.7500,2800,18992400,
DELTACORP_F1,07/03/2023,10:19:00,251.9000,251.9000,251.9000,251.9000,2800,18992400,
DELTACORP_F1,07/03/2023,10:20:00,251.8500,251.8500,251.8500,251.8500,8400,18992400,
DELTACORP_F1,07/03/2023,10:21:00,251.4500,251.4500,251.4500,251.4500,2800,18992400,
DELTACORP_F1,07/03/2023,10:23:00,251.6000,251.6000,251.6000,251.6000,2800,18992400,
DELTACORP_F1,07/03/2023,10:25:00,252.0000,252.3000,252.0000,252.3000,14000,18992400,
DELTACORP_F1,07/03/2023,10:26:00,252.4000,252.4000,252.3500,252.3500,5600,18992400,
DELTACORP_F1,07/03/2023,10:27:00,252.5000,252.6000,251.9500,251.9500,11200,18992400,
DELTACORP_F1,07/03/2023,10:29:00,252.5000,252.5000,252.2500,252.2500,8400,19000800,
DELTACORP_F1,07/03/2023,10:30:00,252.1000,252.1000,252.1000,252.1000,5600,19000800,
DELTACORP_F1,07/03/2023,10:33:00,251.8000,251.8000,251.8000,251.8000,2800,19003600,
DELTACORP_F1,07/03/2023,10:37:00,251.5500,251.5500,251.5000,251.5000,8400,19000800,
DELTACORP_F1,07/03/2023,10:38:00,251.3500,251.5000,251.3500,251.5000,16800,19000800,
DELTACORP_F1,07/03/2023,10:39:00,251.5000,251.5000,251.5000,251.5000,5600,18998000,
DELTACORP_F1,07/03/2023,10:40:00,252.2000,252.2000,252.2000,252.2000,16800,18998000,
DELTACORP_F1,07/03/2023,10:41:00,252.4500,252.4500,252.4500,252.4500,2800,18998000,
DELTACORP_F1,07/03/2023,10:42:00,252.6500,252.6500,252.6500,252.6500,2800,18998000,
DELTACORP_F1,07/03/2023,10:43:00,252.5500,252.5500,252.5500,252.5500,5600,18998000,
DELTACORP_F1,07/03/2023,10:44:00,252.4500,252.4500,252.4500,252.4500,2800,18998000,
DELTACORP_F1,07/03/2023,10:45:00,252.3000,252.3000,252.3000,252.3000,2800,18998000,
DELTACORP_F1,07/03/2023,10:46:00,252.2000,252.2000,252.2000,252.2000,2800,18998000,
DELTACORP_F1,07/03/2023,10:47:00,251.8500,252.2000,251.8500,252.2000,5600,18998000,
DELTACORP_F1,07/03/2023,10:48:00,251.5500,251.9000,251.5500,251.9000,30800,18998000,
DELTACORP_F1,07/03/2023,10:49:00,252.0000,252.0000,252.0000,252.0000,2800,18998000,
DELTACORP_F1,07/03/2023,10:50:00,251.8000,251.8000,251.8000,251.8000,2800,18998000,
DELTACORP_F1,07/03/2023,10:52:00,251.7000,251.7000,251.7000,251.7000,2800,19012000,
DELTACORP_F1,07/03/2023,10:53:00,251.7000,251.7000,251.7000,251.7000,11200,19012000,
DELTACORP_F1,07/03/2023,10:55:00,251.9500,251.9500,251.9500,251.9500,2800,19026000,
DELTACORP_F1,07/03/2023,10:56:00,251.5500,251.8500,251.5500,251.8500,5600,19026000,
DELTACORP_F1,07/03/2023,10:58:00,251.5500,251.5500,251.5500,251.5500,2800,19026000,
DELTACORP_F1,07/03/2023,11:00:00,251.6000,251.6000,251.3000,251.3000,8400,19028800,
DELTACORP_F1,07/03/2023,11:01:00,251.4500,251.4500,251.4500,251.4500,5600,19028800,
DELTACORP_F1,07/03/2023,11:03:00,251.6500,251.6500,251.6500,251.6500,5600,19028800,
DELTACORP_F1,07/03/2023,11:04:00,251.8500,251.8500,251.6000,251.6000,5600,19028800,
DELTACORP_F1,07/03/2023,11:05:00,251.8000,251.8000,251.7500,251.7500,11200,19014800,
DELTACORP_F1,07/03/2023,11:08:00,251.7500,251.7500,251.7500,251.7500,2800,19020400,
DELTACORP_F1,07/03/2023,11:09:00,251.6500,251.6500,251.6500,251.6500,2800,19020400,
DELTACORP_F1,07/03/2023,11:10:00,251.6500,251.6500,251.6500,251.6500,11200,19020400,
DELTACORP_F1,07/03/2023,11:11:00,251.5000,251.5000,251.5000,251.5000,8400,19026000,
DELTACORP_F1,07/03/2023,11:12:00,251.3000,251.3000,251.3000,251.3000,2800,19026000,
DELTACORP_F1,07/03/2023,11:13:00,251.5500,251.5500,251.5500,251.5500,8400,19026000,
DELTACORP_F1,07/03/2023,11:16:00,251.4500,251.4500,251.4500,251.4500,8400,19026000,
DELTACORP_F1,07/03/2023,11:17:00,251.4500,251.4500,251.4500,251.4500,19600,19023200,
DELTACORP_F1,07/03/2023,11:19:00,251.6000,251.6000,251.6000,251.6000,8400,19023200,
DELTACORP_F1,07/03/2023,11:20:00,251.7000,251.7000,251.7000,251.7000,2800,19014800,
DELTACORP_F1,07/03/2023,11:21:00,251.7000,251.7000,251.7000,251.7000,2800,19014800,
DELTACORP_F1,07/03/2023,11:22:00,251.5500,251.5500,251.5500,251.5500,2800,19014800,
DELTACORP_F1,07/03/2023,11:24:00,251.3500,251.3500,251.3500,251.3500,8400,19009200,
DELTACORP_F1,07/03/2023,11:27:00,251.4000,251.4000,251.4000,251.4000,2800,19017600,
DELTACORP_F1,07/03/2023,11:28:00,251.4000,251.4000,251.4000,251.4000,5600,19017600,
DELTACORP_F1,07/03/2023,11:31:00,251.7000,251.7000,251.7000,251.7000,2800,19020400,
DELTACORP_F1,07/03/2023,11:33:00,251.8000,251.8000,251.8000,251.8000,2800,19020400,
DELTACORP_F1,07/03/2023,11:34:00,252.0000,252.0000,252.0000,252.0000,8400,19020400,
DELTACORP_F1,07/03/2023,11:35:00,252.0000,252.0000,251.9000,251.9000,8400,19017600,
DELTACORP_F1,07/03/2023,11:40:00,251.7000,251.7000,251.7000,251.7000,2800,19017600,
DELTACORP_F1,07/03/2023,11:44:00,251.8500,251.8500,251.8500,251.8500,2800,19017600,
DELTACORP_F1,07/03/2023,11:46:00,252.0000,252.0000,252.0000,252.0000,14000,19017600,
DELTACORP_F1,07/03/2023,11:48:00,252.2000,252.2000,252.2000,252.2000,2800,19026000,
DELTACORP_F1,07/03/2023,11:49:00,252.2000,252.2000,252.2000,252.2000,2800,19026000,
DELTACORP_F1,07/03/2023,11:50:00,252.2000,252.2000,252.1500,252.1500,8400,19026000,
DELTACORP_F1,07/03/2023,11:54:00,252.2000,252.2500,252.2000,252.2500,8400,19014800,
DELTACORP_F1,07/03/2023,11:59:00,252.3500,252.4000,252.3500,252.4000,22400,19020400,
DELTACORP_F1,07/03/2023,12:02:00,252.4500,252.4500,252.4500,252.4500,8400,19017600,
DELTACORP_F1,07/03/2023,12:06:00,252.2500,252.2500,252.2500,252.2500,14000,19006400,
DELTACORP_F1,07/03/2023,12:08:00,251.9500,251.9500,251.9500,251.9500,22400,19006400,
DELTACORP_F1,07/03/2023,12:09:00,252.2500,252.2500,252.2500,252.2500,2800,19006400,
DELTACORP_F1,07/03/2023,12:11:00,252.2500,252.2500,252.2500,252.2500,2800,19006400,
DELTACORP_F1,07/03/2023,12:16:00,252.3500,252.3500,252.3000,252.3000,5600,19009200,
DELTACORP_F1,07/03/2023,12:17:00,252.1000,252.1000,252.1000,252.1000,2800,19009200,
DELTACORP_F1,07/03/2023,12:18:00,251.8500,251.8500,251.8500,251.8500,2800,19012000,
DELTACORP_F1,07/03/2023,12:24:00,252.0000,252.0000,251.6500,251.6500,28000,19009200,
DELTACORP_F1,07/03/2023,12:25:00,251.3500,251.3500,251.3500,251.3500,16800,19009200,
DELTACORP_F1,07/03/2023,12:29:00,251.0500,251.0500,251.0000,251.0000,25200,18998000,
DELTACORP_F1,07/03/2023,12:30:00,251.0500,251.0500,251.0500,251.0500,16800,19000800,
DELTACORP_F1,07/03/2023,12:34:00,251.0000,251.0000,251.0000,251.0000,2800,18992400,
DELTACORP_F1,07/03/2023,12:37:00,251.1000,251.1000,251.1000,251.1000,2800,18992400,
DELTACORP_F1,07/03/2023,12:38:00,251.3500,251.3500,251.3500,251.3500,2800,18992400,
DELTACORP_F1,07/03/2023,12:39:00,251.4000,251.4000,251.4000,251.4000,11200,18998000,
DELTACORP_F1,07/03/2023,12:40:00,251.2500,251.2500,251.2500,251.2500,2800,18998000,
DELTACORP_F1,07/03/2023,12:42:00,251.2000,251.2000,250.9500,250.9500,5600,19009200,
