<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
AMBUJACEM_F3,07/03/2023,09:41:00,439.0000,439.0000,439.0000,439.0000,1801,10800,
AMBUJACEM_F3,07/03/2023,09:42:00,438.0000,438.0000,438.0000,438.0000,1800,10800,
AMBUJACEM_F3,07/03/2023,10:04:00,437.4500,437.4500,437.4500,437.4500,1800,10800,
AMBUJACEM_F3,07/03/2023,10:17:00,436.8500,436.8500,436.8500,436.8500,1800,9000,
AMBUJACEM_F3,07/03/2023,10:21:00,436.8500,436.8500,436.8500,436.8500,1800,10800,
AMBUJACEM_F3,07/03/2023,10:51:00,441.2500,441.2500,441.2500,441.2500,1800,9000,
AMBUJACEM_F3,07/03/2023,14:15:00,441.2500,441.2500,441.2500,441.2500,1800,7200,
AMBUJACEM_F3,07/04/2023,09:59:00,438.8000,438.9000,438.8000,438.9000,9002,5400,
AMBUJACEM_F3,07/04/2023,10:13:00,441.9500,442.0000,441.9500,442.0000,3600,14400,
AMBUJACEM_F3,07/04/2023,10:36:00,442.0000,442.0000,442.0000,442.0000,1800,14400,
AMBUJACEM_F3,07/04/2023,12:49:00,440.0000,440.0000,440.0000,440.0000,1800,14400,
AMBUJACEM_F3,07/04/2023,15:11:00,439.5000,439.5000,439.5000,439.5000,1800,16200,
AMBUJACEM_F3,07/05/2023,09:31:00,439.7000,439.7000,439.7000,439.7000,1801,18000,
AMBUJACEM_F3,07/05/2023,10:06:00,438.7500,438.7500,438.7500,438.7500,1800,19800,
AMBUJACEM_F3,07/05/2023,10:45:00,436.0000,436.0000,436.0000,436.0000,1800,18000,
AMBUJACEM_F3,07/05/2023,10:54:00,434.6000,434.6000,434.6000,434.6000,1800,19800,
AMBUJACEM_F3,07/05/2023,11:13:00,434.6000,434.6000,434.6000,434.6000,1800,21600,
AMBUJACEM_F3,07/05/2023,11:40:00,435.7000,435.7000,435.7000,435.7000,1800,23400,
AMBUJACEM_F3,07/05/2023,11:53:00,435.0500,435.0500,435.0500,435.0500,1800,21600,
