<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NESTLEIND_F2,07/03/2023,09:20:00,23138.3496,23138.3496,23138.3496,23138.3496,41,2880,
NESTLEIND_F2,07/03/2023,09:21:00,23160.6504,23160.6504,23160.6504,23160.6504,80,2880,
NESTLEIND_F2,07/03/2023,09:24:00,23124.4492,23124.4492,23124.4492,23124.4492,40,2880,
NESTLEIND_F2,07/03/2023,09:25:00,23100.0000,23100.0000,23100.0000,23100.0000,80,2880,
NESTLEIND_F2,07/03/2023,09:26:00,23111.1504,23111.1504,23111.1504,23111.1504,80,2880,
NESTLEIND_F2,07/03/2023,09:30:00,23130.0000,23130.0000,23130.0000,23130.0000,40,3080,
NESTLEIND_F2,07/03/2023,09:37:00,23135.2500,23135.2500,23135.2500,23135.2500,40,3120,
NESTLEIND_F2,07/03/2023,09:39:00,23102.1504,23102.1504,23102.1504,23102.1504,40,3160,
NESTLEIND_F2,07/03/2023,09:41:00,23080.8008,23080.8008,23080.8008,23080.8008,40,3160,
NESTLEIND_F2,07/03/2023,09:42:00,23080.8008,23084.5000,23080.8008,23084.5000,80,3200,
NESTLEIND_F2,07/03/2023,09:50:00,23079.5508,23079.5508,23079.5508,23079.5508,40,3280,
NESTLEIND_F2,07/03/2023,09:55:00,23078.9492,23078.9492,23078.9492,23078.9492,40,3320,
NESTLEIND_F2,07/03/2023,09:56:00,23078.9492,23078.9492,23078.9492,23078.9492,40,3320,
NESTLEIND_F2,07/03/2023,10:00:00,23088.6992,23088.6992,23088.6992,23088.6992,40,3360,
NESTLEIND_F2,07/03/2023,10:02:00,23064.7500,23064.7500,23064.7500,23064.7500,80,3440,
NESTLEIND_F2,07/03/2023,10:03:00,23067.8008,23067.8008,23067.8008,23067.8008,40,3440,
NESTLEIND_F2,07/03/2023,10:04:00,23084.4004,23084.4004,23084.4004,23084.4004,40,3440,
NESTLEIND_F2,07/03/2023,10:05:00,23064.7500,23084.9492,23064.7500,23084.9492,80,3520,
NESTLEIND_F2,07/03/2023,10:06:00,23064.7500,23064.7500,23064.7500,23064.7500,40,3520,
NESTLEIND_F2,07/03/2023,10:40:00,23067.3008,23067.3008,23067.3008,23067.3008,40,3600,
NESTLEIND_F2,07/03/2023,10:53:00,23064.4004,23064.4004,23050.5508,23050.5508,160,3640,
NESTLEIND_F2,07/03/2023,11:14:00,22960.2500,22960.2500,22960.2500,22960.2500,40,3720,
NESTLEIND_F2,07/03/2023,11:23:00,22948.4004,22948.4004,22948.4004,22948.4004,40,3760,
NESTLEIND_F2,07/03/2023,11:25:00,22933.0000,22933.0000,22933.0000,22933.0000,80,3800,
NESTLEIND_F2,07/03/2023,11:28:00,22933.0000,22949.6504,22933.0000,22949.6504,80,3760,
NESTLEIND_F2,07/03/2023,11:31:00,22959.0996,22959.3008,22959.0996,22959.3008,80,3800,
NESTLEIND_F2,07/03/2023,11:32:00,22959.4004,22960.5996,22959.4004,22960.0000,120,3800,
NESTLEIND_F2,07/03/2023,11:41:00,22949.8496,22949.8496,22949.8496,22949.8496,40,3920,
NESTLEIND_F2,07/03/2023,11:52:00,22910.0000,22910.0000,22900.1504,22900.1504,80,3920,
NESTLEIND_F2,07/03/2023,12:00:00,22895.0996,22895.0996,22895.0996,22895.0996,40,3960,
NESTLEIND_F2,07/03/2023,12:08:00,22883.0996,22883.0996,22883.0996,22883.0996,40,3960,
NESTLEIND_F2,07/03/2023,12:11:00,22865.6992,22865.6992,22865.6992,22865.6992,40,4040,
NESTLEIND_F2,07/03/2023,12:17:00,22865.6992,22865.6992,22865.6992,22865.6992,40,4040,
NESTLEIND_F2,07/03/2023,12:18:00,22872.2500,22872.2500,22872.2500,22872.2500,40,4040,
NESTLEIND_F2,07/03/2023,12:19:00,22864.0996,22864.0996,22864.0996,22864.0996,40,4040,
NESTLEIND_F2,07/03/2023,12:28:00,22864.0996,22895.2500,22864.0996,22895.2500,80,4120,
NESTLEIND_F2,07/03/2023,12:29:00,22895.2500,22895.2500,22886.5000,22887.9004,120,4120,
NESTLEIND_F2,07/03/2023,12:30:00,22894.5996,22894.5996,22894.5996,22894.5996,40,4280,
NESTLEIND_F2,07/03/2023,12:32:00,22898.9492,22898.9492,22898.9492,22898.9492,40,4280,
NESTLEIND_F2,07/03/2023,12:33:00,22920.2500,22920.2500,22920.2500,22920.2500,40,4360,
NESTLEIND_F2,07/03/2023,12:34:00,22908.3496,22908.3496,22908.3496,22908.3496,40,4360,
NESTLEIND_F2,07/03/2023,12:37:00,22899.6504,22900.0508,22899.6504,22900.0508,120,4400,
NESTLEIND_F2,07/03/2023,13:35:00,22970.0000,22970.0000,22970.0000,22970.0000,40,4520,
NESTLEIND_F2,07/03/2023,13:51:00,22964.0000,22964.0000,22964.0000,22964.0000,40,4520,
NESTLEIND_F2,07/03/2023,14:22:00,22955.4492,22955.4492,22955.4492,22955.4492,40,4560,
NESTLEIND_F2,07/03/2023,14:23:00,22957.3496,22957.3496,22957.3496,22957.3496,40,4560,
NESTLEIND_F2,07/03/2023,14:24:00,22957.9004,22957.9004,22957.9004,22957.9004,40,4560,
NESTLEIND_F2,07/03/2023,14:35:00,22930.9492,22930.9492,22930.9492,22930.9492,40,4680,
NESTLEIND_F2,07/03/2023,14:38:00,22925.9004,22925.9004,22925.9004,22925.9004,40,4720,
NESTLEIND_F2,07/03/2023,14:50:00,22910.0000,22910.0000,22910.0000,22910.0000,40,4760,
NESTLEIND_F2,07/03/2023,14:51:00,22906.1992,22906.1992,22906.1992,22906.1992,40,4720,
NESTLEIND_F2,07/03/2023,14:53:00,22913.9004,22913.9004,22913.9004,22913.9004,40,4720,
NESTLEIND_F2,07/03/2023,14:55:00,22907.8008,22907.8008,22907.8008,22907.8008,40,4800,
NESTLEIND_F2,07/03/2023,15:10:00,22872.4004,22872.4004,22872.4004,22872.4004,40,4840,
NESTLEIND_F2,07/03/2023,15:12:00,22871.0000,22871.0000,22871.0000,22871.0000,40,4880,
NESTLEIND_F2,07/03/2023,15:24:00,22944.0508,22944.0508,22944.0508,22944.0508,40,4920,
NESTLEIND_F2,07/03/2023,15:26:00,22934.0996,22934.0996,22934.0996,22934.0996,40,4920,
NESTLEIND_F2,07/04/2023,09:16:00,22942.9492,22942.9492,22942.9492,22942.9492,41,4880,
NESTLEIND_F2,07/04/2023,09:35:00,22942.9492,22942.9492,22942.9492,22942.9492,80,4840,
NESTLEIND_F2,07/04/2023,10:32:00,22931.4492,22931.4492,22931.4492,22931.4492,40,4880,
NESTLEIND_F2,07/04/2023,12:07:00,22929.1504,22929.1504,22929.1504,22929.1504,40,4880,
NESTLEIND_F2,07/04/2023,12:16:00,22843.6992,22843.6992,22843.6992,22843.6992,120,4880,
NESTLEIND_F2,07/04/2023,12:26:00,22835.0000,22835.0000,22835.0000,22835.0000,40,4960,
NESTLEIND_F2,07/04/2023,12:31:00,22835.0000,22835.0000,22835.0000,22835.0000,40,4960,
NESTLEIND_F2,07/04/2023,12:35:00,22842.5508,22842.5508,22842.5508,22842.5508,40,5000,
NESTLEIND_F2,07/04/2023,12:43:00,22829.0996,22829.0996,22829.0996,22829.0996,40,5040,
NESTLEIND_F2,07/04/2023,12:50:00,22824.8008,22824.8008,22824.8008,22824.8008,40,5080,
NESTLEIND_F2,07/04/2023,12:53:00,22822.8496,22822.8496,22822.8496,22822.8496,40,5120,
NESTLEIND_F2,07/04/2023,12:55:00,22821.5508,22821.5508,22821.5508,22821.5508,40,5160,
NESTLEIND_F2,07/04/2023,13:03:00,22817.5996,22817.5996,22817.5996,22817.5996,40,5200,
NESTLEIND_F2,07/04/2023,13:04:00,22817.5996,22820.0996,22817.5996,22820.0996,80,5240,
NESTLEIND_F2,07/04/2023,13:08:00,22812.5508,22812.5508,22812.5508,22812.5508,40,5320,
NESTLEIND_F2,07/04/2023,13:13:00,22800.0000,22800.0000,22800.0000,22800.0000,40,5360,
NESTLEIND_F2,07/04/2023,13:18:00,22800.0000,22800.0000,22800.0000,22800.0000,40,5400,
NESTLEIND_F2,07/04/2023,13:31:00,22813.1504,22813.1504,22813.1504,22813.1504,40,5440,
NESTLEIND_F2,07/04/2023,13:45:00,22817.6504,22817.6504,22817.6504,22817.6504,40,5400,
NESTLEIND_F2,07/04/2023,13:49:00,22801.0000,22801.0000,22801.0000,22801.0000,40,5440,
NESTLEIND_F2,07/04/2023,13:51:00,22814.9004,22814.9004,22814.9004,22814.9004,40,5440,
NESTLEIND_F2,07/04/2023,14:04:00,22875.5000,22875.5000,22875.5000,22875.5000,40,5520,
NESTLEIND_F2,07/04/2023,14:29:00,22875.5000,22875.5000,22875.5000,22875.5000,40,5560,
NESTLEIND_F2,07/04/2023,14:32:00,22897.9492,22898.0508,22897.9492,22898.0508,80,5600,
NESTLEIND_F2,07/04/2023,14:52:00,22877.0508,22877.0508,22877.0508,22877.0508,40,5680,
NESTLEIND_F2,07/04/2023,15:13:00,22901.0000,22901.0000,22901.0000,22901.0000,40,5720,
NESTLEIND_F2,07/05/2023,09:15:00,22901.0000,22945.0000,22901.0000,22945.0000,80,5720,
NESTLEIND_F2,07/05/2023,09:54:00,23003.0000,23003.0000,23003.0000,23003.0000,40,5760,
