<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
METROPOLIS_F1,07/03/2023,09:15:00,1507.0500,1515.0000,1507.0000,1512.4000,16402,1495600,
METROPOLIS_F1,07/03/2023,09:16:00,1512.3000,1513.0000,1512.3000,1513.0000,11200,1495600,
METROPOLIS_F1,07/03/2023,09:17:00,1513.0000,1513.0000,1508.6000,1508.6000,3600,1497600,
METROPOLIS_F1,07/03/2023,09:18:00,1508.4000,1508.4000,1507.6000,1507.6000,2800,1497600,
METROPOLIS_F1,07/03/2023,09:19:00,1506.6000,1508.0500,1506.6000,1508.0500,6000,1497600,
METROPOLIS_F1,07/03/2023,09:20:00,1506.3500,1506.3500,1504.6000,1505.7000,8800,1494800,
METROPOLIS_F1,07/03/2023,09:21:00,1508.3500,1512.8500,1506.9000,1510.9500,8400,1494800,
METROPOLIS_F1,07/03/2023,09:22:00,1511.3000,1518.6000,1511.3000,1517.4000,11200,1494800,
METROPOLIS_F1,07/03/2023,09:23:00,1518.2500,1518.2500,1512.5500,1512.5500,2400,1491600,
METROPOLIS_F1,07/03/2023,09:24:00,1513.0500,1513.0500,1512.3500,1512.3500,2400,1491600,
METROPOLIS_F1,07/03/2023,09:25:00,1515.0000,1515.0000,1512.3500,1514.4000,4400,1491600,
METROPOLIS_F1,07/03/2023,09:26:00,1513.0000,1516.7500,1513.0000,1516.2500,10000,1489600,
METROPOLIS_F1,07/03/2023,09:27:00,1516.1000,1518.9000,1516.1000,1517.7500,7200,1489600,
METROPOLIS_F1,07/03/2023,09:28:00,1518.0000,1518.0000,1517.0000,1517.0000,4400,1489600,
METROPOLIS_F1,07/03/2023,09:29:00,1518.9000,1521.8500,1517.5500,1517.5500,16000,1487600,
METROPOLIS_F1,07/03/2023,09:30:00,1517.0500,1518.4500,1513.7500,1518.4500,8400,1487600,
METROPOLIS_F1,07/03/2023,09:31:00,1517.6500,1517.6500,1514.6000,1514.6000,10000,1487600,
METROPOLIS_F1,07/03/2023,09:32:00,1515.9500,1515.9500,1512.0000,1512.0000,11200,1493600,
METROPOLIS_F1,07/03/2023,09:33:00,1512.1500,1514.3500,1512.1500,1513.0500,4400,1493600,
METROPOLIS_F1,07/03/2023,09:34:00,1513.0000,1513.0000,1511.0000,1511.9000,6800,1493600,
METROPOLIS_F1,07/03/2023,09:35:00,1512.0000,1512.0500,1511.1000,1511.1000,8800,1488400,
METROPOLIS_F1,07/03/2023,09:36:00,1506.0000,1506.6500,1504.3500,1504.3500,12400,1488400,
