<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
FINNIFTY_F1,07/03/2023,09:15:00,20130.0000,20155.7500,20130.0000,20155.7500,481,65000,
FINNIFTY_F1,07/03/2023,09:16:00,20157.5996,20174.1992,20157.5996,20174.1992,1800,65000,
FINNIFTY_F1,07/03/2023,09:17:00,20171.9004,20194.7500,20171.9004,20194.7500,1520,64200,
FINNIFTY_F1,07/03/2023,09:18:00,20194.7500,20194.7500,20182.1992,20182.1992,840,64200,
FINNIFTY_F1,07/03/2023,09:19:00,20178.1992,20178.1992,20177.0000,20178.0000,1280,64200,
FINNIFTY_F1,07/03/2023,09:20:00,20182.1992,20184.9004,20182.1992,20182.9492,640,63520,
FINNIFTY_F1,07/03/2023,09:21:00,20182.3008,20188.1992,20182.3008,20188.1992,560,63520,
FINNIFTY_F1,07/03/2023,09:22:00,20187.3496,20189.0000,20184.4004,20189.0000,1560,63520,
FINNIFTY_F1,07/03/2023,09:23:00,20188.8008,20200.5996,20188.8008,20200.5996,880,64120,
FINNIFTY_F1,07/03/2023,09:24:00,20207.9004,20207.9004,20203.7500,20204.0000,560,64120,
FINNIFTY_F1,07/03/2023,09:25:00,20220.0000,20230.0000,20216.7500,20219.9004,600,64120,
FINNIFTY_F1,07/03/2023,09:26:00,20221.0000,20228.8496,20221.0000,20228.8008,360,64640,
FINNIFTY_F1,07/03/2023,09:27:00,20220.0996,20225.0996,20213.6992,20214.8496,1000,64640,
FINNIFTY_F1,07/03/2023,09:28:00,20213.0000,20219.0996,20210.3496,20213.9004,600,64640,
FINNIFTY_F1,07/03/2023,09:29:00,20213.8496,20230.0000,20213.8496,20230.0000,760,65400,
FINNIFTY_F1,07/03/2023,09:30:00,20234.9492,20234.9492,20224.0508,20230.0996,1280,65400,
FINNIFTY_F1,07/03/2023,09:31:00,20231.1992,20245.7500,20231.1992,20245.0000,760,65400,
FINNIFTY_F1,07/03/2023,09:32:00,20249.4004,20250.0000,20249.4004,20250.0000,880,65960,
FINNIFTY_F1,07/03/2023,09:33:00,20254.4492,20270.0508,20254.4492,20270.0508,1320,65960,
FINNIFTY_F1,07/03/2023,09:34:00,20275.0000,20290.9004,20275.0000,20278.8496,680,65960,
FINNIFTY_F1,07/03/2023,09:35:00,20283.1504,20285.0000,20277.7500,20277.7500,840,66000,
FINNIFTY_F1,07/03/2023,09:36:00,20276.5996,20304.9004,20276.5996,20300.3496,1200,66000,
FINNIFTY_F1,07/03/2023,09:37:00,20304.9004,20309.9004,20299.9492,20299.9492,760,66000,
FINNIFTY_F1,07/03/2023,09:38:00,20297.1504,20308.6992,20292.4004,20308.6992,880,66880,
