<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ASHOKLEY_F2,07/03/2023,09:15:00,169.0000,169.5000,169.0000,169.0500,30002,1345000,
ASHOKLEY_F2,07/03/2023,09:16:00,169.5000,170.9500,169.5000,170.9500,50000,1345000,
ASHOKLEY_F2,07/03/2023,09:17:00,171.0000,171.1000,170.8000,171.1000,25000,1365000,
ASHOKLEY_F2,07/03/2023,09:18:00,171.3500,171.9500,171.3500,171.6500,55000,1365000,
ASHOKLEY_F2,07/03/2023,09:19:00,171.5500,171.5500,171.5500,171.5500,15000,1365000,
ASHOKLEY_F2,07/03/2023,09:20:00,171.6500,172.5000,171.6500,172.5000,30000,1395000,
ASHOKLEY_F2,07/03/2023,09:21:00,173.3500,173.4500,173.0000,173.4500,115000,1395000,
ASHOKLEY_F2,07/03/2023,09:22:00,173.0500,173.0500,173.0000,173.0000,60000,1395000,
ASHOKLEY_F2,07/03/2023,09:23:00,172.5000,172.5000,172.4000,172.4000,20000,1430000,
ASHOKLEY_F2,07/03/2023,09:24:00,172.6000,172.6000,172.6000,172.6000,10000,1430000,
ASHOKLEY_F2,07/03/2023,09:25:00,172.5000,172.5000,172.5000,172.5000,5000,1430000,
ASHOKLEY_F2,07/03/2023,09:26:00,172.7500,172.7500,172.7500,172.7500,20000,1450000,
ASHOKLEY_F2,07/03/2023,09:27:00,172.5000,172.7500,172.5000,172.7500,25000,1450000,
ASHOKLEY_F2,07/03/2023,09:28:00,173.0000,173.0000,172.7500,172.7500,25000,1450000,
ASHOKLEY_F2,07/03/2023,09:29:00,172.4000,172.4000,172.4000,172.4000,10000,1450000,
ASHOKLEY_F2,07/03/2023,09:30:00,172.4000,172.4000,171.7000,171.7000,20000,1445000,
ASHOKLEY_F2,07/03/2023,09:31:00,172.0000,172.0500,172.0000,172.0500,25000,1445000,
ASHOKLEY_F2,07/03/2023,09:32:00,171.7000,171.7000,171.4500,171.4500,25000,1445000,
ASHOKLEY_F2,07/03/2023,09:33:00,171.4500,171.4500,171.4500,171.4500,5000,1445000,
ASHOKLEY_F2,07/03/2023,09:34:00,171.9500,172.0000,171.9500,172.0000,10000,1445000,
ASHOKLEY_F2,07/03/2023,09:35:00,172.2500,172.2500,172.2500,172.2500,5000,1455000,
ASHOKLEY_F2,07/03/2023,09:36:00,171.9000,171.9000,171.9000,171.9000,5000,1455000,
ASHOKLEY_F2,07/03/2023,09:37:00,171.7500,171.7500,171.5000,171.5000,20000,1455000,
ASHOKLEY_F2,07/03/2023,09:38:00,171.1500,171.1500,171.1500,171.1500,5000,1455000,
ASHOKLEY_F2,07/03/2023,09:39:00,171.0000,171.0000,170.8500,170.8500,10000,1460000,
ASHOKLEY_F2,07/03/2023,09:40:00,170.5000,170.5000,170.5000,170.5000,5000,1460000,
ASHOKLEY_F2,07/03/2023,09:41:00,170.4000,170.4000,170.4000,170.4000,20000,1460000,
ASHOKLEY_F2,07/03/2023,09:42:00,170.4000,170.7000,170.4000,170.7000,25000,1460000,
ASHOKLEY_F2,07/03/2023,09:43:00,170.8500,170.8500,170.8500,170.8500,10000,1460000,
ASHOKLEY_F2,07/03/2023,09:45:00,170.6500,170.6500,170.6500,170.6500,10000,1455000,
ASHOKLEY_F2,07/03/2023,09:47:00,170.6000,170.6000,170.6000,170.6000,5000,1455000,
ASHOKLEY_F2,07/03/2023,09:50:00,170.5000,170.5000,170.5000,170.5000,5000,1470000,
ASHOKLEY_F2,07/03/2023,09:54:00,170.3000,170.3000,170.3000,170.3000,5000,1470000,
ASHOKLEY_F2,07/03/2023,09:55:00,170.2500,170.2500,170.0000,170.0000,20000,1470000,
ASHOKLEY_F2,07/03/2023,09:57:00,170.4500,170.4500,170.4500,170.4500,5000,1460000,
ASHOKLEY_F2,07/03/2023,10:01:00,169.8500,169.8500,169.8500,169.8500,5000,1465000,
ASHOKLEY_F2,07/03/2023,10:14:00,169.9000,169.9000,169.9000,169.9000,5000,1460000,
ASHOKLEY_F2,07/03/2023,10:15:00,169.9000,169.9000,169.9000,169.9000,5000,1455000,
ASHOKLEY_F2,07/03/2023,10:16:00,169.8500,169.8500,169.8500,169.8500,5000,1455000,
ASHOKLEY_F2,07/03/2023,10:17:00,169.7000,169.7000,169.7000,169.7000,5000,1455000,
ASHOKLEY_F2,07/03/2023,10:21:00,169.9500,169.9500,169.9500,169.9500,5000,1470000,
ASHOKLEY_F2,07/03/2023,10:27:00,169.9500,169.9500,169.9500,169.9500,10000,1465000,
ASHOKLEY_F2,07/03/2023,10:32:00,169.5500,169.5500,169.5500,169.5500,10000,1470000,
ASHOKLEY_F2,07/03/2023,10:34:00,169.5500,169.5500,169.5500,169.5500,5000,1470000,
ASHOKLEY_F2,07/03/2023,10:35:00,169.5000,169.5000,169.5000,169.5000,5000,1475000,
ASHOKLEY_F2,07/03/2023,10:36:00,169.5000,169.5000,169.5000,169.5000,10000,1475000,
ASHOKLEY_F2,07/03/2023,10:37:00,169.4500,169.4500,169.0000,169.0000,35000,1475000,
ASHOKLEY_F2,07/03/2023,10:39:00,168.4000,168.4000,168.4000,168.4000,80000,1515000,
ASHOKLEY_F2,07/03/2023,10:42:00,168.4000,168.4000,168.4000,168.4000,30000,1520000,
ASHOKLEY_F2,07/03/2023,10:43:00,168.4000,168.4000,168.4000,168.4000,5000,1520000,
ASHOKLEY_F2,07/03/2023,10:44:00,168.7000,168.7000,168.7000,168.7000,10000,1520000,
ASHOKLEY_F2,07/03/2023,10:45:00,168.9000,168.9000,168.9000,168.9000,5000,1550000,
ASHOKLEY_F2,07/03/2023,10:46:00,168.6500,168.8000,168.6500,168.8000,20000,1550000,
ASHOKLEY_F2,07/03/2023,10:47:00,168.4000,168.4000,168.4000,168.4000,15000,1550000,
ASHOKLEY_F2,07/03/2023,10:49:00,168.0500,168.0500,168.0000,168.0000,50000,1570000,
ASHOKLEY_F2,07/03/2023,10:50:00,168.1000,168.1000,168.1000,168.1000,15000,1570000,
ASHOKLEY_F2,07/03/2023,10:52:00,168.2000,168.2000,168.2000,168.2000,5000,1585000,
ASHOKLEY_F2,07/03/2023,10:53:00,168.3000,168.3000,168.3000,168.3000,5000,1585000,
ASHOKLEY_F2,07/03/2023,10:57:00,168.6000,168.6000,168.6000,168.6000,5000,1590000,
ASHOKLEY_F2,07/03/2023,11:11:00,168.7000,168.7000,168.7000,168.7000,20000,1595000,
ASHOKLEY_F2,07/03/2023,11:13:00,168.2000,168.2000,168.2000,168.2000,5000,1610000,
ASHOKLEY_F2,07/03/2023,11:14:00,168.1000,168.1000,168.1000,168.1000,5000,1610000,
ASHOKLEY_F2,07/03/2023,11:15:00,168.0000,168.0000,168.0000,168.0000,15000,1615000,
ASHOKLEY_F2,07/03/2023,11:19:00,168.0000,168.0000,168.0000,168.0000,10000,1625000,
ASHOKLEY_F2,07/03/2023,11:24:00,167.6000,167.6000,167.6000,167.6000,15000,1630000,
ASHOKLEY_F2,07/03/2023,11:25:00,167.5000,167.6500,167.5000,167.6500,15000,1630000,
ASHOKLEY_F2,07/03/2023,11:26:00,167.6000,167.6000,167.6000,167.6000,5000,1650000,
