<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
GNFC_F3,07/04/2023,12:36:00,606.8000,606.8000,606.8000,606.8000,1301,0,
GNFC_F3,07/07/2023,11:35:00,605.7000,605.7000,605.7000,605.7000,1301,1300,
GNFC_F3,07/14/2023,11:08:00,595.0000,595.0000,595.0000,595.0000,1301,2600,
GNFC_F3,07/14/2023,14:56:00,602.0000,602.0000,602.0000,602.0000,7800,3900,
GNFC_F3,07/17/2023,15:25:00,611.2000,611.2000,611.2000,611.2000,1301,11700,
GNFC_F3,07/18/2023,11:44:00,605.0000,605.0000,605.0000,605.0000,1301,11700,
GNFC_F3,07/18/2023,11:48:00,605.0000,605.0000,605.0000,605.0000,1300,13000,
GNFC_F3,07/18/2023,14:00:00,605.0000,605.0000,605.0000,605.0000,1300,13000,
GNFC_F3,07/18/2023,14:03:00,606.0500,606.0500,606.0500,606.0500,1300,14300,
GNFC_F3,07/19/2023,11:16:00,606.7000,606.7000,606.7000,606.7000,1301,14300,
GNFC_F3,07/19/2023,11:22:00,606.1000,606.1000,606.1000,606.1000,1300,14300,
GNFC_F3,07/19/2023,14:48:00,606.0500,606.0500,606.0500,606.0500,1300,14300,
GNFC_F3,07/21/2023,14:01:00,605.8500,605.8500,605.8500,605.8500,1301,15600,
GNFC_F3,07/21/2023,14:16:00,604.9000,604.9000,604.9000,604.9000,1300,16900,
GNFC_F3,07/21/2023,15:06:00,602.0000,602.0000,602.0000,602.0000,1300,16900,
GNFC_F3,07/21/2023,15:19:00,601.0000,601.0000,601.0000,601.0000,1300,18200,
GNFC_F3,07/21/2023,15:22:00,601.0000,601.0000,601.0000,601.0000,1300,19500,
GNFC_F3,07/21/2023,15:24:00,598.7500,598.7500,598.7500,598.7500,1300,19500,
GNFC_F3,07/21/2023,15:29:00,598.7500,598.7500,598.7500,598.7500,1300,19500,
GNFC_F3,07/24/2023,11:15:00,599.0000,599.0000,599.0000,599.0000,2601,20800,
GNFC_F3,07/24/2023,11:47:00,597.0000,597.0000,597.0000,597.0000,1300,22100,
GNFC_F3,07/24/2023,14:43:00,597.0000,597.0000,597.0000,597.0000,1300,23400,
GNFC_F3,07/24/2023,15:00:00,603.3500,603.3500,603.3500,603.3500,1300,24700,
GNFC_F3,07/25/2023,09:16:00,600.2000,600.2000,600.2000,600.2000,1301,26000,
GNFC_F3,07/25/2023,10:55:00,596.5000,596.5000,596.5000,596.5000,1300,27300,
GNFC_F3,07/25/2023,12:14:00,596.3000,596.3000,596.3000,596.3000,3900,28600,
GNFC_F3,07/25/2023,13:06:00,596.5000,596.5000,596.5000,596.5000,1300,31200,
GNFC_F3,07/25/2023,13:38:00,595.8000,595.8000,595.8000,595.8000,1300,32500,
GNFC_F3,07/25/2023,14:45:00,595.8000,595.8000,595.8000,595.8000,1300,33800,
GNFC_F3,07/26/2023,11:10:00,606.9000,607.0000,606.9000,607.0000,3902,35100,
GNFC_F3,07/26/2023,14:43:00,610.0000,610.0000,610.0000,610.0000,1300,36400,
GNFC_F3,07/26/2023,15:12:00,610.0000,610.0000,610.0000,610.0000,1300,35100,
GNFC_F3,07/27/2023,09:23:00,610.6500,610.6500,610.6500,610.6500,1301,35100,
GNFC_F3,07/27/2023,09:37:00,607.5500,607.5500,607.5500,607.5500,1300,36400,
GNFC_F3,07/27/2023,09:38:00,606.0000,606.0000,606.0000,606.0000,1300,36400,
GNFC_F3,07/27/2023,11:02:00,603.7000,603.7000,603.7000,603.7000,1300,37700,
GNFC_F3,07/27/2023,12:01:00,601.0000,601.0000,601.0000,601.0000,1300,39000,
GNFC_F3,07/27/2023,13:46:00,598.5500,598.5500,598.5500,598.5500,1300,40300,
GNFC_F3,07/27/2023,13:58:00,598.0500,598.0500,598.0500,598.0500,1300,41600,
GNFC_F3,07/27/2023,14:13:00,596.9000,596.9000,596.9000,596.9000,1300,42900,
GNFC_F3,07/27/2023,14:21:00,595.3000,595.3000,595.3000,595.3000,1300,44200,
GNFC_F3,07/27/2023,14:24:00,595.0000,595.0000,595.0000,595.0000,1300,45500,
GNFC_F3,07/27/2023,14:30:00,592.2500,592.2500,592.2500,592.2500,1300,46800,
GNFC_F3,07/27/2023,14:37:00,592.2500,592.2500,592.2500,592.2500,1300,46800,
GNFC_F3,07/27/2023,14:41:00,591.9500,591.9500,591.9500,591.9500,1300,48100,
GNFC_F3,07/27/2023,14:52:00,591.9500,591.9500,591.9500,591.9500,1300,49400,
GNFC_F3,07/27/2023,14:54:00,592.8500,592.8500,592.8500,592.8500,1300,49400,
GNFC_F3,07/27/2023,15:03:00,592.9500,592.9500,592.9500,592.9500,1300,52000,
GNFC_F3,07/27/2023,15:05:00,591.2000,591.2000,591.2000,591.2000,1300,53300,
GNFC_F3,07/27/2023,15:06:00,591.2000,591.2000,591.2000,591.2000,2600,53300,
GNFC_F3,07/27/2023,15:07:00,591.2000,591.2000,591.2000,591.2000,3900,53300,
GNFC_F3,07/27/2023,15:08:00,592.6500,592.6500,592.6500,592.6500,1300,55900,
GNFC_F3,07/27/2023,15:14:00,594.5000,594.5000,594.5000,594.5000,1300,57200,
GNFC_F3,07/31/2023,12:14:00,610.7500,611.0000,610.7500,611.0000,3902,0,
GNFC_F3,07/31/2023,13:48:00,607.2000,607.2000,607.2000,607.2000,1300,3900,
