<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
RAMCOCEM_F3,07/03/2023,14:53:00,942.5000,942.5000,942.5000,942.5000,851,850,
RAMCOCEM_F3,07/04/2023,10:53:00,942.5000,942.5000,942.5000,942.5000,851,850,
RAMCOCEM_F3,07/04/2023,14:50:00,942.5000,942.5000,942.5000,942.5000,850,1700,
RAMCOCEM_F3,07/10/2023,09:28:00,935.0000,935.0000,935.0000,935.0000,851,1700,
RAMCOCEM_F3,07/10/2023,10:31:00,938.0000,938.0000,938.0000,938.0000,850,2550,
RAMCOCEM_F3,07/11/2023,11:21:00,938.1000,938.1000,938.1000,938.1000,851,2550,
RAMCOCEM_F3,07/13/2023,10:29:00,942.5000,942.5000,942.5000,942.5000,851,3400,
RAMCOCEM_F3,07/13/2023,13:15:00,942.0000,942.0000,942.0000,942.0000,850,4250,
RAMCOCEM_F3,07/13/2023,14:46:00,932.8500,932.8500,932.8500,932.8500,850,4250,
RAMCOCEM_F3,07/17/2023,11:38:00,923.0000,923.0000,923.0000,923.0000,851,5100,
RAMCOCEM_F3,07/17/2023,14:10:00,928.0000,928.0000,928.0000,928.0000,850,5950,
RAMCOCEM_F3,07/18/2023,13:21:00,925.8500,925.8500,925.8500,925.8500,851,5950,
RAMCOCEM_F3,07/21/2023,10:12:00,890.0000,890.0000,890.0000,890.0000,851,5950,
RAMCOCEM_F3,07/21/2023,10:13:00,890.0000,890.0000,890.0000,890.0000,850,5950,
RAMCOCEM_F3,07/21/2023,12:15:00,894.1500,894.1500,894.1500,894.1500,850,6800,
RAMCOCEM_F3,07/24/2023,10:58:00,899.4500,899.4500,899.4500,899.4500,851,7650,
RAMCOCEM_F3,07/24/2023,15:26:00,890.0000,890.0000,890.0000,890.0000,1700,8500,
RAMCOCEM_F3,07/25/2023,10:12:00,898.9000,898.9000,897.7000,897.7000,1702,9350,
RAMCOCEM_F3,07/25/2023,10:24:00,899.6500,899.6500,899.6500,899.6500,850,11050,
RAMCOCEM_F3,07/26/2023,09:41:00,899.6500,899.6500,899.6500,899.6500,851,11900,
RAMCOCEM_F3,07/26/2023,10:27:00,900.3500,900.3500,900.3500,900.3500,1700,11900,
RAMCOCEM_F3,07/26/2023,10:57:00,908.5000,908.5000,908.5000,908.5000,1700,11050,
RAMCOCEM_F3,07/26/2023,11:32:00,908.5000,908.5000,908.5000,908.5000,850,12750,
RAMCOCEM_F3,07/27/2023,10:11:00,899.0000,899.0000,899.0000,899.0000,851,13600,
RAMCOCEM_F3,07/27/2023,10:16:00,899.0000,899.0000,899.0000,899.0000,850,13600,
RAMCOCEM_F3,07/27/2023,12:58:00,886.0000,886.0000,886.0000,886.0000,850,13600,
RAMCOCEM_F3,07/27/2023,13:00:00,886.0000,886.0000,886.0000,886.0000,850,13600,
RAMCOCEM_F3,07/27/2023,13:50:00,885.0000,885.0000,885.0000,885.0000,850,14450,
RAMCOCEM_F3,07/27/2023,15:23:00,885.0000,885.0000,885.0000,885.0000,850,15300,
