<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CANFINHOME_F3,07/04/2023,11:26:00,806.0000,806.0000,806.0000,806.0000,976,0,
CANFINHOME_F3,07/05/2023,14:13:00,780.0000,780.0000,780.0000,780.0000,976,975,
CANFINHOME_F3,07/06/2023,09:39:00,779.0000,779.0000,779.0000,779.0000,976,1950,
CANFINHOME_F3,07/07/2023,10:15:00,794.0000,794.0000,794.0000,794.0000,976,1950,
CANFINHOME_F3,07/12/2023,15:19:00,803.0000,803.0000,803.0000,803.0000,976,2925,
CANFINHOME_F3,07/13/2023,10:40:00,805.0000,805.0000,805.0000,805.0000,976,2925,
CANFINHOME_F3,07/13/2023,11:35:00,807.9500,807.9500,807.9500,807.9500,975,2925,
CANFINHOME_F3,07/13/2023,13:43:00,807.9500,807.9500,807.9500,807.9500,975,1950,
CANFINHOME_F3,07/14/2023,09:23:00,807.0000,807.0000,807.0000,807.0000,976,2925,
CANFINHOME_F3,07/14/2023,09:26:00,803.0000,803.0000,803.0000,803.0000,1950,1950,
CANFINHOME_F3,07/14/2023,09:37:00,803.0000,803.0000,803.0000,803.0000,975,3900,
CANFINHOME_F3,07/14/2023,09:46:00,813.0000,813.0000,813.0000,813.0000,975,4875,
CANFINHOME_F3,07/14/2023,11:02:00,813.0000,813.0000,813.0000,813.0000,975,5850,
CANFINHOME_F3,07/14/2023,11:31:00,804.1000,804.1000,804.1000,804.1000,975,4875,
CANFINHOME_F3,07/14/2023,11:58:00,804.0000,804.0000,804.0000,804.0000,975,5850,
CANFINHOME_F3,07/14/2023,12:48:00,804.0000,804.0000,804.0000,804.0000,975,5850,
CANFINHOME_F3,07/14/2023,13:03:00,804.0000,804.0000,804.0000,804.0000,975,4875,
CANFINHOME_F3,07/17/2023,13:30:00,816.0000,816.0000,816.0000,816.0000,976,3900,
CANFINHOME_F3,07/17/2023,13:41:00,812.9000,812.9000,812.9000,812.9000,975,4875,
CANFINHOME_F3,07/17/2023,14:48:00,812.9000,812.9000,812.9000,812.9000,975,5850,
CANFINHOME_F3,07/17/2023,14:53:00,821.9000,821.9000,821.9000,821.9000,975,6825,
CANFINHOME_F3,07/18/2023,11:37:00,806.1000,806.1000,806.1000,806.1000,976,6825,
CANFINHOME_F3,07/18/2023,12:40:00,804.9000,804.9000,804.9000,804.9000,975,5850,
CANFINHOME_F3,07/18/2023,13:17:00,804.9000,804.9000,804.9000,804.9000,975,5850,
CANFINHOME_F3,07/18/2023,13:45:00,801.8500,801.8500,801.8500,801.8500,975,5850,
CANFINHOME_F3,07/19/2023,15:21:00,826.5000,826.5000,826.5000,826.5000,976,5850,
CANFINHOME_F3,07/19/2023,15:26:00,827.5000,827.5000,827.5000,827.5000,975,6825,
CANFINHOME_F3,07/20/2023,09:15:00,824.6000,824.6000,824.6000,824.6000,976,7800,
CANFINHOME_F3,07/20/2023,10:01:00,822.0000,822.0000,822.0000,822.0000,975,7800,
CANFINHOME_F3,07/20/2023,10:21:00,822.0000,822.0000,822.0000,822.0000,975,8775,
CANFINHOME_F3,07/20/2023,10:44:00,829.8500,829.8500,829.8500,829.8500,975,9750,
