<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TECHM_F1,07/03/2023,09:15:00,1138.0500,1142.5500,1137.0000,1141.1000,67202,12879600,
TECHM_F1,07/03/2023,09:16:00,1141.0500,1142.0000,1134.0000,1134.8500,134400,12879600,
TECHM_F1,07/03/2023,09:17:00,1135.5000,1135.5000,1130.0000,1133.7000,110400,12906600,
TECHM_F1,07/03/2023,09:18:00,1134.1000,1135.7000,1129.9500,1130.8500,97200,12906600,
TECHM_F1,07/03/2023,09:19:00,1130.7500,1132.9500,1129.9500,1131.8500,102600,12906600,
TECHM_F1,07/03/2023,09:20:00,1131.1500,1134.3000,1130.5000,1133.9500,61800,12972000,
TECHM_F1,07/03/2023,09:21:00,1133.9500,1135.5500,1133.3000,1133.9500,41400,12972000,
TECHM_F1,07/03/2023,09:22:00,1134.5000,1135.7500,1134.5000,1134.8500,23400,12972000,
TECHM_F1,07/03/2023,09:23:00,1135.5000,1136.4000,1134.5000,1135.3500,28800,12976800,
TECHM_F1,07/03/2023,09:24:00,1135.6000,1136.4000,1134.5500,1136.0000,31200,12976800,
TECHM_F1,07/03/2023,09:25:00,1135.5000,1135.5000,1132.7500,1133.0000,35400,12976800,
TECHM_F1,07/03/2023,09:26:00,1133.0000,1133.9500,1132.6500,1133.7500,19800,13001400,
TECHM_F1,07/03/2023,09:27:00,1133.8000,1134.1000,1132.4500,1133.7000,24000,13001400,
TECHM_F1,07/03/2023,09:28:00,1133.7000,1133.7000,1130.7000,1131.8000,36600,13001400,
TECHM_F1,07/03/2023,09:29:00,1131.6000,1131.8500,1130.7000,1131.8000,36600,13031400,
TECHM_F1,07/03/2023,09:30:00,1131.9000,1131.9000,1129.0500,1131.0000,73800,13031400,
TECHM_F1,07/03/2023,09:31:00,1130.9000,1132.0500,1130.9000,1131.7000,27000,13031400,
TECHM_F1,07/03/2023,09:32:00,1131.7000,1131.7000,1129.2000,1129.9000,30600,13048200,
TECHM_F1,07/03/2023,09:33:00,1129.7500,1129.8500,1128.0500,1129.8500,33000,13048200,
TECHM_F1,07/03/2023,09:34:00,1129.8500,1131.1500,1129.7000,1130.9000,24600,13048200,
TECHM_F1,07/03/2023,09:35:00,1130.8500,1130.8500,1129.0000,1129.7500,30600,13072200,
TECHM_F1,07/03/2023,09:36:00,1129.8000,1131.0000,1129.4000,1131.0000,5400,13072200,
TECHM_F1,07/03/2023,09:37:00,1130.7500,1130.7500,1129.9000,1130.3500,18600,13072200,
TECHM_F1,07/03/2023,09:38:00,1130.0000,1130.5500,1129.4000,1129.4000,15600,13099800,
TECHM_F1,07/03/2023,09:39:00,1128.4000,1128.7500,1127.6000,1127.9000,20400,13099800,
TECHM_F1,07/03/2023,09:40:00,1127.9500,1128.7500,1126.8000,1127.8500,42600,13099800,
TECHM_F1,07/03/2023,09:41:00,1127.1000,1127.1000,1125.5500,1126.1500,22800,13137000,
TECHM_F1,07/03/2023,09:42:00,1126.0000,1127.2000,1125.7000,1127.1000,34800,13137000,
TECHM_F1,07/03/2023,09:43:00,1127.0500,1127.4000,1126.3000,1126.3000,21600,13137000,
TECHM_F1,07/03/2023,09:44:00,1126.4500,1126.9500,1126.3500,1126.6500,9000,13168200,
TECHM_F1,07/03/2023,09:45:00,1126.5500,1126.8000,1126.3500,1126.8000,9000,13168200,
TECHM_F1,07/03/2023,09:46:00,1126.8000,1127.8000,1126.8000,1127.8000,13200,13168200,
TECHM_F1,07/03/2023,09:47:00,1127.9000,1128.7500,1127.8000,1128.7500,9600,13174800,
TECHM_F1,07/03/2023,09:48:00,1128.9000,1129.9500,1128.8000,1129.9000,9600,13174800,
TECHM_F1,07/03/2023,09:49:00,1129.3500,1129.3500,1128.4000,1128.7500,15000,13174800,
TECHM_F1,07/03/2023,09:50:00,1128.1000,1128.2500,1127.3500,1128.2500,16800,13189800,
TECHM_F1,07/03/2023,09:51:00,1128.0500,1128.2000,1127.6000,1128.0000,4800,13189800,
TECHM_F1,07/03/2023,09:52:00,1128.4500,1128.4500,1128.0000,1128.0000,3000,13189800,
TECHM_F1,07/03/2023,09:53:00,1128.0000,1128.0000,1127.0000,1127.5000,8400,13189800,
TECHM_F1,07/03/2023,09:54:00,1127.3500,1127.4500,1127.1000,1127.1000,6000,13203600,
TECHM_F1,07/03/2023,09:55:00,1127.5000,1127.5000,1126.0500,1126.3000,9000,13203600,
TECHM_F1,07/03/2023,09:56:00,1126.3000,1126.3000,1125.9000,1126.0000,25800,13218600,
TECHM_F1,07/03/2023,09:57:00,1126.2500,1126.6000,1126.0000,1126.2000,9000,13218600,
TECHM_F1,07/03/2023,09:58:00,1126.2500,1126.4500,1126.0500,1126.3000,6600,13218600,
TECHM_F1,07/03/2023,09:59:00,1125.7000,1126.1000,1123.2000,1123.7000,65400,13238400,
TECHM_F1,07/03/2023,10:00:00,1124.5000,1125.5000,1124.1000,1125.2500,12000,13238400,
TECHM_F1,07/03/2023,10:01:00,1125.0500,1125.5000,1124.3000,1125.0000,12000,13238400,
TECHM_F1,07/03/2023,10:02:00,1125.3000,1126.3000,1124.9000,1125.9000,8400,13243200,
TECHM_F1,07/03/2023,10:03:00,1125.8500,1126.2000,1125.5000,1126.1500,9000,13243200,
TECHM_F1,07/03/2023,10:04:00,1126.0500,1126.0500,1125.4000,1125.4000,6000,13243200,
TECHM_F1,07/03/2023,10:05:00,1125.3500,1125.8500,1124.3500,1124.9500,27000,13253400,
TECHM_F1,07/03/2023,10:06:00,1125.0500,1126.0000,1125.0500,1125.6500,6000,13253400,
TECHM_F1,07/03/2023,10:07:00,1126.0500,1127.3500,1126.0500,1127.2000,6600,13253400,
TECHM_F1,07/03/2023,10:08:00,1127.4000,1127.4000,1126.5000,1126.5000,5400,13261200,
TECHM_F1,07/03/2023,10:09:00,1126.9000,1127.0000,1126.2500,1126.9500,3000,13261200,
TECHM_F1,07/03/2023,10:10:00,1126.2500,1126.2500,1125.3000,1126.0000,7800,13261200,
TECHM_F1,07/03/2023,10:11:00,1126.0000,1126.0000,1126.0000,1126.0000,1200,13261200,
TECHM_F1,07/03/2023,10:12:00,1127.0500,1127.4000,1126.5000,1127.4000,4200,13265400,
TECHM_F1,07/03/2023,10:13:00,1127.7000,1127.7000,1127.2000,1127.7000,9600,13265400,
TECHM_F1,07/03/2023,10:14:00,1127.2000,1128.1500,1126.3000,1126.3000,8400,13273800,
TECHM_F1,07/03/2023,10:15:00,1127.3500,1127.3500,1126.7000,1127.0000,6600,13273800,
TECHM_F1,07/03/2023,10:16:00,1127.5000,1127.5000,1127.0500,1127.2500,6600,13273800,
TECHM_F1,07/03/2023,10:17:00,1126.6000,1126.6000,1126.6000,1126.6000,600,13282200,
TECHM_F1,07/03/2023,10:18:00,1127.5500,1127.7500,1127.0000,1127.0000,3600,13282200,
TECHM_F1,07/03/2023,10:19:00,1127.1000,1127.6500,1127.0500,1127.0500,4200,13282200,
TECHM_F1,07/03/2023,10:20:00,1127.3000,1127.9000,1127.0500,1127.9000,12600,13290000,
TECHM_F1,07/03/2023,10:21:00,1127.6000,1128.0000,1127.6000,1127.9000,3000,13290000,
TECHM_F1,07/03/2023,10:22:00,1128.9000,1129.0000,1128.2500,1129.0000,34800,13290000,
TECHM_F1,07/03/2023,10:23:00,1128.9000,1129.0000,1128.9000,1129.0000,2400,13290000,
TECHM_F1,07/03/2023,10:24:00,1129.3000,1129.7500,1129.0500,1129.0500,4200,13300800,
TECHM_F1,07/03/2023,10:25:00,1129.7000,1129.8500,1129.0000,1129.0000,9000,13300800,
TECHM_F1,07/03/2023,10:26:00,1128.6500,1129.0000,1128.6000,1129.0000,2400,13300800,
TECHM_F1,07/03/2023,10:27:00,1128.5000,1128.5500,1128.5000,1128.5500,1200,13303800,
TECHM_F1,07/03/2023,10:28:00,1129.0000,1129.4000,1129.0000,1129.0000,4200,13303800,
TECHM_F1,07/03/2023,10:29:00,1129.0000,1129.2500,1129.0000,1129.2500,3000,13303800,
TECHM_F1,07/03/2023,10:30:00,1129.5500,1129.5500,1129.0000,1129.4500,4800,13303800,
TECHM_F1,07/03/2023,10:31:00,1129.0500,1130.0000,1129.0500,1129.9500,7800,13303800,
TECHM_F1,07/03/2023,10:32:00,1129.6500,1130.5000,1129.6500,1130.5000,8400,13310400,
TECHM_F1,07/03/2023,10:33:00,1130.1500,1130.7500,1130.1500,1130.7500,6600,13310400,
TECHM_F1,07/03/2023,10:34:00,1130.8500,1130.8500,1130.2500,1130.5000,10200,13310400,
TECHM_F1,07/03/2023,10:35:00,1130.8500,1130.9000,1130.8500,1130.9000,2400,13312200,
TECHM_F1,07/03/2023,10:36:00,1130.7000,1130.7000,1130.7000,1130.7000,600,13312200,
TECHM_F1,07/03/2023,10:37:00,1130.7000,1130.7000,1130.4000,1130.4000,3600,13312200,
TECHM_F1,07/03/2023,10:38:00,1130.1500,1130.3000,1130.0500,1130.3000,2400,13312200,
TECHM_F1,07/03/2023,10:39:00,1130.0000,1130.3000,1130.0000,1130.1000,1800,13314000,
TECHM_F1,07/03/2023,10:40:00,1130.3000,1130.6000,1130.3000,1130.6000,3600,13314000,
TECHM_F1,07/03/2023,10:41:00,1130.4000,1130.4000,1130.4000,1130.4000,600,13315800,
TECHM_F1,07/03/2023,10:42:00,1130.7500,1130.8000,1130.6000,1130.6000,3600,13315800,
TECHM_F1,07/03/2023,10:43:00,1130.6500,1130.6500,1130.6000,1130.6000,1200,13315800,
TECHM_F1,07/03/2023,10:44:00,1130.7500,1130.7500,1130.2500,1130.2500,1200,13315800,
TECHM_F1,07/03/2023,10:45:00,1130.2500,1130.2500,1130.1000,1130.1000,4800,13315800,
TECHM_F1,07/03/2023,10:46:00,1129.8000,1129.8000,1129.8000,1129.8000,600,13315800,
TECHM_F1,07/03/2023,10:47:00,1129.6500,1130.2000,1129.6000,1130.2000,3000,13315200,
TECHM_F1,07/03/2023,10:48:00,1129.7000,1129.7000,1129.7000,1129.7000,3000,13315200,
TECHM_F1,07/03/2023,10:49:00,1129.8000,1129.8000,1129.8000,1129.8000,600,13315200,
TECHM_F1,07/03/2023,10:50:00,1129.8000,1130.0000,1129.8000,1130.0000,1200,13312800,
TECHM_F1,07/03/2023,10:51:00,1130.0500,1130.1500,1129.5500,1129.5500,2400,13312800,
TECHM_F1,07/03/2023,10:52:00,1129.5500,1130.0000,1129.5500,1130.0000,3600,13312800,
TECHM_F1,07/03/2023,10:53:00,1128.9000,1129.3000,1128.9000,1129.3000,2400,13312800,
TECHM_F1,07/03/2023,10:54:00,1129.4000,1129.9000,1129.2000,1129.9000,4200,13311600,
TECHM_F1,07/03/2023,10:55:00,1129.3000,1129.6500,1128.7000,1128.7000,3600,13311600,
TECHM_F1,07/03/2023,10:56:00,1129.1000,1129.1000,1128.5500,1128.5500,1800,13314600,
TECHM_F1,07/03/2023,10:57:00,1128.6000,1128.6000,1128.6000,1128.6000,600,13314600,
TECHM_F1,07/03/2023,10:58:00,1128.6000,1128.8500,1128.0000,1128.0000,12600,13314600,
TECHM_F1,07/03/2023,10:59:00,1127.0500,1127.0500,1126.5500,1126.5500,9600,13320600,
TECHM_F1,07/03/2023,11:00:00,1126.8000,1127.2500,1126.8000,1127.2000,8400,13320600,
TECHM_F1,07/03/2023,11:01:00,1127.0000,1127.0000,1126.5000,1127.0000,8400,13320600,
TECHM_F1,07/03/2023,11:02:00,1127.0000,1127.1000,1126.6500,1127.0000,9000,13331400,
TECHM_F1,07/03/2023,11:03:00,1126.6000,1127.1000,1126.1500,1126.9500,13800,13331400,
TECHM_F1,07/03/2023,11:04:00,1126.1000,1127.3000,1126.1000,1127.3000,9600,13331400,
TECHM_F1,07/03/2023,11:05:00,1127.3000,1127.3000,1127.0500,1127.1000,2400,13344000,
TECHM_F1,07/03/2023,11:06:00,1126.8500,1126.8500,1126.2500,1126.2500,13200,13344000,
TECHM_F1,07/03/2023,11:07:00,1126.0000,1126.2000,1126.0000,1126.2000,1200,13344000,
TECHM_F1,07/03/2023,11:08:00,1126.0500,1126.1500,1126.0000,1126.1500,1800,13344000,
TECHM_F1,07/03/2023,11:09:00,1126.1000,1126.1000,1126.1000,1126.1000,600,13343400,
TECHM_F1,07/03/2023,11:10:00,1125.7000,1125.7000,1125.1500,1125.5500,6600,13343400,
TECHM_F1,07/03/2023,11:11:00,1125.3500,1125.7000,1125.0500,1125.7000,4800,13349400,
TECHM_F1,07/03/2023,11:12:00,1125.5500,1125.7000,1125.5500,1125.7000,3600,13349400,
TECHM_F1,07/03/2023,11:13:00,1125.5000,1125.5000,1125.3000,1125.5000,4800,13349400,
TECHM_F1,07/03/2023,11:14:00,1125.0000,1125.0000,1124.4000,1124.4000,13200,13361400,
TECHM_F1,07/03/2023,11:15:00,1124.5000,1124.6500,1124.0000,1124.0000,7800,13361400,
TECHM_F1,07/03/2023,11:16:00,1123.9500,1123.9500,1122.6000,1122.8000,48000,13361400,
TECHM_F1,07/03/2023,11:17:00,1123.2500,1123.9500,1123.1500,1123.5000,10200,13391400,
TECHM_F1,07/03/2023,11:18:00,1123.5000,1123.7000,1123.3000,1123.7000,9000,13391400,
TECHM_F1,07/03/2023,11:19:00,1123.5000,1123.9000,1123.2000,1123.6500,9600,13391400,
TECHM_F1,07/03/2023,11:20:00,1124.3500,1124.4000,1124.0000,1124.0000,3000,13400400,
TECHM_F1,07/03/2023,11:21:00,1123.8500,1124.1000,1123.4000,1123.9500,7800,13400400,
TECHM_F1,07/03/2023,11:22:00,1123.9000,1123.9000,1123.5000,1123.5000,4200,13400400,
TECHM_F1,07/03/2023,11:23:00,1123.4000,1123.4500,1122.0000,1122.5000,30600,13411800,
TECHM_F1,07/03/2023,11:24:00,1122.5000,1122.5000,1121.0000,1121.3000,24000,13411800,
TECHM_F1,07/03/2023,11:25:00,1121.4000,1121.4500,1121.0000,1121.0500,10200,13411800,
TECHM_F1,07/03/2023,11:26:00,1121.1500,1121.1500,1120.8000,1121.0500,9000,13431600,
TECHM_F1,07/03/2023,11:27:00,1121.3000,1122.2000,1120.8500,1121.7500,7200,13431600,
TECHM_F1,07/03/2023,11:28:00,1121.8500,1122.6000,1121.1500,1121.3000,18000,13431600,
TECHM_F1,07/03/2023,11:29:00,1121.5000,1121.6000,1121.1500,1121.1500,3000,13431600,
TECHM_F1,07/03/2023,11:30:00,1121.4500,1122.2500,1121.4500,1121.7500,9600,13448400,
TECHM_F1,07/03/2023,11:31:00,1121.6000,1121.6000,1121.1000,1121.3500,6600,13448400,
TECHM_F1,07/03/2023,11:32:00,1121.6000,1122.5000,1121.5000,1122.2000,18600,13455000,
TECHM_F1,07/03/2023,11:33:00,1122.4000,1122.5000,1122.1000,1122.5000,6000,13455000,
TECHM_F1,07/03/2023,11:34:00,1122.4500,1122.4500,1121.6500,1122.0500,6000,13455000,
TECHM_F1,07/03/2023,11:35:00,1122.0000,1123.1500,1121.8500,1123.0000,7200,13473600,
TECHM_F1,07/03/2023,11:36:00,1123.7500,1123.7500,1122.4000,1122.4000,8400,13473600,
TECHM_F1,07/03/2023,11:37:00,1122.8000,1123.0000,1122.7500,1123.0000,7200,13473600,
TECHM_F1,07/03/2023,11:38:00,1123.2000,1123.3500,1122.4500,1123.3500,18000,13483800,
TECHM_F1,07/03/2023,11:39:00,1122.0000,1122.8500,1122.0000,1122.7500,33600,13483800,
TECHM_F1,07/03/2023,11:40:00,1122.4000,1122.5000,1122.0500,1122.0500,4200,13483800,
TECHM_F1,07/03/2023,11:41:00,1122.4500,1122.5000,1122.0000,1122.5000,1800,13513800,
TECHM_F1,07/03/2023,11:42:00,1122.1000,1122.5000,1122.1000,1122.2500,1800,13513800,
TECHM_F1,07/03/2023,11:43:00,1122.5000,1122.9500,1122.5000,1122.9500,4200,13513800,
TECHM_F1,07/03/2023,11:44:00,1122.7000,1123.0000,1122.4000,1122.8000,10800,13521000,
TECHM_F1,07/03/2023,11:45:00,1123.0500,1123.0500,1122.0000,1122.0000,6000,13521000,
TECHM_F1,07/03/2023,11:46:00,1122.1000,1122.1000,1121.7000,1122.0000,3600,13521000,
TECHM_F1,07/03/2023,11:47:00,1121.6000,1122.1500,1121.6000,1122.1500,7200,13533600,
TECHM_F1,07/03/2023,11:48:00,1121.7000,1122.0500,1121.0500,1121.0500,14400,13533600,
TECHM_F1,07/03/2023,11:49:00,1121.5500,1121.5500,1121.0000,1121.1000,6000,13533600,
TECHM_F1,07/03/2023,11:50:00,1121.0500,1121.0500,1120.7000,1120.8000,13800,13531800,
TECHM_F1,07/03/2023,11:51:00,1120.7500,1120.9500,1120.6000,1120.8500,6000,13531800,
TECHM_F1,07/03/2023,11:52:00,1121.3000,1121.3000,1121.0000,1121.0000,7200,13531800,
TECHM_F1,07/03/2023,11:53:00,1120.8000,1120.8000,1120.7500,1120.8000,5400,13543200,
TECHM_F1,07/03/2023,11:54:00,1120.7000,1120.7000,1120.6000,1120.6000,1800,13543200,
TECHM_F1,07/03/2023,11:55:00,1120.9000,1120.9000,1120.5500,1120.6500,7200,13543200,
TECHM_F1,07/03/2023,11:56:00,1120.9000,1120.9000,1120.9000,1120.9000,1800,13551600,
TECHM_F1,07/03/2023,11:57:00,1120.7000,1121.0000,1120.7000,1120.8000,3000,13551600,
TECHM_F1,07/03/2023,11:58:00,1120.7000,1121.2500,1120.7000,1121.2000,7200,13551600,
TECHM_F1,07/03/2023,11:59:00,1121.2000,1121.2000,1120.6000,1120.6000,4200,13563000,
TECHM_F1,07/03/2023,12:00:00,1120.8000,1120.8000,1120.5500,1120.8000,4800,13563000,
TECHM_F1,07/03/2023,12:01:00,1120.6500,1120.9000,1120.6000,1120.9000,4800,13563000,
TECHM_F1,07/03/2023,12:02:00,1120.5500,1120.8500,1120.5500,1120.5500,3600,13557000,
TECHM_F1,07/03/2023,12:03:00,1120.6500,1120.6500,1120.6500,1120.6500,1200,13557000,
TECHM_F1,07/03/2023,12:04:00,1120.6500,1120.6500,1120.0500,1120.0500,11400,13557000,
TECHM_F1,07/03/2023,12:05:00,1120.0500,1120.1500,1120.0000,1120.0000,16200,13572600,
TECHM_F1,07/03/2023,12:06:00,1120.0000,1120.6000,1119.6000,1120.6000,10200,13572600,
TECHM_F1,07/03/2023,12:07:00,1120.9000,1120.9000,1120.2500,1120.7000,5400,13572600,
TECHM_F1,07/03/2023,12:08:00,1120.3000,1120.8500,1120.0500,1120.7500,6000,13582200,
TECHM_F1,07/03/2023,12:09:00,1120.7500,1120.7500,1120.7500,1120.7500,1800,13582200,
TECHM_F1,07/03/2023,12:10:00,1120.3500,1120.8500,1120.3500,1120.8500,4200,13582200,
TECHM_F1,07/03/2023,12:11:00,1121.1000,1121.7500,1121.1000,1121.3000,4800,13573800,
TECHM_F1,07/03/2023,12:12:00,1121.8500,1121.9500,1121.4000,1121.9500,7200,13573800,
TECHM_F1,07/03/2023,12:13:00,1121.8000,1121.8500,1121.8000,1121.8500,1200,13573800,
TECHM_F1,07/03/2023,12:14:00,1121.8500,1122.4500,1121.8500,1122.4500,3600,13579800,
TECHM_F1,07/03/2023,12:15:00,1122.5000,1122.8500,1122.5000,1122.8500,6600,13579800,
TECHM_F1,07/03/2023,12:16:00,1122.8500,1123.5500,1122.7500,1123.5000,9000,13579800,
TECHM_F1,07/03/2023,12:17:00,1123.1000,1124.1000,1123.0000,1124.1000,6000,13588200,
TECHM_F1,07/03/2023,12:18:00,1124.3500,1124.7500,1124.3500,1124.5000,3600,13588200,
TECHM_F1,07/03/2023,12:19:00,1124.7500,1124.7500,1124.0500,1124.0500,12000,13588200,
TECHM_F1,07/03/2023,12:20:00,1124.5000,1124.5500,1124.0500,1124.5500,7800,13584600,
TECHM_F1,07/03/2023,12:21:00,1124.0500,1124.3000,1124.0500,1124.0500,5400,13584600,
TECHM_F1,07/03/2023,12:22:00,1124.0500,1124.4500,1124.0500,1124.0500,3000,13584600,
TECHM_F1,07/03/2023,12:23:00,1124.2500,1124.7500,1124.2500,1124.7000,4800,13584600,
TECHM_F1,07/03/2023,12:24:00,1124.7000,1125.4000,1124.6500,1124.8500,19200,13589400,
TECHM_F1,07/03/2023,12:25:00,1124.8500,1125.2500,1124.8500,1125.0000,3600,13589400,
TECHM_F1,07/03/2023,12:26:00,1124.6500,1125.1500,1124.6500,1125.1500,1200,13589400,
TECHM_F1,07/03/2023,12:27:00,1124.7000,1125.5000,1124.7000,1125.5000,4800,13582200,
TECHM_F1,07/03/2023,12:28:00,1125.6000,1126.0000,1125.6000,1125.6000,5400,13582200,
TECHM_F1,07/03/2023,12:29:00,1126.3000,1126.3000,1125.0500,1125.0500,21000,13577400,
TECHM_F1,07/03/2023,12:30:00,1124.8000,1125.3500,1124.8000,1124.9500,2400,13577400,
TECHM_F1,07/03/2023,12:31:00,1125.9500,1126.1000,1125.6000,1126.1000,3000,13577400,
TECHM_F1,07/03/2023,12:32:00,1125.6000,1128.7000,1125.6000,1128.7000,43200,13579800,
TECHM_F1,07/03/2023,12:33:00,1128.5500,1128.6000,1128.0000,1128.3500,21600,13579800,
TECHM_F1,07/03/2023,12:34:00,1128.4500,1129.0000,1128.0500,1128.9000,18600,13579800,
TECHM_F1,07/03/2023,12:35:00,1128.9500,1129.0000,1127.5000,1127.6000,10800,13579800,
TECHM_F1,07/03/2023,12:36:00,1127.2500,1127.2500,1125.6000,1127.0000,19800,13597800,
TECHM_F1,07/03/2023,12:37:00,1126.3500,1126.3500,1125.7500,1126.0000,3600,13597800,
TECHM_F1,07/03/2023,12:38:00,1125.5500,1126.6500,1125.5000,1126.2000,10800,13602000,
TECHM_F1,07/03/2023,12:39:00,1126.3500,1126.3500,1125.7000,1125.7000,3000,13602000,
TECHM_F1,07/03/2023,12:40:00,1126.1500,1126.2000,1125.8000,1126.2000,4200,13602000,
