<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BAJAJ-AUTO_F1,07/03/2023,09:15:00,4709.6001,4714.7998,4695.5498,4704.3501,11752,2466750,
BAJAJ-AUTO_F1,07/03/2023,09:16:00,4700.2998,4705.5498,4695.1001,4700.9502,3250,2466750,
BAJAJ-AUTO_F1,07/03/2023,09:17:00,4697.7002,4698.7998,4690.0000,4696.0000,8000,2468000,
BAJAJ-AUTO_F1,07/03/2023,09:18:00,4695.7500,4699.0000,4690.6001,4694.7500,5750,2468000,
BAJAJ-AUTO_F1,07/03/2023,09:19:00,4693.0000,4700.0498,4693.0000,4700.0498,3000,2468000,
BAJAJ-AUTO_F1,07/03/2023,09:20:00,4700.5000,4704.8999,4697.2002,4699.9502,6500,2471500,
BAJAJ-AUTO_F1,07/03/2023,09:21:00,4698.9502,4701.3501,4692.2002,4701.3501,4000,2471500,
BAJAJ-AUTO_F1,07/03/2023,09:22:00,4702.6499,4705.0000,4700.0000,4700.0000,4750,2471500,
BAJAJ-AUTO_F1,07/03/2023,09:23:00,4703.2998,4703.2998,4695.0000,4695.0000,3250,2474250,
BAJAJ-AUTO_F1,07/03/2023,09:24:00,4694.8501,4700.0000,4694.8501,4700.0000,3000,2474250,
BAJAJ-AUTO_F1,07/03/2023,09:25:00,4699.3501,4702.2002,4699.3501,4702.2002,2750,2474250,
BAJAJ-AUTO_F1,07/03/2023,09:26:00,4702.3501,4703.3501,4698.5498,4703.3501,2750,2474250,
BAJAJ-AUTO_F1,07/03/2023,09:27:00,4698.5000,4699.2002,4698.3999,4699.2002,2000,2474250,
BAJAJ-AUTO_F1,07/03/2023,09:28:00,4699.2998,4699.2998,4699.2998,4699.2998,500,2474250,
BAJAJ-AUTO_F1,07/03/2023,09:29:00,4699.0000,4700.6499,4699.0000,4700.6499,2250,2474500,
BAJAJ-AUTO_F1,07/03/2023,09:30:00,4695.6001,4699.9502,4695.6001,4698.7002,1750,2474500,
BAJAJ-AUTO_F1,07/03/2023,09:31:00,4699.0000,4699.9502,4699.0000,4699.3999,1250,2474500,
BAJAJ-AUTO_F1,07/03/2023,09:32:00,4699.0000,4699.5000,4696.6499,4699.5000,2750,2476000,
BAJAJ-AUTO_F1,07/03/2023,09:33:00,4697.2002,4698.3501,4693.2500,4697.8999,3750,2476000,
BAJAJ-AUTO_F1,07/03/2023,09:34:00,4694.3999,4696.0000,4694.3999,4695.0000,1500,2476000,
BAJAJ-AUTO_F1,07/03/2023,09:35:00,4698.1001,4699.5000,4694.7500,4699.0498,3250,2478000,
BAJAJ-AUTO_F1,07/03/2023,09:36:00,4700.0000,4701.0000,4696.1499,4699.4502,2000,2478000,
BAJAJ-AUTO_F1,07/03/2023,09:37:00,4699.3999,4699.4502,4699.3999,4699.4502,500,2478000,
BAJAJ-AUTO_F1,07/03/2023,09:38:00,4700.0498,4701.0498,4699.2500,4700.7500,2250,2480750,
BAJAJ-AUTO_F1,07/03/2023,09:39:00,4696.1499,4696.7998,4694.4502,4694.4502,1250,2480750,
