<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
LTTS_F1,07/03/2023,09:15:00,3929.0000,3957.8999,3926.8999,3949.3999,23803,1038200,
LTTS_F1,07/03/2023,09:16:00,3945.0000,3949.8999,3945.0000,3948.0000,11400,1038200,
LTTS_F1,07/03/2023,09:17:00,3945.0500,3945.0500,3934.8501,3934.8501,10400,1039400,
LTTS_F1,07/03/2023,09:18:00,3934.0000,3934.0000,3912.0500,3912.0500,6000,1039400,
LTTS_F1,07/03/2023,09:19:00,3920.8000,3925.1001,3910.0000,3913.0000,8600,1039400,
LTTS_F1,07/03/2023,09:20:00,3916.8999,3920.0000,3915.4500,3916.8501,5000,1037000,
LTTS_F1,07/03/2023,09:21:00,3925.0000,3925.0000,3921.0000,3922.7000,2400,1037000,
LTTS_F1,07/03/2023,09:22:00,3922.7000,3929.8999,3922.7000,3929.8999,2400,1037000,
LTTS_F1,07/03/2023,09:23:00,3929.3000,3929.8999,3924.9500,3924.9500,2800,1038600,
LTTS_F1,07/03/2023,09:24:00,3926.2000,3930.0000,3926.2000,3930.0000,2600,1038600,
LTTS_F1,07/03/2023,09:25:00,3926.5500,3926.5500,3925.3501,3925.4500,1400,1038600,
LTTS_F1,07/03/2023,09:26:00,3924.0500,3924.0500,3923.0000,3923.0000,1200,1040400,
LTTS_F1,07/03/2023,09:27:00,3920.0000,3923.7000,3918.3501,3921.1499,3400,1040400,
LTTS_F1,07/03/2023,09:28:00,3920.6001,3929.9500,3920.6001,3929.9500,3200,1040400,
LTTS_F1,07/03/2023,09:29:00,3929.9500,3930.1001,3928.3000,3930.1001,2200,1041200,
LTTS_F1,07/03/2023,09:30:00,3928.0500,3932.0500,3927.0500,3929.8999,3600,1041200,
LTTS_F1,07/03/2023,09:31:00,3930.0500,3931.7500,3928.1001,3928.1001,1000,1041200,
LTTS_F1,07/03/2023,09:32:00,3924.0000,3924.0000,3924.0000,3924.0000,2400,1038800,
LTTS_F1,07/03/2023,09:33:00,3923.9500,3923.9500,3923.9500,3923.9500,400,1038800,
LTTS_F1,07/03/2023,09:34:00,3921.4500,3922.8999,3920.0500,3922.6499,1600,1038800,
LTTS_F1,07/03/2023,09:35:00,3918.0000,3918.0000,3918.0000,3918.0000,400,1039400,
LTTS_F1,07/03/2023,09:36:00,3920.0000,3922.9500,3920.0000,3922.8999,1400,1039400,
LTTS_F1,07/03/2023,09:37:00,3922.0000,3922.0000,3914.1001,3918.2500,2800,1039400,
LTTS_F1,07/03/2023,09:38:00,3916.5500,3917.0500,3916.5500,3917.0500,1200,1040000,
LTTS_F1,07/03/2023,09:39:00,3918.0000,3919.5000,3915.7500,3915.7500,1400,1040000,
LTTS_F1,07/03/2023,09:40:00,3915.7000,3915.7000,3913.1001,3914.4500,1400,1040000,
LTTS_F1,07/03/2023,09:41:00,3912.7000,3912.7000,3903.9500,3903.9500,3400,1039600,
LTTS_F1,07/03/2023,09:42:00,3903.9500,3912.2000,3903.9500,3909.8501,5400,1039600,
LTTS_F1,07/03/2023,09:43:00,3913.0500,3913.0500,3911.0000,3913.0500,1600,1039600,
LTTS_F1,07/03/2023,09:44:00,3910.0000,3913.1001,3910.0000,3910.0000,1600,1041800,
LTTS_F1,07/03/2023,09:45:00,3910.0000,3910.0000,3907.3501,3907.3501,600,1041800,
