<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CUB_F1,07/03/2023,09:15:00,128.1500,129.3000,128.1500,128.6500,325000,33115000,
CUB_F1,07/03/2023,09:16:00,128.7000,129.1000,128.7000,129.1000,255000,33115000,
CUB_F1,07/03/2023,09:17:00,129.4500,129.4500,128.8500,128.9500,185000,33210000,
CUB_F1,07/03/2023,09:18:00,129.0500,129.0500,128.4500,128.4500,195000,33210000,
CUB_F1,07/03/2023,09:19:00,128.6000,128.7500,128.5000,128.7500,95000,33210000,
CUB_F1,07/03/2023,09:20:00,128.8500,129.0000,128.2000,128.2000,240000,33375000,
CUB_F1,07/03/2023,09:21:00,128.5000,128.5000,128.4000,128.4000,20000,33375000,
CUB_F1,07/03/2023,09:22:00,128.7000,128.7000,128.5500,128.7000,70000,33375000,
CUB_F1,07/03/2023,09:23:00,128.5000,128.6500,128.5000,128.6500,30000,33370000,
CUB_F1,07/03/2023,09:24:00,128.4500,128.6000,128.4500,128.6000,50000,33370000,
CUB_F1,07/03/2023,09:25:00,128.6000,128.6000,128.5000,128.5000,20000,33370000,
CUB_F1,07/03/2023,09:27:00,128.5500,128.5500,128.4000,128.5000,55000,33345000,
CUB_F1,07/03/2023,09:28:00,128.5000,128.5000,128.5000,128.5000,15000,33345000,
CUB_F1,07/03/2023,09:29:00,128.5000,128.6500,128.5000,128.6000,65000,33355000,
CUB_F1,07/03/2023,09:30:00,128.6500,128.6500,128.6000,128.6500,30000,33355000,
CUB_F1,07/03/2023,09:31:00,128.7000,128.7000,128.5500,128.5500,25000,33355000,
CUB_F1,07/03/2023,09:32:00,128.6000,128.6000,128.6000,128.6000,5000,33355000,
CUB_F1,07/03/2023,09:33:00,128.7000,128.7000,128.5500,128.5500,80000,33325000,
CUB_F1,07/03/2023,09:34:00,128.6000,128.6000,128.5000,128.5000,35000,33325000,
CUB_F1,07/03/2023,09:35:00,128.4000,128.4500,128.4000,128.4500,10000,33390000,
CUB_F1,07/03/2023,09:36:00,128.4500,128.5000,128.4500,128.5000,20000,33390000,
CUB_F1,07/03/2023,09:37:00,128.5000,128.5000,128.5000,128.5000,15000,33390000,
CUB_F1,07/03/2023,09:38:00,128.5000,128.5500,128.4000,128.4000,35000,33390000,
CUB_F1,07/03/2023,09:39:00,128.4500,128.6000,128.4000,128.4000,55000,33390000,
CUB_F1,07/03/2023,09:40:00,128.3500,128.3500,128.3500,128.3500,5000,33390000,
CUB_F1,07/03/2023,09:41:00,128.3000,128.3000,128.0000,128.2000,135000,33385000,
CUB_F1,07/03/2023,09:42:00,128.2000,128.2000,128.0500,128.0500,55000,33385000,
CUB_F1,07/03/2023,09:43:00,128.0000,128.1000,128.0000,128.1000,55000,33385000,
CUB_F1,07/03/2023,09:44:00,128.1000,128.1000,128.1000,128.1000,10000,33310000,
CUB_F1,07/03/2023,09:45:00,128.2500,128.2500,128.2500,128.2500,5000,33310000,
CUB_F1,07/03/2023,09:46:00,128.2500,128.2500,128.2500,128.2500,10000,33310000,
CUB_F1,07/03/2023,09:47:00,128.1000,128.1500,128.0000,128.0000,50000,33350000,
CUB_F1,07/03/2023,09:48:00,128.0000,128.0000,128.0000,128.0000,35000,33350000,
CUB_F1,07/03/2023,09:49:00,127.8000,127.8500,127.7500,127.8500,45000,33350000,
CUB_F1,07/03/2023,09:50:00,127.8500,127.8500,127.8000,127.8000,30000,33400000,
CUB_F1,07/03/2023,09:51:00,127.8500,127.9000,127.8500,127.9000,35000,33400000,
CUB_F1,07/03/2023,09:52:00,127.8000,127.9500,127.8000,127.9500,15000,33400000,
