<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MPHASIS_F2,07/03/2023,09:15:00,1919.9500,1919.9500,1919.5500,1919.9000,1103,50600,
MPHASIS_F2,07/03/2023,09:17:00,1920.0000,1920.0000,1915.0000,1915.0000,825,50325,
MPHASIS_F2,07/03/2023,09:18:00,1917.5000,1917.5000,1914.6500,1914.6500,825,50325,
MPHASIS_F2,07/03/2023,09:21:00,1914.6500,1914.6500,1914.6500,1914.6500,1650,50050,
MPHASIS_F2,07/03/2023,09:23:00,1928.2000,1928.2000,1928.2000,1928.2000,275,50050,
MPHASIS_F2,07/03/2023,09:24:00,1928.2000,1928.2000,1928.2000,1928.2000,275,50050,
MPHASIS_F2,07/03/2023,09:28:00,1930.0500,1932.8000,1930.0500,1932.8000,550,50050,
MPHASIS_F2,07/03/2023,09:30:00,1940.0000,1940.0000,1940.0000,1940.0000,550,50050,
MPHASIS_F2,07/03/2023,09:31:00,1941.1500,1942.0000,1941.1500,1942.0000,2750,50050,
MPHASIS_F2,07/03/2023,09:32:00,1942.0000,1942.0000,1942.0000,1942.0000,550,50600,
MPHASIS_F2,07/03/2023,09:36:00,1933.9000,1933.9000,1933.9000,1933.9000,275,50050,
MPHASIS_F2,07/03/2023,09:37:00,1932.3500,1932.3500,1932.3500,1932.3500,275,50050,
MPHASIS_F2,07/03/2023,09:41:00,1922.0000,1922.0000,1922.0000,1922.0000,275,50325,
MPHASIS_F2,07/03/2023,09:55:00,1917.0000,1917.0000,1917.0000,1917.0000,550,50050,
MPHASIS_F2,07/03/2023,09:57:00,1916.2000,1916.2000,1916.2000,1916.2000,275,50325,
MPHASIS_F2,07/03/2023,09:59:00,1919.0500,1919.0500,1919.0500,1919.0500,275,50325,
MPHASIS_F2,07/03/2023,10:08:00,1915.0500,1915.0500,1915.0000,1915.0000,825,50325,
MPHASIS_F2,07/03/2023,10:11:00,1916.0000,1916.0000,1916.0000,1916.0000,275,50875,
MPHASIS_F2,07/03/2023,10:12:00,1913.9500,1913.9500,1913.9500,1913.9500,275,50875,
MPHASIS_F2,07/03/2023,10:13:00,1913.9500,1913.9500,1912.2500,1912.2500,550,50875,
MPHASIS_F2,07/03/2023,10:15:00,1911.0000,1911.0000,1911.0000,1911.0000,550,51700,
MPHASIS_F2,07/03/2023,10:18:00,1908.7000,1908.7000,1908.7000,1908.7000,275,51425,
MPHASIS_F2,07/03/2023,10:20:00,1907.5500,1907.5500,1907.5500,1907.5500,275,51425,
MPHASIS_F2,07/03/2023,10:22:00,1907.5500,1911.0000,1907.5500,1911.0000,550,51150,
MPHASIS_F2,07/03/2023,10:26:00,1909.5500,1909.5500,1909.5500,1909.5500,550,51425,
MPHASIS_F2,07/03/2023,10:28:00,1909.5500,1909.5500,1909.5500,1909.5500,275,51425,
MPHASIS_F2,07/03/2023,10:56:00,1909.0000,1909.0000,1909.0000,1909.0000,275,51150,
MPHASIS_F2,07/03/2023,11:03:00,1906.9000,1906.9000,1906.9000,1906.9000,275,51150,
MPHASIS_F2,07/03/2023,11:13:00,1905.6000,1905.6000,1905.6000,1905.6000,275,50875,
MPHASIS_F2,07/03/2023,11:15:00,1905.6000,1905.6000,1905.6000,1905.6000,275,50875,
MPHASIS_F2,07/03/2023,11:16:00,1904.9500,1904.9500,1901.2500,1901.2500,825,50875,
MPHASIS_F2,07/03/2023,11:18:00,1901.2500,1901.2500,1901.2500,1901.2500,275,50325,
MPHASIS_F2,07/03/2023,11:20:00,1906.6500,1906.6500,1906.6500,1906.6500,275,50325,
MPHASIS_F2,07/03/2023,11:24:00,1902.3500,1902.3500,1902.3500,1902.3500,275,50325,
MPHASIS_F2,07/03/2023,11:29:00,1903.7000,1903.7000,1903.7000,1903.7000,275,50050,
MPHASIS_F2,07/03/2023,11:40:00,1908.0000,1908.0000,1908.0000,1908.0000,275,50050,
MPHASIS_F2,07/03/2023,11:51:00,1907.4500,1907.4500,1907.4500,1907.4500,550,50325,
MPHASIS_F2,07/03/2023,12:31:00,1907.4000,1907.4000,1907.4000,1907.4000,1100,50875,
MPHASIS_F2,07/03/2023,12:34:00,1907.4000,1911.0000,1907.4000,1911.0000,550,51975,
MPHASIS_F2,07/03/2023,12:35:00,1915.1000,1915.1000,1915.1000,1915.1000,275,51975,
MPHASIS_F2,07/03/2023,12:36:00,1911.3500,1911.3500,1911.3500,1911.3500,275,51975,
MPHASIS_F2,07/03/2023,12:40:00,1910.0000,1910.0000,1910.0000,1910.0000,275,51700,
MPHASIS_F2,07/03/2023,13:00:00,1912.6000,1912.6000,1912.6000,1912.6000,275,51425,
MPHASIS_F2,07/03/2023,13:08:00,1915.6500,1917.2000,1915.6500,1917.2000,550,51425,
MPHASIS_F2,07/03/2023,13:22:00,1913.4500,1913.4500,1913.4500,1913.4500,275,51150,
MPHASIS_F2,07/03/2023,13:24:00,1914.3000,1914.3000,1914.3000,1914.3000,275,51150,
MPHASIS_F2,07/03/2023,13:30:00,1914.2000,1914.2000,1914.2000,1914.2000,275,50875,
MPHASIS_F2,07/03/2023,13:32:00,1915.1000,1915.1000,1915.1000,1915.1000,275,50875,
MPHASIS_F2,07/03/2023,13:37:00,1915.5500,1915.5500,1915.5500,1915.5500,1650,51150,
MPHASIS_F2,07/03/2023,13:54:00,1916.0000,1916.0000,1916.0000,1916.0000,275,51150,
MPHASIS_F2,07/03/2023,13:59:00,1919.0000,1919.0000,1919.0000,1919.0000,275,51150,
