<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
PIIND_F1,01-11-2023,09:16:00,3418.75,3422.0,3410.1499,3410.1499,2252,2275000
PIIND_F1,01-11-2023,09:17:00,3410.1499,3422.6499,3410.1499,3422.6499,3750,2275500
PIIND_F1,01-11-2023,09:18:00,3421.3999,3421.3999,3416.3501,3416.3501,1750,2275500
PIIND_F1,01-11-2023,09:19:00,3415.0,3421.95,3410.7,3421.95,4750,2275500
PIIND_F1,01-11-2023,09:20:00,3416.0,3416.0,3416.0,3416.0,250,2279500
PIIND_F1,01-11-2023,09:21:00,3410.0,3410.0,3410.0,3410.0,1000,2279500
PIIND_F1,01-11-2023,09:22:00,3408.1001,3408.1001,3402.0,3402.0,2000,2279500
PIIND_F1,01-11-2023,09:23:00,3400.6001,3400.6001,3397.8,3397.8,1250,2280500
PIIND_F1,01-11-2023,09:24:00,3397.8,3397.8,3397.8,3397.8,500,2280500
PIIND_F1,01-11-2023,09:25:00,3403.6499,3406.8501,3403.6499,3406.8501,1000,2280500
PIIND_F1,01-11-2023,09:26:00,3401.05,3401.05,3397.6001,3397.6001,3250,2282250
PIIND_F1,01-11-2023,09:28:00,3403.45,3410.0,3395.55,3395.55,3750,2282250
PIIND_F1,01-11-2023,09:29:00,3395.55,3406.45,3395.0,3395.0,7750,2285000
PIIND_F1,01-11-2023,09:31:00,3401.25,3405.0,3401.25,3405.0,1000,2285000
PIIND_F1,01-11-2023,09:32:00,3405.45,3406.45,3405.45,3406.45,750,2285000
PIIND_F1,01-11-2023,09:33:00,3410.3,3410.3,3407.1499,3407.1499,500,2282500
PIIND_F1,01-11-2023,09:34:00,3405.6499,3405.6499,3399.8,3399.8,1750,2282500
PIIND_F1,01-11-2023,09:38:00,3400.2,3400.2,3400.2,3400.2,500,2282500
PIIND_F1,01-11-2023,09:39:00,3398.6001,3398.6001,3398.6001,3398.6001,1750,2283250
PIIND_F1,01-11-2023,09:41:00,3390.45,3390.45,3390.45,3390.45,1000,2284000
PIIND_F1,01-11-2023,09:42:00,3390.45,3396.25,3390.45,3396.25,750,2284000
PIIND_F1,01-11-2023,09:44:00,3390.0,3390.0,3390.0,3390.0,750,2284000
PIIND_F1,01-11-2023,09:45:00,3390.1001,3393.8999,3389.6001,3389.6001,3250,2281500
PIIND_F1,01-11-2023,09:46:00,3393.6001,3395.0,3393.6001,3395.0,2500,2281500
PIIND_F1,01-11-2023,09:47:00,3395.0,3397.05,3395.0,3397.05,2500,2284500
PIIND_F1,01-11-2023,09:48:00,3394.0,3394.0,3394.0,3394.0,1250,2284500
PIIND_F1,01-11-2023,09:49:00,3390.0,3390.0,3388.0,3388.0,4250,2284500
PIIND_F1,01-11-2023,09:50:00,3388.0,3388.0,3388.0,3388.0,250,2288000
PIIND_F1,01-11-2023,09:51:00,3388.05,3388.05,3388.05,3388.05,250,2288000
