<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
JUBLFOOD_F3,01-11-2023,10:42:00,486.65,486.65,486.65,486.65,1250,60000
JUBLFOOD_F3,01-11-2023,11:15:00,491.0,491.0,491.0,491.0,1250,61250
JUBLFOOD_F3,01-11-2023,11:18:00,491.0,491.0,491.0,491.0,1250,62500
JUBLFOOD_F3,01-11-2023,11:22:00,489.2,489.2,489.2,489.2,1250,63750
JUBLFOOD_F3,01-11-2023,12:27:00,489.2,489.2,489.2,489.2,3750,62500
JUBLFOOD_F3,01-11-2023,12:49:00,490.0,490.0,490.0,490.0,2500,62500
JUBLFOOD_F3,01-11-2023,14:06:00,486.4,486.4,486.4,486.4,2500,62500
JUBLFOOD_F3,02-11-2023,14:34:00,492.0,492.0,492.0,492.0,16251,61250
JUBLFOOD_F3,02-11-2023,14:35:00,492.0,492.0,492.0,492.0,5000,61250
JUBLFOOD_F3,02-11-2023,14:36:00,490.8,490.8,490.8,490.8,1250,73750
JUBLFOOD_F3,02-11-2023,14:39:00,490.8,490.8,490.8,490.8,2500,75000
JUBLFOOD_F3,02-11-2023,14:43:00,491.0,491.0,491.0,491.0,1250,77500
JUBLFOOD_F3,03-11-2023,09:35:00,496.2,496.2,496.2,496.2,1251,77500
JUBLFOOD_F3,03-11-2023,09:40:00,494.75,494.75,494.75,494.75,1250,78750
JUBLFOOD_F3,03-11-2023,10:01:00,494.75,494.75,494.75,494.75,1250,80000
JUBLFOOD_F3,03-11-2023,10:05:00,494.85,494.85,494.85,494.85,1250,78750
JUBLFOOD_F3,03-11-2023,10:06:00,494.9,494.9,494.9,494.9,1250,78750
JUBLFOOD_F3,03-11-2023,11:26:00,496.55,496.55,496.55,496.55,2500,78750
JUBLFOOD_F3,03-11-2023,11:27:00,495.0,495.0,494.5,494.5,11250,81250
JUBLFOOD_F3,03-11-2023,11:28:00,494.5,494.5,494.5,494.5,16250,81250
JUBLFOOD_F3,03-11-2023,11:31:00,494.5,494.5,494.5,494.5,1250,71250
JUBLFOOD_F3,03-11-2023,12:44:00,497.0,497.0,497.0,497.0,1250,72500
JUBLFOOD_F3,03-11-2023,12:46:00,497.0,497.0,497.0,497.0,2500,73750
JUBLFOOD_F3,03-11-2023,12:47:00,496.0,496.0,496.0,496.0,2500,73750
JUBLFOOD_F3,03-11-2023,12:48:00,495.2,495.2,495.2,495.2,1250,76250
JUBLFOOD_F3,03-11-2023,12:52:00,495.2,495.2,495.2,495.2,1250,77500
JUBLFOOD_F3,03-11-2023,12:53:00,495.5,495.5,495.5,495.5,1250,77500
JUBLFOOD_F3,03-11-2023,12:54:00,495.5,495.5,495.5,495.5,1250,80000
JUBLFOOD_F3,03-11-2023,12:55:00,495.5,495.5,495.5,495.5,1250,80000
JUBLFOOD_F3,03-11-2023,12:56:00,495.5,495.5,495.5,495.5,1250,80000
JUBLFOOD_F3,03-11-2023,13:08:00,495.5,495.5,495.5,495.5,1250,83750
JUBLFOOD_F3,03-11-2023,13:09:00,495.5,495.5,495.5,495.5,2500,86250
JUBLFOOD_F3,03-11-2023,13:11:00,496.0,496.0,496.0,496.0,1250,86250
JUBLFOOD_F3,03-11-2023,13:12:00,495.5,495.5,495.5,495.5,1250,88750
JUBLFOOD_F3,03-11-2023,13:13:00,495.5,495.5,495.5,495.5,1250,88750
JUBLFOOD_F3,03-11-2023,13:14:00,495.7,495.7,495.7,495.7,1250,88750
JUBLFOOD_F3,03-11-2023,13:38:00,496.75,496.75,496.75,496.75,1250,92500
JUBLFOOD_F3,03-11-2023,14:04:00,497.2,497.2,497.2,497.2,1250,92500
JUBLFOOD_F3,03-11-2023,14:13:00,497.2,497.2,497.2,497.2,3750,93750
JUBLFOOD_F3,03-11-2023,14:17:00,496.0,496.0,496.0,496.0,1250,96250
JUBLFOOD_F3,03-11-2023,14:27:00,497.05,497.05,497.05,497.05,1250,95000
JUBLFOOD_F3,06-11-2023,13:04:00,497.5,497.5,497.05,497.05,3752,96250
JUBLFOOD_F3,06-11-2023,13:06:00,496.0,496.0,496.0,496.0,7500,98750
JUBLFOOD_F3,06-11-2023,13:07:00,496.0,496.0,496.0,496.0,7500,98750
JUBLFOOD_F3,06-11-2023,13:13:00,496.0,496.0,496.0,496.0,1250,113750
JUBLFOOD_F3,06-11-2023,13:36:00,498.0,498.0,498.0,498.0,1250,115000
JUBLFOOD_F3,06-11-2023,13:37:00,498.0,498.0,498.0,498.0,1250,115000
JUBLFOOD_F3,06-11-2023,13:38:00,497.0,497.2,497.0,497.2,11250,115000
JUBLFOOD_F3,07-11-2023,09:34:00,500.45,500.45,500.45,500.45,1251,127500
JUBLFOOD_F3,07-11-2023,14:43:00,500.45,500.45,500.45,500.45,1250,128750
JUBLFOOD_F3,08-11-2023,09:21:00,497.0,497.0,497.0,497.0,2501,127500
JUBLFOOD_F3,08-11-2023,09:25:00,496.5,496.5,496.5,496.5,1250,128750
JUBLFOOD_F3,08-11-2023,09:31:00,496.5,496.5,496.5,496.5,1250,130000
JUBLFOOD_F3,08-11-2023,09:36:00,496.0,496.0,496.0,496.0,3750,130000
JUBLFOOD_F3,08-11-2023,09:37:00,496.0,496.0,496.0,496.0,10000,130000
JUBLFOOD_F3,08-11-2023,09:59:00,497.6,497.6,497.6,497.6,1250,138750
JUBLFOOD_F3,08-11-2023,10:01:00,497.6,497.6,497.6,497.6,1250,140000
JUBLFOOD_F3,08-11-2023,10:46:00,497.5,497.5,497.5,497.5,1250,138750
JUBLFOOD_F3,08-11-2023,12:35:00,498.5,498.5,498.5,498.5,1250,138750
JUBLFOOD_F3,08-11-2023,12:36:00,498.5,498.5,498.5,498.5,1250,140000
JUBLFOOD_F3,08-11-2023,12:43:00,496.5,496.5,496.5,496.5,1250,141250
JUBLFOOD_F3,08-11-2023,15:02:00,496.5,496.5,496.5,496.5,1250,142500
JUBLFOOD_F3,09-11-2023,09:21:00,496.5,496.5,496.5,496.5,1251,142500
JUBLFOOD_F3,09-11-2023,09:59:00,495.45,495.45,495.45,495.45,1250,142500
JUBLFOOD_F3,09-11-2023,10:25:00,495.0,495.0,495.0,495.0,3750,143750
JUBLFOOD_F3,09-11-2023,13:13:00,495.0,495.0,493.0,494.85,6250,146250
JUBLFOOD_F3,09-11-2023,13:14:00,494.85,494.85,494.85,494.85,3750,146250
JUBLFOOD_F3,09-11-2023,13:15:00,493.5,493.5,493.5,493.5,1250,146250
JUBLFOOD_F3,09-11-2023,13:33:00,493.3,493.3,493.3,493.3,1250,151250
JUBLFOOD_F3,09-11-2023,13:34:00,493.3,493.3,493.3,493.3,2500,151250
JUBLFOOD_F3,09-11-2023,13:35:00,493.3,493.75,493.3,493.75,3750,151250
JUBLFOOD_F3,09-11-2023,13:43:00,493.4,493.4,493.4,493.4,1250,156250
JUBLFOOD_F3,09-11-2023,14:43:00,493.6,493.6,493.6,493.6,1250,157500
JUBLFOOD_F3,09-11-2023,14:44:00,493.7,493.7,493.7,493.7,7500,157500
JUBLFOOD_F3,09-11-2023,15:15:00,491.35,491.35,491.35,491.35,1250,162500
JUBLFOOD_F3,10-11-2023,10:33:00,494.0,494.0,493.2,493.2,3752,161250
JUBLFOOD_F3,10-11-2023,10:38:00,494.0,494.0,494.0,494.0,1250,163750
JUBLFOOD_F3,10-11-2023,10:41:00,493.85,494.0,493.85,494.0,2500,165000
JUBLFOOD_F3,10-11-2023,11:13:00,494.0,494.0,494.0,494.0,1250,167500
JUBLFOOD_F3,10-11-2023,11:16:00,495.25,495.25,495.25,495.25,2500,166250
JUBLFOOD_F3,10-11-2023,11:25:00,495.25,495.25,495.25,495.25,1250,166250
JUBLFOOD_F3,10-11-2023,11:27:00,494.1,494.1,494.0,494.0,2500,167500
JUBLFOOD_F3,10-11-2023,11:28:00,492.75,492.75,492.75,492.75,1250,167500
JUBLFOOD_F3,10-11-2023,11:39:00,492.75,493.85,492.75,493.85,2500,171250
JUBLFOOD_F3,10-11-2023,12:11:00,499.0,499.0,499.0,499.0,1250,171250
JUBLFOOD_F3,10-11-2023,12:12:00,499.0,499.0,499.0,499.0,1250,172500
JUBLFOOD_F3,10-11-2023,12:50:00,499.15,499.15,499.15,499.15,1250,173750
JUBLFOOD_F3,10-11-2023,13:26:00,499.15,499.15,499.15,499.15,2500,173750
JUBLFOOD_F3,10-11-2023,14:30:00,492.9,492.9,492.9,492.9,1250,176250
JUBLFOOD_F3,10-11-2023,15:04:00,498.0,498.0,498.0,498.0,1250,176250
JUBLFOOD_F3,10-11-2023,15:06:00,494.75,494.75,494.75,494.75,1250,176250
JUBLFOOD_F3,13-11-2023,09:17:00,494.75,494.75,494.75,494.75,1251,177500
JUBLFOOD_F3,13-11-2023,09:36:00,493.65,493.65,493.65,493.65,2500,178750
JUBLFOOD_F3,13-11-2023,09:37:00,495.1,495.1,495.1,495.1,1250,178750
JUBLFOOD_F3,13-11-2023,09:44:00,495.1,495.1,495.1,495.1,1250,181250
JUBLFOOD_F3,13-11-2023,09:51:00,489.0,491.9,489.0,491.9,2500,182500
JUBLFOOD_F3,13-11-2023,10:20:00,491.9,491.9,491.9,491.9,3750,183750
JUBLFOOD_F3,13-11-2023,11:11:00,491.9,491.9,491.9,491.9,15000,186250
JUBLFOOD_F3,13-11-2023,11:24:00,491.9,491.9,491.9,491.9,1250,201250
JUBLFOOD_F3,13-11-2023,13:34:00,491.0,491.0,491.0,491.0,1250,202500
JUBLFOOD_F3,13-11-2023,13:50:00,488.0,488.0,488.0,488.0,1250,203750
JUBLFOOD_F3,13-11-2023,14:58:00,488.0,488.0,488.0,488.0,1250,205000
JUBLFOOD_F3,13-11-2023,15:03:00,488.05,488.05,488.05,488.05,1250,205000
JUBLFOOD_F3,13-11-2023,15:22:00,491.15,491.15,491.15,491.15,1250,206250
JUBLFOOD_F3,13-11-2023,15:23:00,489.0,489.0,489.0,489.0,1250,206250
JUBLFOOD_F3,13-11-2023,15:24:00,489.1,489.1,489.1,489.1,1250,208750
JUBLFOOD_F3,13-11-2023,15:27:00,488.5,488.5,488.5,488.5,1250,208750
JUBLFOOD_F3,13-11-2023,15:28:00,489.0,489.0,489.0,489.0,1250,211250
JUBLFOOD_F3,15-11-2023,09:26:00,494.0,494.0,494.0,494.0,1251,212500
JUBLFOOD_F3,15-11-2023,09:31:00,495.0,495.0,495.0,495.0,1250,212500
JUBLFOOD_F3,15-11-2023,09:32:00,495.6,495.6,495.6,495.6,1250,212500
JUBLFOOD_F3,15-11-2023,09:35:00,495.6,495.6,495.6,495.6,1250,213750
JUBLFOOD_F3,15-11-2023,09:37:00,493.0,493.0,493.0,493.0,2500,212500
JUBLFOOD_F3,15-11-2023,09:56:00,493.0,493.0,493.0,493.0,1250,212500
JUBLFOOD_F3,15-11-2023,09:57:00,495.5,495.5,495.5,495.5,15000,212500
JUBLFOOD_F3,15-11-2023,09:58:00,495.5,495.5,495.5,495.5,2500,212500
JUBLFOOD_F3,15-11-2023,10:00:00,495.6,495.6,495.6,495.6,1250,221250
JUBLFOOD_F3,15-11-2023,10:02:00,497.0,497.0,497.0,497.0,1250,221250
JUBLFOOD_F3,15-11-2023,10:03:00,498.2,498.2,498.2,498.2,1250,221250
JUBLFOOD_F3,15-11-2023,10:06:00,499.0,499.0,499.0,499.0,1250,220000
JUBLFOOD_F3,15-11-2023,10:07:00,499.0,499.0,499.0,499.0,1250,220000
JUBLFOOD_F3,15-11-2023,10:18:00,500.0,500.0,500.0,500.0,1250,220000
JUBLFOOD_F3,15-11-2023,10:20:00,500.05,500.05,500.05,500.05,1250,218750
