<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
AARTIIND_F3,01-11-2023,09:29:00,459.0,459.0,458.95,458.95,2002,45000
AARTIIND_F3,01-11-2023,09:42:00,457.75,457.75,457.75,457.75,1000,45000
AARTIIND_F3,01-11-2023,09:51:00,457.75,457.75,457.75,457.75,6000,44000
AARTIIND_F3,01-11-2023,12:13:00,458.85,458.85,458.85,458.85,1000,49000
AARTIIND_F3,01-11-2023,12:41:00,457.85,457.85,457.85,457.85,1000,50000
AARTIIND_F3,01-11-2023,13:15:00,458.0,458.0,458.0,458.0,1000,51000
AARTIIND_F3,01-11-2023,13:16:00,457.6,457.6,457.6,457.6,1000,51000
AARTIIND_F3,01-11-2023,14:02:00,457.6,457.6,457.6,457.6,8000,53000
AARTIIND_F3,01-11-2023,14:26:00,460.75,460.75,458.75,458.75,4000,61000
AARTIIND_F3,01-11-2023,14:27:00,458.75,458.75,458.75,458.75,2000,66000
AARTIIND_F3,01-11-2023,14:31:00,458.75,458.75,458.75,458.75,4000,67000
AARTIIND_F3,01-11-2023,15:05:00,456.95,456.95,456.95,456.95,11000,71000
AARTIIND_F3,01-11-2023,15:21:00,456.0,456.0,456.0,456.0,1000,82000
AARTIIND_F3,02-11-2023,10:19:00,459.95,460.2,459.95,460.2,8002,83000
AARTIIND_F3,02-11-2023,10:39:00,460.7,460.7,460.7,460.7,1000,90000
AARTIIND_F3,02-11-2023,11:45:00,462.0,462.0,462.0,462.0,1000,90000
AARTIIND_F3,02-11-2023,13:10:00,465.9,465.9,465.9,465.9,1000,89000
AARTIIND_F3,02-11-2023,13:16:00,465.9,465.9,465.5,465.5,10000,90000
AARTIIND_F3,02-11-2023,13:41:00,465.9,465.9,465.9,465.9,1000,100000
AARTIIND_F3,03-11-2023,09:25:00,467.15,467.7,467.15,467.7,30002,101000
AARTIIND_F3,03-11-2023,09:38:00,468.9,468.9,468.9,468.9,3000,131000
AARTIIND_F3,03-11-2023,09:43:00,470.5,470.5,470.5,470.5,2000,134000
