<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BANDHANBNK_F3,01-11-2023,09:25:00,218.3,218.3,218.3,218.3,2501,135000
BANDHANBNK_F3,01-11-2023,10:13:00,219.6,219.6,219.6,219.6,5000,132500
BANDHANBNK_F3,01-11-2023,10:48:00,219.6,219.6,219.6,219.6,2500,137500
BANDHANBNK_F3,01-11-2023,11:09:00,218.3,218.3,218.3,218.3,10000,137500
BANDHANBNK_F3,01-11-2023,11:29:00,219.0,219.0,219.0,219.0,2500,137500
BANDHANBNK_F3,01-11-2023,11:36:00,218.9,218.9,218.9,218.9,2500,137500
BANDHANBNK_F3,01-11-2023,13:04:00,217.65,217.65,217.65,217.65,2500,140000
BANDHANBNK_F3,01-11-2023,13:12:00,217.3,217.3,217.3,217.3,2500,142500
BANDHANBNK_F3,01-11-2023,14:35:00,217.3,217.3,217.3,217.3,5000,145000
BANDHANBNK_F3,01-11-2023,14:57:00,217.75,217.75,217.6,217.6,5000,152500
BANDHANBNK_F3,01-11-2023,14:58:00,217.35,217.35,217.35,217.35,2500,152500
BANDHANBNK_F3,01-11-2023,15:20:00,217.3,217.3,217.3,217.3,2500,157500
BANDHANBNK_F3,02-11-2023,09:18:00,219.4,219.4,219.4,219.4,2501,157500
BANDHANBNK_F3,02-11-2023,09:19:00,218.95,218.95,218.95,218.95,10000,157500
BANDHANBNK_F3,02-11-2023,09:24:00,218.8,218.8,218.8,218.8,2500,155000
BANDHANBNK_F3,02-11-2023,09:29:00,218.8,218.8,218.8,218.8,5000,155000
BANDHANBNK_F3,02-11-2023,09:39:00,220.15,220.15,220.15,220.15,5000,155000
BANDHANBNK_F3,02-11-2023,09:46:00,220.25,220.25,220.25,220.25,2500,160000
BANDHANBNK_F3,02-11-2023,09:52:00,220.5,220.5,220.5,220.5,5000,160000
BANDHANBNK_F3,02-11-2023,09:54:00,220.5,220.5,220.5,220.5,2500,155000
BANDHANBNK_F3,02-11-2023,09:55:00,219.8,219.8,219.8,219.8,2500,155000
BANDHANBNK_F3,02-11-2023,10:17:00,219.2,219.2,219.2,219.2,10000,155000
BANDHANBNK_F3,02-11-2023,11:44:00,218.0,218.0,218.0,218.0,5000,155000
BANDHANBNK_F3,02-11-2023,11:46:00,218.0,218.0,218.0,218.0,2500,160000
BANDHANBNK_F3,02-11-2023,11:48:00,217.9,217.9,217.9,217.9,2500,160000
BANDHANBNK_F3,02-11-2023,12:22:00,217.9,217.9,217.85,217.85,5000,162500
BANDHANBNK_F3,02-11-2023,12:25:00,217.85,217.85,217.85,217.85,2500,165000
BANDHANBNK_F3,02-11-2023,13:02:00,218.4,218.4,218.4,218.4,2500,167500
BANDHANBNK_F3,02-11-2023,13:42:00,218.7,218.7,218.4,218.4,5000,167500
BANDHANBNK_F3,02-11-2023,13:44:00,218.4,218.4,218.4,218.4,2500,167500
BANDHANBNK_F3,02-11-2023,14:01:00,218.9,218.9,218.9,218.9,2500,165000
BANDHANBNK_F3,02-11-2023,14:41:00,219.4,219.4,219.4,219.4,5000,167500
BANDHANBNK_F3,02-11-2023,14:42:00,219.45,219.45,219.45,219.45,2500,167500
BANDHANBNK_F3,02-11-2023,15:29:00,219.55,219.55,219.55,219.55,2500,167500
BANDHANBNK_F3,03-11-2023,09:15:00,220.8,220.8,220.8,220.8,2501,170000
BANDHANBNK_F3,03-11-2023,09:20:00,220.25,220.25,220.25,220.25,2500,170000
BANDHANBNK_F3,03-11-2023,09:21:00,220.0,220.0,220.0,220.0,2500,170000
BANDHANBNK_F3,03-11-2023,09:31:00,220.0,220.0,220.0,220.0,5000,175000
BANDHANBNK_F3,03-11-2023,09:32:00,221.2,221.2,221.2,221.2,2500,175000
BANDHANBNK_F3,03-11-2023,09:35:00,221.5,221.5,221.5,221.5,2500,175000
BANDHANBNK_F3,03-11-2023,09:43:00,221.5,221.5,221.5,221.5,2500,175000
BANDHANBNK_F3,03-11-2023,09:47:00,221.0,221.0,221.0,221.0,2500,172500
BANDHANBNK_F3,03-11-2023,11:24:00,220.8,220.8,220.8,220.8,2500,175000
BANDHANBNK_F3,03-11-2023,12:38:00,221.0,221.0,221.0,221.0,2500,177500
BANDHANBNK_F3,03-11-2023,13:07:00,220.95,220.95,220.95,220.95,5000,180000
BANDHANBNK_F3,03-11-2023,13:48:00,221.7,221.7,221.7,221.7,2500,180000
BANDHANBNK_F3,03-11-2023,13:49:00,221.7,221.7,221.7,221.7,7500,180000
BANDHANBNK_F3,03-11-2023,14:08:00,221.9,221.9,221.9,221.9,2500,177500
BANDHANBNK_F3,03-11-2023,14:23:00,221.9,221.9,221.9,221.9,2500,180000
BANDHANBNK_F3,03-11-2023,14:34:00,221.9,221.9,221.9,221.9,2500,182500
BANDHANBNK_F3,03-11-2023,15:08:00,221.0,221.0,221.0,221.0,2500,185000
BANDHANBNK_F3,03-11-2023,15:20:00,221.15,221.15,220.9,220.9,5000,187500
