<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
GODREJCP_F1,01-11-2023,09:15:00,994.1,995.6,994.1,995.2,1503,8389000
GODREJCP_F1,01-11-2023,09:16:00,992.45,992.45,990.0,990.0,14000,8389000
GODREJCP_F1,01-11-2023,09:17:00,989.55,992.85,989.55,992.85,42000,8393500
GODREJCP_F1,01-11-2023,09:18:00,994.65,995.3,993.85,995.3,20000,8393500
GODREJCP_F1,01-11-2023,09:19:00,995.3,996.0,995.0,995.0,21000,8393500
GODREJCP_F1,01-11-2023,09:20:00,995.7,995.7,995.25,995.25,2000,8394500
GODREJCP_F1,01-11-2023,09:21:00,995.75,996.3,995.75,996.3,1000,8394500
GODREJCP_F1,01-11-2023,09:22:00,997.75,997.75,996.5,996.5,7500,8394500
GODREJCP_F1,01-11-2023,09:23:00,997.2,998.75,997.2,998.75,4000,8395500
GODREJCP_F1,01-11-2023,09:24:00,998.8,998.8,997.7,997.7,4000,8395500
GODREJCP_F1,01-11-2023,09:25:00,997.65,999.0,997.65,998.55,12500,8395500
GODREJCP_F1,01-11-2023,09:26:00,998.4,999.2,998.4,999.2,15500,8395500
GODREJCP_F1,01-11-2023,09:27:00,999.55,999.55,997.5,998.45,7500,8404000
GODREJCP_F1,01-11-2023,09:28:00,998.05,998.05,997.35,998.0,1500,8404000
GODREJCP_F1,01-11-2023,09:29:00,998.0,998.0,997.0,997.0,9000,8411500
GODREJCP_F1,01-11-2023,09:30:00,997.1,997.1,995.9,995.9,24000,8411500
GODREJCP_F1,01-11-2023,09:31:00,996.05,996.05,996.05,996.05,500,8411500
GODREJCP_F1,01-11-2023,09:32:00,996.5,996.7,995.35,995.95,3500,8410500
GODREJCP_F1,01-11-2023,09:33:00,996.0,996.0,992.85,992.85,33000,8410500
GODREJCP_F1,01-11-2023,09:34:00,993.35,994.7,992.7,994.7,3000,8410500
GODREJCP_F1,01-11-2023,09:35:00,994.85,995.6,994.85,995.6,1500,8407000
GODREJCP_F1,01-11-2023,09:36:00,995.6,995.6,995.1,995.1,3000,8407000
GODREJCP_F1,01-11-2023,09:37:00,995.0,995.0,995.0,995.0,500,8407000
GODREJCP_F1,01-11-2023,09:38:00,994.0,994.0,993.35,993.7,5500,8410500
GODREJCP_F1,01-11-2023,09:39:00,993.7,994.95,993.7,994.95,1500,8410500
GODREJCP_F1,01-11-2023,09:40:00,994.2,994.2,994.2,994.2,1000,8410500
GODREJCP_F1,01-11-2023,09:41:00,993.85,995.1,993.85,995.0,2000,8411000
GODREJCP_F1,01-11-2023,09:42:00,994.7,994.7,993.7,993.7,2500,8411000
GODREJCP_F1,01-11-2023,09:43:00,993.05,993.05,993.05,993.05,500,8411000
GODREJCP_F1,01-11-2023,09:44:00,993.5,993.5,993.2,993.2,2500,8411000
GODREJCP_F1,01-11-2023,09:45:00,994.0,994.45,993.55,994.45,3500,8411500
GODREJCP_F1,01-11-2023,09:46:00,994.45,994.45,994.45,994.45,3500,8411500
GODREJCP_F1,01-11-2023,09:47:00,993.95,994.4,993.35,994.4,3000,8413500
GODREJCP_F1,01-11-2023,09:48:00,994.15,994.45,993.85,994.45,4500,8413500
GODREJCP_F1,01-11-2023,09:49:00,994.0,994.0,993.25,993.8,3000,8413500
GODREJCP_F1,01-11-2023,09:50:00,994.0,994.25,994.0,994.25,1500,8415500
GODREJCP_F1,01-11-2023,09:51:00,993.3,994.0,993.3,994.0,4500,8415500
GODREJCP_F1,01-11-2023,09:53:00,993.95,993.95,993.95,993.95,2000,8415500
GODREJCP_F1,01-11-2023,09:54:00,993.6,993.6,993.6,993.6,500,8417500
GODREJCP_F1,01-11-2023,09:55:00,993.65,993.65,993.65,993.65,1000,8417500
GODREJCP_F1,01-11-2023,09:56:00,993.4,993.4,992.35,992.35,6000,8417500
GODREJCP_F1,01-11-2023,09:57:00,992.0,992.0,992.0,992.0,1000,8417000
GODREJCP_F1,01-11-2023,09:58:00,992.5,992.5,992.0,992.0,3000,8417000
GODREJCP_F1,01-11-2023,10:00:00,991.7,993.4,991.7,993.4,3000,8420500
GODREJCP_F1,01-11-2023,10:01:00,992.75,992.75,992.7,992.7,2000,8420500
