<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
AUBANK_F3,01-11-2023,13:20:00,661.25,661.25,661.25,661.25,1001,27000
AUBANK_F3,02-11-2023,09:46:00,668.4,668.4,668.4,668.4,1001,28000
AUBANK_F3,02-11-2023,10:21:00,666.0,666.0,666.0,666.0,1000,28000
AUBANK_F3,02-11-2023,13:50:00,656.0,656.0,656.0,656.0,1000,29000
AUBANK_F3,02-11-2023,14:06:00,656.0,656.0,656.0,656.0,1000,30000
AUBANK_F3,02-11-2023,15:26:00,656.0,656.0,656.0,656.0,1000,31000
AUBANK_F3,02-11-2023,15:29:00,665.7,665.7,664.9,664.9,3000,32000
AUBANK_F3,03-11-2023,09:18:00,664.9,664.9,664.9,664.9,1001,33000
AUBANK_F3,03-11-2023,09:22:00,661.1,661.1,661.1,661.1,1000,34000
AUBANK_F3,03-11-2023,09:35:00,661.1,661.1,661.1,661.1,1000,33000
AUBANK_F3,03-11-2023,10:09:00,665.3,665.3,665.3,665.3,1000,34000
AUBANK_F3,03-11-2023,11:27:00,665.3,665.3,665.3,665.3,1000,33000
AUBANK_F3,03-11-2023,12:04:00,664.25,664.25,664.25,664.25,1000,34000
AUBANK_F3,03-11-2023,14:10:00,664.0,664.0,664.0,664.0,1000,35000
AUBANK_F3,06-11-2023,09:29:00,669.0,669.0,669.0,669.0,1001,36000
AUBANK_F3,06-11-2023,09:31:00,667.85,667.85,667.85,667.85,1000,36000
AUBANK_F3,06-11-2023,09:34:00,667.85,667.85,667.85,667.85,1000,34000
AUBANK_F3,06-11-2023,10:01:00,676.95,676.95,676.95,676.95,2000,33000
AUBANK_F3,06-11-2023,10:09:00,676.95,676.95,676.95,676.95,1000,33000
AUBANK_F3,06-11-2023,11:00:00,675.1,675.1,675.1,675.1,2000,32000
AUBANK_F3,06-11-2023,12:24:00,675.1,675.1,675.1,675.1,1000,34000
AUBANK_F3,06-11-2023,13:54:00,672.45,672.45,672.45,672.45,1000,35000
AUBANK_F3,06-11-2023,14:57:00,672.5,672.5,672.5,672.5,1000,36000
