<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
INDHOTEL_F3,01-11-2023,13:20:00,395.2,395.2,395.2,395.2,6001,28000
INDHOTEL_F3,01-11-2023,14:46:00,396.05,396.05,396.05,396.05,2000,26000
INDHOTEL_F3,02-11-2023,11:15:00,397.15,397.15,397.15,397.15,2001,26000
INDHOTEL_F3,02-11-2023,12:07:00,394.5,394.5,394.5,394.5,2000,26000
INDHOTEL_F3,03-11-2023,10:26:00,396.3,396.3,396.3,396.3,2001,26000
INDHOTEL_F3,03-11-2023,10:34:00,395.85,395.85,395.85,395.85,2000,26000
INDHOTEL_F3,06-11-2023,11:25:00,403.0,403.0,403.0,403.0,6001,24000
INDHOTEL_F3,07-11-2023,10:54:00,406.5,406.5,406.5,406.5,2001,30000
INDHOTEL_F3,07-11-2023,11:50:00,407.05,407.05,407.05,407.05,2000,32000
INDHOTEL_F3,07-11-2023,14:09:00,407.05,407.05,407.05,407.05,10000,38000
INDHOTEL_F3,07-11-2023,14:10:00,407.05,407.05,407.05,407.05,14000,38000
INDHOTEL_F3,07-11-2023,14:35:00,408.0,408.0,408.0,408.0,2000,54000
INDHOTEL_F3,08-11-2023,13:17:00,412.35,412.35,412.35,412.35,2001,56000
INDHOTEL_F3,08-11-2023,13:30:00,412.0,412.0,412.0,412.0,2000,58000
INDHOTEL_F3,08-11-2023,14:53:00,411.1,411.1,411.1,411.1,2000,58000
INDHOTEL_F3,08-11-2023,14:56:00,411.1,411.1,411.1,411.1,2000,60000
INDHOTEL_F3,08-11-2023,15:09:00,411.6,411.6,411.6,411.6,2000,60000
INDHOTEL_F3,09-11-2023,14:16:00,411.6,411.6,411.6,411.6,2001,60000
INDHOTEL_F3,10-11-2023,10:01:00,410.1,410.1,410.1,410.1,2001,62000
INDHOTEL_F3,10-11-2023,12:38:00,414.0,414.0,414.0,414.0,2000,64000
INDHOTEL_F3,10-11-2023,12:53:00,414.5,414.5,414.5,414.5,2000,66000
INDHOTEL_F3,10-11-2023,14:57:00,414.5,414.5,414.5,414.5,2000,68000
INDHOTEL_F3,10-11-2023,15:20:00,415.4,415.4,415.4,415.4,2000,70000
INDHOTEL_F3,12-11-2023,18:58:00,415.35,415.35,415.35,415.35,2000,70000
INDHOTEL_F3,13-11-2023,13:30:00,415.6,415.6,415.6,415.6,6001,70000
INDHOTEL_F3,15-11-2023,09:23:00,417.0,417.0,417.0,417.0,2001,70000
INDHOTEL_F3,15-11-2023,09:25:00,416.9,416.9,416.9,416.9,2000,72000
INDHOTEL_F3,15-11-2023,09:38:00,416.2,416.2,416.2,416.2,20000,72000
INDHOTEL_F3,15-11-2023,09:39:00,416.2,416.2,416.2,416.2,2000,52000
INDHOTEL_F3,15-11-2023,11:32:00,416.2,416.2,416.2,416.2,2000,50000
INDHOTEL_F3,15-11-2023,12:40:00,418.0,418.0,418.0,418.0,2000,52000
INDHOTEL_F3,15-11-2023,13:08:00,417.7,417.7,417.7,417.7,2000,54000
