<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
LALPATHLAB_F2,01-11-2023,10:01:00,2420.8,2420.8,2420.8,2420.8,301,8700
LALPATHLAB_F2,01-11-2023,10:32:00,2396.6001,2396.6001,2396.6001,2396.6001,300,8700
LALPATHLAB_F2,01-11-2023,10:40:00,2396.6001,2396.6001,2396.6001,2396.6001,300,9000
LALPATHLAB_F2,01-11-2023,11:03:00,2402.5,2402.5,2397.8999,2397.8999,600,9000
LALPATHLAB_F2,01-11-2023,11:06:00,2392.95,2392.95,2392.95,2392.95,300,9000
LALPATHLAB_F2,01-11-2023,11:13:00,2392.95,2392.95,2392.95,2392.95,300,9000
LALPATHLAB_F2,01-11-2023,11:17:00,2393.3999,2393.3999,2393.3999,2393.3999,300,9000
LALPATHLAB_F2,01-11-2023,11:42:00,2391.0,2391.0,2391.0,2391.0,300,9000
LALPATHLAB_F2,01-11-2023,11:49:00,2389.0,2389.0,2389.0,2389.0,300,9000
LALPATHLAB_F2,01-11-2023,11:57:00,2389.0,2389.0,2389.0,2389.0,300,9000
LALPATHLAB_F2,01-11-2023,12:36:00,2411.5,2411.5,2411.5,2411.5,300,9300
LALPATHLAB_F2,01-11-2023,12:47:00,2394.3999,2394.3999,2394.3999,2394.3999,300,9300
LALPATHLAB_F2,01-11-2023,12:59:00,2394.3999,2394.3999,2394.3999,2394.3999,300,9000
LALPATHLAB_F2,01-11-2023,13:03:00,2393.6499,2393.6499,2393.6499,2393.6499,300,9000
LALPATHLAB_F2,01-11-2023,13:59:00,2391.6001,2391.6001,2391.6001,2391.6001,600,9300
LALPATHLAB_F2,01-11-2023,14:00:00,2393.6499,2393.6499,2393.6499,2393.6499,600,9300
LALPATHLAB_F2,01-11-2023,14:34:00,2403.2,2403.2,2403.2,2403.2,300,9000
LALPATHLAB_F2,01-11-2023,14:56:00,2398.8,2398.8,2398.8,2398.8,900,9300
LALPATHLAB_F2,01-11-2023,15:04:00,2402.7,2402.7,2402.7,2402.7,300,9300
LALPATHLAB_F2,01-11-2023,15:06:00,2404.6499,2404.6499,2404.6499,2404.6499,300,9000
LALPATHLAB_F2,01-11-2023,15:09:00,2403.5,2403.5,2403.5,2403.5,600,9000
LALPATHLAB_F2,01-11-2023,15:25:00,2393.1499,2393.1499,2393.1499,2393.1499,300,8400
LALPATHLAB_F2,02-11-2023,10:55:00,2422.2,2422.2,2422.2,2422.2,301,8100
LALPATHLAB_F2,02-11-2023,11:00:00,2424.7,2424.7,2424.7,2424.7,300,8100
LALPATHLAB_F2,02-11-2023,11:32:00,2434.6001,2434.6001,2434.6001,2434.6001,300,8100
LALPATHLAB_F2,02-11-2023,12:15:00,2434.6001,2434.6001,2434.6001,2434.6001,300,8400
LALPATHLAB_F2,02-11-2023,12:25:00,2428.0,2428.0,2428.0,2428.0,300,8400
LALPATHLAB_F2,02-11-2023,13:36:00,2438.7,2438.7,2438.7,2438.7,1200,8100
LALPATHLAB_F2,02-11-2023,13:37:00,2438.7,2438.7,2438.7,2438.7,300,8100
LALPATHLAB_F2,02-11-2023,13:39:00,2423.75,2431.6001,2423.75,2431.6001,600,8400
LALPATHLAB_F2,02-11-2023,13:40:00,2434.95,2435.0,2434.95,2435.0,1200,8400
LALPATHLAB_F2,02-11-2023,13:41:00,2435.0,2435.0,2429.1499,2429.1499,600,8400
LALPATHLAB_F2,02-11-2023,13:42:00,2437.95,2437.95,2437.95,2437.95,600,8400
LALPATHLAB_F2,02-11-2023,13:43:00,2430.0,2430.0,2420.0,2420.0,1500,8400
LALPATHLAB_F2,02-11-2023,13:45:00,2400.8501,2400.8501,2400.8501,2400.8501,300,8400
LALPATHLAB_F2,02-11-2023,13:48:00,2400.8501,2400.8501,2400.8501,2400.8501,300,7800
LALPATHLAB_F2,02-11-2023,13:49:00,2436.95,2444.55,2436.95,2444.55,900,7800
LALPATHLAB_F2,02-11-2023,13:50:00,2449.45,2450.0,2449.1499,2450.0,1800,7800
LALPATHLAB_F2,02-11-2023,13:54:00,2446.0,2446.0,2446.0,2446.0,300,8400
LALPATHLAB_F2,02-11-2023,14:16:00,2421.3,2421.3,2415.2,2415.2,2100,8700
LALPATHLAB_F2,02-11-2023,14:23:00,2410.45,2410.45,2410.0,2410.0,600,8100
LALPATHLAB_F2,02-11-2023,14:24:00,2401.05,2401.05,2401.05,2401.05,300,8400
LALPATHLAB_F2,02-11-2023,14:27:00,2400.3,2400.3,2400.3,2400.3,300,8400
LALPATHLAB_F2,02-11-2023,14:29:00,2400.3,2400.3,2400.3,2400.3,300,8400
LALPATHLAB_F2,02-11-2023,14:32:00,2418.55,2418.55,2418.55,2418.55,300,8400
LALPATHLAB_F2,02-11-2023,14:33:00,2430.0,2430.0,2430.0,2430.0,300,8400
LALPATHLAB_F2,02-11-2023,14:34:00,2425.1001,2425.1001,2425.1001,2425.1001,300,8400
LALPATHLAB_F2,02-11-2023,14:39:00,2433.25,2433.25,2433.25,2433.25,300,8700
LALPATHLAB_F2,02-11-2023,14:41:00,2435.0,2435.0,2435.0,2435.0,300,8700
LALPATHLAB_F2,02-11-2023,14:44:00,2438.95,2438.95,2438.95,2438.95,1200,9000
LALPATHLAB_F2,02-11-2023,14:45:00,2445.75,2445.75,2445.75,2445.75,300,9000
LALPATHLAB_F2,02-11-2023,14:46:00,2466.45,2466.45,2466.45,2466.45,1500,9300
LALPATHLAB_F2,02-11-2023,14:49:00,2466.45,2466.45,2458.75,2458.75,1200,9300
LALPATHLAB_F2,02-11-2023,14:50:00,2458.2,2458.2,2458.2,2458.2,600,9300
LALPATHLAB_F2,02-11-2023,14:51:00,2465.8501,2465.8501,2465.8501,2465.8501,300,9000
LALPATHLAB_F2,02-11-2023,14:59:00,2462.8999,2462.8999,2462.8999,2462.8999,300,9300
LALPATHLAB_F2,02-11-2023,15:00:00,2464.75,2464.75,2464.75,2464.75,300,9000
