<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BHARTIARTL_F2,01-11-2023,09:15:00,912.7,912.7,912.15,912.15,4752,259350
BHARTIARTL_F2,01-11-2023,09:16:00,906.0,906.0,906.0,906.0,3800,259350
BHARTIARTL_F2,01-11-2023,09:18:00,912.75,912.75,911.0,911.0,9500,264100
BHARTIARTL_F2,01-11-2023,09:20:00,911.8,915.0,911.8,915.0,2850,266000
BHARTIARTL_F2,01-11-2023,09:21:00,915.0,915.0,915.0,915.0,950,266000
BHARTIARTL_F2,01-11-2023,09:23:00,915.0,915.0,915.0,915.0,950,266000
BHARTIARTL_F2,01-11-2023,09:25:00,913.45,913.45,912.25,912.25,2850,266000
BHARTIARTL_F2,01-11-2023,09:26:00,914.8,914.8,914.8,914.8,950,264100
BHARTIARTL_F2,01-11-2023,09:27:00,914.8,915.2,914.8,915.2,3800,264100
BHARTIARTL_F2,01-11-2023,09:29:00,915.8,915.8,915.8,915.8,950,264100
BHARTIARTL_F2,01-11-2023,09:30:00,917.0,917.0,917.0,917.0,2850,264100
BHARTIARTL_F2,01-11-2023,09:31:00,917.0,917.0,917.0,917.0,950,264100
BHARTIARTL_F2,01-11-2023,09:33:00,917.0,917.2,917.0,917.2,1900,266000
BHARTIARTL_F2,01-11-2023,09:34:00,919.25,919.25,919.25,919.25,1900,266000
BHARTIARTL_F2,01-11-2023,09:43:00,921.2,921.2,921.2,921.2,1900,267900
BHARTIARTL_F2,01-11-2023,09:44:00,921.0,921.0,921.0,921.0,950,267900
BHARTIARTL_F2,01-11-2023,09:45:00,921.7,921.7,921.05,921.05,4750,267900
BHARTIARTL_F2,01-11-2023,09:46:00,920.05,920.05,920.05,920.05,1900,267900
BHARTIARTL_F2,01-11-2023,09:47:00,920.0,920.0,920.0,920.0,950,268850
BHARTIARTL_F2,01-11-2023,09:48:00,920.1,920.1,920.1,920.1,950,268850
BHARTIARTL_F2,01-11-2023,09:51:00,919.45,919.45,919.45,919.45,1900,268850
BHARTIARTL_F2,01-11-2023,09:52:00,919.55,919.55,919.55,919.55,950,268850
BHARTIARTL_F2,01-11-2023,09:53:00,918.8,918.8,918.8,918.8,1900,270750
BHARTIARTL_F2,01-11-2023,09:55:00,920.0,920.0,920.0,920.0,950,270750
BHARTIARTL_F2,01-11-2023,09:57:00,920.2,920.2,920.2,920.2,950,272650
BHARTIARTL_F2,01-11-2023,09:58:00,919.8,919.8,919.8,919.8,950,272650
BHARTIARTL_F2,01-11-2023,09:59:00,919.7,919.7,919.7,919.7,950,272650
BHARTIARTL_F2,01-11-2023,10:01:00,920.0,920.0,920.0,920.0,950,275500
BHARTIARTL_F2,01-11-2023,10:03:00,920.1,920.1,919.4,919.4,2850,276450
BHARTIARTL_F2,01-11-2023,10:04:00,919.45,919.45,919.45,919.45,1900,276450
BHARTIARTL_F2,01-11-2023,10:06:00,919.55,919.55,919.55,919.55,950,278350
BHARTIARTL_F2,01-11-2023,10:07:00,920.3,920.3,920.3,920.3,950,278350
BHARTIARTL_F2,01-11-2023,10:08:00,920.05,920.05,919.95,920.05,3800,278350
BHARTIARTL_F2,01-11-2023,10:12:00,922.0,922.1,922.0,922.1,1900,280250
BHARTIARTL_F2,01-11-2023,10:15:00,922.1,922.1,922.1,922.1,950,279300
BHARTIARTL_F2,01-11-2023,10:17:00,921.95,922.4,921.95,922.4,3800,279300
BHARTIARTL_F2,01-11-2023,10:20:00,922.4,922.4,922.4,922.4,950,277400
BHARTIARTL_F2,01-11-2023,10:21:00,922.55,922.55,922.55,922.55,950,277400
BHARTIARTL_F2,01-11-2023,10:27:00,922.55,922.55,922.55,922.55,950,278350
BHARTIARTL_F2,01-11-2023,10:28:00,922.0,922.0,922.0,922.0,950,278350
BHARTIARTL_F2,01-11-2023,10:45:00,921.95,921.95,921.95,921.95,950,277400
BHARTIARTL_F2,01-11-2023,11:02:00,921.95,921.95,921.95,921.95,950,277400
BHARTIARTL_F2,01-11-2023,11:03:00,921.95,921.95,921.95,921.95,3800,278350
BHARTIARTL_F2,01-11-2023,11:29:00,919.8,919.8,919.8,919.8,3800,282150
BHARTIARTL_F2,01-11-2023,11:30:00,919.8,920.05,919.8,920.05,8550,283100
BHARTIARTL_F2,01-11-2023,11:31:00,920.05,920.05,920.05,920.05,4750,283100
BHARTIARTL_F2,01-11-2023,11:33:00,919.35,919.35,919.35,919.35,950,294500
BHARTIARTL_F2,01-11-2023,11:37:00,917.75,917.75,917.75,917.75,2850,295450
BHARTIARTL_F2,01-11-2023,11:42:00,917.2,917.2,917.2,917.2,950,293550
BHARTIARTL_F2,01-11-2023,11:45:00,916.9,916.9,916.9,916.9,1900,293550
BHARTIARTL_F2,01-11-2023,11:50:00,916.45,916.45,916.3,916.3,2850,293550
BHARTIARTL_F2,01-11-2023,12:03:00,916.8,916.8,916.8,916.8,950,292600
BHARTIARTL_F2,01-11-2023,12:04:00,916.3,916.3,916.3,916.3,950,292600
BHARTIARTL_F2,01-11-2023,12:05:00,916.1,916.1,915.9,915.9,1900,292600
BHARTIARTL_F2,01-11-2023,12:09:00,917.0,917.0,917.0,917.0,950,292600
BHARTIARTL_F2,01-11-2023,12:28:00,917.0,917.0,917.0,917.0,950,292600
BHARTIARTL_F2,01-11-2023,12:45:00,916.9,916.9,916.9,916.9,1900,293550
BHARTIARTL_F2,01-11-2023,12:46:00,916.35,916.35,916.35,916.35,950,293550
BHARTIARTL_F2,01-11-2023,12:50:00,917.65,917.65,917.65,917.65,950,295450
BHARTIARTL_F2,01-11-2023,12:52:00,917.2,917.2,917.2,917.2,1900,295450
BHARTIARTL_F2,01-11-2023,12:53:00,916.9,917.9,916.9,917.9,2850,295450
BHARTIARTL_F2,01-11-2023,12:58:00,917.45,917.45,917.45,917.45,950,298300
BHARTIARTL_F2,01-11-2023,12:59:00,917.3,917.3,917.3,917.3,950,298300
BHARTIARTL_F2,01-11-2023,13:12:00,915.5,915.5,915.5,915.5,2850,299250
BHARTIARTL_F2,01-11-2023,13:13:00,916.75,916.75,916.75,916.75,950,299250
BHARTIARTL_F2,01-11-2023,13:16:00,916.4,916.4,916.4,916.4,1900,298300
BHARTIARTL_F2,01-11-2023,13:17:00,916.45,916.45,916.45,916.45,950,298300
BHARTIARTL_F2,01-11-2023,13:24:00,917.95,917.95,917.95,917.95,2850,299250
BHARTIARTL_F2,01-11-2023,13:27:00,917.6,917.6,917.6,917.6,950,299250
BHARTIARTL_F2,01-11-2023,13:28:00,916.7,916.7,916.7,916.7,950,296400
BHARTIARTL_F2,01-11-2023,13:33:00,917.55,917.55,917.45,917.45,2850,297350
BHARTIARTL_F2,01-11-2023,13:36:00,917.15,917.15,917.15,917.15,1900,300200
