<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MRF_F3,03-11-2023,13:16:00,110000.0,110000.0,110000.0,110000.0,26,0
MRF_F3,03-11-2023,13:18:00,110000.0,110000.0,110000.0,110000.0,5,25
MRF_F3,03-11-2023,14:06:00,109400.0,109400.0,109400.0,109400.0,10,35
MRF_F3,03-11-2023,14:07:00,109400.0,109400.0,109400.0,109400.0,5,35
MRF_F3,03-11-2023,14:24:00,109400.0,109400.0,109400.0,109400.0,5,45
MRF_F3,03-11-2023,14:52:00,108623.0,108623.0,108623.0,108623.0,5,50
MRF_F3,03-11-2023,15:01:00,108623.0,108623.0,108623.0,108623.0,5,55
MRF_F3,03-11-2023,15:28:00,108450.0,108450.0,108450.0,108450.0,40,55
MRF_F3,03-11-2023,15:29:00,108450.0,108450.0,108450.0,108450.0,5,55
MRF_F3,06-11-2023,09:19:00,109546.4609,109546.4609,109546.4609,109546.4609,6,90
MRF_F3,06-11-2023,09:27:00,109528.8594,109528.8594,109528.8594,109528.8594,5,95
MRF_F3,06-11-2023,09:48:00,109137.8594,109137.8594,109137.8594,109137.8594,10,95
MRF_F3,06-11-2023,10:36:00,109137.8594,109137.8594,109137.8594,109137.8594,5,95
MRF_F3,06-11-2023,11:04:00,109137.8594,109137.8594,109137.8594,109137.8594,5,100
MRF_F3,06-11-2023,12:32:00,109398.0,109398.0,109398.0,109398.0,5,105
MRF_F3,06-11-2023,12:46:00,109000.0,109000.0,109000.0,109000.0,10,110
MRF_F3,07-11-2023,11:52:00,108450.0,108450.0,108450.0,108450.0,6,120
MRF_F3,07-11-2023,12:10:00,108909.6094,108909.6094,108909.6094,108909.6094,55,125
MRF_F3,07-11-2023,13:08:00,108148.2578,108148.2578,108148.2578,108148.2578,5,180
MRF_F3,07-11-2023,13:09:00,108148.2578,108148.2578,108148.2578,108148.2578,5,180
MRF_F3,07-11-2023,14:40:00,108580.1484,108580.1484,108580.1484,108580.1484,5,180
MRF_F3,08-11-2023,13:31:00,110000.0,110000.0,110000.0,110000.0,11,185
MRF_F3,09-11-2023,09:59:00,110000.0,110000.0,110000.0,110000.0,6,175
MRF_F3,09-11-2023,10:13:00,110000.0,110000.0,110000.0,110000.0,5,170
MRF_F3,09-11-2023,13:30:00,109500.0,109500.0,109500.0,109500.0,5,170
MRF_F3,09-11-2023,13:40:00,109500.0,109500.0,109500.0,109500.0,5,170
MRF_F3,09-11-2023,14:53:00,109500.0469,109500.0469,109500.0469,109500.0469,5,175
MRF_F3,10-11-2023,13:14:00,109350.0,109350.0,109350.0,109350.0,6,175
MRF_F3,10-11-2023,14:01:00,109300.0,109300.0,109300.0,109300.0,5,175
MRF_F3,10-11-2023,15:17:00,109300.0,109300.0,109300.0,109300.0,10,180
MRF_F3,10-11-2023,15:23:00,109500.0469,109500.0469,109500.0469,109500.0469,5,180
MRF_F3,10-11-2023,15:28:00,109629.1094,109629.1094,109629.1094,109629.1094,5,180
MRF_F3,13-11-2023,10:24:00,109000.0,109000.0,109000.0,109000.0,6,180
MRF_F3,13-11-2023,13:30:00,109000.0,109000.0,109000.0,109000.0,5,180
MRF_F3,13-11-2023,14:46:00,108906.8984,108906.8984,108906.8984,108906.8984,5,185
MRF_F3,13-11-2023,14:55:00,108507.7969,108507.7969,108507.7969,108507.7969,5,185
MRF_F3,13-11-2023,15:13:00,108507.7969,108507.7969,108507.7969,108507.7969,15,180
MRF_F3,15-11-2023,10:34:00,109822.0,109822.0,109822.0,109822.0,6,180
MRF_F3,15-11-2023,10:43:00,109453.6094,109453.6094,109453.6094,109453.6094,5,180
MRF_F3,15-11-2023,10:45:00,109453.6094,109453.6094,109453.6094,109453.6094,5,175
MRF_F3,15-11-2023,11:52:00,110340.8984,110340.8984,110340.8984,110340.8984,5,180
MRF_F3,15-11-2023,12:47:00,110239.8984,110340.8984,110239.8984,110340.8984,20,185
MRF_F3,15-11-2023,12:55:00,110340.8984,110340.8984,110340.8984,110340.8984,5,190
MRF_F3,15-11-2023,13:06:00,110300.0,110300.0,110300.0,110300.0,10,195
MRF_F3,15-11-2023,13:16:00,110251.6484,110251.6484,110251.6484,110251.6484,5,195
MRF_F3,15-11-2023,13:34:00,110201.6484,110201.6484,110201.6484,110201.6484,5,195
MRF_F3,15-11-2023,15:02:00,110450.0,110450.0,110450.0,110450.0,5,200
MRF_F3,15-11-2023,15:28:00,110455.3594,110455.3594,110455.3594,110455.3594,5,200
MRF_F3,15-11-2023,15:29:00,110455.3594,110455.3594,110455.3594,110455.3594,5,200
MRF_F3,16-11-2023,09:26:00,110499.0,110499.0,110499.0,110499.0,6,205
MRF_F3,16-11-2023,09:59:00,111000.0,111000.0,111000.0,111000.0,25,205
MRF_F3,16-11-2023,10:06:00,111000.0,111000.0,111000.0,111000.0,10,230
