<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
INDIAMART_F3,01-11-2023,10:52:00,2600.0,2600.0,2600.0,2600.0,301,5400
INDIAMART_F3,01-11-2023,12:09:00,2600.0,2600.0,2600.0,2600.0,600,5700
INDIAMART_F3,01-11-2023,13:53:00,2580.0,2580.0,2580.0,2580.0,300,5100
INDIAMART_F3,02-11-2023,09:17:00,2570.0,2570.0,2570.0,2570.0,301,5400
INDIAMART_F3,02-11-2023,14:43:00,2575.0,2575.0,2575.0,2575.0,300,5400
INDIAMART_F3,03-11-2023,09:35:00,2568.0,2568.0,2568.0,2568.0,301,5700
INDIAMART_F3,03-11-2023,12:50:00,2579.1001,2579.1001,2579.1001,2579.1001,300,5700
INDIAMART_F3,03-11-2023,13:56:00,2611.0,2611.0,2611.0,2611.0,300,5700
INDIAMART_F3,06-11-2023,14:39:00,2583.6499,2583.6499,2583.6499,2583.6499,601,5400
INDIAMART_F3,06-11-2023,14:40:00,2592.1499,2592.1499,2592.1499,2592.1499,300,6000
INDIAMART_F3,07-11-2023,09:38:00,2594.3999,2594.3999,2594.3999,2594.3999,301,6300
INDIAMART_F3,07-11-2023,10:20:00,2587.6499,2587.6499,2587.6499,2587.6499,300,6600
INDIAMART_F3,07-11-2023,14:37:00,2587.6499,2587.6499,2587.6499,2587.6499,300,6900
INDIAMART_F3,07-11-2023,15:14:00,2615.0,2615.0,2615.0,2615.0,300,6900
INDIAMART_F3,07-11-2023,15:27:00,2615.0,2615.0,2615.0,2615.0,300,7200
INDIAMART_F3,08-11-2023,12:23:00,2640.0,2640.0,2640.0,2640.0,301,7200
INDIAMART_F3,08-11-2023,12:25:00,2645.0,2645.0,2645.0,2645.0,300,7500
INDIAMART_F3,08-11-2023,15:00:00,2645.0,2645.0,2645.0,2645.0,300,7800
INDIAMART_F3,09-11-2023,15:16:00,2630.0,2630.0,2630.0,2630.0,301,7500
INDIAMART_F3,13-11-2023,13:40:00,2595.0,2595.0,2595.0,2595.0,301,7800
INDIAMART_F3,13-11-2023,15:01:00,2590.0,2590.0,2590.0,2590.0,300,7800
INDIAMART_F3,15-11-2023,11:43:00,2615.0,2615.0,2615.0,2615.0,301,7800
INDIAMART_F3,15-11-2023,13:09:00,2581.5,2581.5,2581.5,2581.5,300,8100
INDIAMART_F3,16-11-2023,09:55:00,2605.0,2605.0,2605.0,2605.0,301,8400
INDIAMART_F3,16-11-2023,15:22:00,2642.6499,2642.6499,2642.6499,2642.6499,3000,8400
INDIAMART_F3,16-11-2023,15:27:00,2642.6499,2642.6499,2642.6499,2642.6499,600,11400
INDIAMART_F3,17-11-2023,11:49:00,2618.0,2618.0,2618.0,2618.0,301,11400
INDIAMART_F3,17-11-2023,14:35:00,2620.0,2620.0,2620.0,2620.0,300,11700
INDIAMART_F3,20-11-2023,11:09:00,2643.0,2643.0,2643.0,2643.0,301,12000
INDIAMART_F3,20-11-2023,13:28:00,2639.8999,2639.8999,2639.8999,2639.8999,300,12300
INDIAMART_F3,21-11-2023,09:41:00,2651.0,2651.0,2651.0,2651.0,301,12000
INDIAMART_F3,21-11-2023,12:30:00,2632.0,2632.0,2632.0,2632.0,300,12300
INDIAMART_F3,21-11-2023,13:38:00,2625.0,2625.0,2625.0,2625.0,300,12600
INDIAMART_F3,22-11-2023,09:32:00,2617.7,2617.7,2617.7,2617.7,301,12900
INDIAMART_F3,22-11-2023,10:32:00,2620.6499,2620.6499,2620.6499,2620.6499,300,13200
INDIAMART_F3,22-11-2023,10:56:00,2620.6499,2620.6499,2620.6499,2620.6499,300,13500
INDIAMART_F3,22-11-2023,11:34:00,2610.0,2610.0,2610.0,2610.0,300,13800
INDIAMART_F3,22-11-2023,11:51:00,2599.6499,2599.6499,2599.6499,2599.6499,900,13800
INDIAMART_F3,22-11-2023,12:22:00,2599.6499,2599.6499,2599.6499,2599.6499,300,13500
INDIAMART_F3,22-11-2023,12:24:00,2592.0,2592.0,2592.0,2592.0,300,13800
INDIAMART_F3,22-11-2023,12:25:00,2587.6001,2587.6001,2587.6001,2587.6001,300,13800
INDIAMART_F3,22-11-2023,12:48:00,2587.6001,2587.6001,2587.6001,2587.6001,300,14400
INDIAMART_F3,22-11-2023,14:33:00,2599.0,2599.0,2599.0,2599.0,600,14400
INDIAMART_F3,23-11-2023,09:22:00,2610.3,2610.3,2610.3,2610.3,301,15000
INDIAMART_F3,23-11-2023,11:47:00,2622.05,2622.05,2622.05,2622.05,300,14700
INDIAMART_F3,23-11-2023,13:40:00,2622.05,2622.05,2622.05,2622.05,300,15000
INDIAMART_F3,24-11-2023,09:39:00,2621.8,2621.8,2621.8,2621.8,301,15300
INDIAMART_F3,24-11-2023,09:52:00,2626.8501,2626.8501,2626.8501,2626.8501,300,15000
INDIAMART_F3,24-11-2023,10:24:00,2626.8501,2626.8501,2626.8501,2626.8501,300,15300
INDIAMART_F3,24-11-2023,13:55:00,2626.8501,2626.8501,2626.8501,2626.8501,600,15000
INDIAMART_F3,24-11-2023,14:38:00,2629.2,2629.2,2629.2,2629.2,300,14400
INDIAMART_F3,24-11-2023,14:43:00,2629.2,2629.2,2629.2,2629.2,300,14700
INDIAMART_F3,28-11-2023,09:16:00,2620.55,2620.55,2620.55,2620.55,301,15000
INDIAMART_F3,28-11-2023,10:55:00,2610.0,2610.0,2610.0,2610.0,300,15300
INDIAMART_F3,28-11-2023,11:08:00,2610.0,2610.0,2610.0,2610.0,600,15600
INDIAMART_F3,28-11-2023,11:16:00,2614.0,2614.0,2614.0,2614.0,300,15900
INDIAMART_F3,28-11-2023,15:02:00,2624.0,2624.0,2624.0,2624.0,600,16200
INDIAMART_F3,28-11-2023,15:15:00,2624.0,2624.0,2624.0,2624.0,300,16500
INDIAMART_F3,29-11-2023,09:36:00,2643.0,2643.0,2643.0,2643.0,601,16800
INDIAMART_F3,29-11-2023,09:39:00,2642.25,2642.25,2642.25,2642.25,300,17100
INDIAMART_F3,29-11-2023,09:43:00,2642.25,2642.25,2642.25,2642.25,300,17400
INDIAMART_F3,29-11-2023,09:49:00,2646.45,2646.45,2646.45,2646.45,300,17100
INDIAMART_F3,29-11-2023,09:52:00,2650.0,2650.0,2650.0,2650.0,300,16800
INDIAMART_F3,29-11-2023,10:15:00,2650.0,2650.0,2650.0,2650.0,600,16800
INDIAMART_F3,29-11-2023,10:17:00,2653.8999,2653.8999,2653.8999,2653.8999,300,16800
INDIAMART_F3,29-11-2023,10:41:00,2653.8999,2653.8999,2653.8999,2653.8999,300,17700
INDIAMART_F3,29-11-2023,10:44:00,2641.05,2641.05,2641.05,2641.05,300,18000
INDIAMART_F3,29-11-2023,10:45:00,2641.05,2641.05,2641.05,2641.05,300,18300
INDIAMART_F3,29-11-2023,10:55:00,2649.0,2649.0,2649.0,2649.0,300,18600
INDIAMART_F3,29-11-2023,11:00:00,2647.2,2647.2,2647.2,2647.2,600,18900
INDIAMART_F3,29-11-2023,11:23:00,2657.05,2657.05,2657.05,2657.05,300,18900
INDIAMART_F3,29-11-2023,11:38:00,2657.05,2657.05,2657.05,2657.05,300,19200
INDIAMART_F3,29-11-2023,11:56:00,2646.3,2646.3,2646.3,2646.3,300,18900
INDIAMART_F3,29-11-2023,14:17:00,2646.75,2646.75,2646.75,2646.75,600,19200
INDIAMART_F3,29-11-2023,14:57:00,2646.75,2646.75,2646.75,2646.75,300,19200
INDIAMART_F3,29-11-2023,15:12:00,2642.05,2642.05,2642.05,2642.05,600,19500
INDIAMART_F3,29-11-2023,15:24:00,2641.2,2641.2,2641.2,2641.2,300,19800
INDIAMART_F3,29-11-2023,15:29:00,2654.3999,2654.3999,2654.3999,2654.3999,3000,19500
INDIAMART_F3,30-11-2023,09:32:00,2640.0,2640.0,2640.0,2640.0,301,22200
INDIAMART_F3,30-11-2023,09:33:00,2640.0,2640.0,2640.0,2640.0,300,22500
INDIAMART_F3,30-11-2023,09:51:00,2642.3999,2642.3999,2642.3999,2642.3999,300,22800
INDIAMART_F3,30-11-2023,09:53:00,2642.3999,2642.3999,2642.3999,2642.3999,300,22800
INDIAMART_F3,30-11-2023,10:03:00,2635.0,2635.0,2635.0,2635.0,300,23400
INDIAMART_F3,30-11-2023,10:05:00,2633.45,2633.45,2633.45,2633.45,900,23400
INDIAMART_F3,30-11-2023,10:26:00,2644.1001,2644.1001,2644.1001,2644.1001,300,24600
INDIAMART_F3,30-11-2023,10:29:00,2644.1001,2644.1001,2644.1001,2644.1001,600,24900
INDIAMART_F3,30-11-2023,10:32:00,2637.0,2637.0,2637.0,2637.0,300,25200
INDIAMART_F3,30-11-2023,10:49:00,2647.8,2647.8,2647.8,2647.8,600,25500
INDIAMART_F3,30-11-2023,10:50:00,2643.25,2643.25,2643.25,2643.25,300,25500
INDIAMART_F3,30-11-2023,11:35:00,2638.3,2638.3,2638.3,2638.3,300,26400
INDIAMART_F3,30-11-2023,11:58:00,2653.0,2653.0,2653.0,2653.0,1800,26700
INDIAMART_F3,30-11-2023,13:38:00,2653.0,2653.0,2653.0,2653.0,300,28500
INDIAMART_F3,30-11-2023,13:41:00,2650.1001,2650.1001,2650.1001,2650.1001,300,28800
INDIAMART_F3,30-11-2023,13:56:00,2650.8501,2650.8501,2650.8501,2650.8501,300,29100
INDIAMART_F3,30-11-2023,14:02:00,2646.45,2646.45,2646.45,2646.45,600,29400
INDIAMART_F3,30-11-2023,14:11:00,2641.6001,2641.6001,2641.6001,2641.6001,300,30000
INDIAMART_F3,30-11-2023,14:22:00,2636.05,2636.05,2636.05,2636.05,600,30300
INDIAMART_F3,30-11-2023,14:24:00,2635.0,2635.0,2635.0,2635.0,300,30300
INDIAMART_F3,30-11-2023,14:30:00,2636.1499,2636.1499,2636.1499,2636.1499,600,30900
INDIAMART_F3,30-11-2023,15:07:00,2646.75,2646.75,2646.75,2646.75,300,31500
INDIAMART_F3,30-11-2023,15:10:00,2646.8999,2646.8999,2646.8999,2646.8999,600,31800
INDIAMART_F3,30-11-2023,15:15:00,2640.0,2640.0,2640.0,2640.0,300,32400
INDIAMART_F3,30-11-2023,15:25:00,2641.3501,2641.3501,2641.3501,2641.3501,300,32700
INDIAMART_F3,30-11-2023,15:27:00,2640.0,2640.0,2640.0,2640.0,600,32700
INDIAMART_F3,30-11-2023,15:29:00,2644.5,2644.5,2644.45,2644.45,600,33600
