<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
CHAMBLFERT_F2,01-11-2023,09:15:00,287.9,287.9,287.9,287.9,1901,433200
CHAMBLFERT_F2,01-11-2023,09:16:00,288.35,288.35,288.35,288.35,1900,433200
CHAMBLFERT_F2,01-11-2023,09:18:00,289.5,289.5,289.5,289.5,1900,431300
CHAMBLFERT_F2,01-11-2023,09:19:00,289.5,289.5,289.5,289.5,1900,431300
CHAMBLFERT_F2,01-11-2023,09:38:00,289.5,289.5,289.5,289.5,1900,431300
CHAMBLFERT_F2,01-11-2023,09:53:00,288.55,288.55,288.55,288.55,1900,431300
CHAMBLFERT_F2,01-11-2023,09:58:00,289.15,289.15,289.15,289.15,1900,433200
CHAMBLFERT_F2,01-11-2023,10:00:00,289.15,289.15,288.75,288.75,3800,433200
CHAMBLFERT_F2,01-11-2023,11:08:00,287.1,287.1,287.1,287.1,1900,435100
CHAMBLFERT_F2,01-11-2023,11:15:00,287.1,287.2,287.1,287.2,3800,435100
CHAMBLFERT_F2,01-11-2023,11:22:00,287.2,287.2,287.2,287.2,1900,435100
CHAMBLFERT_F2,01-11-2023,11:36:00,287.2,287.2,287.2,287.2,1900,435100
CHAMBLFERT_F2,01-11-2023,12:23:00,287.15,287.15,287.15,287.15,1900,437000
CHAMBLFERT_F2,01-11-2023,12:30:00,287.55,287.55,287.55,287.55,1900,437000
CHAMBLFERT_F2,01-11-2023,12:33:00,287.35,287.35,287.35,287.35,1900,435100
CHAMBLFERT_F2,01-11-2023,12:50:00,287.1,287.1,287.1,287.1,1900,435100
CHAMBLFERT_F2,01-11-2023,12:51:00,286.65,286.65,286.65,286.65,1900,437000
CHAMBLFERT_F2,01-11-2023,12:52:00,286.3,286.3,286.0,286.0,5700,437000
CHAMBLFERT_F2,01-11-2023,13:04:00,285.75,285.75,285.75,285.75,1900,444600
CHAMBLFERT_F2,01-11-2023,13:08:00,285.75,285.75,285.75,285.75,1900,444600
