<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
NMDC_F1,01-11-2023,09:15:00,155.25,155.65,155.1,155.65,40503,88915504
NMDC_F1,01-11-2023,09:16:00,154.95,155.45,154.65,155.45,72000,88915504
NMDC_F1,01-11-2023,09:17:00,155.7,155.7,155.15,155.15,81000,88965000
NMDC_F1,01-11-2023,09:18:00,155.55,155.55,155.3,155.3,103500,88965000
NMDC_F1,01-11-2023,09:19:00,155.1,155.25,155.1,155.25,27000,88965000
NMDC_F1,01-11-2023,09:20:00,155.1,155.2,155.1,155.15,90000,89028000
NMDC_F1,01-11-2023,09:21:00,155.25,155.25,155.1,155.1,67500,89028000
NMDC_F1,01-11-2023,09:22:00,155.05,155.1,155.05,155.05,40500,89028000
NMDC_F1,01-11-2023,09:23:00,155.15,155.15,155.1,155.1,18000,89100000
NMDC_F1,01-11-2023,09:24:00,155.15,155.3,155.15,155.3,112500,89100000
NMDC_F1,01-11-2023,09:25:00,155.4,155.4,155.0,155.0,45000,89100000
NMDC_F1,01-11-2023,09:26:00,154.95,155.0,154.9,155.0,63000,89176496
NMDC_F1,01-11-2023,09:28:00,155.3,155.3,154.9,154.9,40500,89176496
NMDC_F1,01-11-2023,09:29:00,155.05,155.05,155.05,155.05,4500,89176496
NMDC_F1,01-11-2023,09:30:00,155.0,155.4,155.0,155.4,90000,89181000
NMDC_F1,01-11-2023,09:31:00,155.25,155.25,155.2,155.2,40500,89181000
NMDC_F1,01-11-2023,09:32:00,155.05,155.05,155.05,155.05,40500,89203504
NMDC_F1,01-11-2023,09:33:00,155.2,155.5,155.2,155.5,58500,89203504
NMDC_F1,01-11-2023,09:34:00,155.4,155.6,155.4,155.5,90000,89203504
NMDC_F1,01-11-2023,09:35:00,155.5,155.8,155.5,155.8,13500,89266496
NMDC_F1,01-11-2023,09:36:00,155.85,155.85,155.75,155.75,45000,89266496
NMDC_F1,01-11-2023,09:38:00,155.75,155.75,155.65,155.65,45000,89266496
NMDC_F1,01-11-2023,09:39:00,155.65,155.7,155.65,155.7,45000,89280000
NMDC_F1,01-11-2023,09:40:00,155.65,155.65,155.5,155.5,49500,89280000
NMDC_F1,01-11-2023,09:41:00,155.65,155.75,155.6,155.75,45000,89356496
NMDC_F1,01-11-2023,09:42:00,155.75,155.75,155.6,155.6,13500,89356496
NMDC_F1,01-11-2023,09:43:00,155.35,155.35,155.35,155.35,49500,89356496
NMDC_F1,01-11-2023,09:44:00,155.4,155.6,155.4,155.6,36000,89401504
NMDC_F1,01-11-2023,09:45:00,155.5,155.5,155.45,155.45,18000,89401504
NMDC_F1,01-11-2023,09:46:00,155.45,155.45,155.35,155.35,22500,89401504
NMDC_F1,01-11-2023,09:47:00,155.5,155.5,155.4,155.4,13500,89383504
NMDC_F1,01-11-2023,09:48:00,155.35,155.35,155.2,155.2,18000,89383504
NMDC_F1,01-11-2023,09:49:00,155.25,155.3,155.25,155.3,13500,89383504
NMDC_F1,01-11-2023,09:50:00,155.25,155.25,155.25,155.25,4500,89383504
NMDC_F1,01-11-2023,09:51:00,155.25,155.25,155.2,155.2,22500,89406000
NMDC_F1,01-11-2023,09:53:00,155.2,155.2,155.2,155.2,45000,89415000
NMDC_F1,01-11-2023,09:54:00,155.25,155.4,155.25,155.35,27000,89415000
NMDC_F1,01-11-2023,09:55:00,155.45,155.45,155.35,155.35,18000,89415000
NMDC_F1,01-11-2023,09:56:00,155.35,155.35,155.2,155.2,27000,89451000
NMDC_F1,01-11-2023,09:57:00,155.2,155.5,155.2,155.5,27000,89451000
NMDC_F1,01-11-2023,09:58:00,155.55,155.55,155.55,155.55,13500,89451000
NMDC_F1,01-11-2023,09:59:00,155.4,155.4,155.4,155.4,9000,89388000
NMDC_F1,01-11-2023,10:00:00,155.5,155.55,155.5,155.55,13500,89388000
NMDC_F1,01-11-2023,10:01:00,155.5,155.5,155.45,155.45,13500,89388000
NMDC_F1,01-11-2023,10:02:00,155.2,155.2,155.2,155.2,4500,89388000
NMDC_F1,01-11-2023,10:03:00,155.2,155.4,155.2,155.4,27000,89397000
NMDC_F1,01-11-2023,10:04:00,155.45,155.45,155.45,155.45,4500,89397000
NMDC_F1,01-11-2023,10:05:00,155.35,155.35,155.35,155.35,18000,89374496
NMDC_F1,01-11-2023,10:06:00,155.25,155.3,155.25,155.3,22500,89374496
NMDC_F1,01-11-2023,10:07:00,155.3,155.3,155.3,155.3,4500,89374496
NMDC_F1,01-11-2023,10:08:00,155.2,155.2,155.1,155.1,18000,89388000
NMDC_F1,01-11-2023,10:09:00,155.2,155.35,155.2,155.35,13500,89388000
NMDC_F1,01-11-2023,10:11:00,155.35,155.35,155.35,155.35,13500,89316000
NMDC_F1,01-11-2023,10:12:00,155.3,155.3,155.25,155.25,13500,89316000
NMDC_F1,01-11-2023,10:13:00,155.25,155.3,155.25,155.25,13500,89316000
NMDC_F1,01-11-2023,10:14:00,155.2,155.2,155.2,155.2,4500,89316000
NMDC_F1,01-11-2023,10:15:00,155.15,155.2,155.1,155.2,40500,89343000
NMDC_F1,01-11-2023,10:16:00,155.15,155.15,155.05,155.05,9000,89343000
NMDC_F1,01-11-2023,10:17:00,155.0,155.05,155.0,155.05,31500,89343000
NMDC_F1,01-11-2023,10:18:00,155.0,155.0,154.95,154.95,99000,89343000
NMDC_F1,01-11-2023,10:19:00,154.9,154.95,154.9,154.95,13500,89343000
NMDC_F1,01-11-2023,10:20:00,155.05,155.05,154.95,154.95,31500,89379000
NMDC_F1,01-11-2023,10:21:00,154.8,154.9,154.8,154.9,27000,89379000
NMDC_F1,01-11-2023,10:22:00,154.95,154.95,154.95,154.95,4500,89379000
NMDC_F1,01-11-2023,10:24:00,154.95,154.95,154.85,154.85,9000,89388000
NMDC_F1,01-11-2023,10:25:00,154.9,154.9,154.8,154.8,49500,89388000
NMDC_F1,01-11-2023,10:26:00,154.7,154.7,154.55,154.7,49500,89370000
NMDC_F1,01-11-2023,10:27:00,154.7,154.7,154.7,154.7,13500,89370000
NMDC_F1,01-11-2023,10:28:00,154.85,154.95,154.85,154.95,27000,89370000
NMDC_F1,01-11-2023,10:29:00,155.0,155.0,155.0,155.0,13500,89370000
NMDC_F1,01-11-2023,10:30:00,155.1,155.1,155.05,155.05,9000,89379000
NMDC_F1,01-11-2023,10:31:00,155.0,155.2,155.0,155.2,81000,89379000
NMDC_F1,01-11-2023,10:32:00,155.1,155.1,155.0,155.0,49500,89446496
NMDC_F1,01-11-2023,10:33:00,154.85,154.85,154.75,154.75,18000,89446496
NMDC_F1,01-11-2023,10:34:00,154.75,154.75,154.75,154.75,9000,89446496
NMDC_F1,01-11-2023,10:35:00,154.7,154.7,154.65,154.65,13500,89451000
NMDC_F1,01-11-2023,10:36:00,154.75,154.8,154.75,154.8,22500,89451000
NMDC_F1,01-11-2023,10:37:00,154.75,154.75,154.75,154.75,4500,89451000
NMDC_F1,01-11-2023,10:38:00,154.8,154.8,154.8,154.8,4500,89451000
NMDC_F1,01-11-2023,10:39:00,154.9,154.9,154.85,154.85,9000,89442000
NMDC_F1,01-11-2023,10:40:00,155.05,155.05,155.05,155.05,45000,89442000
NMDC_F1,01-11-2023,10:41:00,155.0,155.0,155.0,155.0,4500,89442000
NMDC_F1,01-11-2023,10:42:00,155.1,155.1,155.1,155.1,31500,89424000
NMDC_F1,01-11-2023,10:43:00,155.05,155.05,155.0,155.0,36000,89424000
NMDC_F1,01-11-2023,10:44:00,154.95,154.95,154.95,154.95,4500,89424000
NMDC_F1,01-11-2023,10:45:00,155.0,155.0,154.95,154.95,9000,89361000
NMDC_F1,01-11-2023,10:50:00,154.75,154.75,154.75,154.75,4500,89365504
NMDC_F1,01-11-2023,10:51:00,154.85,154.85,154.85,154.85,9000,89356496
NMDC_F1,01-11-2023,10:52:00,154.95,154.95,154.95,154.95,9000,89356496
NMDC_F1,01-11-2023,10:53:00,155.0,155.0,154.85,154.85,31500,89374496
NMDC_F1,01-11-2023,10:54:00,154.85,154.85,154.85,154.85,4500,89374496
NMDC_F1,01-11-2023,10:56:00,154.95,154.95,154.95,154.95,4500,89374496
NMDC_F1,01-11-2023,10:57:00,154.8,154.85,154.8,154.85,9000,89365504
NMDC_F1,01-11-2023,10:58:00,154.8,154.8,154.8,154.8,4500,89365504
NMDC_F1,01-11-2023,10:59:00,154.9,154.9,154.9,154.9,13500,89365504
NMDC_F1,01-11-2023,11:00:00,154.85,154.85,154.85,154.85,9000,89365504
NMDC_F1,01-11-2023,11:01:00,154.9,154.9,154.9,154.9,4500,89365504
NMDC_F1,01-11-2023,11:03:00,154.9,155.0,154.9,155.0,18000,89374496
NMDC_F1,01-11-2023,11:04:00,155.1,155.1,155.1,155.1,4500,89374496
NMDC_F1,01-11-2023,11:05:00,155.2,155.2,155.1,155.1,36000,89415000
NMDC_F1,01-11-2023,11:06:00,155.0,155.0,155.0,155.0,4500,89415000
NMDC_F1,01-11-2023,11:07:00,155.05,155.05,155.05,155.05,9000,89415000
NMDC_F1,01-11-2023,11:08:00,155.1,155.1,155.1,155.1,4500,89415000
NMDC_F1,01-11-2023,11:09:00,155.1,155.15,155.1,155.15,58500,89428496
NMDC_F1,01-11-2023,11:10:00,155.0,155.0,155.0,155.0,27000,89428496
NMDC_F1,01-11-2023,11:11:00,155.15,155.15,155.15,155.15,13500,89428496
NMDC_F1,01-11-2023,11:12:00,155.15,155.3,155.15,155.3,13500,89406000
NMDC_F1,01-11-2023,11:13:00,155.3,155.3,155.3,155.3,18000,89406000
NMDC_F1,01-11-2023,11:14:00,155.25,155.25,155.2,155.2,9000,89406000
NMDC_F1,01-11-2023,11:15:00,155.5,155.5,155.25,155.25,81000,89356496
NMDC_F1,01-11-2023,11:17:00,155.3,155.3,155.3,155.3,4500,89370000
NMDC_F1,01-11-2023,11:20:00,155.2,155.2,155.2,155.2,4500,89370000
NMDC_F1,01-11-2023,11:23:00,155.5,155.5,155.5,155.5,18000,89361000
NMDC_F1,01-11-2023,11:24:00,155.6,155.6,155.5,155.5,67500,89361000
NMDC_F1,01-11-2023,11:25:00,155.6,155.7,155.55,155.7,99000,89361000
NMDC_F1,01-11-2023,11:26:00,155.7,155.7,155.7,155.7,18000,89361000
NMDC_F1,01-11-2023,11:27:00,155.65,155.65,155.65,155.65,9000,89293504
NMDC_F1,01-11-2023,11:28:00,155.65,155.65,155.65,155.65,4500,89293504
NMDC_F1,01-11-2023,11:29:00,155.6,155.65,155.6,155.65,18000,89293504
NMDC_F1,01-11-2023,11:30:00,155.6,155.6,155.5,155.55,58500,89293504
NMDC_F1,01-11-2023,11:32:00,155.5,155.55,155.4,155.4,31500,89293504
NMDC_F1,01-11-2023,11:33:00,155.45,155.45,155.45,155.45,18000,89343000
NMDC_F1,01-11-2023,11:35:00,155.2,155.2,155.2,155.2,36000,89343000
NMDC_F1,01-11-2023,11:37:00,155.2,155.2,155.2,155.2,9000,89352000
NMDC_F1,01-11-2023,11:38:00,155.15,155.15,155.1,155.1,13500,89352000
NMDC_F1,01-11-2023,11:39:00,155.2,155.2,155.2,155.2,9000,89347504
NMDC_F1,01-11-2023,11:40:00,155.3,155.3,155.3,155.3,9000,89347504
NMDC_F1,01-11-2023,11:42:00,155.3,155.3,155.3,155.3,9000,89343000
NMDC_F1,01-11-2023,11:43:00,155.35,155.45,155.35,155.45,13500,89343000
NMDC_F1,01-11-2023,11:44:00,155.45,155.45,155.45,155.45,22500,89343000
NMDC_F1,01-11-2023,11:45:00,155.5,155.65,155.5,155.55,18000,89356496
NMDC_F1,01-11-2023,11:46:00,155.6,155.65,155.6,155.65,9000,89356496
NMDC_F1,01-11-2023,11:47:00,155.75,155.75,155.75,155.75,99000,89356496
NMDC_F1,01-11-2023,11:48:00,155.7,155.75,155.7,155.75,18000,89388000
NMDC_F1,01-11-2023,11:49:00,155.8,155.8,155.7,155.7,22500,89388000
NMDC_F1,01-11-2023,11:50:00,155.65,155.65,155.5,155.5,27000,89388000
NMDC_F1,01-11-2023,11:51:00,155.5,155.5,155.5,155.5,9000,89424000
NMDC_F1,01-11-2023,11:53:00,155.35,155.35,155.35,155.35,13500,89424000
NMDC_F1,01-11-2023,11:54:00,155.4,155.4,155.4,155.4,49500,89428496
NMDC_F1,01-11-2023,11:56:00,155.4,155.4,155.4,155.4,9000,89428496
NMDC_F1,01-11-2023,11:57:00,155.35,155.35,155.35,155.35,4500,89428496
NMDC_F1,01-11-2023,11:58:00,155.35,155.35,155.35,155.35,18000,89442000
NMDC_F1,01-11-2023,11:59:00,155.35,155.4,155.35,155.4,27000,89442000
NMDC_F1,01-11-2023,12:00:00,155.4,155.45,155.4,155.45,9000,89437504
