<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
EICHERMOT_F2,01-11-2023,09:15:00,3329.6499,3329.6499,3329.6499,3329.6499,176,23275
EICHERMOT_F2,01-11-2023,09:21:00,3338.0,3338.0,3338.0,3338.0,350,23450
EICHERMOT_F2,01-11-2023,09:25:00,3338.05,3338.05,3338.05,3338.05,175,23800
EICHERMOT_F2,01-11-2023,09:33:00,3338.05,3338.05,3338.05,3338.05,175,23800
EICHERMOT_F2,01-11-2023,09:34:00,3329.1001,3329.1001,3325.0,3325.0,525,23800
EICHERMOT_F2,01-11-2023,09:40:00,3327.5,3327.5,3327.5,3327.5,175,23975
EICHERMOT_F2,01-11-2023,09:41:00,3325.0,3325.0,3325.0,3325.0,175,23975
EICHERMOT_F2,01-11-2023,09:42:00,3324.3999,3324.3999,3324.3999,3324.3999,175,23975
EICHERMOT_F2,01-11-2023,09:44:00,3317.95,3317.95,3317.95,3317.95,175,23975
EICHERMOT_F2,01-11-2023,09:45:00,3312.3501,3312.3501,3312.3501,3312.3501,350,24150
EICHERMOT_F2,01-11-2023,09:46:00,3310.05,3310.05,3310.05,3310.05,175,24150
EICHERMOT_F2,01-11-2023,09:48:00,3310.0,3310.0,3310.0,3310.0,350,24500
EICHERMOT_F2,01-11-2023,09:51:00,3305.8,3305.8,3305.8,3305.8,350,24325
EICHERMOT_F2,01-11-2023,09:53:00,3303.8501,3303.8501,3303.8501,3303.8501,175,24325
EICHERMOT_F2,01-11-2023,10:03:00,3303.8501,3303.8501,3303.8501,3303.8501,175,24325
EICHERMOT_F2,01-11-2023,10:07:00,3315.05,3315.05,3315.05,3315.05,175,24500
EICHERMOT_F2,01-11-2023,10:55:00,3340.0,3340.0,3340.0,3340.0,175,24500
EICHERMOT_F2,01-11-2023,10:59:00,3341.5,3341.5,3341.5,3341.5,175,24500
EICHERMOT_F2,01-11-2023,11:01:00,3341.5,3341.5,3341.5,3341.5,175,24500
EICHERMOT_F2,01-11-2023,11:09:00,3335.1001,3335.1001,3335.1001,3335.1001,350,24675
EICHERMOT_F2,01-11-2023,11:36:00,3335.0,3335.0,3335.0,3335.0,350,24850
EICHERMOT_F2,01-11-2023,11:47:00,3336.8999,3336.8999,3336.8999,3336.8999,175,24850
EICHERMOT_F2,01-11-2023,12:40:00,3331.3501,3331.3501,3331.3501,3331.3501,700,25025
EICHERMOT_F2,01-11-2023,12:45:00,3328.1001,3328.1001,3328.1001,3328.1001,175,25550
EICHERMOT_F2,01-11-2023,12:52:00,3331.75,3331.75,3331.75,3331.75,175,25550
EICHERMOT_F2,01-11-2023,12:59:00,3336.05,3336.05,3336.05,3336.05,175,25550
EICHERMOT_F2,01-11-2023,13:10:00,3336.0,3336.0,3336.0,3336.0,175,25550
EICHERMOT_F2,01-11-2023,13:18:00,3330.8999,3330.8999,3330.8999,3330.8999,175,25375
EICHERMOT_F2,01-11-2023,13:33:00,3331.3501,3331.3501,3331.3501,3331.3501,175,25550
EICHERMOT_F2,01-11-2023,13:36:00,3331.2,3331.2,3331.2,3331.2,175,25550
EICHERMOT_F2,01-11-2023,13:48:00,3337.2,3337.2,3337.2,3337.2,175,25550
EICHERMOT_F2,01-11-2023,13:51:00,3337.95,3339.0,3337.95,3339.0,350,25725
EICHERMOT_F2,01-11-2023,13:55:00,3339.0,3339.0,3339.0,3339.0,350,25900
EICHERMOT_F2,01-11-2023,13:56:00,3337.2,3337.2,3337.2,3337.2,525,25900
EICHERMOT_F2,01-11-2023,13:57:00,3331.3999,3331.3999,3331.3999,3331.3999,175,26775
EICHERMOT_F2,01-11-2023,13:59:00,3331.6499,3331.6499,3331.6499,3331.6499,175,26775
EICHERMOT_F2,01-11-2023,14:01:00,3333.2,3333.2,3333.2,3333.2,175,27125
EICHERMOT_F2,01-11-2023,14:17:00,3331.45,3331.45,3331.45,3331.45,175,27300
EICHERMOT_F2,01-11-2023,14:42:00,3327.0,3327.0,3327.0,3327.0,175,27475
EICHERMOT_F2,01-11-2023,14:54:00,3324.8,3324.8,3324.8,3324.8,175,27300
EICHERMOT_F2,01-11-2023,14:55:00,3324.1499,3324.1499,3324.1499,3324.1499,175,27300
EICHERMOT_F2,01-11-2023,14:57:00,3318.55,3318.55,3318.55,3318.55,350,27125
EICHERMOT_F2,01-11-2023,15:28:00,3309.3,3309.3,3309.3,3309.3,175,26950
EICHERMOT_F2,02-11-2023,09:16:00,3330.0,3330.0,3328.75,3328.75,702,26775
EICHERMOT_F2,02-11-2023,09:17:00,3325.55,3325.55,3325.55,3325.55,175,26425
EICHERMOT_F2,02-11-2023,09:20:00,3325.55,3325.55,3325.55,3325.55,175,26250
EICHERMOT_F2,02-11-2023,09:22:00,3332.75,3332.75,3332.75,3332.75,700,26250
EICHERMOT_F2,02-11-2023,09:32:00,3325.05,3325.05,3325.05,3325.05,350,26600
EICHERMOT_F2,02-11-2023,09:36:00,3325.05,3325.05,3325.05,3325.05,175,26775
