<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
RAMCOCEM_F1,01-11-2023,09:16:00,998.15,1000.05,998.15,1000.05,6802,2746350
RAMCOCEM_F1,01-11-2023,09:17:00,998.0,998.0,996.55,996.55,5100,2749750
RAMCOCEM_F1,01-11-2023,09:18:00,999.45,999.45,997.7,997.7,5100,2749750
RAMCOCEM_F1,01-11-2023,09:19:00,998.65,998.65,997.95,997.95,1700,2749750
RAMCOCEM_F1,01-11-2023,09:20:00,997.55,997.55,997.55,997.55,850,2750600
RAMCOCEM_F1,01-11-2023,09:22:00,997.0,997.0,995.4,995.4,2550,2750600
RAMCOCEM_F1,01-11-2023,09:23:00,995.4,995.4,995.4,995.4,850,2750600
RAMCOCEM_F1,01-11-2023,09:25:00,995.4,995.4,995.4,995.4,850,2751450
RAMCOCEM_F1,01-11-2023,09:26:00,995.45,995.45,995.45,995.45,850,2751450
RAMCOCEM_F1,01-11-2023,09:27:00,996.0,996.0,996.0,996.0,2550,2749750
RAMCOCEM_F1,01-11-2023,09:28:00,995.4,995.4,995.4,995.4,5100,2749750
RAMCOCEM_F1,01-11-2023,09:30:00,996.6,996.6,996.6,996.6,850,2749750
RAMCOCEM_F1,01-11-2023,09:32:00,996.55,996.55,996.55,996.55,850,2749750
RAMCOCEM_F1,01-11-2023,09:33:00,996.5,996.5,996.5,996.5,850,2748900
RAMCOCEM_F1,01-11-2023,09:35:00,997.45,997.45,996.4,996.4,2550,2749750
RAMCOCEM_F1,01-11-2023,09:36:00,996.9,996.9,996.6,996.6,1700,2749750
RAMCOCEM_F1,01-11-2023,09:37:00,995.95,996.4,995.95,996.4,2550,2749750
RAMCOCEM_F1,01-11-2023,09:39:00,997.0,997.0,997.0,997.0,3400,2745500
RAMCOCEM_F1,01-11-2023,09:40:00,996.55,996.55,996.55,996.55,1700,2745500
RAMCOCEM_F1,01-11-2023,09:42:00,996.5,996.5,996.5,996.5,850,2745500
RAMCOCEM_F1,01-11-2023,09:45:00,997.05,997.05,997.05,997.05,1700,2744650
