<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BANKNIFTY_F1,01-11-2023,09:15:00,42981.0508,43000.0,42916.3984,42950.0,40008,2472795
BANKNIFTY_F1,01-11-2023,09:16:00,42944.9492,42944.9492,42885.0,42910.3984,56310,2472795
BANKNIFTY_F1,01-11-2023,09:17:00,42912.1016,42953.6016,42912.1016,42940.6484,11220,2481090
BANKNIFTY_F1,01-11-2023,09:18:00,42944.8516,42967.0,42940.5,42967.0,12105,2481090
BANKNIFTY_F1,01-11-2023,09:19:00,42967.0,43015.75,42967.0,42988.6016,17070,2481090
BANKNIFTY_F1,01-11-2023,09:20:00,42986.75,43013.9492,42978.0,43013.1992,7770,2473200
BANKNIFTY_F1,01-11-2023,09:21:00,43010.0,43039.5508,43005.0,43013.5,12690,2473200
BANKNIFTY_F1,01-11-2023,09:22:00,43024.0,43027.3984,42974.3008,42978.6484,8115,2473200
BANKNIFTY_F1,01-11-2023,09:23:00,42983.1016,43007.1484,42982.0,43002.75,6120,2472345
BANKNIFTY_F1,01-11-2023,09:24:00,43000.0,43003.8008,42980.0,42987.6484,6225,2472345
BANKNIFTY_F1,01-11-2023,09:25:00,42988.8008,42988.8008,42952.6016,42956.0,18000,2472345
BANKNIFTY_F1,01-11-2023,09:26:00,42953.6016,42978.3008,42951.0,42974.1484,7200,2470590
BANKNIFTY_F1,01-11-2023,09:27:00,42976.3516,42990.0,42957.0508,42957.0508,10635,2470590
BANKNIFTY_F1,01-11-2023,09:28:00,42958.25,42958.25,42930.0,42957.8516,11835,2470590
BANKNIFTY_F1,01-11-2023,09:29:00,42962.0508,42979.8008,42942.3008,42952.8984,14400,2468310
BANKNIFTY_F1,01-11-2023,09:30:00,42946.1484,42954.9492,42940.0,42950.0,5100,2468310
BANKNIFTY_F1,01-11-2023,09:31:00,42948.9492,42954.8008,42940.0508,42950.5,5055,2468310
BANKNIFTY_F1,01-11-2023,09:32:00,42950.0,42970.0,42950.0,42968.1484,5640,2465520
BANKNIFTY_F1,01-11-2023,09:33:00,42967.3984,42975.0,42950.0,42962.1484,6795,2465520
BANKNIFTY_F1,01-11-2023,09:34:00,42961.75,42996.8516,42961.75,42979.8984,7020,2465520
BANKNIFTY_F1,01-11-2023,09:35:00,42981.0,42994.75,42970.0508,42994.75,14385,2462610
BANKNIFTY_F1,01-11-2023,09:36:00,42990.0,42994.3984,42976.1016,42994.0,9240,2462610
BANKNIFTY_F1,01-11-2023,09:37:00,42988.6992,42997.5508,42982.5,42982.5,10005,2462610
BANKNIFTY_F1,01-11-2023,09:38:00,42982.6016,43062.3984,42971.1016,43011.0,33525,2452920
BANKNIFTY_F1,01-11-2023,09:39:00,43012.3984,43012.3984,42975.3516,42987.8984,13140,2452920
BANKNIFTY_F1,01-11-2023,09:40:00,42982.75,43000.0,42977.3984,42985.25,5550,2452920
BANKNIFTY_F1,01-11-2023,09:41:00,42988.5,42988.8984,42953.75,42954.0,5475,2431950
BANKNIFTY_F1,01-11-2023,09:42:00,42964.5508,42975.1992,42950.0,42968.4492,5850,2431950
BANKNIFTY_F1,01-11-2023,09:43:00,42966.5508,42981.4492,42962.0,42972.25,5025,2431950
BANKNIFTY_F1,01-11-2023,09:44:00,42975.25,42984.8516,42968.5508,42975.4492,6300,2433990
BANKNIFTY_F1,01-11-2023,09:45:00,42972.3008,42975.6992,42961.25,42962.3984,4695,2433990
BANKNIFTY_F1,01-11-2023,09:46:00,42963.1992,42965.0,42940.1484,42960.0,16410,2433990
BANKNIFTY_F1,01-11-2023,09:47:00,42957.1484,42957.1484,42935.6484,42936.6992,12315,2437305
BANKNIFTY_F1,01-11-2023,09:48:00,42936.8008,42950.75,42914.4492,42920.0,23340,2437305
BANKNIFTY_F1,01-11-2023,09:49:00,42919.6992,42942.0,42919.6992,42937.3984,4515,2437305
BANKNIFTY_F1,01-11-2023,09:50:00,42937.3984,42938.1484,42915.0,42915.0,9660,2441895
BANKNIFTY_F1,01-11-2023,09:51:00,42906.0508,42909.0508,42890.0,42900.0,16830,2441895
BANKNIFTY_F1,01-11-2023,09:52:00,42897.25,42914.8008,42897.25,42909.8516,5295,2441895
BANKNIFTY_F1,01-11-2023,09:53:00,42909.8516,42920.0,42899.8516,42900.8516,9105,2453760
BANKNIFTY_F1,01-11-2023,09:54:00,42905.1484,42915.0,42894.3516,42915.0,13770,2453760
BANKNIFTY_F1,01-11-2023,09:55:00,42914.8516,42914.8516,42895.0,42896.1992,10965,2453760
BANKNIFTY_F1,01-11-2023,09:56:00,42896.3984,42896.3984,42868.9492,42890.8516,16455,2457795
BANKNIFTY_F1,01-11-2023,09:57:00,42887.1016,42930.0,42887.1016,42930.0,9450,2457795
BANKNIFTY_F1,01-11-2023,09:58:00,42930.0,42930.0,42902.0,42902.0,9750,2457795
BANKNIFTY_F1,01-11-2023,09:59:00,42901.1992,42910.5,42900.0,42904.5508,4185,2460375
BANKNIFTY_F1,01-11-2023,10:00:00,42897.9492,42910.0,42895.3516,42909.1016,7515,2460375
BANKNIFTY_F1,01-11-2023,10:01:00,42910.0,42917.8984,42895.0,42895.4492,6315,2460375
BANKNIFTY_F1,01-11-2023,10:02:00,42897.8516,42899.3008,42880.0,42880.0,13410,2461500
BANKNIFTY_F1,01-11-2023,10:03:00,42880.0,42888.3516,42860.1992,42887.0508,19425,2461500
BANKNIFTY_F1,01-11-2023,10:04:00,42893.6016,42900.0,42874.6016,42893.0,9960,2461500
BANKNIFTY_F1,01-11-2023,10:05:00,42893.0,42904.5508,42883.5508,42892.9492,4245,2459835
BANKNIFTY_F1,01-11-2023,10:06:00,42893.6992,42913.3984,42885.6484,42908.6992,3795,2459835
BANKNIFTY_F1,01-11-2023,10:07:00,42908.1016,42916.0,42900.0,42910.8516,6225,2459835
BANKNIFTY_F1,01-11-2023,10:08:00,42913.8984,42922.0,42900.8008,42918.1016,4965,2465040
BANKNIFTY_F1,01-11-2023,10:09:00,42921.1992,42950.0,42911.0508,42911.0508,8910,2465040
BANKNIFTY_F1,01-11-2023,10:10:00,42911.0508,42936.0,42911.0,42924.0508,3480,2465040
BANKNIFTY_F1,01-11-2023,10:11:00,42922.3984,42928.8984,42912.5,42919.6484,4290,2464425
BANKNIFTY_F1,01-11-2023,10:12:00,42922.8516,42922.8516,42905.0508,42918.1484,2265,2464425
BANKNIFTY_F1,01-11-2023,10:13:00,42920.0,42942.8984,42920.0,42936.1992,3435,2464425
BANKNIFTY_F1,01-11-2023,10:14:00,42936.3516,42960.9492,42930.0,42960.9492,6855,2464845
BANKNIFTY_F1,01-11-2023,10:15:00,42960.9492,42960.9492,42940.3516,42951.5508,4245,2464845
BANKNIFTY_F1,01-11-2023,10:16:00,42962.0,42976.8008,42945.6484,42945.6484,5640,2464845
BANKNIFTY_F1,01-11-2023,10:17:00,42953.5508,42953.5508,42934.0508,42950.0,2805,2465640
BANKNIFTY_F1,01-11-2023,10:18:00,42942.75,42958.0508,42940.0,42948.8008,1800,2465640
BANKNIFTY_F1,01-11-2023,10:19:00,42949.1484,42958.0508,42943.75,42955.0,2220,2465640
BANKNIFTY_F1,01-11-2023,10:20:00,42951.1016,42956.4492,42925.1016,42925.1016,3720,2467575
BANKNIFTY_F1,01-11-2023,10:21:00,42925.3008,42943.75,42925.3008,42942.9492,2340,2467575
BANKNIFTY_F1,01-11-2023,10:22:00,42941.6484,42952.75,42936.0,42951.3984,11355,2467575
BANKNIFTY_F1,01-11-2023,10:23:00,42949.3008,42959.1016,42945.0,42950.0,6165,2463135
BANKNIFTY_F1,01-11-2023,10:24:00,42950.0,42950.0,42943.1992,42947.5,1755,2463135
BANKNIFTY_F1,01-11-2023,10:25:00,42946.1992,42948.6016,42939.8008,42944.9492,1905,2463135
BANKNIFTY_F1,01-11-2023,10:26:00,42945.0,42945.0,42927.8008,42938.1992,3405,2464245
BANKNIFTY_F1,01-11-2023,10:27:00,42946.6484,42952.0508,42939.3008,42951.1992,1620,2464245
BANKNIFTY_F1,01-11-2023,10:28:00,42951.5,42967.6484,42945.6992,42967.0,2730,2464245
BANKNIFTY_F1,01-11-2023,10:29:00,42972.3008,42988.3984,42970.9492,42982.9492,5580,2464365
BANKNIFTY_F1,01-11-2023,10:30:00,42976.6992,42996.8008,42970.0,42970.0,5850,2464365
BANKNIFTY_F1,01-11-2023,10:31:00,42970.6016,42980.4492,42955.0,42971.3984,4395,2464365
BANKNIFTY_F1,01-11-2023,10:32:00,42968.5508,42974.75,42960.0,42963.1016,3615,2466030
BANKNIFTY_F1,01-11-2023,10:33:00,42968.0,42968.3516,42956.3008,42965.0,3450,2466030
BANKNIFTY_F1,01-11-2023,10:34:00,42964.0,42965.6484,42955.6992,42957.1016,3105,2466030
BANKNIFTY_F1,01-11-2023,10:35:00,42956.1016,42957.1016,42904.75,42904.75,11265,2471430
