<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BERGEPAINT_F1,01-11-2023,09:15:00,558.2,558.2,557.4,557.4,7921,9266400
BERGEPAINT_F1,01-11-2023,09:16:00,560.0,560.0,557.4,559.75,11880,9266400
BERGEPAINT_F1,01-11-2023,09:17:00,558.7,558.7,558.7,558.7,6600,9266400
BERGEPAINT_F1,01-11-2023,09:18:00,558.65,558.95,558.0,558.0,6600,9270360
BERGEPAINT_F1,01-11-2023,09:19:00,558.6,558.6,557.45,558.25,9240,9270360
BERGEPAINT_F1,01-11-2023,09:20:00,558.4,558.4,558.4,558.4,1320,9271680
BERGEPAINT_F1,01-11-2023,09:21:00,558.0,558.05,557.05,557.05,5280,9271680
BERGEPAINT_F1,01-11-2023,09:22:00,557.55,558.1,557.55,558.1,2640,9271680
BERGEPAINT_F1,01-11-2023,09:23:00,558.15,558.9,558.15,558.9,5280,9274320
BERGEPAINT_F1,01-11-2023,09:24:00,558.6,558.6,558.6,558.6,1320,9274320
BERGEPAINT_F1,01-11-2023,09:26:00,559.05,560.0,559.05,560.0,7920,9274320
BERGEPAINT_F1,01-11-2023,09:27:00,559.0,559.0,559.0,559.0,2640,9282240
BERGEPAINT_F1,01-11-2023,09:28:00,558.25,558.25,558.25,558.25,1320,9282240
BERGEPAINT_F1,01-11-2023,09:29:00,557.75,557.75,557.25,557.25,11880,9282240
BERGEPAINT_F1,01-11-2023,09:30:00,557.75,557.75,557.75,557.75,2640,9282240
BERGEPAINT_F1,01-11-2023,09:33:00,558.3,558.3,558.3,558.3,1320,9280920
BERGEPAINT_F1,01-11-2023,09:34:00,558.6,558.6,558.6,558.6,2640,9280920
BERGEPAINT_F1,01-11-2023,09:35:00,558.6,558.85,558.6,558.85,2640,9280920
BERGEPAINT_F1,01-11-2023,09:36:00,559.35,559.85,559.35,559.8,7920,9282240
BERGEPAINT_F1,01-11-2023,09:37:00,559.5,559.5,559.0,559.15,6600,9282240
BERGEPAINT_F1,01-11-2023,09:38:00,558.95,558.95,558.95,558.95,1320,9282240
BERGEPAINT_F1,01-11-2023,09:39:00,558.85,558.85,558.5,558.5,2640,9283560
BERGEPAINT_F1,01-11-2023,09:40:00,558.3,558.3,558.3,558.3,2640,9283560
BERGEPAINT_F1,01-11-2023,09:41:00,558.05,558.05,558.05,558.05,6600,9283560
BERGEPAINT_F1,01-11-2023,09:42:00,558.0,558.55,557.75,558.55,5280,9283560
BERGEPAINT_F1,01-11-2023,09:43:00,558.0,558.0,557.7,557.7,3960,9283560
BERGEPAINT_F1,01-11-2023,09:44:00,557.6,558.9,557.6,558.9,14520,9270360
BERGEPAINT_F1,01-11-2023,09:45:00,558.85,558.85,558.85,558.85,1320,9270360
BERGEPAINT_F1,01-11-2023,09:46:00,558.3,558.3,558.3,558.3,3960,9270360
BERGEPAINT_F1,01-11-2023,09:47:00,557.65,557.65,557.4,557.4,7920,9273000
BERGEPAINT_F1,01-11-2023,09:49:00,557.35,557.35,557.35,557.35,2640,9273000
BERGEPAINT_F1,01-11-2023,09:50:00,557.2,557.2,557.2,557.2,3960,9273000
BERGEPAINT_F1,01-11-2023,09:51:00,557.2,557.2,557.2,557.2,1320,9267720
BERGEPAINT_F1,01-11-2023,09:52:00,557.1,557.65,557.1,557.65,6600,9267720
BERGEPAINT_F1,01-11-2023,09:53:00,557.5,557.5,557.5,557.5,1320,9269040
BERGEPAINT_F1,01-11-2023,09:56:00,557.0,557.0,556.75,556.75,13200,9269040
BERGEPAINT_F1,01-11-2023,09:57:00,556.75,557.25,556.75,557.25,9240,9269040
BERGEPAINT_F1,01-11-2023,09:58:00,557.0,557.0,557.0,557.0,1320,9269040
BERGEPAINT_F1,01-11-2023,09:59:00,556.55,556.55,556.55,556.55,2640,9262440
BERGEPAINT_F1,01-11-2023,10:01:00,556.4,556.4,556.4,556.4,10560,9262440
BERGEPAINT_F1,01-11-2023,10:02:00,556.4,556.4,556.4,556.4,1320,9262440
BERGEPAINT_F1,01-11-2023,10:03:00,556.5,556.5,556.5,556.5,1320,9261120
BERGEPAINT_F1,01-11-2023,10:04:00,556.5,557.15,556.5,557.15,2640,9261120
BERGEPAINT_F1,01-11-2023,10:05:00,557.25,557.25,557.25,557.25,1320,9261120
BERGEPAINT_F1,01-11-2023,10:07:00,557.15,557.15,557.15,557.15,1320,9261120
BERGEPAINT_F1,01-11-2023,10:08:00,557.0,557.0,556.75,556.75,2640,9261120
BERGEPAINT_F1,01-11-2023,10:09:00,556.85,556.85,556.85,556.85,2640,9261120
BERGEPAINT_F1,01-11-2023,10:10:00,557.0,557.55,557.0,557.55,5280,9259800
BERGEPAINT_F1,01-11-2023,10:12:00,557.0,557.0,557.0,557.0,3960,9259800
BERGEPAINT_F1,01-11-2023,10:13:00,557.3,557.3,557.3,557.3,2640,9259800
BERGEPAINT_F1,01-11-2023,10:15:00,557.4,557.55,557.4,557.55,3960,9258480
BERGEPAINT_F1,01-11-2023,10:16:00,558.1,558.1,557.5,557.5,6600,9258480
BERGEPAINT_F1,01-11-2023,10:17:00,557.7,557.7,557.7,557.7,1320,9262440
BERGEPAINT_F1,01-11-2023,10:21:00,557.5,557.5,557.5,557.5,1320,9262440
BERGEPAINT_F1,01-11-2023,10:22:00,558.0,558.05,558.0,558.05,2640,9262440
BERGEPAINT_F1,01-11-2023,10:24:00,558.0,558.15,558.0,558.15,3960,9258480
BERGEPAINT_F1,01-11-2023,10:26:00,557.95,557.95,557.95,557.95,1320,9258480
BERGEPAINT_F1,01-11-2023,10:28:00,557.2,557.2,557.2,557.2,7920,9258480
BERGEPAINT_F1,01-11-2023,10:30:00,557.6,557.8,557.5,557.8,5280,9257160
BERGEPAINT_F1,01-11-2023,10:31:00,557.5,557.6,557.5,557.6,2640,9257160
BERGEPAINT_F1,01-11-2023,10:35:00,557.65,557.65,557.65,557.65,2640,9259800
BERGEPAINT_F1,01-11-2023,10:36:00,557.5,557.5,557.5,557.5,1320,9259800
BERGEPAINT_F1,01-11-2023,10:38:00,557.6,557.6,557.6,557.6,1320,9258480
BERGEPAINT_F1,01-11-2023,10:39:00,557.4,557.65,557.4,557.65,5280,9258480
BERGEPAINT_F1,01-11-2023,10:40:00,557.6,557.6,557.6,557.6,1320,9258480
BERGEPAINT_F1,01-11-2023,10:42:00,557.6,557.6,557.6,557.6,1320,9258480
BERGEPAINT_F1,01-11-2023,10:45:00,557.4,557.4,557.4,557.4,1320,9259800
BERGEPAINT_F1,01-11-2023,10:46:00,557.55,557.55,557.55,557.55,1320,9259800
BERGEPAINT_F1,01-11-2023,10:48:00,557.75,557.75,557.75,557.75,1320,9261120
BERGEPAINT_F1,01-11-2023,10:49:00,558.2,558.2,558.2,558.2,2640,9261120
BERGEPAINT_F1,01-11-2023,10:51:00,557.65,558.1,557.65,558.1,2640,9259800
BERGEPAINT_F1,01-11-2023,10:53:00,557.6,557.6,557.6,557.6,2640,9259800
BERGEPAINT_F1,01-11-2023,10:57:00,557.2,557.2,557.2,557.2,2640,9258480
BERGEPAINT_F1,01-11-2023,11:03:00,556.85,556.85,556.85,556.85,1320,9259800
BERGEPAINT_F1,01-11-2023,11:05:00,556.35,556.35,556.3,556.3,3960,9259800
BERGEPAINT_F1,01-11-2023,11:09:00,556.05,556.35,556.05,556.35,23760,9259800
BERGEPAINT_F1,01-11-2023,11:10:00,556.1,556.65,556.1,556.65,13200,9259800
BERGEPAINT_F1,01-11-2023,11:14:00,556.65,556.65,556.65,556.65,1320,9269040
BERGEPAINT_F1,01-11-2023,11:15:00,556.3,556.3,556.2,556.25,6600,9270360
BERGEPAINT_F1,01-11-2023,11:18:00,556.25,556.25,556.25,556.25,2640,9259800
BERGEPAINT_F1,01-11-2023,11:22:00,556.6,556.6,556.6,556.6,1320,9261120
BERGEPAINT_F1,01-11-2023,11:23:00,556.9,556.9,556.9,556.9,1320,9261120
BERGEPAINT_F1,01-11-2023,11:24:00,556.9,556.9,556.9,556.9,1320,9261120
BERGEPAINT_F1,01-11-2023,11:29:00,556.8,556.95,556.8,556.95,5280,9261120
BERGEPAINT_F1,01-11-2023,11:30:00,556.85,556.85,556.7,556.7,7920,9262440
BERGEPAINT_F1,01-11-2023,11:33:00,556.45,556.45,556.45,556.45,1320,9262440
BERGEPAINT_F1,01-11-2023,11:34:00,556.45,556.6,556.45,556.6,2640,9262440
BERGEPAINT_F1,01-11-2023,11:38:00,556.45,556.45,556.45,556.45,1320,9262440
BERGEPAINT_F1,01-11-2023,11:43:00,556.75,556.75,556.75,556.75,2640,9263760
BERGEPAINT_F1,01-11-2023,11:49:00,556.8,556.8,556.8,556.8,1320,9262440
BERGEPAINT_F1,01-11-2023,11:54:00,556.85,556.85,556.85,556.85,1320,9262440
BERGEPAINT_F1,01-11-2023,11:55:00,555.0,556.75,555.0,556.35,113520,9262440
BERGEPAINT_F1,01-11-2023,11:56:00,556.5,556.5,556.5,556.5,1320,9262440
BERGEPAINT_F1,01-11-2023,11:58:00,556.15,556.15,556.15,556.15,1320,9316560
BERGEPAINT_F1,01-11-2023,12:03:00,556.0,556.0,556.0,556.0,2640,9309960
BERGEPAINT_F1,01-11-2023,12:04:00,556.05,556.05,556.05,556.05,1320,9309960
BERGEPAINT_F1,01-11-2023,12:05:00,555.95,555.95,555.95,555.95,1320,9309960
BERGEPAINT_F1,01-11-2023,12:06:00,556.0,556.0,556.0,556.0,1320,9313920
BERGEPAINT_F1,01-11-2023,12:08:00,556.05,556.3,556.05,556.25,7920,9313920
BERGEPAINT_F1,01-11-2023,12:10:00,555.95,555.95,555.8,555.8,2640,9309960
BERGEPAINT_F1,01-11-2023,12:12:00,555.5,555.5,555.5,555.5,1320,9311280
BERGEPAINT_F1,01-11-2023,12:13:00,555.6,555.65,555.6,555.65,3960,9311280
