<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HAVELLS_F3,02-11-2023,09:34:00,1276.65,1276.65,1276.65,1276.65,501,3000
HAVELLS_F3,02-11-2023,09:46:00,1276.25,1276.25,1276.25,1276.25,500,3000
HAVELLS_F3,02-11-2023,09:51:00,1276.25,1276.25,1276.25,1276.25,500,3500
HAVELLS_F3,06-11-2023,12:15:00,1277.6,1277.6,1277.6,1277.6,501,3500
HAVELLS_F3,07-11-2023,14:01:00,1272.7,1274.25,1272.7,1274.25,1002,4000
HAVELLS_F3,07-11-2023,15:08:00,1274.65,1274.65,1274.65,1274.65,500,4500
HAVELLS_F3,08-11-2023,11:18:00,1278.1,1278.1,1278.1,1278.1,501,4500
HAVELLS_F3,08-11-2023,14:10:00,1276.7,1276.7,1276.7,1276.7,500,4500
HAVELLS_F3,08-11-2023,14:58:00,1276.7,1276.7,1276.7,1276.7,500,4500
HAVELLS_F3,09-11-2023,10:15:00,1276.7,1276.7,1276.7,1276.7,501,5000
HAVELLS_F3,09-11-2023,10:40:00,1272.3,1272.3,1272.3,1272.3,1000,5000
HAVELLS_F3,09-11-2023,10:45:00,1270.0,1270.0,1270.0,1270.0,500,6000
HAVELLS_F3,09-11-2023,12:24:00,1270.0,1270.0,1270.0,1270.0,500,6500
HAVELLS_F3,09-11-2023,12:26:00,1277.65,1277.65,1277.65,1277.65,500,6500
HAVELLS_F3,09-11-2023,14:32:00,1277.05,1277.05,1277.05,1277.05,500,6500
HAVELLS_F3,10-11-2023,09:54:00,1270.85,1270.85,1270.85,1270.85,501,7000
HAVELLS_F3,10-11-2023,10:06:00,1270.3,1270.3,1270.3,1270.3,1000,7500
HAVELLS_F3,13-11-2023,09:49:00,1279.35,1279.35,1279.35,1279.35,501,8500
HAVELLS_F3,15-11-2023,11:03:00,1285.0,1285.0,1285.0,1285.0,501,8500
HAVELLS_F3,15-11-2023,11:06:00,1287.0,1287.0,1287.0,1287.0,3000,9000
HAVELLS_F3,15-11-2023,11:31:00,1287.45,1287.45,1287.45,1287.45,500,11000
HAVELLS_F3,15-11-2023,15:18:00,1287.45,1287.45,1287.45,1287.45,1500,11500
HAVELLS_F3,16-11-2023,13:08:00,1292.15,1292.15,1292.15,1292.15,501,12500
HAVELLS_F3,16-11-2023,14:19:00,1295.0,1295.0,1295.0,1295.0,500,12000
HAVELLS_F3,16-11-2023,15:14:00,1295.0,1295.0,1295.0,1295.0,500,11500
HAVELLS_F3,17-11-2023,09:23:00,1300.0,1300.0,1300.0,1300.0,501,12000
HAVELLS_F3,17-11-2023,09:24:00,1300.0,1300.0,1300.0,1300.0,1000,12000
HAVELLS_F3,17-11-2023,09:29:00,1295.0,1295.0,1295.0,1295.0,500,10500
HAVELLS_F3,17-11-2023,09:59:00,1295.0,1295.0,1295.0,1295.0,1000,10000
HAVELLS_F3,17-11-2023,10:27:00,1307.75,1307.75,1307.75,1307.75,500,11000
HAVELLS_F3,17-11-2023,10:59:00,1304.6,1304.6,1304.6,1304.6,500,11500
HAVELLS_F3,17-11-2023,11:37:00,1295.0,1295.0,1295.0,1295.0,1000,11500
HAVELLS_F3,17-11-2023,13:53:00,1297.15,1297.15,1297.15,1297.15,500,10500
HAVELLS_F3,17-11-2023,14:25:00,1298.6,1298.6,1298.6,1298.6,500,10000
HAVELLS_F3,20-11-2023,09:38:00,1299.0,1299.0,1299.0,1299.0,501,9500
HAVELLS_F3,21-11-2023,09:35:00,1306.35,1306.35,1306.35,1306.35,3001,10000
HAVELLS_F3,21-11-2023,09:40:00,1306.0,1306.0,1306.0,1306.0,500,13000
HAVELLS_F3,21-11-2023,09:43:00,1306.0,1306.0,1306.0,1306.0,500,13000
HAVELLS_F3,21-11-2023,11:51:00,1317.0,1317.0,1317.0,1317.0,500,13500
HAVELLS_F3,21-11-2023,11:53:00,1317.0,1317.0,1317.0,1317.0,500,13500
HAVELLS_F3,21-11-2023,12:04:00,1320.95,1320.95,1320.95,1320.95,500,13000
HAVELLS_F3,21-11-2023,12:06:00,1325.0,1325.0,1325.0,1325.0,500,13000
HAVELLS_F3,21-11-2023,12:11:00,1325.0,1325.0,1325.0,1325.0,500,13000
HAVELLS_F3,21-11-2023,12:14:00,1322.0,1322.0,1322.0,1322.0,500,13500
HAVELLS_F3,21-11-2023,12:21:00,1317.6,1317.6,1317.6,1317.6,1000,14000
HAVELLS_F3,21-11-2023,13:13:00,1319.0,1319.0,1319.0,1319.0,3000,14000
HAVELLS_F3,21-11-2023,13:34:00,1321.6,1321.6,1321.6,1321.6,500,12500
HAVELLS_F3,21-11-2023,15:28:00,1322.95,1322.95,1322.95,1322.95,5000,13000
HAVELLS_F3,21-11-2023,15:30:00,1320.9,1320.9,1320.9,1320.9,2000,13000
HAVELLS_F3,22-11-2023,09:42:00,1323.75,1323.75,1323.75,1323.75,501,17500
HAVELLS_F3,22-11-2023,09:44:00,1323.75,1323.75,1323.75,1323.75,500,18000
HAVELLS_F3,22-11-2023,10:03:00,1324.4,1324.4,1324.4,1324.4,500,18500
HAVELLS_F3,22-11-2023,10:11:00,1324.4,1324.4,1324.4,1324.4,500,18000
HAVELLS_F3,22-11-2023,10:39:00,1324.4,1324.4,1324.4,1324.4,500,17500
HAVELLS_F3,22-11-2023,11:32:00,1323.5,1323.5,1323.5,1323.5,500,18000
HAVELLS_F3,22-11-2023,11:33:00,1325.55,1325.55,1323.5,1323.5,6000,18000
HAVELLS_F3,22-11-2023,11:34:00,1323.5,1323.5,1323.5,1323.5,1500,18000
HAVELLS_F3,22-11-2023,11:38:00,1322.0,1322.0,1322.0,1322.0,500,21000
HAVELLS_F3,22-11-2023,13:09:00,1318.35,1318.35,1318.35,1318.35,500,21500
HAVELLS_F3,22-11-2023,13:27:00,1318.35,1318.35,1318.35,1318.35,500,22000
HAVELLS_F3,22-11-2023,14:21:00,1323.3,1323.3,1323.3,1323.3,500,22500
HAVELLS_F3,22-11-2023,14:23:00,1322.45,1322.45,1322.45,1322.45,500,22500
HAVELLS_F3,22-11-2023,15:19:00,1322.45,1322.45,1322.45,1322.45,500,22500
HAVELLS_F3,23-11-2023,10:51:00,1322.45,1322.45,1322.45,1322.45,501,22000
HAVELLS_F3,23-11-2023,11:00:00,1323.7,1323.7,1323.7,1323.7,500,21500
HAVELLS_F3,23-11-2023,11:02:00,1324.9,1327.8,1324.9,1327.8,5000,21500
HAVELLS_F3,23-11-2023,12:58:00,1327.8,1327.8,1327.8,1327.8,500,27000
HAVELLS_F3,23-11-2023,13:08:00,1319.05,1319.05,1319.05,1319.05,500,27000
HAVELLS_F3,23-11-2023,13:22:00,1318.4,1318.4,1318.4,1318.4,500,27000
HAVELLS_F3,23-11-2023,13:36:00,1318.4,1318.4,1318.4,1318.4,500,27000
