<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ABB_F2,01-11-2023,09:15:00,4139.8999,4139.9502,4139.8999,4139.9502,252,16125
ABB_F2,01-11-2023,09:16:00,4158.7002,4158.7002,4158.7002,4158.7002,125,16125
ABB_F2,01-11-2023,09:17:00,4159.2998,4159.2998,4159.2998,4159.2998,125,16500
ABB_F2,01-11-2023,09:18:00,4175.7002,4175.7002,4175.7002,4175.7002,125,16500
ABB_F2,01-11-2023,09:19:00,4175.7002,4175.7002,4175.7002,4175.7002,500,16500
ABB_F2,01-11-2023,09:21:00,4166.9502,4166.9502,4166.9502,4166.9502,125,17250
ABB_F2,01-11-2023,09:23:00,4186.7998,4186.7998,4186.7998,4186.7998,125,17250
ABB_F2,01-11-2023,09:27:00,4186.7998,4186.7998,4186.7998,4186.7998,125,17250
ABB_F2,01-11-2023,09:33:00,4194.25,4194.2998,4194.25,4194.2998,625,17250
ABB_F2,01-11-2023,09:34:00,4184.0,4184.0,4184.0,4184.0,375,17250
ABB_F2,01-11-2023,09:48:00,4160.6001,4160.6001,4160.6001,4160.6001,125,17375
ABB_F2,01-11-2023,09:49:00,4160.5,4160.5,4160.5,4160.5,125,17375
ABB_F2,01-11-2023,09:52:00,4160.0,4160.0,4160.0,4160.0,125,17375
ABB_F2,01-11-2023,09:57:00,4147.7002,4147.7002,4147.7002,4147.7002,375,17375
ABB_F2,01-11-2023,10:19:00,4180.0,4180.0,4180.0,4180.0,375,17000
ABB_F2,01-11-2023,10:21:00,4164.6499,4164.6499,4164.6499,4164.6499,125,16750
ABB_F2,01-11-2023,10:24:00,4178.8999,4185.0,4178.8999,4185.0,1250,16750
ABB_F2,01-11-2023,10:25:00,4176.6499,4176.6499,4176.6499,4176.6499,125,16750
ABB_F2,01-11-2023,10:29:00,4170.6001,4170.6001,4170.6001,4170.6001,125,17125
ABB_F2,01-11-2023,10:37:00,4164.7998,4164.7998,4164.7998,4164.7998,125,17000
ABB_F2,01-11-2023,10:40:00,4169.4502,4169.4502,4169.4502,4169.4502,125,16875
ABB_F2,01-11-2023,10:42:00,4162.2998,4162.2998,4162.2998,4162.2998,125,17000
ABB_F2,01-11-2023,10:44:00,4169.7998,4169.7998,4169.7998,4169.7998,125,17000
ABB_F2,01-11-2023,10:50:00,4173.75,4173.75,4172.5498,4172.5498,375,16875
ABB_F2,01-11-2023,11:11:00,4144.8999,4144.8999,4144.8999,4144.8999,125,17125
ABB_F2,01-11-2023,11:15:00,4153.3999,4153.3999,4153.3999,4153.3999,625,17000
ABB_F2,01-11-2023,11:18:00,4154.0,4154.0,4154.0,4154.0,125,17125
ABB_F2,01-11-2023,11:22:00,4151.7002,4151.7002,4151.7002,4151.7002,250,17125
ABB_F2,01-11-2023,11:29:00,4140.0,4141.1001,4140.0,4141.1001,500,16875
ABB_F2,01-11-2023,12:03:00,4130.0,4130.0,4130.0,4130.0,125,16875
ABB_F2,01-11-2023,12:42:00,4130.0,4130.0,4130.0,4130.0,125,16875
ABB_F2,01-11-2023,12:52:00,4135.0,4135.0,4135.0,4135.0,125,16750
ABB_F2,01-11-2023,12:57:00,4138.2002,4138.2002,4138.2002,4138.2002,125,16625
ABB_F2,01-11-2023,13:04:00,4139.8501,4139.8501,4139.8501,4139.8501,125,16750
ABB_F2,01-11-2023,13:16:00,4128.5,4128.5,4128.5,4128.5,125,16625
ABB_F2,01-11-2023,15:02:00,4108.5,4108.5,4108.5,4108.5,125,16625
ABB_F2,01-11-2023,15:08:00,4108.2998,4108.2998,4108.2998,4108.2998,125,16750
ABB_F2,01-11-2023,15:09:00,4107.25,4107.25,4107.25,4107.25,125,16625
ABB_F2,01-11-2023,15:12:00,4104.0498,4104.0498,4104.0,4104.0,250,16625
ABB_F2,01-11-2023,15:15:00,4101.7002,4101.7002,4101.7002,4101.7002,125,16750
ABB_F2,01-11-2023,15:17:00,4101.3501,4101.3501,4101.3501,4101.3501,125,16750
ABB_F2,01-11-2023,15:19:00,4101.3501,4101.3501,4101.3501,4101.3501,125,16875
ABB_F2,01-11-2023,15:20:00,4101.0498,4101.0498,4101.0498,4101.0498,125,16875
ABB_F2,01-11-2023,15:24:00,4101.0498,4101.0498,4101.0498,4101.0498,125,17000
ABB_F2,01-11-2023,15:27:00,4101.0498,4101.0498,4101.0498,4101.0498,375,17000
ABB_F2,01-11-2023,15:28:00,4103.3999,4103.3999,4103.3999,4103.3999,125,17000
ABB_F2,01-11-2023,15:29:00,4105.5498,4105.5498,4105.5498,4105.5498,125,17000
ABB_F2,02-11-2023,09:16:00,4145.3999,4146.0,4145.3999,4146.0,377,17125
ABB_F2,02-11-2023,09:17:00,4151.8999,4151.8999,4151.8999,4151.8999,250,17125
ABB_F2,02-11-2023,09:20:00,4160.7998,4160.7998,4160.7998,4160.7998,375,17250
ABB_F2,02-11-2023,09:43:00,4160.7998,4160.7998,4160.7998,4160.7998,125,17000
ABB_F2,02-11-2023,09:45:00,4139.1499,4139.1499,4139.1499,4139.1499,250,16875
ABB_F2,02-11-2023,10:25:00,4146.9502,4146.9502,4146.9502,4146.9502,125,16750
ABB_F2,02-11-2023,10:26:00,4147.7998,4147.7998,4147.7998,4147.7998,125,16750
ABB_F2,02-11-2023,10:55:00,4150.7998,4150.7998,4150.7998,4150.7998,125,16750
ABB_F2,02-11-2023,11:24:00,4150.1001,4150.1001,4150.1001,4150.1001,125,16750
ABB_F2,02-11-2023,11:30:00,4150.0,4150.0,4150.0,4150.0,125,16750
ABB_F2,02-11-2023,11:44:00,4142.1499,4142.1499,4142.1499,4142.1499,125,16875
ABB_F2,02-11-2023,12:39:00,4139.2002,4139.2002,4139.2002,4139.2002,125,17000
ABB_F2,02-11-2023,12:48:00,4146.4502,4146.4502,4146.4502,4146.4502,125,17125
ABB_F2,02-11-2023,13:17:00,4130.0,4130.0,4130.0,4130.0,125,17000
ABB_F2,02-11-2023,13:49:00,4130.0,4130.0,4130.0,4130.0,125,16875
ABB_F2,02-11-2023,13:59:00,4133.6499,4133.6499,4133.6499,4133.6499,125,16750
ABB_F2,02-11-2023,14:26:00,4131.8999,4131.8999,4131.8999,4131.8999,125,16875
ABB_F2,02-11-2023,14:32:00,4135.7998,4135.7998,4135.7998,4135.7998,125,17000
ABB_F2,02-11-2023,14:48:00,4126.9502,4126.9502,4126.9502,4126.9502,125,17125
ABB_F2,02-11-2023,15:08:00,4126.9502,4126.9502,4126.9502,4126.9502,125,17000
ABB_F2,02-11-2023,15:18:00,4131.5498,4131.5498,4131.5498,4131.5498,125,16875
ABB_F2,02-11-2023,15:19:00,4131.5,4131.5,4131.5,4131.5,125,16875
ABB_F2,02-11-2023,15:20:00,4130.0,4130.0,4130.0,4130.0,125,16875
ABB_F2,03-11-2023,09:17:00,4152.25,4152.25,4148.6001,4148.6001,252,16625
ABB_F2,03-11-2023,09:19:00,4138.0,4138.0,4138.0,4138.0,125,16625
ABB_F2,03-11-2023,09:23:00,4138.0,4160.0,4138.0,4160.0,1000,16625
ABB_F2,03-11-2023,09:24:00,4160.0,4160.0,4160.0,4160.0,125,16625
ABB_F2,03-11-2023,09:27:00,4138.3501,4138.3501,4138.3501,4138.3501,125,16500
ABB_F2,03-11-2023,09:37:00,4160.0,4160.0,4160.0,4160.0,250,16500
ABB_F2,03-11-2023,09:39:00,4170.0,4170.0,4170.0,4170.0,375,16500
ABB_F2,03-11-2023,09:40:00,4185.0,4187.2998,4185.0,4187.2998,1250,16500
ABB_F2,03-11-2023,09:41:00,4187.2998,4187.2998,4187.2998,4187.2998,125,16500
ABB_F2,03-11-2023,09:45:00,4160.0,4166.7998,4160.0,4166.7998,250,16750
ABB_F2,03-11-2023,09:46:00,4161.0,4161.0,4161.0,4161.0,500,16750
ABB_F2,03-11-2023,10:20:00,4164.6499,4164.6499,4164.6499,4164.6499,125,16500
ABB_F2,03-11-2023,10:22:00,4174.8999,4174.8999,4174.8999,4174.8999,125,16375
ABB_F2,03-11-2023,10:51:00,4174.75,4174.75,4174.75,4174.75,125,16375
ABB_F2,03-11-2023,10:55:00,4174.0,4174.0,4174.0,4174.0,125,16375
ABB_F2,03-11-2023,11:56:00,4175.0,4175.0,4175.0,4175.0,500,16375
ABB_F2,03-11-2023,11:57:00,4175.0,4175.0,4175.0,4175.0,125,16875
ABB_F2,03-11-2023,12:10:00,4175.0,4175.0,4175.0,4175.0,500,16875
ABB_F2,03-11-2023,12:15:00,4178.5,4178.5,4178.5,4178.5,125,17250
ABB_F2,03-11-2023,13:03:00,4187.3999,4187.3999,4187.3999,4187.3999,125,17250
ABB_F2,03-11-2023,13:04:00,4191.0,4191.0,4191.0,4191.0,500,17250
ABB_F2,03-11-2023,13:05:00,4191.0,4191.0,4191.0,4191.0,125,17250
ABB_F2,03-11-2023,13:06:00,4194.3501,4194.3501,4194.3501,4194.3501,250,17250
ABB_F2,03-11-2023,13:13:00,4196.0,4196.0,4196.0,4196.0,750,17500
