<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
JINDALSTEL_F3,01-11-2023,09:15:00,625.0,625.0,625.0,625.0,1251,6250
JINDALSTEL_F3,01-11-2023,09:16:00,619.15,619.15,619.15,619.15,1250,6250
JINDALSTEL_F3,01-11-2023,09:22:00,608.3,608.3,608.3,608.3,1250,8750
JINDALSTEL_F3,01-11-2023,09:24:00,607.95,607.95,607.95,607.95,1250,10000
JINDALSTEL_F3,01-11-2023,09:28:00,606.0,606.0,606.0,606.0,1250,11250
JINDALSTEL_F3,01-11-2023,09:31:00,602.5,602.5,602.5,602.5,1250,12500
JINDALSTEL_F3,01-11-2023,09:37:00,600.0,600.0,600.0,600.0,2500,12500
JINDALSTEL_F3,01-11-2023,09:44:00,600.0,600.0,600.0,600.0,2500,12500
JINDALSTEL_F3,01-11-2023,09:58:00,603.0,603.0,603.0,603.0,1250,15000
JINDALSTEL_F3,01-11-2023,10:09:00,604.0,604.0,604.0,604.0,1250,15000
JINDALSTEL_F3,01-11-2023,10:23:00,600.0,600.0,600.0,600.0,3750,16250
JINDALSTEL_F3,01-11-2023,10:38:00,597.45,597.45,597.45,597.45,1250,18750
JINDALSTEL_F3,01-11-2023,10:40:00,597.45,597.45,597.45,597.45,1250,18750
JINDALSTEL_F3,01-11-2023,10:53:00,597.1,597.1,597.1,597.1,1250,20000
JINDALSTEL_F3,01-11-2023,10:54:00,595.8,595.8,595.8,595.8,2500,20000
JINDALSTEL_F3,01-11-2023,11:00:00,595.8,595.8,595.8,595.8,1250,20000
JINDALSTEL_F3,01-11-2023,11:56:00,596.15,596.15,596.15,596.15,1250,20000
JINDALSTEL_F3,01-11-2023,11:58:00,598.05,598.05,598.05,598.05,1250,20000
JINDALSTEL_F3,01-11-2023,13:16:00,602.0,602.0,602.0,602.0,1250,20000
JINDALSTEL_F3,01-11-2023,14:00:00,599.05,599.05,599.05,599.05,1250,18750
JINDALSTEL_F3,01-11-2023,15:09:00,596.45,596.45,596.45,596.45,1250,20000
JINDALSTEL_F3,02-11-2023,10:19:00,601.85,601.85,601.85,601.85,1251,20000
JINDALSTEL_F3,02-11-2023,13:46:00,602.8,602.8,602.8,602.8,1250,20000
JINDALSTEL_F3,02-11-2023,14:48:00,602.8,602.8,602.8,602.8,1250,21250
JINDALSTEL_F3,02-11-2023,15:02:00,601.5,601.5,601.5,601.5,1250,22500
JINDALSTEL_F3,03-11-2023,09:38:00,608.6,608.6,608.6,608.6,1251,21250
JINDALSTEL_F3,03-11-2023,09:46:00,607.0,607.0,607.0,607.0,1250,22500
JINDALSTEL_F3,03-11-2023,11:45:00,606.55,606.55,606.55,606.55,1250,22500
JINDALSTEL_F3,03-11-2023,14:07:00,606.55,606.55,606.55,606.55,1250,21250
JINDALSTEL_F3,03-11-2023,14:08:00,609.1,609.1,609.1,609.1,1250,21250
JINDALSTEL_F3,03-11-2023,15:07:00,606.85,606.85,606.85,606.85,1250,22500
JINDALSTEL_F3,06-11-2023,09:22:00,617.0,617.0,617.0,617.0,1251,22500
JINDALSTEL_F3,06-11-2023,09:34:00,615.05,615.05,615.05,615.05,1250,21250
JINDALSTEL_F3,06-11-2023,10:06:00,614.6,614.6,614.6,614.6,1250,22500
JINDALSTEL_F3,06-11-2023,12:22:00,614.0,614.0,614.0,614.0,1250,23750
JINDALSTEL_F3,06-11-2023,12:23:00,614.0,614.0,614.0,614.0,1250,23750
JINDALSTEL_F3,06-11-2023,13:31:00,614.0,614.0,614.0,614.0,1250,26250
JINDALSTEL_F3,06-11-2023,13:56:00,619.9,619.9,619.9,619.9,1250,25000
JINDALSTEL_F3,06-11-2023,14:15:00,623.7,623.7,623.7,623.7,1250,23750
JINDALSTEL_F3,06-11-2023,14:53:00,625.0,625.0,625.0,625.0,2500,23750
JINDALSTEL_F3,06-11-2023,15:05:00,629.7,629.7,629.7,629.7,1250,23750
JINDALSTEL_F3,07-11-2023,11:21:00,641.0,641.0,641.0,641.0,1251,22500
JINDALSTEL_F3,07-11-2023,11:47:00,641.3,641.3,641.3,641.3,1250,22500
JINDALSTEL_F3,07-11-2023,15:16:00,641.3,641.3,641.3,641.3,1250,22500
JINDALSTEL_F3,08-11-2023,12:01:00,633.2,633.2,633.2,633.2,1251,22500
JINDALSTEL_F3,08-11-2023,12:09:00,634.45,634.45,634.45,634.45,1250,21250
JINDALSTEL_F3,08-11-2023,14:12:00,637.3,637.3,637.3,637.3,1250,22500
JINDALSTEL_F3,09-11-2023,10:24:00,639.85,639.85,639.85,639.85,1251,22500
JINDALSTEL_F3,09-11-2023,11:55:00,637.0,637.0,637.0,637.0,1250,23750
JINDALSTEL_F3,09-11-2023,13:48:00,634.25,634.25,634.25,634.25,2500,23750
JINDALSTEL_F3,10-11-2023,12:05:00,640.15,640.15,640.15,640.15,1251,23750
JINDALSTEL_F3,10-11-2023,12:24:00,644.0,644.0,644.0,644.0,1250,23750
JINDALSTEL_F3,10-11-2023,14:52:00,645.4,645.4,645.4,645.4,1250,22500
JINDALSTEL_F3,10-11-2023,14:59:00,645.7,645.7,645.7,645.7,1250,23750
JINDALSTEL_F3,10-11-2023,15:02:00,646.2,646.2,646.2,646.2,1250,25000
JINDALSTEL_F3,10-11-2023,15:05:00,646.2,646.2,646.2,646.2,1250,26250
JINDALSTEL_F3,10-11-2023,15:07:00,646.0,646.0,646.0,646.0,1250,25000
JINDALSTEL_F3,10-11-2023,15:09:00,645.7,645.7,645.7,645.7,1250,25000
JINDALSTEL_F3,10-11-2023,15:23:00,645.65,645.65,645.65,645.65,1250,22500
JINDALSTEL_F3,12-11-2023,18:36:00,645.4,645.4,645.4,645.4,1250,23750
JINDALSTEL_F3,13-11-2023,09:53:00,649.2,649.2,649.2,649.2,1251,23750
JINDALSTEL_F3,13-11-2023,12:05:00,645.25,645.25,645.25,645.25,1250,23750
JINDALSTEL_F3,13-11-2023,13:07:00,644.9,644.9,644.9,644.9,1250,25000
JINDALSTEL_F3,13-11-2023,13:21:00,644.7,644.7,644.7,644.7,2500,23750
JINDALSTEL_F3,15-11-2023,09:15:00,655.0,655.0,655.0,655.0,2501,26250
JINDALSTEL_F3,15-11-2023,09:41:00,664.0,664.0,664.0,664.0,1250,23750
JINDALSTEL_F3,15-11-2023,10:23:00,664.0,664.0,664.0,664.0,1250,25000
JINDALSTEL_F3,15-11-2023,10:43:00,660.0,660.0,660.0,660.0,1250,26250
JINDALSTEL_F3,15-11-2023,10:51:00,659.65,659.65,659.65,659.65,1250,25000
JINDALSTEL_F3,15-11-2023,14:53:00,660.0,660.0,660.0,660.0,1250,23750
