<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
IGL_F2,01-11-2023,09:15:00,382.7,382.7,382.7,382.7,1376,650375
IGL_F2,01-11-2023,09:16:00,382.05,382.05,381.75,381.75,4125,650375
IGL_F2,01-11-2023,09:19:00,381.75,381.75,381.75,381.75,2750,649000
IGL_F2,01-11-2023,09:20:00,382.0,382.35,382.0,382.35,2750,649000
IGL_F2,01-11-2023,09:21:00,383.25,383.25,383.25,383.25,1375,650375
IGL_F2,01-11-2023,09:27:00,383.25,383.25,383.25,383.25,1375,651750
IGL_F2,01-11-2023,09:28:00,381.5,381.5,381.5,381.5,1375,651750
IGL_F2,01-11-2023,09:34:00,381.5,381.5,381.5,381.5,1375,650375
IGL_F2,01-11-2023,09:42:00,381.1,381.1,381.1,381.1,1375,649000
IGL_F2,01-11-2023,09:44:00,381.0,381.0,381.0,381.0,2750,649000
IGL_F2,01-11-2023,09:46:00,381.0,381.0,381.0,381.0,1375,649000
IGL_F2,01-11-2023,09:48:00,382.0,382.0,382.0,382.0,1375,649000
IGL_F2,01-11-2023,09:49:00,382.0,382.0,382.0,382.0,1375,649000
IGL_F2,01-11-2023,10:02:00,381.5,381.5,381.5,381.5,1375,647625
IGL_F2,01-11-2023,10:06:00,381.45,381.45,381.45,381.45,1375,649000
IGL_F2,01-11-2023,10:07:00,380.7,380.7,380.7,380.7,1375,649000
IGL_F2,01-11-2023,10:08:00,380.25,380.25,380.25,380.25,1375,647625
IGL_F2,01-11-2023,10:10:00,380.15,380.15,380.15,380.15,1375,647625
IGL_F2,01-11-2023,10:13:00,380.05,380.05,380.05,380.05,1375,647625
IGL_F2,01-11-2023,10:14:00,380.05,380.05,380.05,380.05,4125,647625
IGL_F2,01-11-2023,10:15:00,380.7,380.7,380.7,380.7,1375,649000
IGL_F2,01-11-2023,10:17:00,380.65,380.65,380.65,380.65,1375,649000
IGL_F2,01-11-2023,10:26:00,380.0,380.0,379.6,379.6,6875,650375
IGL_F2,01-11-2023,10:28:00,379.6,379.6,379.6,379.6,1375,650375
IGL_F2,01-11-2023,10:29:00,380.2,380.2,380.2,380.2,2750,650375
IGL_F2,01-11-2023,10:34:00,379.55,379.55,379.4,379.4,4125,649000
IGL_F2,01-11-2023,10:35:00,379.4,379.4,379.4,379.4,1375,649000
IGL_F2,01-11-2023,10:41:00,380.25,380.25,380.25,380.25,2750,647625
IGL_F2,01-11-2023,10:43:00,380.0,380.0,380.0,380.0,1375,647625
IGL_F2,01-11-2023,10:46:00,380.45,380.45,380.45,380.45,1375,647625
IGL_F2,01-11-2023,10:54:00,380.0,380.0,380.0,380.0,1375,647625
IGL_F2,01-11-2023,10:55:00,380.0,380.0,380.0,380.0,2750,647625
IGL_F2,01-11-2023,11:05:00,380.0,380.0,380.0,380.0,1375,650375
IGL_F2,01-11-2023,11:08:00,380.0,380.0,380.0,380.0,1375,651750
IGL_F2,01-11-2023,11:09:00,380.0,380.0,380.0,380.0,4125,650375
IGL_F2,01-11-2023,11:11:00,380.0,380.0,380.0,380.0,1375,650375
IGL_F2,01-11-2023,11:31:00,380.0,380.0,380.0,380.0,2750,647625
IGL_F2,01-11-2023,11:32:00,380.2,380.2,380.0,380.0,2750,647625
IGL_F2,01-11-2023,11:38:00,380.0,380.0,380.0,380.0,5500,647625
IGL_F2,01-11-2023,11:39:00,379.6,379.6,379.6,379.6,1375,647625
IGL_F2,01-11-2023,11:45:00,379.9,379.9,379.9,379.9,1375,647625
IGL_F2,01-11-2023,11:54:00,379.9,379.9,379.9,379.9,1375,646250
IGL_F2,01-11-2023,12:19:00,379.9,379.9,379.9,379.9,2750,647625
IGL_F2,01-11-2023,12:21:00,379.5,379.5,379.05,379.05,8250,649000
IGL_F2,01-11-2023,12:28:00,379.05,379.05,378.95,378.95,2750,650375
IGL_F2,01-11-2023,12:32:00,378.95,378.95,378.95,378.95,2750,650375
IGL_F2,01-11-2023,12:37:00,378.35,378.35,378.35,378.35,2750,651750
IGL_F2,01-11-2023,12:38:00,378.6,378.6,378.6,378.6,1375,651750
IGL_F2,01-11-2023,12:40:00,378.0,378.0,377.75,377.75,2750,651750
IGL_F2,01-11-2023,12:45:00,377.75,377.75,377.75,377.75,1375,653125
IGL_F2,01-11-2023,12:52:00,378.0,378.0,378.0,378.0,1375,654500
IGL_F2,01-11-2023,13:06:00,378.25,378.25,378.25,378.25,1375,655875
IGL_F2,01-11-2023,13:17:00,377.05,377.05,377.05,377.05,2750,657250
IGL_F2,01-11-2023,13:21:00,377.5,377.5,377.5,377.5,1375,658625
IGL_F2,01-11-2023,13:25:00,377.5,377.5,377.5,377.5,1375,658625
IGL_F2,01-11-2023,13:32:00,378.45,378.45,378.45,378.45,1375,660000
IGL_F2,01-11-2023,13:48:00,380.0,380.0,380.0,380.0,2750,660000
IGL_F2,01-11-2023,13:58:00,380.0,380.0,380.0,380.0,1375,660000
IGL_F2,01-11-2023,14:08:00,378.85,378.85,378.85,378.85,12375,660000
IGL_F2,01-11-2023,14:15:00,378.75,378.75,378.75,378.75,1375,657250
IGL_F2,01-11-2023,14:25:00,378.75,378.75,378.75,378.75,1375,657250
IGL_F2,01-11-2023,14:27:00,378.5,378.5,378.5,378.5,1375,657250
IGL_F2,01-11-2023,14:33:00,378.5,378.5,378.5,378.5,4125,655875
IGL_F2,01-11-2023,14:36:00,378.35,378.35,378.35,378.35,1375,658625
IGL_F2,01-11-2023,14:40:00,378.8,378.8,378.8,378.8,1375,658625
IGL_F2,01-11-2023,14:46:00,378.8,378.8,378.8,378.8,2750,660000
IGL_F2,01-11-2023,15:03:00,378.0,378.0,378.0,378.0,1375,660000
IGL_F2,01-11-2023,15:07:00,382.8,382.8,382.8,382.8,6875,658625
IGL_F2,01-11-2023,15:08:00,382.45,382.45,381.05,381.55,6875,658625
IGL_F2,01-11-2023,15:09:00,380.7,380.7,380.7,380.7,1375,658625
IGL_F2,01-11-2023,15:10:00,383.2,383.45,382.4,383.45,33000,654500
IGL_F2,01-11-2023,15:11:00,383.5,383.65,381.1,382.05,13750,654500
IGL_F2,01-11-2023,15:12:00,382.05,382.05,380.2,380.2,2750,668250
IGL_F2,01-11-2023,15:13:00,379.0,379.6,379.0,379.6,8250,668250
IGL_F2,01-11-2023,15:14:00,379.1,380.45,379.1,379.3,12375,668250
IGL_F2,01-11-2023,15:15:00,379.7,379.7,379.5,379.5,2750,671000
IGL_F2,01-11-2023,15:16:00,380.05,381.0,380.05,381.0,2750,671000
IGL_F2,01-11-2023,15:17:00,380.5,380.5,380.5,380.5,1375,671000
IGL_F2,01-11-2023,15:19:00,379.45,380.35,379.45,380.3,6875,673750
IGL_F2,01-11-2023,15:20:00,380.3,380.3,380.0,380.0,5500,673750
IGL_F2,01-11-2023,15:21:00,379.9,379.9,379.35,379.35,4125,680625
IGL_F2,01-11-2023,15:22:00,380.75,380.75,380.75,380.75,9625,680625
IGL_F2,01-11-2023,15:26:00,381.0,381.0,381.0,381.0,5500,686125
IGL_F2,01-11-2023,15:27:00,381.1,381.1,381.1,381.1,1375,688875
IGL_F2,01-11-2023,15:28:00,381.4,381.4,381.4,381.4,1375,688875
IGL_F2,02-11-2023,09:15:00,384.15,384.15,383.65,383.65,5501,690250
IGL_F2,02-11-2023,09:16:00,382.85,382.85,382.85,382.85,6875,690250
IGL_F2,02-11-2023,09:17:00,383.75,383.75,383.75,383.75,2750,690250
IGL_F2,02-11-2023,09:18:00,381.0,381.0,381.0,381.0,1375,695750
IGL_F2,02-11-2023,09:19:00,381.0,381.0,381.0,381.0,1375,695750
IGL_F2,02-11-2023,09:20:00,381.9,382.0,381.9,382.0,2750,695750
IGL_F2,02-11-2023,09:21:00,381.95,381.95,381.95,381.95,1375,698500
IGL_F2,02-11-2023,09:22:00,381.2,381.2,381.2,381.2,1375,698500
IGL_F2,02-11-2023,09:28:00,382.7,382.75,382.7,382.75,2750,701250
IGL_F2,02-11-2023,09:29:00,383.5,383.5,383.5,383.5,1375,701250
IGL_F2,02-11-2023,09:30:00,384.0,384.0,384.0,384.0,2750,701250
IGL_F2,02-11-2023,09:31:00,384.5,384.5,384.5,384.5,1375,699875
IGL_F2,02-11-2023,09:32:00,384.5,384.5,384.5,384.5,1375,699875
IGL_F2,02-11-2023,09:33:00,384.7,384.7,384.7,384.7,4125,697125
IGL_F2,02-11-2023,09:34:00,384.55,384.55,384.55,384.55,1375,697125
IGL_F2,02-11-2023,09:37:00,384.55,384.55,384.55,384.55,1375,698500
IGL_F2,02-11-2023,09:38:00,385.0,385.0,385.0,385.0,1375,698500
IGL_F2,02-11-2023,09:39:00,385.4,385.4,385.4,385.4,1375,698500
IGL_F2,02-11-2023,09:40:00,385.4,385.4,385.4,385.4,1375,698500
IGL_F2,02-11-2023,09:42:00,385.0,385.0,384.95,384.95,2750,699875
IGL_F2,02-11-2023,09:43:00,385.4,385.4,385.4,385.4,1375,699875
IGL_F2,02-11-2023,09:46:00,385.0,385.0,385.0,385.0,2750,697125
IGL_F2,02-11-2023,09:50:00,385.0,385.0,385.0,385.0,1375,698500
IGL_F2,02-11-2023,09:52:00,386.55,386.55,386.55,386.55,4125,697125
IGL_F2,02-11-2023,09:53:00,386.55,386.55,386.55,386.55,4125,697125
IGL_F2,02-11-2023,09:58:00,385.1,385.1,385.1,385.1,1375,697125
IGL_F2,02-11-2023,10:06:00,388.0,388.0,388.0,388.0,4125,695750
IGL_F2,02-11-2023,10:07:00,388.1,388.1,388.1,388.1,2750,695750
IGL_F2,02-11-2023,10:10:00,389.0,389.0,389.0,389.0,13750,690250
IGL_F2,02-11-2023,10:12:00,389.0,389.0,389.0,389.0,2750,690250
IGL_F2,02-11-2023,10:13:00,386.9,386.9,386.9,386.9,1375,699875
IGL_F2,02-11-2023,10:14:00,387.45,387.45,387.45,387.45,1375,699875
IGL_F2,02-11-2023,10:16:00,388.3,388.3,388.3,388.3,1375,697125
IGL_F2,02-11-2023,10:18:00,388.0,388.05,388.0,388.05,4125,695750
IGL_F2,02-11-2023,10:19:00,389.0,389.0,388.55,388.55,6875,695750
IGL_F2,02-11-2023,10:26:00,388.55,388.55,388.1,388.1,2750,690250
IGL_F2,02-11-2023,10:27:00,388.55,388.55,388.55,388.55,1375,688875
IGL_F2,02-11-2023,10:30:00,388.8,388.8,388.8,388.8,1375,687500
IGL_F2,02-11-2023,10:31:00,388.85,388.85,388.8,388.8,4125,687500
IGL_F2,02-11-2023,10:32:00,388.55,388.55,388.55,388.55,2750,687500
IGL_F2,02-11-2023,10:34:00,389.1,389.1,389.1,389.1,2750,694375
IGL_F2,02-11-2023,10:36:00,389.1,389.1,389.1,389.1,5500,694375
IGL_F2,02-11-2023,10:39:00,387.7,388.0,387.7,388.0,2750,695750
IGL_F2,02-11-2023,10:41:00,389.1,389.1,389.1,389.1,1375,695750
IGL_F2,02-11-2023,10:42:00,389.0,389.35,389.0,389.35,2750,695750
IGL_F2,02-11-2023,10:43:00,389.35,389.35,389.35,389.35,2750,695750
IGL_F2,02-11-2023,10:45:00,389.0,389.0,389.0,389.0,2750,694375
IGL_F2,02-11-2023,10:55:00,388.9,388.9,388.45,388.45,4125,694375
IGL_F2,02-11-2023,10:56:00,388.5,388.5,388.5,388.5,1375,694375
IGL_F2,02-11-2023,10:57:00,389.0,389.0,389.0,389.0,1375,693000
IGL_F2,02-11-2023,10:59:00,389.25,389.25,389.25,389.25,2750,691625
IGL_F2,02-11-2023,11:01:00,389.45,389.9,389.45,389.9,4125,691625
IGL_F2,02-11-2023,11:02:00,389.9,389.9,389.9,389.9,2750,690250
IGL_F2,02-11-2023,11:03:00,390.45,390.45,390.45,390.45,1375,690250
IGL_F2,02-11-2023,11:04:00,390.45,390.45,390.45,390.45,1375,690250
IGL_F2,02-11-2023,11:05:00,390.4,390.4,390.4,390.4,1375,690250
IGL_F2,02-11-2023,11:06:00,389.8,389.8,389.8,389.8,1375,693000
IGL_F2,02-11-2023,11:08:00,388.5,388.5,388.5,388.5,1375,693000
IGL_F2,02-11-2023,11:12:00,388.85,388.85,388.85,388.85,1375,691625
IGL_F2,02-11-2023,11:13:00,388.3,388.3,388.3,388.3,1375,691625
IGL_F2,02-11-2023,11:14:00,388.3,388.3,387.85,387.85,4125,691625
IGL_F2,02-11-2023,11:37:00,387.45,387.45,387.0,387.0,12375,690250
IGL_F2,02-11-2023,11:39:00,387.0,387.0,386.1,386.1,6875,691625
IGL_F2,02-11-2023,11:44:00,386.9,386.9,386.9,386.9,1375,694375
IGL_F2,02-11-2023,11:48:00,386.45,386.45,386.45,386.45,1375,693000
IGL_F2,02-11-2023,11:49:00,386.1,386.1,386.1,386.1,1375,693000
IGL_F2,02-11-2023,11:57:00,387.35,387.35,387.35,387.35,2750,693000
IGL_F2,02-11-2023,12:12:00,387.7,387.7,387.7,387.7,1375,693000
IGL_F2,02-11-2023,12:20:00,388.0,388.0,388.0,388.0,1375,693000
IGL_F2,02-11-2023,12:22:00,388.55,388.55,388.55,388.55,1375,691625
IGL_F2,02-11-2023,12:24:00,389.1,389.1,389.1,389.1,1375,690250
IGL_F2,02-11-2023,12:26:00,388.65,388.65,388.65,388.65,2750,690250
IGL_F2,02-11-2023,12:34:00,388.6,388.6,388.6,388.6,1375,690250
IGL_F2,02-11-2023,12:40:00,389.15,389.15,389.15,389.15,1375,690250
IGL_F2,02-11-2023,12:41:00,389.3,389.3,389.3,389.3,1375,690250
IGL_F2,02-11-2023,12:42:00,389.4,389.4,389.4,389.4,1375,691625
IGL_F2,02-11-2023,12:44:00,390.0,390.0,390.0,390.0,2750,691625
IGL_F2,02-11-2023,12:50:00,391.95,392.6,391.95,392.6,8250,691625
IGL_F2,02-11-2023,12:51:00,392.6,392.6,392.6,392.6,1375,693000
IGL_F2,02-11-2023,13:00:00,392.0,392.0,392.0,392.0,1375,693000
IGL_F2,02-11-2023,13:01:00,392.0,392.0,392.0,392.0,5500,693000
IGL_F2,02-11-2023,13:03:00,392.3,392.5,392.3,392.5,4125,690250
IGL_F2,02-11-2023,13:06:00,393.45,393.45,393.45,393.45,5500,688875
IGL_F2,02-11-2023,13:07:00,394.0,394.0,394.0,394.0,1375,688875
IGL_F2,02-11-2023,13:12:00,394.0,394.0,394.0,394.0,1375,686125
