<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
AMBUJACEM_F3,01-11-2023,09:22:00,432.0,432.0,432.0,432.0,1801,7200
AMBUJACEM_F3,01-11-2023,09:23:00,431.0,431.0,431.0,431.0,1800,7200
AMBUJACEM_F3,01-11-2023,09:24:00,431.0,431.0,431.0,431.0,1800,10800
AMBUJACEM_F3,01-11-2023,09:28:00,431.55,431.55,431.55,431.55,1800,12600
AMBUJACEM_F3,01-11-2023,11:44:00,428.6,428.6,428.6,428.6,1800,14400
AMBUJACEM_F3,01-11-2023,13:03:00,424.6,424.6,424.6,424.6,1800,14400
AMBUJACEM_F3,01-11-2023,13:14:00,419.85,419.85,419.85,419.85,1800,16200
AMBUJACEM_F3,01-11-2023,13:32:00,419.85,419.85,419.85,419.85,3600,18000
AMBUJACEM_F3,01-11-2023,13:47:00,421.0,421.0,421.0,421.0,1800,21600
AMBUJACEM_F3,01-11-2023,13:59:00,418.9,418.9,418.9,418.9,1800,21600
AMBUJACEM_F3,01-11-2023,14:02:00,418.5,418.5,418.5,418.5,1800,21600
AMBUJACEM_F3,01-11-2023,14:04:00,417.75,417.75,417.75,417.75,1800,21600
AMBUJACEM_F3,01-11-2023,14:21:00,417.75,417.75,417.75,417.75,1800,23400
AMBUJACEM_F3,01-11-2023,14:25:00,418.0,418.0,418.0,418.0,3600,25200
AMBUJACEM_F3,01-11-2023,14:35:00,417.0,417.0,417.0,417.0,1800,28800
AMBUJACEM_F3,01-11-2023,14:40:00,417.0,417.0,417.0,417.0,1800,30600
AMBUJACEM_F3,01-11-2023,14:57:00,417.0,417.0,417.0,417.0,1800,32400
AMBUJACEM_F3,01-11-2023,15:12:00,415.0,415.0,415.0,415.0,1800,34200
AMBUJACEM_F3,01-11-2023,15:17:00,413.8,413.8,413.8,413.8,1800,36000
AMBUJACEM_F3,02-11-2023,09:17:00,423.85,423.85,423.85,423.85,1801,37800
AMBUJACEM_F3,02-11-2023,09:24:00,419.5,419.5,419.5,419.5,1800,39600
AMBUJACEM_F3,02-11-2023,09:26:00,418.95,418.95,418.95,418.95,5400,39600
AMBUJACEM_F3,02-11-2023,09:32:00,418.95,418.95,418.95,418.95,3600,45000
AMBUJACEM_F3,02-11-2023,09:34:00,421.9,421.9,421.9,421.9,1800,45000
AMBUJACEM_F3,02-11-2023,09:52:00,423.4,423.4,423.4,423.4,1800,45000
AMBUJACEM_F3,02-11-2023,09:55:00,423.0,423.0,423.0,423.0,1800,45000
AMBUJACEM_F3,02-11-2023,10:07:00,425.0,425.0,425.0,425.0,1800,46800
AMBUJACEM_F3,02-11-2023,10:09:00,426.35,426.35,426.35,426.35,1800,46800
AMBUJACEM_F3,02-11-2023,10:29:00,427.4,427.4,427.4,427.4,1800,48600
AMBUJACEM_F3,02-11-2023,10:35:00,427.5,427.5,427.5,427.5,9000,48600
AMBUJACEM_F3,03-11-2023,09:29:00,427.0,427.0,427.0,427.0,1801,48600
AMBUJACEM_F3,03-11-2023,09:32:00,429.9,429.9,429.9,429.9,1800,48600
AMBUJACEM_F3,03-11-2023,09:51:00,429.9,429.9,427.0,427.0,7200,50400
AMBUJACEM_F3,03-11-2023,09:52:00,427.0,427.0,427.0,427.0,7200,50400
AMBUJACEM_F3,03-11-2023,10:40:00,424.95,424.95,424.95,424.95,1800,61200
AMBUJACEM_F3,03-11-2023,10:50:00,424.95,424.95,424.95,424.95,1800,61200
AMBUJACEM_F3,03-11-2023,11:59:00,426.05,426.05,426.05,426.05,1800,61200
AMBUJACEM_F3,03-11-2023,12:03:00,426.2,426.2,426.2,426.2,3600,61200
AMBUJACEM_F3,03-11-2023,12:04:00,426.7,426.7,426.7,426.7,1800,61200
