<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
COFORGE_F2,01-11-2023,09:16:00,4984.3999,4984.3999,4984.3999,4984.3999,151,15150
COFORGE_F2,01-11-2023,09:26:00,5020.9502,5020.9502,5020.9502,5020.9502,150,15000
COFORGE_F2,01-11-2023,09:30:00,5026.9502,5026.9502,5026.9502,5026.9502,150,15150
COFORGE_F2,01-11-2023,09:33:00,5026.9502,5026.9502,5025.0,5025.0,300,15300
COFORGE_F2,01-11-2023,09:35:00,5023.9502,5023.9502,5023.9502,5023.9502,300,15300
COFORGE_F2,01-11-2023,09:39:00,5028.0,5028.0,5028.0,5028.0,150,15300
COFORGE_F2,01-11-2023,09:51:00,5028.0,5028.0,5028.0,5028.0,150,15300
COFORGE_F2,01-11-2023,10:39:00,5008.5,5008.5,5008.5,5008.5,150,15450
COFORGE_F2,01-11-2023,10:42:00,5016.0,5016.0,5016.0,5016.0,150,15600
COFORGE_F2,01-11-2023,10:43:00,5025.0,5025.0,5025.0,5025.0,150,15600
COFORGE_F2,01-11-2023,11:14:00,5045.0,5045.0,5045.0,5045.0,150,15600
COFORGE_F2,01-11-2023,11:17:00,5045.0,5045.0,5045.0,5045.0,300,15450
COFORGE_F2,01-11-2023,12:46:00,5048.2998,5048.2998,5048.2998,5048.2998,300,15450
COFORGE_F2,01-11-2023,12:49:00,5049.0,5049.0,5049.0,5049.0,150,15750
COFORGE_F2,01-11-2023,12:51:00,5055.0,5055.0,5055.0,5055.0,300,15900
COFORGE_F2,01-11-2023,12:58:00,5055.0,5055.0,5055.0,5055.0,150,16200
COFORGE_F2,01-11-2023,12:59:00,5045.0,5045.0,5045.0,5045.0,150,16200
COFORGE_F2,01-11-2023,13:26:00,5053.0,5053.0,5053.0,5053.0,150,16200
COFORGE_F2,01-11-2023,13:27:00,5054.3501,5054.3501,5054.3501,5054.3501,150,16200
COFORGE_F2,01-11-2023,13:29:00,5061.1001,5061.1001,5061.1001,5061.1001,150,16350
COFORGE_F2,01-11-2023,13:41:00,5061.1001,5061.1001,5061.1001,5061.1001,150,16500
COFORGE_F2,01-11-2023,13:42:00,5057.7998,5057.7998,5057.7998,5057.7998,150,16500
COFORGE_F2,01-11-2023,14:23:00,5072.2002,5076.9502,5072.2002,5076.9502,300,16350
COFORGE_F2,01-11-2023,14:24:00,5076.9502,5076.9502,5076.9502,5076.9502,150,16350
COFORGE_F2,01-11-2023,14:32:00,5063.0,5063.0,5063.0,5063.0,150,16500
COFORGE_F2,01-11-2023,14:41:00,5052.0,5052.0,5052.0,5052.0,150,16500
COFORGE_F2,01-11-2023,14:50:00,5043.0498,5043.0498,5043.0498,5043.0498,150,16500
COFORGE_F2,01-11-2023,14:57:00,5047.7998,5047.7998,5047.7998,5047.7998,300,16500
COFORGE_F2,01-11-2023,15:22:00,5018.9502,5018.9502,5018.9502,5018.9502,150,16650
COFORGE_F2,01-11-2023,15:23:00,5016.2002,5016.2002,5016.2002,5016.2002,150,16650
COFORGE_F2,01-11-2023,15:24:00,5015.25,5015.25,5015.25,5015.25,150,16650
COFORGE_F2,01-11-2023,15:28:00,5020.0,5026.0,5020.0,5026.0,750,16650
COFORGE_F2,02-11-2023,09:18:00,5076.7998,5076.7998,5076.4502,5076.4502,302,17100
COFORGE_F2,02-11-2023,09:20:00,5061.0,5061.0,5061.0,5061.0,150,17100
COFORGE_F2,02-11-2023,09:23:00,5061.0,5061.0,5061.0,5061.0,150,17100
COFORGE_F2,02-11-2023,09:24:00,5066.0,5066.0,5066.0,5066.0,150,17100
COFORGE_F2,02-11-2023,09:25:00,5070.0,5070.0,5070.0,5070.0,150,17100
COFORGE_F2,02-11-2023,09:29:00,5069.0,5069.0,5068.0,5068.0,1500,17100
COFORGE_F2,02-11-2023,09:30:00,5068.0,5068.0,5067.0,5067.0,2400,16050
COFORGE_F2,02-11-2023,09:31:00,5066.0,5087.75,5066.0,5087.75,1500,16050
COFORGE_F2,02-11-2023,09:32:00,5092.3501,5092.3501,5092.3501,5092.3501,450,14250
COFORGE_F2,02-11-2023,09:33:00,5088.8501,5088.8501,5088.8501,5088.8501,300,14250
COFORGE_F2,02-11-2023,09:34:00,5078.0,5078.0,5078.0,5078.0,900,14250
COFORGE_F2,02-11-2023,09:35:00,5078.0,5078.0,5078.0,5078.0,150,14250
COFORGE_F2,02-11-2023,09:36:00,5082.0,5082.0,5082.0,5082.0,150,13800
COFORGE_F2,02-11-2023,09:40:00,5086.0,5086.0,5086.0,5086.0,150,13650
COFORGE_F2,02-11-2023,09:43:00,5083.0,5083.0,5083.0,5083.0,150,13650
COFORGE_F2,02-11-2023,09:44:00,5083.0,5085.0,5080.1499,5080.1499,450,13800
COFORGE_F2,02-11-2023,09:45:00,5072.0,5072.0,5072.0,5072.0,150,13800
COFORGE_F2,02-11-2023,09:55:00,5062.2002,5066.7998,5062.2002,5066.7998,300,14100
COFORGE_F2,02-11-2023,10:02:00,5064.2998,5064.2998,5064.2998,5064.2998,150,13950
COFORGE_F2,02-11-2023,10:07:00,5068.3999,5068.3999,5068.3999,5068.3999,300,14100
COFORGE_F2,02-11-2023,10:13:00,5079.0498,5079.0498,5079.0498,5079.0498,150,14100
COFORGE_F2,02-11-2023,10:54:00,5075.0,5075.0,5075.0,5075.0,150,13950
COFORGE_F2,02-11-2023,10:55:00,5075.7998,5075.7998,5075.7998,5075.7998,300,13950
COFORGE_F2,02-11-2023,11:20:00,5055.3999,5055.3999,5055.3999,5055.3999,150,13950
COFORGE_F2,02-11-2023,11:49:00,5055.3999,5055.3999,5055.3999,5055.3999,150,13950
COFORGE_F2,02-11-2023,11:58:00,5059.3999,5059.3999,5059.3999,5059.3999,150,13950
COFORGE_F2,02-11-2023,12:04:00,5063.0,5063.0,5063.0,5063.0,150,13800
COFORGE_F2,02-11-2023,12:15:00,5075.0498,5075.0498,5075.0498,5075.0498,150,13950
COFORGE_F2,02-11-2023,12:25:00,5082.0,5085.5,5082.0,5085.5,300,14100
COFORGE_F2,02-11-2023,12:31:00,5085.5,5085.5,5085.5,5085.5,150,14100
COFORGE_F2,02-11-2023,13:00:00,5077.75,5077.75,5077.75,5077.75,150,14100
COFORGE_F2,02-11-2023,13:02:00,5081.1499,5081.1499,5081.1499,5081.1499,150,14100
COFORGE_F2,02-11-2023,13:11:00,5082.2998,5082.2998,5082.2998,5082.2998,150,13950
COFORGE_F2,02-11-2023,14:08:00,5086.0,5086.0,5086.0,5086.0,300,13800
COFORGE_F2,02-11-2023,14:10:00,5084.0,5084.0,5084.0,5084.0,150,13650
COFORGE_F2,02-11-2023,14:22:00,5087.6001,5087.6001,5087.6001,5087.6001,150,13500
COFORGE_F2,02-11-2023,15:10:00,5085.2002,5085.2002,5085.2002,5085.2002,150,13650
COFORGE_F2,02-11-2023,15:12:00,5088.0,5088.0,5088.0,5088.0,150,13800
COFORGE_F2,02-11-2023,15:18:00,5089.0,5089.0,5089.0,5089.0,450,13650
COFORGE_F2,02-11-2023,15:28:00,5094.0498,5097.0,5094.0498,5097.0,300,13650
COFORGE_F2,02-11-2023,15:30:00,5099.4502,5099.4502,5099.4502,5099.4502,600,13650
COFORGE_F2,03-11-2023,09:16:00,5120.5,5184.7002,5120.5,5184.7002,1651,13500
COFORGE_F2,03-11-2023,09:18:00,5184.7002,5184.7002,5184.7002,5184.7002,600,14700
COFORGE_F2,03-11-2023,09:19:00,5152.0,5152.0,5152.0,5152.0,1050,14700
COFORGE_F2,03-11-2023,09:20:00,5160.0,5160.0,5154.2998,5154.2998,600,16050
COFORGE_F2,03-11-2023,09:21:00,5160.0,5160.0,5160.0,5160.0,1500,16050
COFORGE_F2,03-11-2023,09:24:00,5142.0,5142.0,5137.6499,5137.6499,900,16950
COFORGE_F2,03-11-2023,09:28:00,5155.0,5155.0,5155.0,5155.0,450,16950
COFORGE_F2,03-11-2023,09:32:00,5169.0,5169.0,5169.0,5169.0,150,17850
COFORGE_F2,03-11-2023,09:33:00,5169.0,5169.0,5169.0,5169.0,150,17850
COFORGE_F2,03-11-2023,09:34:00,5172.0,5172.0,5172.0,5172.0,1050,17850
COFORGE_F2,03-11-2023,09:35:00,5180.0,5180.0,5180.0,5180.0,300,17400
COFORGE_F2,03-11-2023,09:36:00,5182.2998,5182.2998,5182.2998,5182.2998,150,17400
COFORGE_F2,03-11-2023,09:38:00,5178.0,5178.0,5178.0,5178.0,150,17400
COFORGE_F2,03-11-2023,09:39:00,5175.0,5175.0,5175.0,5175.0,150,17850
COFORGE_F2,03-11-2023,09:40:00,5175.0,5175.0,5175.0,5175.0,150,17850
COFORGE_F2,03-11-2023,09:41:00,5172.25,5172.25,5172.25,5172.25,150,17850
COFORGE_F2,03-11-2023,09:42:00,5155.0,5155.0,5155.0,5155.0,150,17550
COFORGE_F2,03-11-2023,09:46:00,5145.0,5145.0,5140.3999,5140.3999,300,17400
COFORGE_F2,03-11-2023,09:47:00,5135.1001,5135.1001,5135.1001,5135.1001,300,17400
COFORGE_F2,03-11-2023,09:57:00,5125.0,5125.0,5125.0,5125.0,150,17400
COFORGE_F2,03-11-2023,09:58:00,5124.5,5124.5,5124.5,5124.5,300,17400
COFORGE_F2,03-11-2023,10:08:00,5115.0,5115.0,5115.0,5115.0,150,17400
COFORGE_F2,03-11-2023,10:16:00,5115.0,5115.0,5115.0,5115.0,150,17550
COFORGE_F2,03-11-2023,10:17:00,5116.0,5117.6499,5116.0,5117.6499,300,17550
COFORGE_F2,03-11-2023,10:20:00,5118.0,5118.0,5118.0,5118.0,150,17850
COFORGE_F2,03-11-2023,10:21:00,5114.25,5114.25,5114.25,5114.25,150,18000
COFORGE_F2,03-11-2023,10:22:00,5112.5,5112.5,5112.5,5112.5,300,18000
COFORGE_F2,03-11-2023,10:23:00,5110.0,5110.0,5109.0,5109.0,300,18600
COFORGE_F2,03-11-2023,10:26:00,5109.0,5109.0,5109.0,5109.0,300,18600
COFORGE_F2,03-11-2023,10:35:00,5106.75,5106.75,5106.75,5106.75,150,18600
COFORGE_F2,03-11-2023,10:36:00,5106.75,5112.7998,5106.75,5112.7998,300,18750
COFORGE_F2,03-11-2023,10:38:00,5107.0,5107.0,5107.0,5107.0,150,18750
COFORGE_F2,03-11-2023,10:48:00,5106.9502,5106.9502,5106.9502,5106.9502,150,19050
COFORGE_F2,03-11-2023,10:49:00,5106.9502,5106.9502,5106.9502,5106.9502,300,19050
COFORGE_F2,03-11-2023,10:50:00,5113.6499,5113.6499,5113.6499,5113.6499,150,19050
COFORGE_F2,03-11-2023,10:52:00,5112.6001,5112.6001,5112.6001,5112.6001,150,19200
COFORGE_F2,03-11-2023,10:54:00,5110.3501,5110.3501,5110.3501,5110.3501,150,19200
COFORGE_F2,03-11-2023,10:55:00,5116.6499,5116.6499,5116.6499,5116.6499,150,19200
COFORGE_F2,03-11-2023,10:57:00,5116.9502,5116.9502,5116.9502,5116.9502,150,19350
COFORGE_F2,03-11-2023,10:58:00,5113.5,5113.5,5113.5,5113.5,150,19350
COFORGE_F2,03-11-2023,11:01:00,5120.0,5120.0,5120.0,5120.0,150,19500
COFORGE_F2,03-11-2023,11:06:00,5120.1499,5120.1499,5120.1499,5120.1499,150,19350
COFORGE_F2,03-11-2023,11:07:00,5123.0,5123.0,5123.0,5123.0,150,19350
COFORGE_F2,03-11-2023,11:22:00,5125.4502,5125.4502,5125.4502,5125.4502,150,19350
COFORGE_F2,03-11-2023,12:22:00,5129.8999,5129.8999,5129.8999,5129.8999,300,19500
COFORGE_F2,03-11-2023,12:24:00,5129.1499,5129.1499,5129.1499,5129.1499,150,19350
COFORGE_F2,03-11-2023,12:27:00,5133.4502,5133.4502,5133.4502,5133.4502,150,19200
COFORGE_F2,03-11-2023,12:28:00,5139.0,5139.0,5134.75,5134.75,300,19200
COFORGE_F2,03-11-2023,12:30:00,5133.2998,5133.2998,5133.2998,5133.2998,300,19050
COFORGE_F2,03-11-2023,12:33:00,5134.0498,5134.0498,5134.0498,5134.0498,150,18900
COFORGE_F2,03-11-2023,12:37:00,5134.9502,5134.9502,5134.9502,5134.9502,150,18750
COFORGE_F2,03-11-2023,12:51:00,5133.5498,5133.5498,5133.5498,5133.5498,150,18750
COFORGE_F2,03-11-2023,13:02:00,5137.0,5137.0,5137.0,5137.0,150,18750
COFORGE_F2,03-11-2023,13:05:00,5130.0498,5130.0498,5130.0498,5130.0498,150,18750
COFORGE_F2,03-11-2023,13:21:00,5133.0,5133.0,5133.0,5133.0,150,18750
COFORGE_F2,03-11-2023,13:23:00,5142.0,5142.0,5142.0,5142.0,150,18750
COFORGE_F2,03-11-2023,13:36:00,5130.0498,5130.0498,5130.0498,5130.0498,150,19050
COFORGE_F2,03-11-2023,13:54:00,5143.3501,5143.3501,5143.3501,5143.3501,150,19200
COFORGE_F2,03-11-2023,14:25:00,5138.7002,5138.7002,5138.7002,5138.7002,300,19200
COFORGE_F2,03-11-2023,15:06:00,5128.2998,5128.2998,5128.2998,5128.2998,150,19200
COFORGE_F2,03-11-2023,15:11:00,5128.0,5128.0,5128.0,5128.0,150,19200
COFORGE_F2,03-11-2023,15:20:00,5132.4502,5132.4502,5132.4502,5132.4502,300,19050
COFORGE_F2,03-11-2023,15:26:00,5124.0,5124.0,5124.0,5124.0,150,19200
COFORGE_F2,03-11-2023,15:28:00,5121.4502,5121.4502,5121.4502,5121.4502,150,19350
