<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
RECLTD_F3,01-11-2023,09:20:00,289.0,289.0,289.0,289.0,2001,42000
RECLTD_F3,01-11-2023,10:01:00,291.95,291.95,291.95,291.95,2000,42000
RECLTD_F3,01-11-2023,10:12:00,292.05,292.05,292.05,292.05,2000,42000
RECLTD_F3,01-11-2023,10:19:00,292.05,292.05,292.05,292.05,2000,44000
RECLTD_F3,01-11-2023,10:45:00,292.05,292.05,292.05,292.05,2000,46000
RECLTD_F3,01-11-2023,10:59:00,290.35,290.35,290.35,290.35,2000,44000
RECLTD_F3,01-11-2023,11:59:00,290.8,290.8,290.8,290.8,2000,46000
RECLTD_F3,01-11-2023,12:22:00,288.7,288.7,288.7,288.7,2000,46000
RECLTD_F3,01-11-2023,12:40:00,288.7,288.7,288.7,288.7,2000,44000
RECLTD_F3,01-11-2023,12:52:00,288.0,288.0,288.0,288.0,2000,44000
RECLTD_F3,01-11-2023,12:53:00,287.4,287.4,286.0,286.0,4000,44000
RECLTD_F3,01-11-2023,12:54:00,285.05,285.05,285.05,285.05,2000,46000
RECLTD_F3,01-11-2023,12:55:00,284.0,284.0,284.0,284.0,4000,46000
RECLTD_F3,01-11-2023,13:02:00,283.95,283.95,283.95,283.95,2000,46000
RECLTD_F3,01-11-2023,13:10:00,281.0,281.0,281.0,281.0,2000,44000
RECLTD_F3,01-11-2023,13:12:00,279.0,279.0,279.0,279.0,2000,44000
RECLTD_F3,01-11-2023,13:16:00,279.0,279.0,279.0,279.0,2000,46000
RECLTD_F3,01-11-2023,13:22:00,277.0,277.0,277.0,277.0,4000,46000
RECLTD_F3,01-11-2023,13:26:00,273.0,273.0,273.0,273.0,2000,44000
RECLTD_F3,01-11-2023,13:29:00,273.0,273.0,273.0,273.0,2000,42000
RECLTD_F3,01-11-2023,13:33:00,275.5,275.5,275.5,275.5,2000,44000
RECLTD_F3,01-11-2023,13:38:00,278.0,278.0,278.0,278.0,2000,44000
RECLTD_F3,01-11-2023,13:47:00,281.0,281.0,281.0,281.0,8000,44000
RECLTD_F3,01-11-2023,14:08:00,284.0,284.0,284.0,284.0,2000,52000
RECLTD_F3,01-11-2023,14:14:00,285.0,285.0,285.0,285.0,2000,54000
RECLTD_F3,01-11-2023,14:30:00,284.3,284.3,284.3,284.3,4000,56000
RECLTD_F3,01-11-2023,14:37:00,284.1,284.1,284.1,284.1,4000,60000
RECLTD_F3,01-11-2023,14:38:00,284.55,284.55,284.55,284.55,2000,60000
RECLTD_F3,01-11-2023,14:47:00,283.45,283.45,283.45,283.45,2000,60000
RECLTD_F3,01-11-2023,15:23:00,283.75,283.75,283.75,283.75,2000,58000
RECLTD_F3,02-11-2023,09:15:00,289.65,289.65,288.95,288.95,6001,58000
RECLTD_F3,02-11-2023,09:17:00,291.55,291.55,291.55,291.55,2000,58000
RECLTD_F3,02-11-2023,09:18:00,292.95,292.95,292.95,292.95,6000,62000
RECLTD_F3,02-11-2023,09:20:00,296.1,296.1,296.1,296.1,2000,62000
RECLTD_F3,02-11-2023,09:21:00,296.55,296.55,296.55,296.55,2000,62000
RECLTD_F3,02-11-2023,09:24:00,296.55,296.55,296.55,296.55,2000,60000
RECLTD_F3,02-11-2023,09:27:00,296.55,296.55,296.55,296.55,2000,62000
RECLTD_F3,02-11-2023,09:29:00,299.1,299.1,299.1,299.1,6000,62000
RECLTD_F3,02-11-2023,09:32:00,297.7,297.7,297.7,297.7,2000,66000
RECLTD_F3,02-11-2023,09:36:00,299.0,299.0,299.0,299.0,2000,66000
RECLTD_F3,02-11-2023,09:37:00,299.0,299.0,299.0,299.0,2000,66000
