<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ADANIENT_F1,01-11-2023,09:15:00,2304.3999,2308.3,2301.05,2303.8,8402,9045000
ADANIENT_F1,01-11-2023,09:16:00,2304.1001,2304.6001,2302.0,2302.0,3900,9045000
ADANIENT_F1,01-11-2023,09:17:00,2303.3,2303.8,2301.75,2303.8,6600,9048600
ADANIENT_F1,01-11-2023,09:18:00,2304.1001,2304.1001,2304.1001,2304.1001,600,9048600
ADANIENT_F1,01-11-2023,09:19:00,2304.0,2306.8999,2304.0,2306.8501,1500,9048600
ADANIENT_F1,01-11-2023,09:20:00,2305.7,2306.8999,2304.75,2304.75,2100,9048600
ADANIENT_F1,01-11-2023,09:21:00,2305.7,2305.7,2305.7,2305.7,600,9048600
ADANIENT_F1,01-11-2023,09:22:00,2301.0,2303.0,2298.95,2298.95,9300,9048600
ADANIENT_F1,01-11-2023,09:23:00,2300.0,2301.45,2300.0,2301.45,2400,9048300
ADANIENT_F1,01-11-2023,09:24:00,2301.55,2301.55,2300.1499,2300.1499,1500,9048300
ADANIENT_F1,01-11-2023,09:25:00,2300.0,2304.2,2299.6001,2304.2,9900,9048300
ADANIENT_F1,01-11-2023,09:26:00,2303.1001,2304.0,2303.1001,2303.8501,1200,9046800
ADANIENT_F1,01-11-2023,09:27:00,2303.8999,2303.8999,2302.3,2302.3,1500,9046800
ADANIENT_F1,01-11-2023,09:28:00,2300.1499,2301.1001,2300.1499,2301.1001,1200,9046800
ADANIENT_F1,01-11-2023,09:29:00,2302.95,2302.95,2302.95,2302.95,2100,9046800
ADANIENT_F1,01-11-2023,09:30:00,2303.05,2303.5,2302.3999,2302.3999,2100,9049800
ADANIENT_F1,01-11-2023,09:31:00,2302.8,2304.6001,2302.8,2304.6001,1200,9049800
ADANIENT_F1,01-11-2023,09:32:00,2303.45,2312.0,2302.55,2311.75,18900,9050100
ADANIENT_F1,01-11-2023,09:33:00,2311.5,2316.6001,2310.75,2314.6499,6600,9050100
ADANIENT_F1,01-11-2023,09:34:00,2315.0,2315.0,2309.8,2309.8999,7200,9050100
ADANIENT_F1,01-11-2023,09:35:00,2311.25,2313.6499,2311.25,2311.6001,3600,9049800
ADANIENT_F1,01-11-2023,09:36:00,2312.0,2319.0,2312.0,2318.2,11700,9049800
ADANIENT_F1,01-11-2023,09:37:00,2318.1001,2320.8501,2317.95,2319.1499,6300,9049800
ADANIENT_F1,01-11-2023,09:38:00,2320.0,2320.0,2317.2,2317.2,2700,9047700
ADANIENT_F1,01-11-2023,09:39:00,2316.6499,2320.3,2316.1001,2320.3,3000,9047700
ADANIENT_F1,01-11-2023,09:40:00,2322.5,2325.6001,2322.5,2325.6001,9600,9047700
ADANIENT_F1,01-11-2023,09:41:00,2324.05,2326.8999,2324.05,2324.1001,8700,9047700
ADANIENT_F1,01-11-2023,09:42:00,2323.8999,2323.8999,2320.8999,2320.95,12900,9047700
ADANIENT_F1,01-11-2023,09:43:00,2321.8999,2323.05,2320.3999,2320.3999,3600,9047700
ADANIENT_F1,01-11-2023,09:44:00,2322.1499,2322.1499,2319.0,2319.0,3600,9033300
ADANIENT_F1,01-11-2023,09:45:00,2318.8501,2318.8501,2315.1001,2315.1499,9300,9033300
ADANIENT_F1,01-11-2023,09:46:00,2314.0,2314.55,2311.1001,2311.45,6000,9033300
ADANIENT_F1,01-11-2023,09:47:00,2311.45,2311.45,2310.1499,2310.1499,1200,9031500
ADANIENT_F1,01-11-2023,09:48:00,2309.2,2309.2,2307.0,2307.0,8100,9031500
ADANIENT_F1,01-11-2023,09:49:00,2307.5,2307.6499,2307.5,2307.6499,1200,9031500
ADANIENT_F1,01-11-2023,09:50:00,2308.25,2308.25,2305.0,2305.0,3600,9027900
ADANIENT_F1,01-11-2023,09:51:00,2304.7,2304.7,2302.75,2303.7,5700,9027900
ADANIENT_F1,01-11-2023,09:52:00,2304.0,2305.45,2303.7,2303.7,3000,9027900
ADANIENT_F1,01-11-2023,09:53:00,2304.3999,2307.1499,2304.3999,2307.1499,600,9027900
ADANIENT_F1,01-11-2023,09:54:00,2305.3,2307.2,2305.3,2307.2,1200,9030600
ADANIENT_F1,01-11-2023,09:55:00,2305.6001,2305.6001,2303.3999,2303.3999,5100,9030600
ADANIENT_F1,01-11-2023,09:56:00,2302.2,2303.1001,2302.2,2303.1001,2700,9030600
ADANIENT_F1,01-11-2023,09:57:00,2303.05,2305.8501,2303.05,2305.8501,2100,9035100
ADANIENT_F1,01-11-2023,09:58:00,2303.55,2303.55,2302.45,2302.45,6000,9035100
ADANIENT_F1,01-11-2023,09:59:00,2303.0,2303.45,2302.3,2302.3,1800,9035100
ADANIENT_F1,01-11-2023,10:00:00,2301.1001,2302.3,2300.7,2300.7,5700,9035400
ADANIENT_F1,01-11-2023,10:01:00,2299.6001,2300.25,2297.2,2297.8501,10800,9035400
ADANIENT_F1,01-11-2023,10:02:00,2297.0,2297.0,2296.45,2296.45,2100,9043500
ADANIENT_F1,01-11-2023,10:03:00,2295.1001,2297.55,2295.1001,2297.55,3000,9043500
ADANIENT_F1,01-11-2023,10:05:00,2298.7,2299.1001,2297.0,2297.0,3300,9041700
ADANIENT_F1,01-11-2023,10:06:00,2298.3,2299.95,2298.3,2299.95,1800,9041700
ADANIENT_F1,01-11-2023,10:07:00,2297.3999,2298.05,2297.3999,2298.05,1200,9041700
ADANIENT_F1,01-11-2023,10:08:00,2297.6001,2301.1499,2297.5,2301.1499,4200,9044400
ADANIENT_F1,01-11-2023,10:09:00,2301.1499,2304.6001,2301.1499,2304.6001,8100,9044400
ADANIENT_F1,01-11-2023,10:10:00,2305.0,2307.7,2305.0,2307.7,1800,9044400
ADANIENT_F1,01-11-2023,10:11:00,2304.45,2304.45,2303.8,2304.45,1200,9044400
ADANIENT_F1,01-11-2023,10:12:00,2303.7,2303.7,2299.8501,2301.75,3000,9044400
ADANIENT_F1,01-11-2023,10:13:00,2302.95,2304.0,2302.95,2303.1499,1500,9044400
ADANIENT_F1,01-11-2023,10:14:00,2302.0,2302.0,2302.0,2302.0,900,9044400
ADANIENT_F1,01-11-2023,10:15:00,2302.2,2303.6001,2302.2,2303.6001,2400,9045000
ADANIENT_F1,01-11-2023,10:16:00,2303.6001,2303.6001,2302.2,2303.3501,1200,9045000
ADANIENT_F1,01-11-2023,10:17:00,2303.3501,2303.3501,2303.3501,2303.3501,300,9045000
ADANIENT_F1,01-11-2023,10:18:00,2304.3501,2305.1001,2304.3501,2305.0,1800,9045900
ADANIENT_F1,01-11-2023,10:19:00,2304.45,2304.45,2304.45,2304.45,300,9045900
ADANIENT_F1,01-11-2023,10:20:00,2304.95,2304.95,2302.5,2302.5,1500,9046200
ADANIENT_F1,01-11-2023,10:21:00,2303.45,2304.3501,2303.45,2304.25,2100,9046200
ADANIENT_F1,01-11-2023,10:22:00,2304.2,2305.0,2304.2,2304.3,1200,9046200
ADANIENT_F1,01-11-2023,10:23:00,2303.3,2303.8501,2303.3,2303.8501,900,9046200
ADANIENT_F1,01-11-2023,10:24:00,2302.6001,2304.7,2302.6001,2304.7,900,9048900
ADANIENT_F1,01-11-2023,10:25:00,2304.45,2304.45,2304.45,2304.45,7500,9048900
ADANIENT_F1,01-11-2023,10:26:00,2303.6001,2305.6499,2303.6001,2304.0,1800,9052500
ADANIENT_F1,01-11-2023,10:27:00,2303.3501,2303.3501,2302.3999,2302.3999,6600,9052500
ADANIENT_F1,01-11-2023,10:29:00,2301.8,2301.8,2301.8,2301.8,300,9052500
ADANIENT_F1,01-11-2023,10:30:00,2301.6499,2301.6499,2301.3501,2301.3501,900,9052500
ADANIENT_F1,01-11-2023,10:31:00,2300.3501,2302.5,2299.8,2302.5,5400,9052500
ADANIENT_F1,01-11-2023,10:35:00,2299.5,2301.8501,2299.5,2301.8501,2400,9053400
ADANIENT_F1,01-11-2023,10:36:00,2302.1001,2302.95,2302.1001,2302.8501,2100,9053400
ADANIENT_F1,01-11-2023,10:37:00,2303.2,2303.6499,2302.25,2302.25,1800,9053400
ADANIENT_F1,01-11-2023,10:38:00,2300.45,2301.25,2300.45,2301.25,600,9054000
ADANIENT_F1,01-11-2023,10:40:00,2302.5,2302.5,2302.5,2302.5,2700,9054000
ADANIENT_F1,01-11-2023,10:41:00,2302.5,2302.75,2302.5,2302.75,1200,9054000
ADANIENT_F1,01-11-2023,10:42:00,2302.3501,2303.0,2301.7,2303.0,1800,9055800
ADANIENT_F1,01-11-2023,10:43:00,2303.0,2303.0,2301.95,2301.95,2400,9055800
ADANIENT_F1,01-11-2023,10:45:00,2301.0,2301.1499,2301.0,2301.1499,1500,9056400
ADANIENT_F1,01-11-2023,10:46:00,2300.8501,2301.1499,2300.8501,2301.1499,600,9056400
ADANIENT_F1,01-11-2023,10:47:00,2301.25,2301.25,2301.25,2301.25,600,9056400
ADANIENT_F1,01-11-2023,10:48:00,2301.1499,2301.1499,2301.1499,2301.1499,300,9057600
ADANIENT_F1,01-11-2023,10:49:00,2300.3999,2300.3999,2298.0,2298.6499,9000,9057600
ADANIENT_F1,01-11-2023,10:50:00,2298.3999,2298.3999,2297.0,2297.0,600,9060600
ADANIENT_F1,01-11-2023,10:51:00,2297.6499,2297.6499,2297.6499,2297.6499,300,9060600
ADANIENT_F1,01-11-2023,10:52:00,2298.0,2298.3501,2297.55,2297.55,2700,9060600
ADANIENT_F1,01-11-2023,10:54:00,2298.3501,2298.3501,2296.55,2296.8,4200,9061200
ADANIENT_F1,01-11-2023,10:55:00,2298.0,2298.0,2296.8501,2297.05,2400,9061200
ADANIENT_F1,01-11-2023,10:56:00,2297.5,2297.5,2297.5,2297.5,300,9064500
ADANIENT_F1,01-11-2023,10:57:00,2296.8999,2297.25,2296.05,2296.05,3600,9064500
ADANIENT_F1,01-11-2023,10:58:00,2296.0,2296.0,2296.0,2296.0,300,9064500
ADANIENT_F1,01-11-2023,10:59:00,2295.95,2296.7,2295.95,2296.7,1200,9064500
ADANIENT_F1,01-11-2023,11:00:00,2296.0,2296.0,2294.6499,2295.2,4200,9066300
ADANIENT_F1,01-11-2023,11:01:00,2293.45,2294.0,2293.45,2294.0,3600,9066300
ADANIENT_F1,01-11-2023,11:02:00,2295.1499,2295.1499,2294.3999,2294.3999,600,9066300
ADANIENT_F1,01-11-2023,11:03:00,2293.8999,2293.8999,2293.8999,2293.8999,900,9069600
ADANIENT_F1,01-11-2023,11:04:00,2293.95,2293.95,2293.6499,2293.6499,1200,9069600
ADANIENT_F1,01-11-2023,11:05:00,2292.1499,2292.25,2290.3999,2290.3999,7500,9069600
ADANIENT_F1,01-11-2023,11:06:00,2289.8501,2289.8501,2289.8501,2289.8501,3300,9070500
ADANIENT_F1,01-11-2023,11:07:00,2291.8,2293.1001,2291.8,2293.1001,1200,9070500
ADANIENT_F1,01-11-2023,11:08:00,2293.75,2293.75,2291.6499,2291.6499,3300,9070500
ADANIENT_F1,01-11-2023,11:09:00,2291.75,2291.75,2291.75,2291.75,300,9071100
ADANIENT_F1,01-11-2023,11:11:00,2291.7,2291.7,2291.6499,2291.6499,600,9071100
ADANIENT_F1,01-11-2023,11:12:00,2292.75,2292.75,2292.6499,2292.6499,1200,9072000
ADANIENT_F1,01-11-2023,11:13:00,2292.6499,2293.0,2292.0,2293.0,1200,9072000
ADANIENT_F1,01-11-2023,11:14:00,2293.0,2293.3999,2292.3501,2292.3501,900,9072000
ADANIENT_F1,01-11-2023,11:15:00,2293.3501,2293.3501,2292.45,2292.45,2400,9071400
ADANIENT_F1,01-11-2023,11:16:00,2292.7,2292.8501,2292.3999,2292.3999,2400,9071400
ADANIENT_F1,01-11-2023,11:17:00,2292.55,2292.55,2292.1499,2292.1499,1200,9071400
ADANIENT_F1,01-11-2023,11:18:00,2293.0,2293.95,2293.0,2293.95,1500,9073500
ADANIENT_F1,01-11-2023,11:19:00,2293.05,2293.05,2293.05,2293.05,300,9073500
ADANIENT_F1,01-11-2023,11:20:00,2294.1001,2294.1001,2294.1001,2294.1001,300,9073500
ADANIENT_F1,01-11-2023,11:21:00,2294.5,2294.5,2293.5,2294.0,1200,9073500
ADANIENT_F1,01-11-2023,11:22:00,2294.6001,2295.8,2294.6001,2295.05,1200,9073500
ADANIENT_F1,01-11-2023,11:24:00,2293.8,2293.8,2293.6499,2293.6499,600,9073200
ADANIENT_F1,01-11-2023,11:25:00,2294.3,2294.3,2294.3,2294.3,300,9073200
ADANIENT_F1,01-11-2023,11:26:00,2294.3,2294.3,2293.75,2293.75,600,9073200
ADANIENT_F1,01-11-2023,11:27:00,2293.1499,2293.1499,2293.1499,2293.1499,600,9072600
ADANIENT_F1,01-11-2023,11:28:00,2293.8999,2293.8999,2293.8999,2293.8999,300,9072600
ADANIENT_F1,01-11-2023,11:29:00,2293.25,2293.25,2292.75,2292.75,2400,9072600
ADANIENT_F1,01-11-2023,11:30:00,2290.6499,2290.6499,2288.0,2289.1499,8100,9074100
ADANIENT_F1,01-11-2023,11:31:00,2289.5,2290.3501,2287.3999,2290.2,10500,9074100
ADANIENT_F1,01-11-2023,11:32:00,2290.3,2293.1001,2290.1499,2290.3999,2700,9085200
ADANIENT_F1,01-11-2023,11:33:00,2290.0,2290.2,2289.7,2290.2,2100,9085200
ADANIENT_F1,01-11-2023,11:34:00,2286.8501,2289.75,2286.8501,2289.6001,17100,9085200
ADANIENT_F1,01-11-2023,11:35:00,2289.1001,2289.1001,2287.5,2288.55,1500,9096000
ADANIENT_F1,01-11-2023,11:36:00,2289.0,2290.3999,2287.3999,2290.3999,7500,9096000
ADANIENT_F1,01-11-2023,11:37:00,2290.0,2290.0,2290.0,2290.0,1500,9096000
ADANIENT_F1,01-11-2023,11:39:00,2290.5,2290.5,2287.55,2287.55,2100,9095700
ADANIENT_F1,01-11-2023,11:40:00,2288.0,2288.55,2288.0,2288.05,2700,9095700
ADANIENT_F1,01-11-2023,11:42:00,2288.3999,2288.8,2287.3,2288.8,2100,9098100
ADANIENT_F1,01-11-2023,11:43:00,2288.75,2290.75,2288.75,2290.75,1200,9098100
ADANIENT_F1,01-11-2023,11:44:00,2289.3999,2289.3999,2289.3999,2289.3999,300,9098100
ADANIENT_F1,01-11-2023,11:45:00,2291.6001,2291.6001,2291.6001,2291.6001,300,9098100
ADANIENT_F1,01-11-2023,11:46:00,2291.6001,2291.8501,2290.2,2290.2,900,9098100
ADANIENT_F1,01-11-2023,11:47:00,2291.0,2291.05,2291.0,2291.05,900,9098100
ADANIENT_F1,01-11-2023,11:48:00,2291.0,2291.0,2291.0,2291.0,300,9098400
ADANIENT_F1,01-11-2023,11:49:00,2291.2,2291.2,2290.1499,2290.1499,1200,9098400
ADANIENT_F1,01-11-2023,11:50:00,2290.0,2290.0,2287.8,2287.8501,3300,9099300
ADANIENT_F1,01-11-2023,11:51:00,2288.45,2288.45,2288.45,2288.45,300,9099300
ADANIENT_F1,01-11-2023,11:52:00,2286.8999,2286.8999,2283.45,2284.5,12000,9099300
ADANIENT_F1,01-11-2023,11:53:00,2286.2,2286.2,2281.0,2281.0,7200,9102600
ADANIENT_F1,01-11-2023,11:54:00,2280.2,2281.5,2274.3,2276.1001,42900,9102600
ADANIENT_F1,01-11-2023,11:55:00,2276.0,2277.6499,2275.0,2277.6499,4800,9102600
ADANIENT_F1,01-11-2023,11:56:00,2277.7,2278.0,2276.8999,2278.0,3300,9123900
ADANIENT_F1,01-11-2023,11:57:00,2276.8501,2278.0,2271.0,2272.75,78900,9123900
ADANIENT_F1,01-11-2023,11:58:00,2273.75,2274.3999,2268.1001,2270.95,21000,9123900
ADANIENT_F1,01-11-2023,11:59:00,2271.95,2273.5,2269.8501,2270.05,36900,9123900
ADANIENT_F1,01-11-2023,12:00:00,2270.6499,2273.8501,2270.6499,2273.55,3300,9210000
ADANIENT_F1,01-11-2023,12:01:00,2275.0,2276.0,2274.1499,2275.1499,4800,9210000
ADANIENT_F1,01-11-2023,12:02:00,2273.6001,2274.8999,2273.6001,2274.3999,1500,9210000
ADANIENT_F1,01-11-2023,12:03:00,2274.95,2275.1001,2274.95,2275.1001,600,9198300
ADANIENT_F1,01-11-2023,12:04:00,2275.05,2275.1001,2274.0,2274.0,900,9198300
ADANIENT_F1,01-11-2023,12:05:00,2273.8,2273.8999,2270.2,2271.8999,7800,9198300
ADANIENT_F1,01-11-2023,12:06:00,2272.8,2272.8,2270.45,2270.45,2400,9199200
ADANIENT_F1,01-11-2023,12:07:00,2271.0,2271.0,2265.0,2268.0,11700,9199200
ADANIENT_F1,01-11-2023,12:08:00,2267.3999,2269.1499,2266.3,2267.1001,4200,9202500
ADANIENT_F1,01-11-2023,12:09:00,2266.8,2267.55,2266.8,2267.1001,2700,9202500
ADANIENT_F1,01-11-2023,12:10:00,2268.5,2269.3,2268.0,2269.3,2400,9202500
ADANIENT_F1,01-11-2023,12:11:00,2267.1499,2267.1499,2262.45,2265.0,14400,9202500
ADANIENT_F1,01-11-2023,12:12:00,2264.75,2264.8501,2262.0,2263.45,18300,9206700
ADANIENT_F1,01-11-2023,12:13:00,2264.3,2265.0,2262.25,2262.25,3600,9206700
ADANIENT_F1,01-11-2023,12:14:00,2265.0,2265.3501,2265.0,2265.3501,1500,9206700
ADANIENT_F1,01-11-2023,12:15:00,2267.5,2268.3501,2267.1499,2268.25,4200,9217200
ADANIENT_F1,01-11-2023,12:16:00,2268.3501,2268.3501,2266.0,2267.1499,1800,9217200
ADANIENT_F1,01-11-2023,12:17:00,2265.2,2265.2,2261.0,2262.3,6900,9217200
ADANIENT_F1,01-11-2023,12:18:00,2262.0,2263.1499,2261.6499,2262.2,6300,9214500
ADANIENT_F1,01-11-2023,12:19:00,2262.2,2264.1499,2262.2,2264.1499,3000,9214500
ADANIENT_F1,01-11-2023,12:20:00,2262.7,2262.7,2257.3501,2257.8,12000,9214500
ADANIENT_F1,01-11-2023,12:21:00,2258.2,2259.3,2257.3501,2257.3501,3600,9213600
ADANIENT_F1,01-11-2023,12:22:00,2258.95,2260.8999,2258.8,2260.5,9300,9213600
ADANIENT_F1,01-11-2023,12:23:00,2260.6001,2260.6001,2260.05,2260.1499,3000,9213600
ADANIENT_F1,01-11-2023,12:24:00,2259.6499,2260.25,2259.0,2259.0,3300,9218100
ADANIENT_F1,01-11-2023,12:25:00,2260.95,2260.95,2259.45,2259.45,1800,9218100
ADANIENT_F1,01-11-2023,12:26:00,2260.45,2260.45,2259.0,2259.05,900,9218100
ADANIENT_F1,01-11-2023,12:27:00,2260.3,2260.3,2258.1499,2258.95,6000,9216600
ADANIENT_F1,01-11-2023,12:28:00,2259.55,2260.8501,2259.5,2260.8501,5400,9216600
ADANIENT_F1,01-11-2023,12:29:00,2261.5,2261.5,2260.3999,2260.7,2100,9216600
ADANIENT_F1,01-11-2023,12:30:00,2260.25,2260.5,2259.75,2259.75,1800,9219000
ADANIENT_F1,01-11-2023,12:31:00,2259.55,2259.55,2259.55,2259.55,300,9219000
ADANIENT_F1,01-11-2023,12:32:00,2259.05,2259.05,2257.7,2257.75,1200,9219000
ADANIENT_F1,01-11-2023,12:33:00,2258.0,2259.0,2258.0,2259.0,600,9219900
ADANIENT_F1,01-11-2023,12:34:00,2259.05,2259.1001,2257.5,2257.5,1800,9219900
ADANIENT_F1,01-11-2023,12:35:00,2258.45,2263.75,2258.45,2263.75,3600,9219900
ADANIENT_F1,01-11-2023,12:36:00,2261.5,2261.5,2258.8999,2258.95,3900,9220200
ADANIENT_F1,01-11-2023,12:37:00,2258.7,2261.5,2258.7,2259.55,5100,9220200
ADANIENT_F1,01-11-2023,12:38:00,2259.45,2259.45,2255.0,2255.0,8100,9220200
ADANIENT_F1,01-11-2023,12:39:00,2254.5,2255.6499,2252.8999,2255.6499,3600,9230100
ADANIENT_F1,01-11-2023,12:40:00,2256.0,2256.0,2255.6001,2255.6001,1200,9230100
ADANIENT_F1,01-11-2023,12:41:00,2257.05,2257.05,2255.25,2255.25,2700,9230100
ADANIENT_F1,01-11-2023,12:42:00,2255.6001,2260.2,2255.1499,2260.2,2700,9232800
ADANIENT_F1,01-11-2023,12:43:00,2260.05,2262.05,2260.05,2262.05,2100,9232800
ADANIENT_F1,01-11-2023,12:44:00,2261.0,2261.8501,2260.25,2261.3501,8100,9232800
ADANIENT_F1,01-11-2023,12:45:00,2261.8999,2261.8999,2257.55,2257.55,5400,9240000
ADANIENT_F1,01-11-2023,12:46:00,2258.55,2258.75,2257.1001,2258.75,1500,9240000
ADANIENT_F1,01-11-2023,12:47:00,2259.55,2261.1001,2256.45,2256.45,4500,9240000
ADANIENT_F1,01-11-2023,12:49:00,2258.8501,2258.95,2257.3999,2258.95,900,9242100
ADANIENT_F1,01-11-2023,12:50:00,2260.55,2261.3,2259.3,2259.3,4500,9242100
ADANIENT_F1,01-11-2023,12:51:00,2259.75,2259.75,2258.0,2258.0,1800,9245700
ADANIENT_F1,01-11-2023,12:52:00,2259.3,2259.3,2256.75,2258.75,3000,9245700
ADANIENT_F1,01-11-2023,12:53:00,2259.7,2259.7,2257.3999,2258.0,1200,9245700
ADANIENT_F1,01-11-2023,12:55:00,2259.2,2259.2,2259.2,2259.2,600,9244800
ADANIENT_F1,01-11-2023,12:56:00,2258.0,2258.0,2258.0,2258.0,300,9244800
ADANIENT_F1,01-11-2023,12:57:00,2258.55,2258.55,2258.55,2258.55,300,9244800
ADANIENT_F1,01-11-2023,12:58:00,2260.3999,2260.3999,2258.3,2258.3,2400,9243600
ADANIENT_F1,01-11-2023,12:59:00,2259.3,2262.0,2258.95,2262.0,2100,9243600
ADANIENT_F1,01-11-2023,13:00:00,2261.8,2261.8,2260.3999,2260.3999,3900,9244800
ADANIENT_F1,01-11-2023,13:01:00,2259.0,2259.0,2255.2,2255.6499,9000,9244800
ADANIENT_F1,01-11-2023,13:02:00,2257.8,2258.8999,2257.0,2258.25,3300,9244800
