<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ULTRACEMCO_F1,01-11-2023,09:15:00,8453.0498,8458.9502,8445.7998,8445.7998,601,1233500
ULTRACEMCO_F1,01-11-2023,09:16:00,8441.7998,8441.9502,8431.0996,8441.9502,1000,1233500
ULTRACEMCO_F1,01-11-2023,09:17:00,8445.0,8445.0,8445.0,8445.0,300,1233600
ULTRACEMCO_F1,01-11-2023,09:18:00,8450.4004,8454.7998,8450.4004,8454.0,1000,1233600
ULTRACEMCO_F1,01-11-2023,09:19:00,8457.2998,8470.5,8457.2998,8470.5,800,1233600
ULTRACEMCO_F1,01-11-2023,09:20:00,8471.2002,8476.3496,8468.5498,8474.0,1700,1233600
ULTRACEMCO_F1,01-11-2023,09:21:00,8473.5498,8473.5498,8470.4502,8470.4502,300,1234500
ULTRACEMCO_F1,01-11-2023,09:22:00,8464.75,8464.75,8451.4502,8451.4502,1000,1234500
ULTRACEMCO_F1,01-11-2023,09:23:00,8450.4502,8450.4502,8450.4502,8450.4502,100,1234500
ULTRACEMCO_F1,01-11-2023,09:24:00,8454.6504,8456.2002,8454.6504,8456.2002,300,1234600
ULTRACEMCO_F1,01-11-2023,09:25:00,8450.2998,8455.2002,8450.2998,8454.9004,1600,1234600
ULTRACEMCO_F1,01-11-2023,09:26:00,8456.7002,8459.7002,8453.0,8453.0,900,1235500
ULTRACEMCO_F1,01-11-2023,09:27:00,8455.0,8455.0,8453.0,8453.0,400,1235500
ULTRACEMCO_F1,01-11-2023,09:28:00,8452.75,8452.75,8452.75,8452.75,200,1235500
ULTRACEMCO_F1,01-11-2023,09:29:00,8457.2998,8457.4004,8454.0,8457.4004,1300,1235500
ULTRACEMCO_F1,01-11-2023,09:30:00,8454.0,8454.0,8453.75,8453.75,500,1235500
ULTRACEMCO_F1,01-11-2023,09:31:00,8455.0996,8455.1504,8450.0,8453.0996,900,1235500
ULTRACEMCO_F1,01-11-2023,09:32:00,8456.2002,8456.2002,8453.4004,8453.4004,400,1235500
ULTRACEMCO_F1,01-11-2023,09:33:00,8458.0,8458.0,8453.0,8455.2998,2600,1236800
ULTRACEMCO_F1,01-11-2023,09:34:00,8459.3496,8460.5498,8459.0,8460.5498,1300,1236800
ULTRACEMCO_F1,01-11-2023,09:35:00,8460.0498,8460.0498,8454.0996,8454.0996,700,1237300
ULTRACEMCO_F1,01-11-2023,09:36:00,8448.7002,8448.7002,8445.0,8446.75,600,1237300
ULTRACEMCO_F1,01-11-2023,09:37:00,8443.6504,8447.7002,8441.9502,8444.2002,1000,1237300
ULTRACEMCO_F1,01-11-2023,09:38:00,8441.9502,8444.0,8440.0,8442.7002,2700,1237400
ULTRACEMCO_F1,01-11-2023,09:39:00,8443.0,8443.0,8441.5498,8441.5498,800,1237400
ULTRACEMCO_F1,01-11-2023,09:40:00,8441.9502,8448.5,8441.9502,8448.5,400,1237400
ULTRACEMCO_F1,01-11-2023,09:41:00,8448.5,8451.0996,8443.75,8443.75,1700,1237000
ULTRACEMCO_F1,01-11-2023,09:42:00,8442.8496,8442.8496,8442.8496,8442.8496,100,1237000
ULTRACEMCO_F1,01-11-2023,09:43:00,8444.0498,8444.0498,8440.5,8440.5,400,1237000
