<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
AXISBANK_F2,01-11-2023,09:15:00,985.2,985.2,983.45,983.45,1251,607500
AXISBANK_F2,01-11-2023,09:16:00,983.45,983.45,983.45,983.45,625,607500
AXISBANK_F2,01-11-2023,09:17:00,984.15,984.15,984.15,984.15,625,607500
AXISBANK_F2,01-11-2023,09:18:00,985.65,985.65,985.65,985.65,625,606875
AXISBANK_F2,01-11-2023,09:22:00,986.35,986.9,986.35,986.9,3125,606250
AXISBANK_F2,01-11-2023,09:23:00,987.55,988.7,987.55,988.7,1875,606875
AXISBANK_F2,01-11-2023,09:24:00,988.7,988.7,987.0,987.55,4375,606875
AXISBANK_F2,01-11-2023,09:26:00,986.0,986.0,986.0,986.0,1250,608125
AXISBANK_F2,01-11-2023,09:27:00,986.55,986.55,986.0,986.0,1875,608125
AXISBANK_F2,01-11-2023,09:28:00,985.35,985.6,985.15,985.6,2500,608125
AXISBANK_F2,01-11-2023,09:30:00,985.65,985.65,985.65,985.65,625,610000
AXISBANK_F2,01-11-2023,09:31:00,985.8,985.8,985.8,985.8,625,610000
AXISBANK_F2,01-11-2023,09:32:00,986.0,986.0,986.0,986.0,625,610000
AXISBANK_F2,01-11-2023,09:33:00,986.0,986.2,986.0,986.2,1250,610000
AXISBANK_F2,01-11-2023,09:34:00,986.8,986.8,986.8,986.8,1875,610000
AXISBANK_F2,01-11-2023,09:36:00,986.2,986.2,986.2,986.2,625,610000
AXISBANK_F2,01-11-2023,09:37:00,986.9,986.9,986.9,986.9,625,610625
AXISBANK_F2,01-11-2023,09:38:00,987.7,987.7,987.7,987.7,625,610625
AXISBANK_F2,01-11-2023,09:40:00,987.3,987.3,987.3,987.3,625,610625
AXISBANK_F2,01-11-2023,09:41:00,986.2,986.2,986.2,986.2,625,610625
AXISBANK_F2,01-11-2023,09:42:00,986.05,986.05,986.05,986.05,625,610625
AXISBANK_F2,01-11-2023,09:45:00,985.6,985.6,985.2,985.2,5000,611875
AXISBANK_F2,01-11-2023,09:46:00,985.15,985.15,985.0,985.1,1875,611875
AXISBANK_F2,01-11-2023,09:47:00,985.0,985.0,984.15,984.15,2500,611875
AXISBANK_F2,01-11-2023,09:48:00,984.0,984.0,984.0,984.0,1250,613125
AXISBANK_F2,01-11-2023,09:49:00,984.35,985.45,984.35,985.45,3125,613125
AXISBANK_F2,01-11-2023,09:50:00,985.2,985.2,985.2,985.2,625,613125
AXISBANK_F2,01-11-2023,09:51:00,983.75,984.4,983.75,984.4,3750,612500
AXISBANK_F2,01-11-2023,09:52:00,984.2,984.2,984.2,984.2,1250,612500
AXISBANK_F2,01-11-2023,09:53:00,985.7,985.7,984.35,984.35,3750,615000
AXISBANK_F2,01-11-2023,09:55:00,984.15,984.15,984.15,984.15,1250,615000
AXISBANK_F2,01-11-2023,09:56:00,985.0,985.0,985.0,985.0,1250,615000
AXISBANK_F2,01-11-2023,09:57:00,983.4,985.0,983.4,985.0,3750,616875
AXISBANK_F2,01-11-2023,09:58:00,986.0,986.0,986.0,986.0,1250,616875
AXISBANK_F2,01-11-2023,09:59:00,987.2,987.2,987.2,987.2,4375,617500
AXISBANK_F2,01-11-2023,10:00:00,987.55,987.55,987.45,987.45,1250,617500
AXISBANK_F2,01-11-2023,10:01:00,987.55,988.5,987.55,988.5,2500,617500
AXISBANK_F2,01-11-2023,10:02:00,988.6,988.9,988.6,988.9,1250,617500
AXISBANK_F2,01-11-2023,10:03:00,988.9,988.9,986.6,987.15,3125,622500
AXISBANK_F2,01-11-2023,10:04:00,987.45,987.45,987.45,987.45,625,622500
AXISBANK_F2,01-11-2023,10:06:00,987.35,987.35,987.35,987.35,1250,622500
AXISBANK_F2,01-11-2023,10:07:00,987.05,987.05,987.05,987.05,1875,622500
AXISBANK_F2,01-11-2023,10:08:00,986.75,987.0,986.75,987.0,2500,622500
AXISBANK_F2,01-11-2023,10:11:00,987.5,987.5,987.5,987.5,625,625000
AXISBANK_F2,01-11-2023,10:15:00,988.15,988.15,988.15,988.15,625,625000
AXISBANK_F2,01-11-2023,10:16:00,987.6,987.95,987.55,987.55,2500,625000
AXISBANK_F2,01-11-2023,10:18:00,984.8,985.9,984.8,985.9,8750,623125
AXISBANK_F2,01-11-2023,10:20:00,984.9,984.9,984.8,984.8,1250,624375
AXISBANK_F2,01-11-2023,10:23:00,985.85,985.85,985.85,985.85,625,623750
AXISBANK_F2,01-11-2023,10:35:00,984.0,984.0,984.0,984.0,2500,623750
AXISBANK_F2,01-11-2023,10:36:00,982.1,982.1,982.05,982.05,3750,622500
AXISBANK_F2,01-11-2023,10:37:00,981.65,981.65,981.65,981.65,625,622500
AXISBANK_F2,01-11-2023,10:42:00,981.65,981.65,981.65,981.65,625,620000
AXISBANK_F2,01-11-2023,10:54:00,982.5,982.5,982.5,982.5,625,620625
