<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HDFCLIFE_F3,01-11-2023,10:42:00,629.0,629.0,629.0,629.0,1101,0
HDFCLIFE_F3,01-11-2023,14:18:00,630.7,630.7,630.7,630.7,1100,1100
HDFCLIFE_F3,02-11-2023,11:06:00,632.75,632.75,632.75,632.75,1101,2200
HDFCLIFE_F3,02-11-2023,14:07:00,631.8,631.8,631.8,631.8,1100,2200
HDFCLIFE_F3,06-11-2023,11:06:00,631.7,631.7,631.7,631.7,1101,2200
HDFCLIFE_F3,07-11-2023,10:16:00,628.5,628.5,628.5,628.5,1101,3300
HDFCLIFE_F3,07-11-2023,12:33:00,628.75,628.75,628.75,628.75,1100,4400
HDFCLIFE_F3,07-11-2023,15:15:00,632.0,632.0,632.0,632.0,1100,5500
HDFCLIFE_F3,07-11-2023,15:29:00,632.6,632.6,632.6,632.6,1100,6600
HDFCLIFE_F3,08-11-2023,13:33:00,632.6,632.6,632.6,632.6,1101,7700
HDFCLIFE_F3,08-11-2023,13:44:00,632.25,632.25,632.25,632.25,1100,7700
HDFCLIFE_F3,08-11-2023,14:12:00,630.5,630.5,630.5,630.5,1100,8800
HDFCLIFE_F3,09-11-2023,09:42:00,625.0,625.0,625.0,625.0,1101,9900
HDFCLIFE_F3,09-11-2023,12:29:00,632.5,632.5,632.5,632.5,1100,9900
HDFCLIFE_F3,09-11-2023,13:13:00,633.25,633.25,633.25,633.25,1100,8800
HDFCLIFE_F3,09-11-2023,13:43:00,633.25,633.25,633.25,633.25,1100,7700
HDFCLIFE_F3,09-11-2023,13:44:00,633.25,633.25,633.25,633.25,1100,7700
HDFCLIFE_F3,10-11-2023,09:19:00,633.8,633.8,633.8,633.8,1101,9900
HDFCLIFE_F3,10-11-2023,09:39:00,635.0,635.0,635.0,635.0,1100,8800
HDFCLIFE_F3,10-11-2023,09:45:00,639.0,639.0,639.0,639.0,1100,8800
HDFCLIFE_F3,10-11-2023,09:59:00,639.0,639.0,639.0,639.0,1100,9900
HDFCLIFE_F3,10-11-2023,10:02:00,635.8,635.8,635.8,635.8,1100,11000
HDFCLIFE_F3,10-11-2023,10:17:00,634.2,634.2,634.2,634.2,1100,12100
HDFCLIFE_F3,10-11-2023,10:25:00,634.25,634.25,634.25,634.25,1100,13200
HDFCLIFE_F3,10-11-2023,10:59:00,632.95,632.95,632.95,632.95,1100,14300
HDFCLIFE_F3,10-11-2023,11:26:00,632.95,632.95,632.95,632.95,1100,13200
HDFCLIFE_F3,10-11-2023,14:49:00,633.5,633.5,633.5,633.5,1100,12100
HDFCLIFE_F3,10-11-2023,14:51:00,633.0,633.0,633.0,633.0,1100,13200
HDFCLIFE_F3,10-11-2023,15:08:00,635.0,635.0,635.0,635.0,2200,13200
HDFCLIFE_F3,10-11-2023,15:18:00,635.0,635.0,635.0,635.0,1100,14300
HDFCLIFE_F3,12-11-2023,18:32:00,636.0,636.0,636.0,636.0,1100,13200
HDFCLIFE_F3,12-11-2023,19:07:00,635.35,635.35,635.35,635.35,1100,12100
HDFCLIFE_F3,13-11-2023,09:29:00,630.7,630.7,630.5,630.5,2202,12100
HDFCLIFE_F3,13-11-2023,09:55:00,631.0,631.0,631.0,631.0,1100,14300
HDFCLIFE_F3,13-11-2023,10:00:00,632.5,632.5,632.5,632.5,1100,15400
HDFCLIFE_F3,13-11-2023,10:18:00,632.5,632.5,632.5,632.5,2200,14300
HDFCLIFE_F3,13-11-2023,10:25:00,627.1,627.1,627.1,627.1,1100,15400
HDFCLIFE_F3,13-11-2023,10:26:00,627.0,627.0,627.0,627.0,1100,16500
HDFCLIFE_F3,13-11-2023,10:40:00,627.0,627.0,627.0,627.0,1100,17600
HDFCLIFE_F3,13-11-2023,10:59:00,630.0,630.0,630.0,630.0,1100,16500
HDFCLIFE_F3,13-11-2023,11:19:00,631.5,631.5,631.5,631.5,1100,17600
HDFCLIFE_F3,13-11-2023,12:02:00,630.0,630.0,630.0,630.0,1100,16500
HDFCLIFE_F3,13-11-2023,12:19:00,628.5,628.5,628.5,628.5,1100,17600
HDFCLIFE_F3,13-11-2023,15:15:00,630.5,630.5,630.5,630.5,1100,18700
HDFCLIFE_F3,13-11-2023,15:26:00,632.0,632.0,632.0,632.0,1100,17600
