<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
COLPAL_F2,01-11-2023,09:50:00,2091.6001,2091.6001,2091.6001,2091.6001,351,21000
COLPAL_F2,01-11-2023,10:13:00,2093.0,2093.0,2093.0,2093.0,700,20650
COLPAL_F2,01-11-2023,10:20:00,2096.0,2096.0,2096.0,2096.0,700,20650
COLPAL_F2,01-11-2023,10:28:00,2096.0,2096.0,2096.0,2096.0,350,20650
COLPAL_F2,01-11-2023,11:08:00,2080.0,2080.0,2080.0,2080.0,700,20300
COLPAL_F2,01-11-2023,11:49:00,2080.0,2080.0,2080.0,2080.0,350,20300
COLPAL_F2,01-11-2023,11:51:00,2081.3501,2082.0,2081.3501,2082.0,700,20300
COLPAL_F2,01-11-2023,12:18:00,2084.8999,2084.8999,2084.8999,2084.8999,350,19950
COLPAL_F2,01-11-2023,13:09:00,2071.0,2071.0,2071.0,2071.0,700,19600
COLPAL_F2,01-11-2023,13:22:00,2070.1001,2070.1001,2070.1001,2070.1001,700,19250
COLPAL_F2,01-11-2023,13:24:00,2070.1001,2070.1001,2070.1001,2070.1001,350,18550
COLPAL_F2,01-11-2023,13:54:00,2070.3,2070.3,2070.3,2070.3,1400,18900
COLPAL_F2,01-11-2023,14:27:00,2077.0,2077.0,2077.0,2077.0,700,19950
COLPAL_F2,01-11-2023,14:41:00,2080.0,2080.0,2080.0,2080.0,350,19950
COLPAL_F2,01-11-2023,15:14:00,2076.0,2076.0,2076.0,2076.0,700,19600
COLPAL_F2,01-11-2023,15:17:00,2075.5,2075.5,2075.5,2075.5,350,18900
COLPAL_F2,01-11-2023,15:24:00,2073.8,2073.8,2073.8,2073.8,350,18550
COLPAL_F2,02-11-2023,09:20:00,2121.6001,2121.6001,2121.6001,2121.6001,351,18550
COLPAL_F2,02-11-2023,09:24:00,2096.2,2096.2,2096.2,2096.2,350,18200
COLPAL_F2,02-11-2023,09:32:00,2093.05,2093.05,2093.05,2093.05,350,18550
COLPAL_F2,02-11-2023,09:41:00,2093.05,2093.05,2093.05,2093.05,350,18200
COLPAL_F2,02-11-2023,10:30:00,2091.8501,2091.8501,2091.8501,2091.8501,350,18200
COLPAL_F2,02-11-2023,10:34:00,2091.8501,2091.8501,2091.8501,2091.8501,350,18200
COLPAL_F2,02-11-2023,10:59:00,2099.8501,2099.8501,2099.8501,2099.8501,350,18550
COLPAL_F2,02-11-2023,11:00:00,2097.25,2097.25,2097.25,2097.25,350,18550
COLPAL_F2,02-11-2023,11:18:00,2107.7,2107.7,2107.7,2107.7,350,18550
COLPAL_F2,02-11-2023,11:35:00,2106.0,2106.0,2106.0,2106.0,1050,18900
COLPAL_F2,02-11-2023,13:04:00,2105.95,2106.0,2105.95,2106.0,700,19250
COLPAL_F2,02-11-2023,13:07:00,2109.2,2109.8999,2109.2,2109.8999,1050,18900
COLPAL_F2,02-11-2023,13:10:00,2118.0,2121.0,2118.0,2121.0,700,19600
COLPAL_F2,02-11-2023,13:15:00,2108.8501,2112.1499,2108.8501,2112.1499,2100,19950
COLPAL_F2,02-11-2023,13:17:00,2110.2,2110.2,2110.2,2110.2,350,19950
COLPAL_F2,02-11-2023,13:21:00,2114.8501,2114.8501,2114.8501,2114.8501,350,20300
COLPAL_F2,02-11-2023,13:25:00,2109.05,2109.05,2109.05,2109.05,350,20650
COLPAL_F2,02-11-2023,13:28:00,2104.1499,2104.1499,2104.1499,2104.1499,350,20650
