<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HINDPETRO_F2,01-11-2023,09:17:00,253.35,253.35,253.1,253.1,8101,585900
HINDPETRO_F2,01-11-2023,09:18:00,253.1,253.1,253.1,253.1,2700,580500
HINDPETRO_F2,01-11-2023,09:19:00,253.5,254.35,253.5,254.35,5400,580500
HINDPETRO_F2,01-11-2023,09:21:00,254.6,254.6,254.6,254.6,2700,577800
HINDPETRO_F2,01-11-2023,09:22:00,254.6,254.6,254.6,254.6,2700,577800
HINDPETRO_F2,01-11-2023,09:23:00,254.1,254.1,254.1,254.1,2700,577800
HINDPETRO_F2,01-11-2023,09:27:00,255.1,255.1,255.1,255.1,5400,577800
HINDPETRO_F2,01-11-2023,09:28:00,255.45,255.45,255.45,255.45,2700,577800
HINDPETRO_F2,01-11-2023,09:29:00,255.65,255.65,255.65,255.65,5400,577800
HINDPETRO_F2,01-11-2023,09:31:00,255.65,255.65,255.0,255.0,5400,585900
HINDPETRO_F2,01-11-2023,09:42:00,254.75,254.75,254.75,254.75,2700,585900
HINDPETRO_F2,01-11-2023,09:43:00,254.95,254.95,254.95,254.95,2700,585900
HINDPETRO_F2,01-11-2023,09:48:00,253.85,253.85,253.85,253.85,2700,583200
HINDPETRO_F2,01-11-2023,09:49:00,253.85,253.85,253.85,253.85,2700,583200
HINDPETRO_F2,01-11-2023,09:50:00,253.8,253.8,253.8,253.8,2700,583200
HINDPETRO_F2,01-11-2023,09:55:00,254.8,254.8,254.8,254.8,2700,585900
HINDPETRO_F2,01-11-2023,10:09:00,255.25,255.25,255.25,255.25,5400,585900
HINDPETRO_F2,01-11-2023,10:16:00,255.1,255.1,255.1,255.1,2700,588600
HINDPETRO_F2,01-11-2023,10:25:00,255.1,255.1,255.1,255.1,2700,588600
HINDPETRO_F2,01-11-2023,10:38:00,254.2,254.2,254.2,254.2,2700,591300
HINDPETRO_F2,01-11-2023,10:53:00,254.4,254.5,254.4,254.5,5400,591300
HINDPETRO_F2,01-11-2023,10:54:00,254.8,254.8,254.8,254.8,2700,591300
HINDPETRO_F2,01-11-2023,10:58:00,255.65,255.65,255.65,255.65,8100,588600
HINDPETRO_F2,01-11-2023,10:59:00,256.25,256.25,256.25,256.25,2700,588600
HINDPETRO_F2,01-11-2023,11:02:00,257.4,257.65,257.4,257.65,8100,585900
HINDPETRO_F2,01-11-2023,11:04:00,257.65,257.65,257.65,257.65,2700,585900
HINDPETRO_F2,01-11-2023,11:05:00,257.45,257.45,257.45,257.45,2700,585900
HINDPETRO_F2,01-11-2023,11:17:00,256.65,256.65,256.65,256.65,2700,588600
HINDPETRO_F2,01-11-2023,11:26:00,257.3,257.3,257.3,257.3,2700,588600
HINDPETRO_F2,01-11-2023,11:27:00,257.6,257.7,257.6,257.7,5400,588600
HINDPETRO_F2,01-11-2023,11:31:00,257.7,257.7,257.7,257.7,2700,588600
HINDPETRO_F2,01-11-2023,11:32:00,256.5,256.5,256.5,256.5,2700,588600
HINDPETRO_F2,01-11-2023,11:35:00,256.6,256.6,256.6,256.6,13500,588600
HINDPETRO_F2,01-11-2023,11:38:00,256.7,256.7,256.7,256.7,8100,599400
HINDPETRO_F2,01-11-2023,12:16:00,257.5,257.5,257.0,257.0,5400,607500
HINDPETRO_F2,01-11-2023,12:25:00,257.4,257.4,257.4,257.4,2700,610200
HINDPETRO_F2,01-11-2023,12:35:00,256.7,256.7,256.7,256.7,2700,610200
HINDPETRO_F2,01-11-2023,12:39:00,255.85,255.85,255.85,255.85,8100,610200
HINDPETRO_F2,01-11-2023,12:44:00,256.0,256.0,256.0,256.0,2700,615600
HINDPETRO_F2,01-11-2023,15:05:00,254.75,254.75,254.75,254.75,8100,615600
HINDPETRO_F2,01-11-2023,15:06:00,254.8,254.8,254.8,254.8,2700,615600
HINDPETRO_F2,01-11-2023,15:07:00,254.65,254.65,254.65,254.65,2700,610200
HINDPETRO_F2,01-11-2023,15:10:00,255.0,255.0,255.0,255.0,2700,612900
HINDPETRO_F2,01-11-2023,15:17:00,254.7,254.7,254.7,254.7,2700,612900
HINDPETRO_F2,01-11-2023,15:18:00,255.1,255.1,255.1,255.1,2700,612900
HINDPETRO_F2,01-11-2023,15:21:00,254.5,254.5,254.5,254.5,2700,612900
HINDPETRO_F2,01-11-2023,15:23:00,255.0,255.0,255.0,255.0,2700,612900
HINDPETRO_F2,01-11-2023,15:24:00,254.6,254.6,254.6,254.6,2700,612900
HINDPETRO_F2,01-11-2023,15:27:00,255.0,255.1,255.0,255.1,5400,610200
HINDPETRO_F2,01-11-2023,15:28:00,255.1,255.1,255.1,255.1,2700,610200
