<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HDFCBANK_F2,01-11-2023,09:15:00,1485.05,1486.65,1483.2,1484.55,19251,5038550
HDFCBANK_F2,01-11-2023,09:16:00,1484.5,1486.2,1484.5,1486.0,4400,5038550
HDFCBANK_F2,01-11-2023,09:17:00,1487.0,1487.0,1485.5,1486.0,7150,5038550
HDFCBANK_F2,01-11-2023,09:18:00,1486.0,1487.0,1486.0,1487.0,5500,5038550
HDFCBANK_F2,01-11-2023,09:19:00,1488.0,1488.0,1487.0,1487.0,3850,5038550
HDFCBANK_F2,01-11-2023,09:20:00,1487.25,1488.8,1487.0,1488.8,2200,5048450
HDFCBANK_F2,01-11-2023,09:21:00,1488.85,1490.5,1488.85,1490.5,6050,5048450
HDFCBANK_F2,01-11-2023,09:22:00,1490.0,1490.0,1489.0,1489.0,2200,5048450
HDFCBANK_F2,01-11-2023,09:23:00,1488.0,1489.35,1488.0,1489.35,1650,5048450
HDFCBANK_F2,01-11-2023,09:24:00,1489.5,1489.5,1489.5,1489.5,1100,5051200
HDFCBANK_F2,01-11-2023,09:25:00,1488.55,1488.55,1488.55,1488.55,550,5051200
HDFCBANK_F2,01-11-2023,09:26:00,1487.25,1487.25,1486.45,1486.65,4400,5052300
HDFCBANK_F2,01-11-2023,09:27:00,1487.6,1487.6,1486.65,1486.95,1650,5052300
HDFCBANK_F2,01-11-2023,09:28:00,1486.0,1486.0,1485.75,1485.75,3850,5052300
HDFCBANK_F2,01-11-2023,09:30:00,1486.0,1486.0,1485.85,1485.85,1100,5056700
HDFCBANK_F2,01-11-2023,09:31:00,1486.25,1486.25,1486.25,1486.25,1100,5056700
HDFCBANK_F2,01-11-2023,09:32:00,1486.5,1487.15,1486.5,1487.15,1650,5056700
HDFCBANK_F2,01-11-2023,09:33:00,1487.0,1487.0,1486.2,1486.5,4400,5058900
HDFCBANK_F2,01-11-2023,09:35:00,1487.35,1487.35,1486.5,1486.5,1650,5058900
HDFCBANK_F2,01-11-2023,09:36:00,1487.95,1488.1,1487.95,1488.1,1650,5063850
HDFCBANK_F2,01-11-2023,09:37:00,1488.0,1488.75,1488.0,1488.75,1100,5063850
HDFCBANK_F2,01-11-2023,09:38:00,1488.0,1490.75,1488.0,1490.75,2200,5065500
HDFCBANK_F2,01-11-2023,09:40:00,1490.75,1490.75,1488.0,1489.3,2750,5065500
HDFCBANK_F2,01-11-2023,09:41:00,1489.3,1489.3,1487.45,1487.45,1650,5067150
HDFCBANK_F2,01-11-2023,09:42:00,1487.35,1487.35,1487.2,1487.2,1100,5067150
HDFCBANK_F2,01-11-2023,09:43:00,1487.55,1487.55,1487.55,1487.55,1100,5067150
HDFCBANK_F2,01-11-2023,09:44:00,1487.15,1487.15,1487.15,1487.15,1650,5066600
HDFCBANK_F2,01-11-2023,09:45:00,1487.1,1487.1,1486.0,1486.0,14850,5066600
HDFCBANK_F2,01-11-2023,09:47:00,1486.05,1486.05,1485.75,1485.75,4950,5077600
HDFCBANK_F2,01-11-2023,09:48:00,1485.75,1485.75,1485.75,1485.75,3850,5077600
HDFCBANK_F2,01-11-2023,09:49:00,1486.0,1486.35,1486.0,1486.35,1100,5077600
HDFCBANK_F2,01-11-2023,09:50:00,1486.15,1486.15,1485.75,1485.75,1650,5077600
HDFCBANK_F2,01-11-2023,09:51:00,1485.1,1485.1,1485.0,1485.0,12100,5082000
HDFCBANK_F2,01-11-2023,09:52:00,1485.65,1486.0,1485.65,1486.0,7150,5082000
HDFCBANK_F2,01-11-2023,09:53:00,1485.0,1485.0,1485.0,1485.0,1650,5094650
HDFCBANK_F2,01-11-2023,09:54:00,1485.0,1485.1,1485.0,1485.1,6600,5094650
HDFCBANK_F2,01-11-2023,09:55:00,1485.0,1485.25,1484.0,1485.25,6050,5094650
HDFCBANK_F2,01-11-2023,09:56:00,1484.1,1484.15,1484.1,1484.15,3300,5094650
HDFCBANK_F2,01-11-2023,09:57:00,1483.75,1483.75,1483.75,1483.75,3850,5106200
HDFCBANK_F2,01-11-2023,09:58:00,1484.9,1484.9,1484.75,1484.75,1100,5106200
HDFCBANK_F2,01-11-2023,09:59:00,1484.15,1484.15,1484.15,1484.15,1650,5110600
HDFCBANK_F2,01-11-2023,10:00:00,1483.35,1483.7,1483.25,1483.5,6050,5110600
HDFCBANK_F2,01-11-2023,10:01:00,1483.65,1483.65,1483.5,1483.5,1100,5110600
HDFCBANK_F2,01-11-2023,10:02:00,1483.5,1483.5,1483.1,1483.1,1650,5113350
HDFCBANK_F2,01-11-2023,10:03:00,1483.0,1483.0,1482.95,1482.95,7700,5113350
HDFCBANK_F2,01-11-2023,10:04:00,1482.95,1483.5,1482.95,1483.5,1650,5113350
HDFCBANK_F2,01-11-2023,10:05:00,1483.5,1483.75,1483.5,1483.75,3850,5116100
HDFCBANK_F2,01-11-2023,10:06:00,1483.65,1483.65,1483.35,1483.35,6050,5116100
HDFCBANK_F2,01-11-2023,10:07:00,1484.0,1484.2,1483.1,1483.1,6050,5116100
HDFCBANK_F2,01-11-2023,10:08:00,1483.1,1483.75,1483.1,1483.75,8250,5123800
HDFCBANK_F2,01-11-2023,10:10:00,1483.25,1483.25,1483.25,1483.25,550,5123800
HDFCBANK_F2,01-11-2023,10:11:00,1483.3,1483.3,1482.95,1483.15,4950,5123800
HDFCBANK_F2,01-11-2023,10:12:00,1483.25,1483.25,1483.25,1483.25,550,5126000
HDFCBANK_F2,01-11-2023,10:16:00,1485.55,1485.55,1485.55,1485.55,550,5126550
HDFCBANK_F2,01-11-2023,10:17:00,1485.3,1485.3,1485.3,1485.3,550,5126550
HDFCBANK_F2,01-11-2023,10:19:00,1484.1,1484.1,1484.1,1484.1,1100,5126550
HDFCBANK_F2,01-11-2023,10:20:00,1484.0,1484.0,1483.5,1483.5,3850,5126550
HDFCBANK_F2,01-11-2023,10:21:00,1483.4,1483.4,1483.4,1483.4,550,5129300
HDFCBANK_F2,01-11-2023,10:22:00,1483.25,1483.4,1482.55,1482.55,12650,5129300
HDFCBANK_F2,01-11-2023,10:24:00,1482.8,1482.8,1482.6,1482.6,4950,5138100
HDFCBANK_F2,01-11-2023,10:25:00,1483.1,1483.1,1483.1,1483.1,1100,5138100
HDFCBANK_F2,01-11-2023,10:26:00,1483.2,1483.2,1483.2,1483.2,550,5143600
HDFCBANK_F2,01-11-2023,10:27:00,1483.2,1483.2,1483.2,1483.2,1650,5143600
HDFCBANK_F2,01-11-2023,10:28:00,1483.2,1483.8,1483.2,1483.8,1100,5143600
HDFCBANK_F2,01-11-2023,10:29:00,1484.05,1484.45,1483.8,1483.8,2750,5148000
HDFCBANK_F2,01-11-2023,10:30:00,1483.95,1483.95,1483.95,1483.95,550,5148000
HDFCBANK_F2,01-11-2023,10:31:00,1483.95,1483.95,1483.95,1483.95,550,5148000
HDFCBANK_F2,01-11-2023,10:33:00,1483.7,1483.8,1483.2,1483.2,4950,5149100
HDFCBANK_F2,01-11-2023,10:34:00,1484.25,1484.3,1484.25,1484.3,1650,5149100
HDFCBANK_F2,01-11-2023,10:35:00,1484.0,1484.0,1483.45,1483.45,2750,5155150
HDFCBANK_F2,01-11-2023,10:36:00,1483.0,1483.45,1483.0,1483.45,1650,5155150
HDFCBANK_F2,01-11-2023,10:39:00,1482.9,1483.5,1482.9,1483.5,1100,5157350
HDFCBANK_F2,01-11-2023,10:41:00,1483.5,1483.5,1483.5,1483.5,550,5157350
HDFCBANK_F2,01-11-2023,10:43:00,1483.2,1483.2,1483.05,1483.05,4950,5157900
HDFCBANK_F2,01-11-2023,10:44:00,1483.65,1483.65,1483.65,1483.65,550,5157900
HDFCBANK_F2,01-11-2023,10:45:00,1484.3,1484.3,1484.3,1484.3,550,5155150
HDFCBANK_F2,01-11-2023,10:46:00,1484.3,1484.3,1484.3,1484.3,550,5155150
HDFCBANK_F2,01-11-2023,10:47:00,1484.2,1484.2,1484.2,1484.2,1100,5155150
HDFCBANK_F2,01-11-2023,10:48:00,1484.6,1484.6,1484.6,1484.6,550,5156250
HDFCBANK_F2,01-11-2023,10:53:00,1485.35,1485.35,1485.0,1485.0,1650,5156250
HDFCBANK_F2,01-11-2023,10:54:00,1484.7,1484.7,1484.15,1484.15,1650,5156250
HDFCBANK_F2,01-11-2023,10:56:00,1484.85,1484.85,1484.0,1484.0,3300,5156250
HDFCBANK_F2,01-11-2023,10:57:00,1483.25,1483.25,1483.25,1483.25,550,5156250
HDFCBANK_F2,01-11-2023,11:00:00,1484.2,1484.2,1484.2,1484.2,550,5160650
HDFCBANK_F2,01-11-2023,11:01:00,1484.5,1484.5,1484.25,1484.25,1100,5160650
HDFCBANK_F2,01-11-2023,11:02:00,1484.0,1484.0,1484.0,1484.0,1100,5160650
HDFCBANK_F2,01-11-2023,11:03:00,1484.05,1484.05,1484.05,1484.05,550,5162850
HDFCBANK_F2,01-11-2023,11:07:00,1484.3,1484.3,1484.3,1484.3,550,5162850
HDFCBANK_F2,01-11-2023,11:11:00,1483.0,1483.0,1482.55,1482.6,10450,5168900
HDFCBANK_F2,01-11-2023,11:13:00,1483.2,1483.25,1483.2,1483.25,1100,5168900
HDFCBANK_F2,01-11-2023,11:15:00,1483.7,1483.7,1483.7,1483.7,1100,5168900
HDFCBANK_F2,01-11-2023,11:16:00,1483.3,1483.3,1483.2,1483.2,1650,5168900
HDFCBANK_F2,01-11-2023,11:17:00,1483.2,1483.2,1482.65,1482.65,3300,5168900
HDFCBANK_F2,01-11-2023,11:18:00,1483.15,1483.15,1483.15,1483.15,550,5171650
HDFCBANK_F2,01-11-2023,11:19:00,1483.3,1483.3,1483.3,1483.3,550,5171650
HDFCBANK_F2,01-11-2023,11:28:00,1485.05,1485.05,1484.3,1484.75,3300,5172200
HDFCBANK_F2,01-11-2023,11:29:00,1484.95,1485.0,1484.95,1485.0,1100,5172200
HDFCBANK_F2,01-11-2023,11:30:00,1484.6,1484.6,1484.6,1484.6,550,5173850
HDFCBANK_F2,01-11-2023,11:31:00,1483.95,1484.2,1483.95,1484.2,1650,5173850
