<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MFSL_F2,01-11-2023,09:15:00,927.8,928.95,927.8,928.95,2402,15200
MFSL_F2,01-11-2023,09:24:00,918.0,918.0,909.0,909.0,5600,16000
MFSL_F2,01-11-2023,09:27:00,909.0,909.0,909.0,909.0,1600,16000
MFSL_F2,01-11-2023,09:41:00,914.4,914.4,913.9,913.9,1600,16000
MFSL_F2,01-11-2023,09:42:00,912.8,912.8,912.8,912.8,800,16000
MFSL_F2,01-11-2023,09:44:00,911.1,911.1,911.1,911.1,800,16000
MFSL_F2,01-11-2023,09:46:00,902.4,902.4,902.4,902.4,1600,16800
MFSL_F2,01-11-2023,09:47:00,900.0,900.0,900.0,900.0,800,16800
MFSL_F2,01-11-2023,10:03:00,890.0,890.0,890.0,890.0,1600,18400
MFSL_F2,01-11-2023,10:04:00,887.7,887.7,887.7,887.7,2400,18400
MFSL_F2,01-11-2023,10:10:00,881.35,881.35,881.35,881.35,1600,19200
MFSL_F2,01-11-2023,10:20:00,881.35,881.35,881.35,881.35,800,20000
MFSL_F2,01-11-2023,10:21:00,893.0,893.0,893.0,893.0,800,20000
MFSL_F2,01-11-2023,10:27:00,901.75,901.75,901.75,901.75,800,19200
MFSL_F2,01-11-2023,10:30:00,904.15,906.0,904.15,906.0,1600,18400
MFSL_F2,01-11-2023,10:47:00,893.8,893.8,893.8,893.8,1600,17600
MFSL_F2,01-11-2023,10:50:00,890.65,892.7,890.65,892.7,1600,17600
MFSL_F2,01-11-2023,10:54:00,890.7,890.7,890.7,890.7,800,17600
MFSL_F2,01-11-2023,10:58:00,889.5,889.5,889.5,889.5,800,18400
MFSL_F2,01-11-2023,11:08:00,894.5,894.5,894.5,894.5,3200,19200
MFSL_F2,01-11-2023,11:10:00,906.35,906.35,906.35,906.35,1600,20800
MFSL_F2,01-11-2023,11:11:00,908.0,909.9,908.0,909.9,1600,20800
MFSL_F2,01-11-2023,11:30:00,905.7,905.7,905.7,905.7,800,20800
MFSL_F2,01-11-2023,11:34:00,902.7,902.7,902.7,902.7,1600,21600
MFSL_F2,01-11-2023,11:45:00,911.0,911.0,911.0,911.0,800,22400
MFSL_F2,01-11-2023,12:05:00,916.25,916.25,916.25,916.25,800,21600
MFSL_F2,01-11-2023,12:27:00,907.85,907.85,907.85,907.85,800,22400
MFSL_F2,01-11-2023,12:38:00,905.5,905.5,905.5,905.5,800,22400
MFSL_F2,01-11-2023,13:29:00,909.25,909.25,909.25,909.25,1600,22400
MFSL_F2,01-11-2023,14:13:00,904.25,904.25,904.25,904.25,800,23200
MFSL_F2,01-11-2023,14:14:00,901.45,901.45,901.45,901.45,800,23200
MFSL_F2,01-11-2023,14:42:00,899.55,899.55,899.55,899.55,800,21600
MFSL_F2,01-11-2023,14:43:00,898.25,898.25,898.25,898.25,800,21600
MFSL_F2,01-11-2023,15:13:00,892.85,894.3,892.85,894.3,2400,20800
MFSL_F2,02-11-2023,09:16:00,898.1,898.1,898.1,898.1,801,20000
MFSL_F2,02-11-2023,09:17:00,898.25,899.0,898.25,899.0,1600,20000
MFSL_F2,02-11-2023,10:03:00,902.7,902.7,902.7,902.7,800,20000
MFSL_F2,02-11-2023,10:34:00,903.3,903.3,903.3,903.3,800,20000
MFSL_F2,02-11-2023,12:57:00,903.3,903.3,894.85,894.85,3200,20000
MFSL_F2,02-11-2023,13:00:00,895.15,895.15,895.15,895.15,800,20000
MFSL_F2,02-11-2023,14:33:00,895.15,895.15,895.15,895.15,800,20800
MFSL_F2,02-11-2023,14:34:00,894.7,894.7,894.7,894.7,800,20800
MFSL_F2,02-11-2023,14:47:00,891.5,891.5,891.5,891.5,1600,22400
MFSL_F2,02-11-2023,14:48:00,891.2,891.2,891.2,891.2,800,21600
