<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ADANIPORTS_F2,01-11-2023,09:15:00,793.7,795.1,793.7,795.1,2402,529600
ADANIPORTS_F2,01-11-2023,09:16:00,793.5,793.5,793.5,793.5,1600,529600
ADANIPORTS_F2,01-11-2023,09:17:00,793.3,793.3,793.3,793.3,800,529600
ADANIPORTS_F2,01-11-2023,09:18:00,792.95,792.95,792.95,792.95,2400,530400
ADANIPORTS_F2,01-11-2023,09:25:00,796.9,797.75,796.9,797.75,1600,530400
ADANIPORTS_F2,01-11-2023,09:28:00,797.75,797.75,797.3,797.3,2400,529600
ADANIPORTS_F2,01-11-2023,09:32:00,797.05,797.05,797.05,797.05,800,529600
ADANIPORTS_F2,01-11-2023,09:33:00,799.45,799.45,799.45,799.45,1600,529600
ADANIPORTS_F2,01-11-2023,09:34:00,798.55,798.55,798.55,798.55,800,529600
ADANIPORTS_F2,01-11-2023,09:42:00,796.5,796.5,796.5,796.5,800,529600
ADANIPORTS_F2,01-11-2023,09:45:00,796.1,796.1,796.1,796.1,1600,529600
ADANIPORTS_F2,01-11-2023,09:48:00,794.4,794.4,794.4,794.4,800,531200
ADANIPORTS_F2,01-11-2023,09:51:00,793.65,793.65,793.65,793.65,800,531200
ADANIPORTS_F2,01-11-2023,09:52:00,794.1,794.1,794.1,794.1,800,531200
ADANIPORTS_F2,01-11-2023,09:53:00,794.4,794.4,794.4,794.4,800,532000
ADANIPORTS_F2,01-11-2023,09:57:00,793.45,793.45,793.45,793.45,800,532800
ADANIPORTS_F2,01-11-2023,09:59:00,794.65,794.65,794.65,794.65,800,532800
ADANIPORTS_F2,01-11-2023,10:03:00,792.3,792.3,792.3,792.3,800,532800
ADANIPORTS_F2,01-11-2023,10:06:00,792.3,792.3,792.3,792.3,800,532800
ADANIPORTS_F2,01-11-2023,10:08:00,794.0,794.0,794.0,794.0,800,532800
ADANIPORTS_F2,01-11-2023,10:09:00,794.25,794.25,794.25,794.25,800,533600
ADANIPORTS_F2,01-11-2023,10:29:00,794.45,794.45,794.45,794.45,800,533600
ADANIPORTS_F2,01-11-2023,10:40:00,794.05,794.05,794.05,794.05,800,533600
ADANIPORTS_F2,01-11-2023,10:47:00,793.4,793.4,793.4,793.4,800,533600
ADANIPORTS_F2,01-11-2023,10:49:00,793.0,793.0,793.0,793.0,800,532800
ADANIPORTS_F2,01-11-2023,10:56:00,793.0,793.0,793.0,793.0,4800,533600
ADANIPORTS_F2,01-11-2023,11:00:00,792.8,792.8,792.8,792.8,800,533600
ADANIPORTS_F2,01-11-2023,11:10:00,791.65,791.65,791.65,791.65,1600,533600
ADANIPORTS_F2,01-11-2023,11:17:00,791.65,792.25,791.65,792.25,1600,532800
ADANIPORTS_F2,01-11-2023,11:21:00,791.55,791.55,791.55,791.55,800,531200
ADANIPORTS_F2,01-11-2023,11:22:00,791.55,791.55,791.55,791.55,800,531200
ADANIPORTS_F2,01-11-2023,11:25:00,792.3,792.3,792.3,792.3,800,532000
ADANIPORTS_F2,01-11-2023,11:29:00,791.5,791.5,791.5,791.5,800,532000
ADANIPORTS_F2,01-11-2023,11:31:00,789.2,789.2,789.2,789.2,800,532000
ADANIPORTS_F2,01-11-2023,11:33:00,789.0,789.0,789.0,789.0,800,531200
ADANIPORTS_F2,01-11-2023,11:34:00,788.7,788.7,788.7,788.7,4000,531200
ADANIPORTS_F2,01-11-2023,11:35:00,788.0,788.0,788.0,788.0,800,531200
ADANIPORTS_F2,01-11-2023,11:36:00,787.15,787.15,787.15,787.15,2400,531200
ADANIPORTS_F2,01-11-2023,11:44:00,788.95,788.95,788.95,788.95,1600,532000
ADANIPORTS_F2,01-11-2023,11:46:00,788.5,788.5,788.5,788.5,800,531200
ADANIPORTS_F2,01-11-2023,11:50:00,787.9,787.9,787.9,787.9,800,531200
ADANIPORTS_F2,01-11-2023,11:58:00,786.1,786.1,786.1,786.1,800,530400
